Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-05-2019,11727.95,11784.8,11682.4,11737.9,28.8,.25,355870667,19582.41,29.22,3.75,1.12
Nifty Next 50,22-05-2019,26927.15,26937.4,26676.7,26848.05,-11.0,-.04,292906003,4133.35,42.76,3.99,.94
Nifty 100,22-05-2019,11806.65,11855.1,11760.1,11811.3,25.0,.21,651781719,23741.16,30.43,3.77,1.1
Nifty 200,22-05-2019,6054.55,6076.85,6029.6,6055.55,10.95,.18,1139254476,29160.22,30.46,3.57,1.11
Nifty 500,22-05-2019,9595.6,9629.75,9555.8,9598.2,19.35,.2,1471502814,33356.53,30.61,3.44,1.08
Nifty Midcap 50,22-05-2019,4804.15,4813.85,4740.45,4793.35,-11.45,-.24,304566659,4131.82,31.29,1.99,1.52
NIFTY Midcap 100,22-05-2019,17378.75,17392.85,17171.75,17348.15,-12.8,-.07,487472757,5419.06,30.76,2.48,1.18
NIFTY Smallcap 100,22-05-2019,6371.45,6400.2,6329.9,6390.9,28.95,.46,244369424,3163.48,27.09,1.9,.99
Nifty50 Dividend Points,22-05-2019,-,-,-,14.91,0.0,-,-,-,-,-,-
Nifty Auto,22-05-2019,8230.45,8271.75,8154,8246.55,37.1,.45,59799872,1969.56,22.8,4.04,1.2
Nifty Bank,22-05-2019,30410.65,30675.1,30268.6,30526.8,218.4,.72,224425509,7602.5,63.17,3.44,.41
Nifty Energy,22-05-2019,16143.15,16261,16097.65,16171.95,84.55,.53,77725071,2746.66,13.31,1.77,2.64
Nifty Financial Services,22-05-2019,13132.3,13224.7,13079.15,13156.0,71.25,.54,95221109,6280.17,47.33,4.26,.61
Nifty FMCG,22-05-2019,30459.65,30459.65,30064.25,30247.65,-290.25,-.95,27293137,1383.56,45.21,12.35,1.03
Nifty IT,22-05-2019,15750.05,15812.25,15640.6,15666.15,-100.8,-.64,29498528,1947.6,22.96,5.61,1.34
Nifty Media,22-05-2019,2182.15,2185.65,2136.5,2163.6,-11.3,-.52,32622855,601.66,25.06,2.9,.74
Nifty Metal,22-05-2019,2852.2,2879.15,2826.4,2864.45,10.2,.36,91162224,1550.48,10,1.25,4.44
Nifty MNC,22-05-2019,12973.5,12982.85,12860.15,12924.95,-40.15,-.31,34721104,1461.87,27.68,4.22,1.94
Nifty Pharma,22-05-2019,8498.05,8584.95,8413.3,8510.85,22.6,.27,24916807,1589.05,46.61,3.61,.67
Nifty PSU Bank,22-05-2019,3149.8,3168.15,3103.9,3155.6,14.2,.45,130841862,2070.89,,.97,.03
Nifty Realty,22-05-2019,268.3,272.05,265.95,266.95,1.0,.38,29832595,535.37,48.97,2.38,.53
Nifty India Consumption,22-05-2019,4794.35,4797.7,4755.6,4789.7,-1.15,-.02,64735077,3879.43,43.22,5.89,1.02
Nifty Commodities,22-05-2019,3589.2,3617.65,3576.25,3601.1,19.2,.54,175812498,5111.65,14.55,1.71,2.79
Nifty Dividend Opportunities 50,22-05-2019,2657.5,2662,2644.25,2654.25,-6.35,-.24,198166665,5848.73,15.38,2.7,2.93
Nifty Infrastructure,22-05-2019,3156.8,3181.95,3142.75,3169.4,17.5,.56,424807388,2452.45,40.62,2.08,1.51
Nifty PSE,22-05-2019,3472.75,3509.15,3466.15,3497.5,34.6,1,120310024,1711.29,10.45,1.56,4.2
Nifty Services Sector,22-05-2019,16396.05,16488.25,16331.55,16412.35,53.1,.32,270066689,12853.12,34.66,3.92,.9
Nifty50 Shariah,22-05-2019,-,-,-,2495.62,1.29,.05,67275610,3554.23,20.55,3,1.61
Nifty500 Shariah,22-05-2019,-,-,-,2932.69,6.26,.21,214658944,7404.81,23.09,3.45,1.28
Nifty Low Volatility 50,22-05-2019,-,-,-,10176.31,5.49,.05,140711991,12038.53,24.42,3.76,1.38
Nifty Alpha 50,22-05-2019,12167,12171.8,12067.3,12151.15,3.25,.03,97810062,8221.18,44.01,6.67,.56
Nifty High Beta 50,22-05-2019,-,-,-,1579.37,-5.32,-.34,503636460,9732.81,37.49,1.17,1.44
Nifty100 Equal Weight,22-05-2019,13146.25,13189.75,13055.9,13147.75,26.7,.2,651781719,23741.16,29.29,3.17,1.29
Nifty100 Liquid 15,22-05-2019,3959,3991.55,3933.7,3975.6,24.5,.62,186710754,6357.05,30.15,2.14,1.49
Nifty CPSE,22-05-2019,2245.7,2274.4,2238.45,2269.95,30.55,1.36,61708782,827.32,9.22,1.51,5.1
Nifty50 Value 20,22-05-2019,5439.35,5449.75,5411.2,5425.5,-9.8,-.18,162502824,6240.03,16.72,3,2.17
Nifty Midcap Liquid 15,22-05-2019,4086.65,4096.05,4033.15,4080.9,-10.15,-.25,111648542,1530.89,13.99,1.98,1.77
Nifty Shariah 25,22-05-2019,-,-,-,4222.74,-0.76,-.02,66010140,3793.24,23.55,3.73,1.4
India VIX,22-05-2019,25.6525,30.1825,19.04,27.63,1.98,7.72,-,-,-,-,-
Nifty Growth Sectors 15,22-05-2019,6060.9,6096.3,6008.6,6073.1,24.1,.4,100499781,6772.9,34.12,6.7,.62
Nifty50 TR 1x Inverse,22-05-2019,346.15,347.45,344.45,345.85,-1.15,-.33,-,-,-,-,-
Nifty50 TR 2x Leverage,22-05-2019,6555.8,6618.8,6506.1,6566.85,44.65,.68,-,-,-,-,-
Nifty50 PR 1x Inverse,22-05-2019,391.1,392.6,389.2,390.75,-0.9,-.23,-,-,-,-,-
Nifty50 PR 2x Leverage,22-05-2019,5134.4,5183.85,5095.4,5143.1,24.35,.48,-,-,-,-,-
NIFTY100 Quality 30,22-05-2019,2661.3,2673.5,2645.15,2668.1,8.95,.34,142414677,8768.04,27.11,6.78,1.29
Nifty 50 Futures TR Index,22-05-2019,-,-,-,11790.91,68.69,.59,-,-,-,-,-
Nifty 50 Arbitrage,22-05-2019,-,-,-,1811.07,-2.45,-.14,-,-,-,-,-
NIFTY50 Equal Weight,22-05-2019,12648.9,12726.5,12582.85,12664.95,32.85,.26,355870667,19582.41,22.41,2.94,1.6
Nifty100 Low Volatility 30,22-05-2019,8757.3,8789.6,8710.25,8757.0,7.25,.08,115092607,10738.06,25.18,4.2,1.4
NIFTY Alpha Low-Volatility 30,22-05-2019,-,-,-,11657.79,1.74,.01,103548291,10290.98,29.15,4.82,1.04
NIFTY Quality Low-Volatility 30,22-05-2019,-,-,-,8178.01,7.53,.09,85436223,8078.58,27.71,6.79,1.27
NIFTY Alpha Quality Low-Volatility 30,22-05-2019,-,-,-,9339.88,4.94,.05,98198854,9406.65,28.61,6.84,1.2
