Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-06-2019,11959.85,12000.35,11904.35,11965.6,42.9,.36,332181958,15392.28,29.59,3.82,1.22
Nifty Next 50,11-06-2019,27508.75,27645.05,27324.05,27613.2,156.8,.57,174068612,3463.11,43.5,4.11,.91
Nifty 100,11-06-2019,12042.45,12085.1,11984.1,12053.6,46.75,.39,510749542,18892.92,30.84,3.85,1.18
Nifty 200,11-06-2019,6179.3,6202.6,6148.7,6187.65,26.0,.42,987606666,24126.44,30.96,3.66,1.17
Nifty 500,11-06-2019,9791.9,9826.65,9743.05,9805.1,39.25,.4,1403396274,27744.02,31.66,3.52,1.14
Nifty Midcap 50,11-06-2019,4936.45,4967.7,4903.75,4959.25,36.6,.74,267390734,3415.17,31.81,2.08,1.48
NIFTY Midcap 100,11-06-2019,17827.45,17934.45,17715.6,17912.0,120.7,.68,476857124,5233.53,31.9,2.59,1.14
NIFTY Smallcap 100,11-06-2019,6405.5,6416.9,6340.6,6404.8,6.6,.1,258831531,2242.31,51.13,1.9,.98
Nifty50 Dividend Points,11-06-2019,-,-,-,21.25,0.0,-,-,-,-,-,-
Nifty Auto,11-06-2019,8242.75,8257.85,8202.95,8240.25,23.6,.29,49864612,1485.48,22.85,4.04,1.2
Nifty Bank,11-06-2019,31172.25,31399.35,30973.35,31265.45,231.45,.75,188115329,4371.7,64.7,3.52,.4
Nifty Energy,11-06-2019,16158.1,16261.8,16114.85,16230.15,105.1,.65,125964637,2274.77,13.35,1.78,2.63
Nifty Financial Services,11-06-2019,13492.3,13538.2,13387.75,13488.7,40.9,.3,95545455,6178.01,48.53,4.37,.59
Nifty FMCG,11-06-2019,30459.55,30466.9,30267.3,30311.3,-49.6,-.16,20035966,1126.63,44.87,12.32,1.03
Nifty IT,11-06-2019,16406.25,16488.65,16380.5,16448.1,85.7,.52,30617086,2001.59,24.05,5.88,1.8
Nifty Media,11-06-2019,2103.2,2126.95,2069.3,2122.9,27.55,1.31,47841477,625.96,36.81,2.84,.76
Nifty Metal,11-06-2019,2926.35,2955.95,2906.7,2950.65,38.4,1.32,67851791,1129.12,10.37,1.29,4.31
Nifty MNC,11-06-2019,13309.4,13336.35,13248.05,13311.35,40.3,.3,47083882,1565.32,28.54,4.34,1.89
Nifty Pharma,11-06-2019,8237.85,8277.3,8114.5,8243.5,-3.2,-.04,31240557,1685.57,39.77,3.52,.69
Nifty PSU Bank,11-06-2019,3071.05,3122.05,3042.75,3112.05,51.75,1.69,105331223,1434.9,,1,.03
Nifty Realty,11-06-2019,279.95,281,276.85,280.5,0.3,.11,16135047,293.3,46.95,2.5,.5
Nifty India Consumption,11-06-2019,4896.6,4896.6,4870.2,4888.45,4.6,.09,44989721,2967.74,43.85,5.98,1
Nifty Commodities,11-06-2019,3641.1,3669.5,3627.3,3663.9,32.6,.9,188387835,3673.99,14.8,1.74,2.74
Nifty Dividend Opportunities 50,11-06-2019,2718.55,2726.6,2707.9,2721.8,7.6,.28,305801854,7589.58,15.64,2.77,3.06
Nifty Infrastructure,11-06-2019,3349.15,3349.15,3326.6,3339.5,0.7,.02,363392416,1950.57,59.62,2.19,1.43
Nifty PSE,11-06-2019,3596.05,3620.55,3581.2,3615.1,27.3,.76,112000733,1752.47,10.61,1.61,4.07
Nifty Services Sector,11-06-2019,16946.45,17015.35,16854.4,16966.3,74.65,.44,253955115,10692.85,35.83,4.05,1.07
Nifty50 Shariah,11-06-2019,-,-,-,2546.58,11.57,.46,60539755,2979.88,20.79,3.07,1.58
Nifty500 Shariah,11-06-2019,-,-,-,3001.54,13.08,.44,303540270,6974.95,23.36,3.53,1.25
Nifty Low Volatility 50,11-06-2019,-,-,-,10431.79,27.51,.26,91146050,7083.34,24.44,3.86,1.38
Nifty Alpha 50,11-06-2019,12496,12514.2,12425.15,12494.15,24.3,.19,72926633,6469.68,42.78,6.86,.58
Nifty High Beta 50,11-06-2019,-,-,-,1574.24,10.1,.65,548272087,9700.67,32.74,1.19,1.45
Nifty100 Equal Weight,11-06-2019,13399.85,13457.85,13323.5,13434.4,59.3,.44,510749542,18892.92,29.47,3.24,1.28
Nifty100 Liquid 15,11-06-2019,4035.2,4059.65,4006.55,4048.25,14.2,.35,212856782,7287.44,30.28,2.18,1.46
