Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty MNC,14-10-2019,13365.7,13485.3,13341.5,13439.4,131.0,.98,186675580,2318.63,63.17,3.92,1.88
Nifty Pharma,14-10-2019,7296.05,7411.8,7281.85,7361.7,83.25,1.14,31876503,1573.68,28.78,2.87,.71
Nifty PSU Bank,14-10-2019,2163.2,2199.85,2148.6,2158.25,-8.5,-.39,111488618,1384.2,,.62,.05
Nifty Realty,14-10-2019,249.6,255.8,248.3,252.05,4.75,1.92,20249571,339.18,35.39,2.33,.54
Nifty India Consumption,14-10-2019,4905.55,4945,4891.6,4932.3,40.55,.83,63477753,4327.54,37.26,5.75,1.14
Nifty Commodities,14-10-2019,3244.8,3283.6,3241.75,3266.3,34.75,1.08,202989219,4599.03,13.7,1.52,3.13
Nifty Dividend Opportunities 50,14-10-2019,2515.25,2533.6,2512.05,2522.7,7.1,.28,268786259,6876.89,14.93,2.33,3.77
Nifty Infrastructure,14-10-2019,3191,3216.05,3184.55,3200.55,24.25,.76,169359354,5156.88,20.36,2.37,1.84
Nifty PSE,14-10-2019,3198.3,3245.15,3197.6,3221.15,33.5,1.05,181170161,2479.76,9.32,1.36,4.58
Nifty Services Sector,14-10-2019,15871.05,15995.75,15781.75,15847.25,-4.6,-.03,462223969,11792.43,28,3.76,1.15
Nifty50 Shariah,14-10-2019,-,-,-,2493.86,-4.07,-.16,87473609,5062.82,25.26,4.5,2.05
Nifty500 Shariah,14-10-2019,-,-,-,2926.45,4.55,.16,278358577,8826.76,25.96,4.26,1.65
Nifty Low Volatility 50,14-10-2019,-,-,-,10174.35,56.36,.56,128988150,9059.25,22.57,3.53,1.53
Nifty Alpha 50,14-10-2019,12190.95,12263.95,12156.2,12176.05,12.5,.1,115123429,8168.13,29.19,3.61,.7
Nifty High Beta 50,14-10-2019,-,-,-,1193.44,6.99,.59,817602784,9130.13,86.1,.93,1.64
Nifty100 Equal Weight,14-10-2019,12442.45,12567.4,12417,12502.95,97.95,.79,973252899,23123.85,32.94,2.47,1.71
Nifty100 Liquid 15,14-10-2019,3385.65,3435.8,3382,3399.05,36.85,1.1,454254828,7673.1,18.46,1.8,1.73
Nifty CPSE,14-10-2019,1908.7,1952.55,1908.7,1940.9,36.7,1.93,88511191,980.71,8.24,1.3,5.32
Nifty50 Value 20,14-10-2019,5285.4,5324.05,5270.85,5303.0,12.7,.24,375413777,7212.89,16.37,2.68,2.69
Nifty Midcap Liquid 15,14-10-2019,3654.85,3681.55,3639.05,3649.0,7.0,.19,40906620,881.14,17.7,2.18,1.61
Nifty Shariah 25,14-10-2019,-,-,-,4299.62,30.35,.71,84592393,3698.84,27.14,4.02,1.58
India VIX,14-10-2019,17.14,17.9625,17.0625,17.43,0.29,1.69,-,-,-,-,-
Nifty Growth Sectors 15,14-10-2019,6004.85,6035.95,5969.75,5987.2,15.25,.26,76958606,5752.54,31.83,6.05,.89
Nifty50 TR 1x Inverse,14-10-2019,359.55,361,356.85,359.4,-1.0,-.28,-,-,-,-,-
Nifty50 TR 2x Leverage,14-10-2019,6013.65,6103.1,5965.3,6019.25,35.95,.6,-,-,-,-,-
Nifty50 PR 1x Inverse,14-10-2019,409.15,410.85,406.1,409.0,-1.15,-.28,-,-,-,-,-
Nifty50 PR 2x Leverage,14-10-2019,4643.35,4712.4,4606,4647.65,27.75,.6,-,-,-,-,-
NIFTY100 Quality 30,14-10-2019,2640.05,2660.05,2633.9,2648.55,10.75,.41,125350428,8668.25,26.18,6.69,1.77
Nifty 50 Futures TR Index,14-10-2019,-,-,-,11401.81,30.0,.26,-,-,-,-,-
Nifty 50 Arbitrage,14-10-2019,-,-,-,1864.84,1.49,.08,-,-,-,-,-
NIFTY50 Equal Weight,14-10-2019,11606.5,11731.55,11590.3,11654.3,83.0,.72,587579191,17499.48,20.28,2.4,1.97
Nifty100 Low Volatility 30,14-10-2019,8717.15,8781.9,8697.4,8752.3,51.05,.59,104425396,8603.47,23.57,4.47,1.58
NIFTY Alpha Low-Volatility 30,14-10-2019,-,-,-,11754.6,45.09,.39,118244192,8910.16,30.75,5.08,1.16
NIFTY Quality Low-Volatility 30,14-10-2019,-,-,-,8296.77,49.51,.6,77660939,7071.3,27.7,6.66,1.63
NIFTY Alpha Quality Low-Volatility 30,14-10-2019,-,-,-,9473.44,43.54,.46,82640184,7400.23,27.64,6.48,1.61
NIFTY Alpha Quality Value Low-Volatility 30,14-10-2019,-,-,-,7196.81,44.33,.62,122904648,7422.72,21.03,4.18,2.14
NIFTY200 Quality 30,14-10-2019,9605.8,9669.25,9588.75,9645.75,39.3,.41,107913617,6312.09,25.15,6.72,2.01
NIFTY LargeMidcap 250,14-10-2019,-,-,-,5588.48,17.83,.32,1258136715,27635.41,26.66,3,1.23
NIFTY SME EMERGE,14-10-2019,-,-,-,1345.9,2.01,.15,-,-,12.92,1.4,.34
NIFTY100 ESG,14-10-2019,-,-,-,2108.01,8.37,.4,815959744,20029.2,27.34,3.67,1.13
NIFTY100 Enhanced ESG,14-10-2019,-,-,-,2140.07,8.26,.39,791382453,18983.73,26.73,3.72,1.15
NIFTY500 Value 50,14-10-2019,-,-,-,3366.6,31.99,.96,361431903,4934.81,10.56,.79,4.92
Nifty 50 Futures Index,14-10-2019,-,-,-,3849.03,8.35,.22,-,-,-,-,-
Nifty Aditya Birla Group,14-10-2019,-,-,-,2841.37,48.3,1.73,144863373,507.45,,1.37,.38
NIFTY100 Alpha 30,14-10-2019,-,-,-,7162.45,7.7,.11,97123267,8871.52,35.75,6.04,.84
Nifty MidSmallcap 400,14-10-2019,5337,5359.6,5322.4,5329.5,10.1,.19,488817540,5974.38,30.64,2.2,1.21
Nifty Smallcap 50,14-10-2019,2602.65,2615.5,2595.5,2604.05,9.95,.38,93284458,657.05,22.23,1.63,1.2
Nifty Smallcap 250,14-10-2019,4520.05,4531.55,4502.2,4507.55,0.7,.02,203933724,1462.82,49.3,1.63,1.34
Nifty Private Bank,14-10-2019,15750.4,15929.8,15630.75,15722.9,83.25,.53,308920820,4799.76,36.25,3.47,.41
Nifty Tata Group 25% Cap,14-10-2019,-,-,-,4488.63,50.72,1.14,97773637,2457.82,18.9,2.44,1.13
Nifty Tata Group,14-10-2019,-,-,-,6480.38,95.74,1.5,109790665,2595.6,22.51,4.79,1.23
Nifty Mahindra Group,14-10-2019,-,-,-,9801.33,48.38,.5,5904383,328.61,14.75,2.61,1.69
Nifty Midcap 150,14-10-2019,5791.15,5821.65,5777.35,5786.7,15.6,.27,284883816,4511.56,26.08,2.61,1.14
Nifty 8-13 yr G-Sec,14-10-2019,1999.35,2005.1,1998.61,2005.1,6.13,.31,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,14-10-2019,2121.07,2126.48,2121.07,2125.8,5.14,.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,14-10-2019,2117.83,2122.09,2117.83,2121.37,3.95,.19,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,14-10-2019,2286.31,2291.42,2286.31,2291.42,5.55,.24,-,-,-,-,-
Nifty Composite G-sec Index,14-10-2019,2033.43,2038.74,2032.93,2038.66,5.62,.28,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,14-10-2019,1845.43,1852.44,1844.03,1852.44,7.36,.4,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),14-10-2019,945.4,949.06,944.67,949.06,3.65,.39,-,-,-,-,-
Nifty 1D Rate Index,14-10-2019,-,-,-,1841.65,0.69,.04,-,-,-,-,-
Nifty50 USD,14-10-2019,-,-,-,5518.57,3.43,.06,-,-,-,-,-
