Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,08-11-2019,11987.15,12034.15,11888.75,11908.15,-103.9,-.86,789254360,22931.52,27.51,3.68,1.25
Nifty Next 50,08-11-2019,28721.4,28810.9,28342.05,28387.25,-299.0,-1.04,538344792,9286.56,38.83,3.68,1.19
Nifty 100,08-11-2019,12133.05,12173.95,12026.4,12044.85,-108.1,-.89,1333744868,32266.89,28.65,3.67,1.24
Nifty 200,08-11-2019,6182.65,6204.25,6129.15,6138.25,-52.45,-.85,1685463343,38969.45,28.18,3.49,1.24
Nifty 500,08-11-2019,9753.25,9785.4,9669.95,9683.3,-81.0,-.83,1975276988,42626.68,29.44,3.32,1.22
Nifty Midcap 50,08-11-2019,4629.3,4663.8,4589.15,4595.65,-34.95,-.75,310839004,5620.46,21.94,1.98,1.5
NIFTY Midcap 100,08-11-2019,16822.7,16901.4,16694,16713.35,-82.65,-.49,351718475,6702.56,24.77,2.43,1.21
NIFTY Smallcap 100,08-11-2019,5760.85,5809,5738.5,5743.1,-18.55,-.32,190761986,2607.17,65.38,1.97,1.21
Nifty50 Dividend Points,08-11-2019,-,-,-,117.35,0.0,-,-,-,-,-,-
Nifty Auto,08-11-2019,8220.2,8337.3,8157.4,8169.65,-70.25,-.85,103327789,3554.42,23.19,3.62,1.35
Nifty Bank,08-11-2019,30571.3,31108.4,30504.05,30749.4,116.25,.38,620047286,10804.54,42.53,3.22,.32
Nifty Energy,08-11-2019,16167.35,16169.75,15888.05,15911.0,-283.65,-1.75,102241398,2441.38,13.09,1.74,2.93
Nifty Financial Services,08-11-2019,13880.4,14008.8,13825.6,13868.65,-26.25,-.19,205112402,10266.4,36.62,4.32,.51
Nifty FMCG,08-11-2019,32489.55,32551.45,31907.4,31947.5,-588.4,-1.81,29030887,2101.78,40.07,11.05,1.26
Nifty IT,08-11-2019,15646.4,15658.15,15355.7,15383.3,-241.1,-1.54,21722268,1951.69,20.76,5.11,2
Nifty Media,08-11-2019,1842.05,1854.9,1820.2,1825.85,-13.35,-.73,52943580,470.12,50.14,2.28,1.14
Nifty Metal,08-11-2019,2652.15,2669.95,2607.25,2612.95,-46.1,-1.73,130225586,2277.09,9.94,1.1,4.65
Nifty MNC,08-11-2019,14144.8,14156.4,13895.6,13921.15,-220.65,-1.56,290209373,2851.19,64.95,4.06,1.81
Nifty Pharma,08-11-2019,7955.55,7958.15,7771,7787.4,-178.6,-2.24,29443232,1547.48,29.8,3.04,.67
Nifty PSU Bank,08-11-2019,2473.05,2491.15,2432.15,2437.05,-47.05,-1.89,114048925,1564.17,,.71,.04
Nifty Realty,08-11-2019,278.35,284.95,278.2,281.05,4.6,1.66,55500706,1089.24,39.1,2.65,.49
Nifty India Consumption,08-11-2019,5118.35,5126.1,5063.85,5068.55,-54.7,-1.07,90056070,5687.73,37.93,5.9,1.11
Nifty Commodities,08-11-2019,3443.4,3446.8,3389.5,3396.55,-56.3,-1.63,217785376,5289.69,14.25,1.58,3.03
Nifty Dividend Opportunities 50,08-11-2019,2639.2,2639.2,2588.45,2591.35,-48.15,-1.82,259663586,7560.32,15.73,2.39,3.66
Nifty Infrastructure,08-11-2019,3281.45,3287.35,3249.85,3254.6,-32.25,-.98,219983829,6606.08,20.77,2.41,1.84
Nifty PSE,08-11-2019,3372.65,3373.1,3295.7,3301.85,-72.95,-2.16,164851989,2290.71,9.79,1.39,4.47
Nifty Services Sector,08-11-2019,16798.5,16915.35,16696.9,16737.2,-76.45,-.45,722865940,17731.74,29.51,3.97,1.09
Nifty50 Shariah,08-11-2019,-,-,-,2497.67,-45.89,-1.8,85585451,4775.59,25.07,4.51,2.05
Nifty500 Shariah,08-11-2019,-,-,-,2981.44,-41.76,-1.38,299439698,10256.29,26.06,4.36,1.62
Nifty Low Volatility 50,08-11-2019,-,-,-,10614.03,-83.01,-.78,110522466,9534.03,23,3.69,1.47
Nifty Alpha 50,08-11-2019,12892.5,12946.75,12772.95,12791.75,-88.7,-.69,167158617,12456.64,30.52,3.76,.6
Nifty High Beta 50,08-11-2019,-,-,-,1356.75,-3.66,-.27,1267259325,16372.15,102.19,1.05,1.44
Nifty100 Equal Weight,08-11-2019,13401.85,13446.25,13252.6,13268.9,-143.8,-1.07,1333744868,32266.89,35.3,2.62,1.61
Nifty100 Liquid 15,08-11-2019,3767.5,3805.65,3733,3739.8,-36.7,-.97,647854336,11415.04,21.61,1.98,1.57
Nifty CPSE,08-11-2019,2021.75,2032.3,1986.7,1990.0,-33.2,-1.64,71395187,748.38,8.76,1.33,5.18
Nifty50 Value 20,08-11-2019,5543.5,5543.65,5453.45,5461.05,-86.35,-1.56,550142037,8558.02,16.79,2.76,2.61
Nifty Midcap Liquid 15,08-11-2019,3923.2,3943.55,3874.2,3880.8,-36.7,-.94,69119900,2004.85,18.6,2.32,1.51
Nifty Shariah 25,08-11-2019,-,-,-,4421.81,-74.3,-1.65,86505048,4338.96,27.43,4.14,1.53
India VIX,08-11-2019,15.2075,15.99,13.71,15.86,0.65,4.26,-,-,-,-,-
Nifty Growth Sectors 15,08-11-2019,6394.35,6423.1,6353,6367.75,-47.25,-.74,80150871,6983.51,33.16,6.44,.84
Nifty50 TR 1x Inverse,08-11-2019,340.4,343.1,339.05,342.6,2.95,.87,-,-,-,-,-
Nifty50 TR 2x Leverage,08-11-2019,6722.45,6775.2,6613.75,6633.65,-117.7,-1.74,-,-,-,-,-
Nifty50 PR 1x Inverse,08-11-2019,388.05,391.15,386.5,390.55,3.4,.88,-,-,-,-,-
Nifty50 PR 2x Leverage,08-11-2019,5171.85,5212.45,5088.2,5103.55,-90.55,-1.74,-,-,-,-,-
NIFTY100 Quality 30,08-11-2019,2785.7,2789.4,2757.5,2760.5,-26.3,-.94,149121476,10104.13,27.24,6.98,1.7
Nifty 50 Futures TR Index,08-11-2019,-,-,-,12016.03,-101.34,-.84,-,-,-,-,-
Nifty 50 Arbitrage,08-11-2019,-,-,-,1868.69,-0.08,0,-,-,-,-,-
NIFTY50 Equal Weight,08-11-2019,12436,12488.15,12309.6,12326.7,-134.2,-1.08,789254360,22931.52,21.78,2.54,1.86
Nifty100 Low Volatility 30,08-11-2019,9136.8,9137.5,9031.35,9040.3,-100.8,-1.1,98307704,9025.51,23.97,4.63,1.53
NIFTY Alpha Low-Volatility 30,08-11-2019,-,-,-,12098.96,-114.89,-.94,141064490,10863.65,30.99,5.23,1.13
NIFTY Quality Low-Volatility 30,08-11-2019,-,-,-,8613.19,-94.82,-1.09,76149821,8211.57,27.95,6.91,1.57
NIFTY Alpha Quality Low-Volatility 30,08-11-2019,-,-,-,9784.81,-125.67,-1.27,76827196,7603.48,27.7,6.65,1.54
NIFTY Alpha Quality Value Low-Volatility 30,08-11-2019,-,-,-,7408.54,-100.33,-1.34,92634874,6669.03,21.15,4.28,2.06
NIFTY200 Quality 30,08-11-2019,10123.6,10133.8,10001.7,10010.75,-104.0,-1.03,150284153,8128.5,25.85,6.98,1.94
NIFTY LargeMidcap 250,08-11-2019,-,-,-,5908.94,-44.75,-.75,1698593353,39373.21,28.11,3.16,1.16
NIFTY SME EMERGE,08-11-2019,-,-,-,1373.22,-2.46,-.18,-,-,13.35,1.34,.35
NIFTY100 ESG,08-11-2019,-,-,-,2209.49,-18.86,-.85,1188189062,28500.8,28.68,3.84,1.08
NIFTY100 Enhanced ESG,08-11-2019,-,-,-,2237.33,-20.51,-.91,1121372966,25299.91,27.98,3.89,1.1
NIFTY500 Value 50,08-11-2019,-,-,-,3680.74,-51.81,-1.39,349562758,6114.68,13.52,.86,4.47
Nifty 50 Futures Index,08-11-2019,-,-,-,4040.92,-34.71,-.85,-,-,-,-,-
Nifty Aditya Birla Group,08-11-2019,-,-,-,2864.01,-16.51,-.57,248477810,619.38,,1.42,.37
NIFTY100 Alpha 30,08-11-2019,-,-,-,7314.55,-75.64,-1.02,132466687,12347.21,35.8,6.16,.83
Nifty MidSmallcap 400,08-11-2019,5698.8,5717.3,5655.35,5660.25,-32.2,-.57,641532120,10359.79,33.56,2.33,1.13
Nifty Smallcap 50,08-11-2019,2780.6,2820.8,2773.1,2780.65,-1.1,-.04,134911848,1858.2,23.69,1.74,1.05
Nifty Smallcap 250,08-11-2019,4803.55,4821.3,4769.2,4774.25,-22.15,-.46,276683635,3253.47,63.26,1.74,1.26
Nifty Private Bank,08-11-2019,16846.2,17194.4,16809.7,16996.25,120.05,.71,540660066,9549.1,40.08,3.75,.38
Nifty Tata Group 25% Cap,08-11-2019,-,-,-,4736.27,-62.17,-1.3,99829906,2989.65,21.11,2.57,1.07
Nifty Tata Group,08-11-2019,-,-,-,6819.48,-143.21,-2.06,110111642,3171.16,23.9,5.05,1.16
