Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-06-2019,11861.15,11871.7,11775.5,11788.85,-52.7,-.45,303888701,15191.9,28.98,3.71,1.24
Nifty Next 50,28-06-2019,27431.4,27492.25,27285.8,27332.5,-48.85,-.18,187919503,4030.14,46,4.07,.91
Nifty 100,28-06-2019,11951.4,11961.5,11867.9,11882.1,-49.25,-.41,494739651,19245.62,30.43,3.75,1.2
Nifty 200,28-06-2019,6134.15,6138.55,6091.65,6099.45,-24.95,-.41,1025269770,25779.07,30.49,3.54,1.21
Nifty 500,28-06-2019,9707.45,9713.75,9644.1,9657.95,-34.4,-.35,1289867464,28607.2,30.96,3.41,1.17
Nifty Midcap 50,28-06-2019,4910.15,4918,4862.05,4872.0,-33.25,-.68,400449733,5147.94,30.46,2.07,1.54
NIFTY Midcap 100,28-06-2019,17733.45,17744.9,17616.85,17654.1,-63.45,-.36,530530119,6533.45,30.96,2.45,1.26
NIFTY Smallcap 100,28-06-2019,6220.65,6230.3,6188.85,6200.15,-12.65,-.2,187994350,1963.04,36.12,1.78,1.05
Nifty50 Dividend Points,28-06-2019,-,-,-,42.32,0.0,-,-,-,-,-,-
Nifty Auto,28-06-2019,7984.05,8004.1,7918.65,7928.05,-43.4,-.54,44954490,1608.84,21.98,3.88,1.25
Nifty Bank,28-06-2019,31281,31308.9,31060.6,31105.2,-164.3,-.53,223608802,5576.56,67.29,3.37,.41
Nifty Energy,28-06-2019,16151.5,16204.75,16024.1,16046.8,-95.2,-.59,96803366,2202.67,13.25,1.75,2.63
Nifty Financial Services,28-06-2019,13599,13639,13528,13556.4,-38.85,-.29,153859420,6942.47,49.1,4.35,.59
Nifty FMCG,28-06-2019,29544.2,29575.25,29446.65,29546.05,59.25,.2,22332813,1190.89,43.21,10.94,1.16
Nifty IT,28-06-2019,16069.9,16085.4,15904.8,15936.45,-55.35,-.35,37902286,1738.31,23.13,5.43,1.9
Nifty Media,28-06-2019,2044.25,2057.55,2031.1,2039.8,-9.85,-.48,41610284,532.9,38.8,2.56,.81
Nifty Metal,28-06-2019,3014.7,3024.55,2960.35,2980.2,-34.0,-1.13,79692527,1311.98,10,1.28,4.17
Nifty MNC,28-06-2019,13072.2,13089.15,13010.55,13044.1,-3.3,-.03,33654362,1538.68,27.9,4.25,1.83
Nifty Pharma,28-06-2019,8116.8,8202.65,8031.35,8065.15,-22.85,-.28,22234676,1487.48,38.4,3.45,.7
Nifty PSU Bank,28-06-2019,3191.8,3274.5,3177.95,3205.65,21.35,.67,183750169,2509.93,,.94,.03
Nifty Realty,28-06-2019,281.5,286.7,280.4,284.8,1.35,.48,19727940,434.95,48.28,2.56,.48
Nifty India Consumption,28-06-2019,4759.7,4762.25,4745.1,4755.5,1.55,.03,55208645,3491.25,42.92,5.61,1.06
Nifty Commodities,28-06-2019,3669.4,3676.8,3623.9,3635.5,-31.3,-.85,178403592,4190.21,14.24,1.7,2.77
Nifty Dividend Opportunities 50,28-06-2019,2685.35,2687.6,2666,2668.85,-12.35,-.46,301662267,6177.36,15.16,2.65,3.19
Nifty Infrastructure,28-06-2019,3382.15,3391.15,3362.2,3369.2,-7.2,-.21,175686426,2154.63,41.37,2.23,1.39
Nifty PSE,28-06-2019,3672,3689.9,3650.2,3657.25,-13.8,-.38,174107598,2392.81,10.72,1.63,4.04
Nifty Services Sector,28-06-2019,16931.3,16940.75,16823.15,16846.85,-59.55,-.35,255693527,10157.29,35.75,3.95,1.07
Nifty50 Shariah,28-06-2019,-,-,-,2481.69,-4.34,-.17,58016707,3790.76,21.42,3.76,2.16
Nifty500 Shariah,28-06-2019,-,-,-,2943.74,-6.62,-.22,199509244,7391.76,23.01,3.85,1.71
Nifty Low Volatility 50,28-06-2019,-,-,-,10264.32,-41.9,-.41,103224519,8336.75,24,3.71,1.44
Nifty Alpha 50,28-06-2019,12401.65,12406.9,12342.3,12373.9,7.65,.06,184893067,9409.46,42.25,4.15,.7
Nifty High Beta 50,28-06-2019,-,-,-,1517.24,-18.77,-1.22,600881242,9013.94,22.99,1,1.67
Nifty100 Equal Weight,28-06-2019,13335.05,13348.05,13242.7,13269.5,-41.2,-.31,494739651,19245.62,28.76,3.09,1.3
Nifty100 Liquid 15,28-06-2019,4003.9,4011.1,3975.15,3994.25,-4.25,-.11,179736399,5860.88,27.72,2.12,1.48
Nifty CPSE,28-06-2019,2385.8,2395.55,2361.05,2364.95,-19.25,-.81,117864760,1624.41,9.37,1.58,4.89
Nifty50 Value 20,28-06-2019,5504.95,5514.9,5451.35,5459.1,-31.3,-.57,156732193,5169.02,16.37,2.91,2.48
Nifty Midcap Liquid 15,28-06-2019,4267.3,4286.5,4229.1,4237.25,-27.1,-.64,146933463,2194.8,14.3,2.02,1.74
Nifty Shariah 25,28-06-2019,-,-,-,4213.94,-6.01,-.14,53630697,3333.94,22.28,3.57,1.44
India VIX,28-06-2019,14.645,15.0725,13.995,14.95,0.31,2.1,-,-,-,-,-
Nifty Growth Sectors 15,28-06-2019,5992.35,5996.05,5956.45,5961.95,-19.0,-.32,93680129,4338.68,33.07,6.43,.68
Nifty50 TR 1x Inverse,28-06-2019,343,345.45,342.7,345.1,1.6,.47,-,-,-,-,-
Nifty50 TR 2x Leverage,28-06-2019,6686.5,6697.8,6590.45,6605.05,-60.4,-.91,-,-,-,-,-
Nifty50 PR 1x Inverse,28-06-2019,388.45,391.25,388.1,390.8,1.8,.46,-,-,-,-,-
Nifty50 PR 2x Leverage,28-06-2019,5212.8,5221.65,5137.95,5149.35,-47.05,-.91,-,-,-,-,-
NIFTY100 Quality 30,28-06-2019,2677.55,2678.95,2657.6,2660.3,-11.05,-.41,63327546,6328.59,26.73,7.12,1.54
Nifty 50 Futures TR Index,28-06-2019,-,-,-,11841.82,-65.28,-.55,-,-,-,-,-
