Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50 Futures TR Index,13-03-2019,-,-,-,11379.66,32.07,.28,-,-,-,-,-
Nifty 50 Futures Index,13-03-2019,-,-,-,3988.24,10.46,.26,-,-,-,-,-
Nifty Aditya Birla Group,13-03-2019,-,-,-,3399.76,-42.93,-1.25,64649326,540.81,,1.91,.33
Nifty Midcap 150,13-03-2019,6365.2,6369.35,6317.25,6324.3,-29.7,-.47,354244239,6114.66,38.1,3,.96
Nifty MidSmallcap 400,13-03-2019,6034.4,6037.25,5988.65,5996.3,-26.1,-.43,813527149,11257.38,40.47,2.58,.94
Nifty Smallcap 50,13-03-2019,3215.05,3218.65,3175.65,3197.9,-10.2,-.32,336003831,2807.68,67.08,1.5,.95
Nifty Smallcap 250,13-03-2019,5423.65,5426.05,5381.25,5390.65,-19.6,-.36,459282910,5142.71,46.54,1.98,.9
Nifty Tata Group 25% Cap,13-03-2019,-,-,-,4686.08,-37.7,-.8,37593627,1402.65,26.65,2.8,.89
Nifty Tata Group,13-03-2019,-,-,-,6544.05,-42.74,-.65,40526747,1551.43,26.62,5.2,1.09
Nifty Mahindra Group,13-03-2019,-,-,-,11658.66,-123.77,-1.05,8305515,569.24,19.66,3.32,1.07
Nifty Private Bank,13-03-2019,16271.9,16506.25,16187.2,16463.25,205.35,1.26,167573529,8096.52,41.53,3.67,.49
Nifty 8-13 yr G-Sec,13-03-2019,1838.04,1838.04,1834.81,1834.81,-2.87,-.16,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-03-2019,1969.58,1969.82,1968.2,1968.26,-0.93,-.05,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-03-2019,1918.52,1918.63,1915.27,1915.27,-2.85,-.15,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-03-2019,2055.33,2055.33,2053.14,2053.14,-1.76,-.09,-,-,-,-,-
Nifty Composite G-sec Index,13-03-2019,1877.16,1877.81,1874.4,1874.4,-2.39,-.13,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-03-2019,1701.64,1701.64,1698.93,1699.28,-2.03,-.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-03-2019,906.69,906.69,905.23,905.42,-1.28,-.14,-,-,-,-,-
Nifty 1D Rate Index,13-03-2019,-,-,-,1781.62,0.3,.02,-,-,-,-,-
Nifty50 USD,13-03-2019,-,-,-,5653.72,37.27,.66,-,-,-,-,-
