Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,11-01-2019,10834.75,10850.15,10739.4,10794.95,-26.65,-.25,260792200,13084.6,26,3.36,1.25
Nifty Next 50,11-01-2019,27816.9,27842,27592.1,27707.55,-90.65,-.33,108041758,2753.97,41.71,3.91,.88
Nifty 100,11-01-2019,11067.15,11081.85,10970.75,11025.85,-28.6,-.26,372755460,15876.42,27.38,3.42,1.2
Nifty 200,11-01-2019,5729.45,5737.05,5681.25,5708.45,-14.45,-.25,559839126,19726.19,28.55,3.29,1.18
Nifty 500,11-01-2019,9130.7,9142.3,9057.15,9098.2,-21.2,-.23,861743777,23305.01,29.38,3.17,1.15
Nifty Midcap 50,11-01-2019,4882.65,4888.8,4851.35,4875.7,-4.95,-.1,140240351,2747.24,50.47,2.1,1.28
NIFTY Midcap 100,11-01-2019,17710.95,17735.95,17591.55,17655.65,-35.5,-.2,187083666,3849.77,41.77,2.55,1.04
NIFTY Smallcap 100,11-01-2019,6427.8,6430.75,6373,6396.3,-18.5,-.29,196085599,1990.03,34.11,1.64,.91
Nifty50 Dividend Points,11-01-2019,-,-,-,113.6,0.0,-,-,-,-,-,-
Nifty Auto,11-01-2019,8942.05,8950.3,8816.9,8862.35,-71.0,-.79,55529471,1802.7,24.69,4.23,1.11
Nifty Bank,11-01-2019,27602.8,27612.45,27382.45,27453.9,-74.65,-.27,116552104,3510.63,55.2,3.15,.46
Nifty Energy,11-01-2019,14008.15,14076.85,13848.4,13937.55,-67.0,-.48,48514218,1462.36,14.13,1.8,1.96
Nifty Financial Services,11-01-2019,11694.1,11734.05,11629.9,11690.85,15.35,.13,65484465,3426.84,38.55,3.75,.69
Nifty FMCG,11-01-2019,30704.45,30849.25,30611.95,30759.05,187.4,.61,25793965,1292.49,43.94,11.13,1.12
Nifty IT,11-01-2019,14288.95,14326.9,14134.25,14307.1,-16.15,-.11,36388890,3354.29,19.82,4.9,1.49
Nifty Media,11-01-2019,2505.25,2512.6,2487.5,2496.35,-0.6,-.02,12029148,269.48,29.91,3.71,.6
Nifty Metal,11-01-2019,2980.3,3003.5,2961.6,2971.25,-1.1,-.04,60820607,1250.51,12.3,1.27,4.28
Nifty MNC,11-01-2019,13651.15,13659.8,13581,13620.3,-20.85,-.15,33545185,1440.69,29.89,4.48,1.86
Nifty Pharma,11-01-2019,8943.6,8968.65,8867.45,8902.45,-32.35,-.36,14554810,1066.37,49,3.77,.64
Nifty PSU Bank,11-01-2019,3189.5,3195.95,3144.35,3160.0,-28.85,-.9,72732128,1020.74,,1.11,.05
Nifty Realty,11-01-2019,239.85,240.05,236.1,236.65,-3.25,-1.35,10090606,145.38,109.24,1.4,.57
Nifty India Consumption,11-01-2019,4935.95,4938.7,4898.15,4918.5,-9.0,-.18,51821170,2787.94,46.13,5.82,1.02
Nifty Commodities,11-01-2019,3307.8,3321.25,3288.65,3297.85,-5.15,-.16,112810064,3277.9,14.24,1.53,3
Nifty Dividend Opportunities 50,11-01-2019,2561.9,2564.1,2543.65,2558.25,-1.75,-.07,170392378,6261.08,15.6,2.66,2.92
Nifty Infrastructure,11-01-2019,3154.5,3156,3103.55,3119.5,-34.85,-1.1,113919973,1605.01,34.4,2.07,1.53
Nifty PSE,11-01-2019,3285.6,3293.65,3271.8,3281.1,-0.7,-.02,83089881,1115.26,10.28,1.42,4.42
Nifty Services Sector,11-01-2019,15023.7,15048.2,14903.25,14983.65,-32.0,-.21,163617704,7983.42,30.74,3.54,.99
Nifty50 Shariah,11-01-2019,-,-,-,2331.98,-2.75,-.12,57756568,2394.06,17.74,2.51,1.9
Nifty500 Shariah,11-01-2019,-,-,-,2879.8,-2.98,-.1,180037390,5783.43,22.79,3.25,1.31
Nifty Low Volatility 50,11-01-2019,-,-,-,9875.99,-25.04,-.25,107592089,8628.44,24.02,3.63,1.37
Nifty Alpha 50,11-01-2019,12024.5,12046.7,11967.4,12020.1,4.8,.04,72768754,7234.6,25.64,6.82,.74
Nifty High Beta 50,11-01-2019,-,-,-,1699.15,-4.04,-.24,281960917,5174.53,62.52,1.15,1.41
Nifty100 Equal Weight,11-01-2019,12946,12958.5,12837.75,12889.15,-42.35,-.33,372755460,15876.42,27.17,2.84,1.4
Nifty100 Liquid 15,11-01-2019,3798.7,3803.75,3759.6,3774.15,-17.7,-.47,127413265,3512.58,22.22,1.74,1.87
