Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-03-2019,11024.85,11062.3,10998.85,11053.0,65.55,.6,372550850,17850.93,27.09,3.49,1.22
Nifty Next 50,06-03-2019,27500.5,27714.55,27443.6,27558.1,211.05,.77,249243183,4655.06,43.46,3.92,.89
Nifty 100,06-03-2019,11218.4,11257,11197.35,11246.2,69.0,.62,625197484,22538.48,28.49,3.53,1.18
Nifty 200,06-03-2019,5789.25,5807.65,5778.55,5801.7,35.3,.61,1187046651,30994.3,29.38,3.39,1.16
Nifty 500,06-03-2019,9211.8,9243.3,9197.9,9230.45,56.85,.62,1918347956,36741.84,30.24,3.27,1.13
Nifty Midcap 50,06-03-2019,4840.2,4868.55,4819.9,4847.25,35.1,.73,435540525,5670.64,43.6,2.13,1.29
NIFTY Midcap 100,06-03-2019,17469.75,17563.45,17392.4,17463.9,100.25,.58,561849167,8455.83,38.57,2.57,1.05
NIFTY Smallcap 100,06-03-2019,6378.15,6423.15,6359.6,6380.75,46.05,.73,594818541,3889.74,37.18,1.72,.88
Nifty50 Dividend Points,06-03-2019,-,-,-,133.53,0.0,-,-,-,-,-,-
Nifty Auto,06-03-2019,8702.55,8706.8,8599.4,8651.75,-24.85,-.29,87596813,2834.72,24.31,4.16,1.13
Nifty Bank,06-03-2019,27618.1,27681.65,27492.05,27625.65,71.6,.26,179778089,4966.69,55.63,3.17,.46
Nifty Energy,06-03-2019,15151.6,15409.2,15127.8,15363.05,254.45,1.68,112098343,3206.64,16.09,2.04,1.78
Nifty Financial Services,06-03-2019,11541.55,11595,11509.3,11581.2,80.65,.7,118263534,5905.87,40.95,3.71,.69
Nifty FMCG,06-03-2019,29822.65,29997.7,29651.3,29710.3,61.1,.21,37894667,2242.95,42.34,10.9,1.16
Nifty IT,06-03-2019,15732.35,15814.7,15681.1,15735.05,70.95,.45,66054615,2396.5,22.31,5.39,1.36
Nifty Media,06-03-2019,2574.3,2586.95,2513.3,2532.8,-33.5,-1.31,30022811,628.74,27.14,3.85,.6
Nifty Metal,06-03-2019,3018.45,3035.7,3004.05,3021.3,21.1,.7,115511278,1778.22,10.59,1.32,4.21
Nifty MNC,06-03-2019,13393.55,13417.65,13260,13275.4,-40.95,-.31,65799363,2271.62,28.74,4.38,1.91
Nifty Pharma,06-03-2019,9088.45,9193.05,9026.6,9155.0,100.35,1.11,23513017,1692.73,51.4,3.88,.62
Nifty PSU Bank,06-03-2019,2903.75,2953.35,2895.8,2911.05,15.25,.53,124918962,1603.56,,1.02,.01
Nifty Realty,06-03-2019,235,239.3,235,236.85,1.9,.81,20195806,353.48,42.4,2,.61
Nifty India Consumption,06-03-2019,4802.3,4812.1,4772.8,4785.4,1.8,.04,137201324,5062.36,46.47,5.7,1.05
Nifty Commodities,06-03-2019,3453.6,3475.5,3448.35,3469.0,31.3,.91,227405732,5798.56,14.31,1.66,2.91
Nifty Dividend Opportunities 50,06-03-2019,2623.75,2633.35,2619.7,2624.55,13.1,.5,336492526,8310.41,15.75,2.73,2.9
Nifty Infrastructure,06-03-2019,2995.6,3021.8,2994.1,3009.05,29.5,.99,602573710,3186.93,36.04,2,1.59
Nifty PSE,06-03-2019,3407.65,3433.15,3397.3,3417.7,30.25,.89,180580315,2386.52,10.53,1.54,4.25
Nifty Services Sector,06-03-2019,15181.7,15221.75,15133.5,15205.2,73.65,.49,288214098,10123.04,33.16,3.6,.98
Nifty50 Shariah,06-03-2019,-,-,-,2444.25,3.09,.13,80538795,3533.21,18.95,2.78,1.81
Nifty500 Shariah,06-03-2019,-,-,-,2918.03,6.52,.22,297104085,9136.55,23.49,3.45,1.29
Nifty Low Volatility 50,06-03-2019,-,-,-,9933.64,33.31,.34,176798404,10989.04,23.75,3.77,1.37
Nifty Alpha 50,06-03-2019,11914.9,11932.1,11832.4,11880.2,23.7,.2,76211150,8184.73,24.8,6.75,.75
