Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,06-12-2019,12047.35,12057.05,11888.85,11921.5,-96.9,-.81,609221205,18245.49,27.78,3.68,1.25
Nifty Next 50,06-12-2019,28221.2,28264.95,27741.55,27854.05,-291.5,-1.04,724660530,6023.28,35.28,3.72,1.2
Nifty 100,06-12-2019,12156.15,12166.05,11990.3,12024.95,-101.55,-.84,1338642525,24301.57,28.62,3.68,1.24
Nifty 200,06-12-2019,6201.15,6205.3,6111.9,6129.9,-55.9,-.9,1636319130,29488.16,28.11,3.49,1.24
Nifty 500,06-12-2019,9781.9,9787.25,9642.15,9669.4,-88.2,-.9,2004142609,32071.07,29.34,3.33,1.22
Nifty Midcap 50,06-12-2019,4654.75,4655.1,4540.15,4556.35,-87.55,-1.89,269625879,4469.22,21.69,1.96,1.51
NIFTY Midcap 100,06-12-2019,17028.05,17028.05,16671.1,16732.0,-248.4,-1.46,297676605,5186.59,24.43,2.44,1.21
NIFTY Smallcap 100,06-12-2019,5767.8,5771.3,5681,5697.0,-54.85,-.95,278814097,1667.05,63.68,1.96,1.22
Nifty50 Dividend Points,06-12-2019,-,-,-,117.35,0.0,-,-,-,-,-,-
Nifty Auto,06-12-2019,7964.2,7971.8,7781.05,7806.6,-135.2,-1.7,67759510,2297.18,22.91,3.46,1.41
Nifty Bank,06-12-2019,31797.15,31883.7,31250.65,31341.55,-371.4,-1.17,485386658,8458.57,39.33,3.37,.32
Nifty Energy,06-12-2019,15963.4,16008.05,15751.35,15811.75,-118.35,-.74,59690063,1734.6,13.11,1.73,2.95
Nifty Financial Services,06-12-2019,14227.3,14258.05,13984.8,14041.85,-152.2,-1.07,160331944,8101.47,34.47,4.37,.5
Nifty FMCG,06-12-2019,30854.75,30883.5,30482.5,30536.45,-258.65,-.84,21202331,1147.54,37.89,10.55,1.33
Nifty IT,06-12-2019,15383.45,15390.05,15269.25,15289.6,-77.9,-.51,16934648,1363.79,20.6,5.08,2.01
Nifty Media,06-12-2019,1849.85,1859.6,1774.55,1787.4,-63.25,-3.42,196358667,1196.54,52.56,2.21,1.15
Nifty Metal,06-12-2019,2551.05,2571.5,2516.55,2535.85,-8.1,-.32,119518611,1941.54,9,1.06,4.79
Nifty MNC,06-12-2019,13730.55,13755.9,13562.35,13599.3,-104.85,-.77,542934844,1916.38,51.75,3.97,1.87
Nifty Pharma,06-12-2019,8091.2,8152.25,7942,7957.55,-94.3,-1.17,24281681,1429.39,24.89,3.11,.66
Nifty PSU Bank,06-12-2019,2585.55,2592.9,2448.9,2460.85,-113.0,-4.39,140972794,2356.97,,.73,.04
Nifty Realty,06-12-2019,286.7,286.9,281.1,283.4,-2.45,-.86,11324751,250.7,28.74,2.67,.48
Nifty India Consumption,06-12-2019,4981.1,4981.1,4903.5,4909.6,-56.0,-1.13,91347419,4661.82,54.72,5.72,1.14
Nifty Commodities,06-12-2019,3362.85,3369.05,3321.15,3334.25,-18.75,-.56,171829520,4086.63,13.31,1.55,3.08
Nifty Dividend Opportunities 50,06-12-2019,2527.9,2527.9,2500.05,2504.95,-19.55,-.77,197006903,5181.81,14.96,2.31,3.78
Nifty Infrastructure,06-12-2019,3268,3271,3226.4,3238.25,-17.95,-.55,143989363,5248.48,24.25,2.39,1.85
Nifty PSE,06-12-2019,3175.6,3177.3,3113.95,3123.3,-47.4,-1.49,129158641,1539.19,9.39,1.32,4.72
Nifty Services Sector,06-12-2019,17130.2,17136.15,16872.8,16919.35,-173.0,-1.01,537033835,13629.66,31.47,4.01,1.08
Nifty50 Shariah,06-12-2019,-,-,-,2456.58,-9.73,-.39,46938125,2879.12,24.03,4.43,2.09
Nifty500 Shariah,06-12-2019,-,-,-,2932.7,-16.07,-.55,215469363,6818,25.33,4.3,1.65
Nifty Low Volatility 50,06-12-2019,-,-,-,10469.13,-55.97,-.53,81049119,7393.32,22.62,3.64,1.49
Nifty Alpha 50,06-12-2019,12738.7,12750.8,12555.1,12615.7,-103.35,-.81,110158987,8005.13,29.57,3.71,.61
Nifty High Beta 50,06-12-2019,-,-,-,1339.36,-34.37,-2.5,1270750930,11514.93,81.58,1.05,1.46
Nifty100 Equal Weight,06-12-2019,13300.9,13315,13080.05,13115.9,-151.2,-1.14,1338642525,24301.57,33.65,2.62,1.63
Nifty100 Liquid 15,06-12-2019,3746.55,3749.8,3642.95,3652.0,-82.65,-2.21,454970026,8014.12,20.56,1.94,1.61
Nifty CPSE,06-12-2019,1896.9,1897.55,1856.05,1860.35,-33.0,-1.74,57678195,576.24,8.39,1.24,5.54
Nifty50 Value 20,06-12-2019,5434.5,5435.65,5387.8,5399.95,-25.75,-.47,373386535,5633.79,16.56,2.73,2.64
Nifty Midcap Liquid 15,06-12-2019,3978,3979.5,3885.15,3893.05,-80.95,-2.04,49210728,1167.05,18.47,2.33,1.51
