Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,19-11-2019,11919.45,11958.85,11881.75,11940.1,55.6,.47,613909679,21574.84,27.31,3.69,1.25
Nifty Next 50,19-11-2019,28152.1,28174.95,28006.7,28071.9,-82.1,-.29,1289916989,11049.55,38.07,3.69,1.19
Nifty 100,19-11-2019,12041.4,12071.95,12000.85,12054.7,43.8,.36,1906401025,32644.39,28.41,3.68,1.24
Nifty 200,19-11-2019,6146.25,6160.85,6125.75,6152.55,21.4,.35,2244102378,38342.87,28,3.5,1.24
Nifty 500,19-11-2019,9692.2,9714.25,9662.6,9702.15,33.55,.35,2512104185,41120.45,29.22,3.33,1.22
Nifty Midcap 50,19-11-2019,4647.3,4657.95,4630.75,4648.5,9.35,.2,273008465,4560.49,22.12,2,1.48
NIFTY Midcap 100,19-11-2019,16961.15,16983.1,16894.6,16967.5,36.05,.21,337701353,5698.48,24.96,2.47,1.19
NIFTY Smallcap 100,19-11-2019,5701.15,5726.85,5700.65,5709.55,21.15,.37,161346601,1957.35,63.82,1.96,1.22
Nifty50 Dividend Points,19-11-2019,-,-,-,117.35,0.0,-,-,-,-,-,-
Nifty Auto,19-11-2019,8150.9,8152.8,8052.05,8063.95,-55.05,-.68,61454502,2112.86,23.67,3.57,1.37
Nifty Bank,19-11-2019,31045.15,31298.05,30974.3,31236.25,244.15,.79,429946749,7988.03,42.45,3.28,.31
Nifty Energy,19-11-2019,15933.5,16144.65,15891.35,16114.45,231.25,1.46,63183675,2919.89,13.35,1.77,2.89
Nifty Financial Services,19-11-2019,14007.15,14052.95,13956.65,14008.9,6.2,.04,208687555,13044.9,35.88,4.36,.5
Nifty FMCG,19-11-2019,31241.1,31248.6,30924.75,30972.95,-192.3,-.62,21805568,1240.83,38.7,10.7,1.31
Nifty IT,19-11-2019,15318.65,15371.8,15256.85,15304.85,9.6,.06,25599935,2107.72,20.62,5.09,2.01
Nifty Media,19-11-2019,1817.95,1818.55,1796.4,1804.85,-10.85,-.6,72954843,514.93,53.07,2.23,1.14
Nifty Metal,19-11-2019,2547.1,2549.25,2512.45,2517.95,-21.7,-.85,84027887,1390.38,9.46,1.06,4.83
Nifty MNC,19-11-2019,13816.4,13825.2,13738.25,13785.05,13.8,.1,1077952896,2481.23,65.57,4.02,1.84
Nifty Pharma,19-11-2019,7839.65,7881.9,7823.75,7851.45,34.9,.45,39897040,1806.53,27.24,3.06,.67
Nifty PSU Bank,19-11-2019,2493.9,2605.85,2481.55,2589.25,96.8,3.88,217957918,2790.36,,.75,.04
Nifty Realty,19-11-2019,279,279.3,276.7,278.05,0.15,.05,13196295,282.47,28.2,2.62,.49
Nifty India Consumption,19-11-2019,5031.4,5033.35,4987.4,4998.4,-3.8,-.08,112612238,6255.68,37.78,5.82,1.12
Nifty Commodities,19-11-2019,3369.2,3371.7,3350.9,3366.0,6.2,.18,139770066,5105.92,14,1.57,3.05
Nifty Dividend Opportunities 50,19-11-2019,2561.55,2562.3,2548.35,2556.15,1.4,.05,211542454,5836.45,15.54,2.36,3.71
Nifty Infrastructure,19-11-2019,3266.8,3307.2,3264.15,3298.1,49.7,1.53,203870774,8556.73,20.98,2.44,1.82
Nifty PSE,19-11-2019,3279.7,3291.15,3260,3286.9,14.25,.44,117284524,1456.7,9.84,1.39,4.49
Nifty Services Sector,19-11-2019,16867.45,16904.1,16812.55,16874.25,41.0,.24,578812753,20495.49,29.59,4,1.08
Nifty50 Shariah,19-11-2019,-,-,-,2467.8,-6.13,-.25,53120583,3801.74,24.37,4.45,2.08
Nifty500 Shariah,19-11-2019,-,-,-,2954.47,-4.36,-.15,210179228,7961.12,25.67,4.32,1.64
Nifty Low Volatility 50,19-11-2019,-,-,-,10541.81,27.75,.26,109768379,9144.12,22.93,3.66,1.48
Nifty Alpha 50,19-11-2019,12729.85,12785.45,12696.8,12751.05,33.45,.26,193845941,15629.78,29.89,3.75,.6
Nifty High Beta 50,19-11-2019,-,-,-,1359.87,9.37,.69,1720128803,10728.41,132.17,1.05,1.44
Nifty100 Equal Weight,19-11-2019,13217.7,13262.35,13175,13242.3,54.85,.42,1906401025,32644.39,35.88,2.62,1.61
Nifty100 Liquid 15,19-11-2019,3712.55,3726.5,3692.3,3719.35,19.65,.53,398004166,7727.67,21.78,1.97,1.58
Nifty CPSE,19-11-2019,1965.65,1966.4,1952.5,1961.1,0.75,.04,51699199,520.6,8.71,1.31,5.26
Nifty50 Value 20,19-11-2019,5439,5447.35,5415.45,5439.7,14.55,.27,348806475,7439.16,16.95,2.75,2.62
Nifty Midcap Liquid 15,19-11-2019,3962.8,3969.7,3942.95,3960.2,9.3,.24,58239189,1572.21,18.78,2.37,1.48
Nifty Shariah 25,19-11-2019,-,-,-,4338.28,-6.77,-.16,57272790,3213.15,26.34,4.06,1.56
India VIX,19-11-2019,15.755,15.755,12.61,15.41,-0.34,-2.17,-,-,-,-,-
Nifty Growth Sectors 15,19-11-2019,6330.15,6333.35,6282.45,6297.1,-18.0,-.29,59955172,4922.12,31.9,6.36,.85
Nifty50 TR 1x Inverse,19-11-2019,342.75,343.85,341.65,342.15,-1.6,-.47,-,-,-,-,-
Nifty50 TR 2x Leverage,19-11-2019,6636.05,6679.55,6594.35,6658.95,60.8,.92,-,-,-,-,-
Nifty50 PR 1x Inverse,19-11-2019,390.75,392,389.45,390.05,-1.8,-.46,-,-,-,-,-
Nifty50 PR 2x Leverage,19-11-2019,5105.4,5138.9,5073.3,5123.0,46.8,.92,-,-,-,-,-
NIFTY100 Quality 30,19-11-2019,2710.4,2711,2690.6,2695.0,-7.0,-.26,87121380,6615.67,26.4,6.81,1.74
Nifty 50 Futures TR Index,19-11-2019,-,-,-,12060.21,50.45,.42,-,-,-,-,-
Nifty 50 Arbitrage,19-11-2019,-,-,-,1870.47,0.85,.05,-,-,-,-,-
NIFTY50 Equal Weight,19-11-2019,12265.4,12290.1,12226.25,12268.8,36.3,.3,613909679,21574.84,22.32,2.53,1.87
Nifty100 Low Volatility 30,19-11-2019,8911.35,8915.1,8871.4,8889.55,-2.0,-.02,96299432,8731.9,23.53,4.55,1.56
NIFTY Alpha Low-Volatility 30,19-11-2019,-,-,-,11989.11,15.08,.13,126536473,10195.91,30.47,5.19,1.14
NIFTY Quality Low-Volatility 30,19-11-2019,-,-,-,8449.53,-19.84,-.23,62816942,6038.11,27.28,6.78,1.6
NIFTY Alpha Quality Low-Volatility 30,19-11-2019,-,-,-,9610.96,-8.04,-.08,77439992,7658.92,27.2,6.53,1.57
NIFTY Alpha Quality Value Low-Volatility 30,19-11-2019,-,-,-,7288.96,8.12,.11,102262894,7364.48,20.81,4.21,2.09
NIFTY200 Quality 30,19-11-2019,9832.7,9834.15,9764.5,9785.7,-19.4,-.2,80605578,4963.01,25.14,6.82,1.98
NIFTY LargeMidcap 250,19-11-2019,-,-,-,5946.61,19.03,.32,2280389719,38630.09,27.99,3.18,1.15
NIFTY SME EMERGE,19-11-2019,-,-,-,1367.22,2.98,.22,-,-,13.3,1.33,.35
NIFTY100 ESG,19-11-2019,-,-,-,2218.08,11.9,.54,1776405936,29986.34,28.82,3.86,1.07
NIFTY100 Enhanced ESG,19-11-2019,-,-,-,2244.91,12.96,.58,1741159391,28305.87,28.27,3.9,1.1
NIFTY500 Value 50,19-11-2019,-,-,-,3627.84,-2.93,-.08,212065443,3324.87,13.42,.85,4.53
Nifty 50 Futures Index,19-11-2019,-,-,-,4048.97,16.32,.4,-,-,-,-,-
Nifty Aditya Birla Group,19-11-2019,-,-,-,2905.01,59.4,2.09,1040804706,1210.91,,1.44,.36
NIFTY100 Alpha 30,19-11-2019,-,-,-,7290.75,3.17,.04,166184550,15920.79,34.72,6.14,.83
Nifty MidSmallcap 400,19-11-2019,5695.75,5704.9,5684.2,5699.75,15.35,.27,605703160,8476.06,33.44,2.35,1.12
Nifty Smallcap 50,19-11-2019,2729.5,2744.05,2727.85,2735.85,15.65,.58,120467500,1064.52,23.07,1.72,1.07
Nifty Smallcap 250,19-11-2019,4751.45,4764,4747.9,4755.05,12.75,.27,231714466,2490.36,62.8,1.73,1.27
Nifty Private Bank,19-11-2019,17087.85,17232.2,17058.6,17167.45,110.8,.65,324268883,6117.08,40.55,3.79,.38
Nifty Tata Group 25% Cap,19-11-2019,-,-,-,4738.16,-48.05,-1,46828674,1891.72,20.41,2.57,1.07
Nifty Tata Group,19-11-2019,-,-,-,6778.11,-109.53,-1.59,52405780,2094.66,23.48,5.01,1.17
Nifty Mahindra Group,19-11-2019,-,-,-,10008.16,-21.45,-.21,7924401,448.74,15.84,2.66,1.66
Nifty Midcap 150,19-11-2019,6223.4,6232.65,6205.15,6227.6,16.8,.27,373988694,5985.7,27.6,2.79,1.06
Nifty 8-13 yr G-Sec,19-11-2019,2020.85,2022.88,2020.85,2022.88,2.41,.12,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,19-11-2019,2143.24,2144.97,2143.24,2144.97,2.14,.1,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,19-11-2019,2136.65,2140.01,2136.65,2140.01,3.77,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,19-11-2019,2295.73,2299.79,2295.73,2299.79,4.51,.2,-,-,-,-,-
Nifty Composite G-sec Index,19-11-2019,2054.55,2056.55,2054.55,2056.55,2.39,.12,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,19-11-2019,1863.5,1864.99,1863.04,1864.11,0.93,.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),19-11-2019,948.62,949.38,948.39,948.94,0.31,.03,-,-,-,-,-
Nifty 1D Rate Index,19-11-2019,-,-,-,1850.56,0.25,.01,-,-,-,-,-
Nifty50 USD,19-11-2019,-,-,-,5769.1,37.15,.65,-,-,-,-,-
