Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,23-10-2019,11596.2,11651.6,11554.4,11604.1,15.75,.14,664159887,23397.69,26.75,3.58,1.29
Nifty Next 50,23-10-2019,28202.65,28326.05,28007.75,28140.45,-23.5,-.08,375759536,6030.1,39.11,3.65,1.2
Nifty 100,23-10-2019,11758.85,11812.95,11713.9,11762.45,12.55,.11,1047120652,29470.24,27.94,3.59,1.27
Nifty 200,23-10-2019,5989.45,6016.85,5964.95,5991.45,6.55,.11,1387110047,35784.59,27.47,3.4,1.27
Nifty 500,23-10-2019,9457.25,9497.75,9418.25,9458.65,10.4,.11,1700321871,38607.32,28.58,3.24,1.25
Nifty Midcap 50,23-10-2019,4451.65,4486,4418.35,4460.45,2.9,.07,289057502,4994.8,21.3,1.92,1.54
NIFTY Midcap 100,23-10-2019,16238.8,16323.5,16134.05,16247.7,21.15,.13,339989395,6314.36,24.03,2.36,1.25
NIFTY Smallcap 100,23-10-2019,5644.6,5652.55,5598.1,5642.25,18.25,.32,169944887,1913.59,64.99,1.94,1.23
Nifty50 Dividend Points,23-10-2019,-,-,-,116.72,0.0,-,-,-,-,-,-
Nifty Auto,23-10-2019,7915.6,8071.15,7879.4,8036.6,99.95,1.26,99136842,3718.02,21.43,3.56,1.37
Nifty Bank,23-10-2019,29478.85,29643.8,29214.05,29459.6,48.45,.16,497765615,8082.3,39.6,3.09,.33
Nifty Energy,23-10-2019,16253.1,16312,16056.05,16122.5,-146.4,-.9,56255842,2083.8,13.05,1.77,2.89
Nifty Financial Services,23-10-2019,13399.05,13465.45,13296.3,13398.65,54.2,.41,181954751,8779.18,35.2,4.17,.53
Nifty FMCG,23-10-2019,31739.7,31939.45,31643.55,31899.55,240.15,.76,26728900,2077.33,41.89,11.03,1.27
Nifty IT,23-10-2019,14640.85,14911.2,14566.55,14833.35,144.7,.99,77030948,5416.54,20.07,4.93,2.07
Nifty Media,23-10-2019,1760.65,1762.15,1717.9,1735.1,-22.0,-1.25,74762939,531.57,54.41,2.18,1.2
Nifty Metal,23-10-2019,2436.5,2458.1,2420.75,2436.85,-6.0,-.25,93103718,1293.42,9.39,1.02,4.99
Nifty MNC,23-10-2019,13956.15,14053.8,13942.5,14001.15,45.2,.32,205870958,2656.53,65.5,4.09,1.8
Nifty Pharma,23-10-2019,7760.65,7785.8,7711.95,7761.85,15.7,.2,17734493,1287.98,30.34,3.03,.68
Nifty PSU Bank,23-10-2019,2263.75,2315.8,2244.7,2307.95,46.9,2.07,104187832,1501.35,,.67,.05
Nifty Realty,23-10-2019,264.1,265.1,260.25,261.55,-2.3,-.87,14159685,283.38,36.72,2.44,.52
Nifty India Consumption,23-10-2019,5091.8,5121.9,5076.05,5109.75,17.55,.34,81494506,6476.01,38.46,5.95,1.1
Nifty Commodities,23-10-2019,3380.85,3392.95,3349.65,3362.85,-20.2,-.6,149604963,3929.31,14.11,1.57,3.04
Nifty Dividend Opportunities 50,23-10-2019,2562.15,2582.65,2554.65,2572.2,5.95,.23,306115074,9825.08,15.17,2.38,3.68
Nifty Infrastructure,23-10-2019,3296.75,3298.2,3249.3,3262.5,-34.8,-1.06,127346690,5016.6,20.75,2.42,1.81
Nifty PSE,23-10-2019,3408.05,3427.2,3387.7,3398.75,-15.05,-.44,147706590,1737.66,9.84,1.43,4.34
