Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-12-2019,12197,12237.7,12163.45,12221.65,56.65,.47,518854651,22341.06,28.48,3.77,1.22
Nifty Next 50,18-12-2019,28086.15,28171.3,27908.9,28138.2,106.45,.38,501782905,5280.36,69.71,3.75,1.18
Nifty 100,18-12-2019,12280.05,12319.2,12240.75,12304.25,55.3,.45,1029683849,27688.75,30.91,3.77,1.22
Nifty 200,18-12-2019,6255.25,6271.25,6233.55,6263.45,23.45,.38,1297261707,32423.55,30.18,3.57,1.21
Nifty 500,18-12-2019,9854.75,9876.4,9821.2,9864.55,33.2,.34,1518631027,35229.35,31.21,3.4,1.2
Nifty Midcap 50,18-12-2019,4648.3,4651.05,4598.2,4620.8,-21.1,-.45,236707160,3930.48,22.48,2,1.48
NIFTY Midcap 100,18-12-2019,16965.7,16978.25,16826.85,16892.75,-46.2,-.27,267577858,4734.8,25.1,2.47,1.2
NIFTY Smallcap 100,18-12-2019,5698.7,5722.4,5678.4,5691.9,1.9,.03,124350000,2003.46,116.76,1.96,1.22
Nifty50 Dividend Points,18-12-2019,-,-,-,117.82,0.0,-,-,-,-,-,-
Nifty Auto,18-12-2019,8061,8111.95,8039.25,8082.35,42.45,.53,109141213,3444.96,23.86,3.58,1.36
Nifty Bank,18-12-2019,32292.25,32293.65,32017.3,32244.25,104.0,.32,258844226,5720.31,40.36,3.43,.31
Nifty Energy,18-12-2019,15961,16000.95,15899.2,15956.85,-18.7,-.12,55116295,1855.89,13.27,1.75,2.92
Nifty Financial Services,18-12-2019,14602.95,14634.4,14521,14618.95,64.45,.44,105185557,7271.5,35.42,4.55,.48
Nifty FMCG,18-12-2019,30186.85,30331.9,29964.8,30291.05,109.0,.36,34723017,2158.5,37.59,10.47,1.34
Nifty IT,18-12-2019,15680.5,15835.8,15649.15,15710.65,73.5,.47,46723697,4525.93,21.17,5.22,1.95
Nifty Media,18-12-2019,1774.35,1778.95,1754.9,1766.0,-6.1,-.34,40744867,570.03,52.55,2.18,1.17
Nifty Metal,18-12-2019,2667.75,2704.6,2648.85,2687.65,21.9,.82,171742506,3466.94,9.77,1.13,4.52
Nifty MNC,18-12-2019,13737.15,13740.8,13634.45,13701.95,-10.4,-.08,370107046,2723.57,,4,1.86
Nifty Pharma,18-12-2019,8013.45,8100.4,7988.2,8091.1,91.5,1.14,18621966,1069.1,25.77,3.16,.65
Nifty PSU Bank,18-12-2019,2567.7,2569.4,2499.3,2512.85,-54.55,-2.12,98799471,1528.36,,.74,.04
Nifty Realty,18-12-2019,289,290.95,287.2,290.55,1.95,.68,11289920,304.64,29.14,2.74,.47
Nifty India Consumption,18-12-2019,4908.5,4923.3,4873.55,4919.75,25.8,.53,92686030,5984.89,54.6,5.73,1.14
Nifty Commodities,18-12-2019,3390.65,3399.95,3378.7,3387.3,-3.3,-.1,221092814,6056.69,13.66,1.58,3.03
Nifty Dividend Opportunities 50,18-12-2019,2528.2,2534.65,2520,2526.85,0.4,.02,209478136,7649.13,14.73,2.33,3.75
Nifty Infrastructure,18-12-2019,3275.3,3277.4,3252.8,3263.45,-5.1,-.16,123987578,5175.96,24.48,2.41,1.84
Nifty PSE,18-12-2019,3164.2,3171.55,3142.7,3152.9,-11.95,-.38,131070303,1420.48,9.64,1.33,4.68
Nifty Services Sector,18-12-2019,17480,17511.2,17416.15,17487.5,67.75,.39,343658808,13706.06,32.39,4.15,1.04
