Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,13-05-2019,11258.7,11300.2,11125.6,11148.2,-130.7,-1.16,357586433,16722.91,27.8,3.56,1.18
Nifty Next 50,13-05-2019,26507.4,26520.15,26024,26074.6,-484.35,-1.82,321050777,3226.62,41.28,3.87,.97
Nifty 100,13-05-2019,11371.2,11405.9,11228.05,11249.85,-142.0,-1.25,681360515,19973.15,29.01,3.6,1.15
Nifty 200,13-05-2019,5840.6,5854.2,5762.1,5772.7,-79.05,-1.35,1043978258,24567.63,29.1,3.41,1.16
Nifty 500,13-05-2019,9274.05,9288.85,9143.95,9159.95,-130.25,-1.4,1448550879,28370.5,29.3,3.28,1.14
Nifty Midcap 50,13-05-2019,4690.6,4694.7,4580.2,4588.95,-119.45,-2.54,257424825,3274.53,30.16,1.9,1.59
NIFTY Midcap 100,13-05-2019,16985.25,16994.6,16631,16656.6,-372.85,-2.19,362617743,4594.49,29.81,2.39,1.23
NIFTY Smallcap 100,13-05-2019,6256.7,6261.45,6091.4,6099.45,-168.6,-2.69,311035503,2687.64,26.03,1.81,1.04
Nifty50 Dividend Points,13-05-2019,-,-,-,2.41,0.0,-,-,-,-,-,-
Nifty Auto,13-05-2019,8081.85,8098.7,7911.45,7938.65,-154.55,-1.91,43858625,1946.03,22.23,3.89,1.25
Nifty Bank,13-05-2019,29026.65,29049.05,28621.1,28659.95,-380.55,-1.31,253600119,5356.35,59.31,3.23,.44
Nifty Energy,13-05-2019,15464.15,15533.55,15128.25,15172.1,-321.75,-2.08,63119907,1922.8,12.79,1.66,2.82
Nifty Financial Services,13-05-2019,12242.8,12307.1,12155.45,12179.95,-68.05,-.56,93770316,5427.29,43.82,3.94,.66
Nifty FMCG,13-05-2019,29295.95,29658.55,28988.55,29061.0,-298.05,-1.02,48698880,1901.43,43.45,11.87,1.07
Nifty IT,13-05-2019,15949,16095.7,15915.15,15955.3,5.7,.04,25189674,1634.45,23.39,5.71,1.31
Nifty Media,13-05-2019,2227.45,2228.4,2133.75,2143.85,-84.15,-3.78,39121070,715.96,24.09,2.87,.75
Nifty Metal,13-05-2019,2862.6,2868.3,2805.5,2820.85,-51.65,-1.8,69842092,1506.1,9.86,1.23,4.5
Nifty MNC,13-05-2019,12546.2,12574.35,12410.8,12434.9,-88.15,-.7,31848787,1398.09,26.67,4.06,2.02
Nifty Pharma,13-05-2019,8904.8,8906.4,8244.65,8553.5,-391.1,-4.37,36660458,1871.64,48.26,3.63,.66
Nifty PSU Bank,13-05-2019,3019.2,3038.75,2857.05,2871.45,-151.05,-5,181342858,2601.92,,.89,.03
Nifty Realty,13-05-2019,250.2,251.45,245.45,246.4,-4.8,-1.91,12535636,241.98,45.32,2.2,.57
Nifty India Consumption,13-05-2019,4645.5,4659.6,4592.85,4604.6,-49.4,-1.06,81822019,4082.39,41.76,5.66,1.06
Nifty Commodities,13-05-2019,3478.4,3481.2,3410.1,3420.5,-67.0,-1.92,135537527,3897.82,14.04,1.63,2.94
Nifty Dividend Opportunities 50,13-05-2019,2606.3,2624.3,2577.65,2582.55,-27.3,-1.05,199151235,5166.83,15.13,2.63,3.01
Nifty Infrastructure,13-05-2019,3038.25,3046.75,2972.55,2984.95,-67.8,-2.22,410399146,2069.36,35.71,1.96,1.6
Nifty PSE,13-05-2019,3403.65,3412.25,3333.5,3342.2,-65.85,-1.93,94836985,1259.22,10.19,1.49,4.4
Nifty Services Sector,13-05-2019,15743.55,15789.75,15604.15,15638.4,-114.0,-.72,240602100,9281.7,33.01,3.73,.95
Nifty50 Shariah,13-05-2019,-,-,-,2424.8,-19.0,-.78,60892761,3076.4,20.05,2.92,1.66
Nifty500 Shariah,13-05-2019,-,-,-,2848.46,-34.52,-1.2,209575492,6732.73,22.73,3.35,1.32
Nifty Low Volatility 50,13-05-2019,-,-,-,9809.54,-114.98,-1.16,125998089,8618.11,23.56,3.63,1.43
Nifty Alpha 50,13-05-2019,11675.9,11689.95,11548.1,11566.85,-121.7,-1.04,71196451,6033.5,42.08,6.35,.59
Nifty High Beta 50,13-05-2019,-,-,-,1471.1,-60.99,-3.98,417492187,7684.61,34.69,1.09,1.55
Nifty100 Equal Weight,13-05-2019,12879.45,12882.65,12648.3,12673.05,-232.95,-1.8,681360515,19973.15,28.01,3.06,1.34
Nifty100 Liquid 15,13-05-2019,3801.35,3812.05,3714.85,3726.65,-79.05,-2.08,204575037,6649.99,28.26,2,1.59
Nifty CPSE,13-05-2019,2182.45,2185.35,2143,2148.15,-35.9,-1.64,50645133,668.79,8.72,1.43,5.39
Nifty50 Value 20,13-05-2019,5379.6,5411.7,5327.65,5339.35,-42.95,-.8,157479658,5528.31,16.51,2.95,2.2
Nifty Midcap Liquid 15,13-05-2019,3962.15,3971.85,3899.05,3907.6,-82.4,-2.07,104092813,1192.59,13.52,1.9,1.85
Nifty Shariah 25,13-05-2019,-,-,-,4113.44,-43.14,-1.04,57793406,3228.31,23.12,3.64,1.44
India VIX,13-05-2019,26.335,28.0625,23.7125,27.38,1.05,3.98,-,-,-,-,-
Nifty Growth Sectors 15,13-05-2019,5827.9,5829.1,5754.7,5766.45,-61.85,-1.06,88239566,4140.27,32.52,6.36,.66
Nifty50 TR 1x Inverse,13-05-2019,361.1,365.35,359.8,364.65,4.35,1.21,-,-,-,-,-
Nifty50 TR 2x Leverage,13-05-2019,6048.65,6093.25,5905.9,5929.7,-143.75,-2.37,-,-,-,-,-
Nifty50 PR 1x Inverse,13-05-2019,407.55,412.35,406.1,411.55,4.9,1.2,-,-,-,-,-
Nifty50 PR 2x Leverage,13-05-2019,4747.3,4782.3,4635.25,4653.9,-112.85,-2.37,-,-,-,-,-
NIFTY100 Quality 30,13-05-2019,2585,2593.9,2558.75,2564.55,-23.75,-.92,139593058,7009.03,26.14,6.52,1.34
Nifty 50 Futures TR Index,13-05-2019,-,-,-,11172.09,-119.2,-1.06,-,-,-,-,-
Nifty 50 Arbitrage,13-05-2019,-,-,-,1809.79,-0.26,-.01,-,-,-,-,-
NIFTY50 Equal Weight,13-05-2019,12296,12304.85,12083.3,12109.9,-209.85,-1.7,357586433,16722.91,21.51,2.81,1.68
Nifty100 Low Volatility 30,13-05-2019,8561,8588.3,8486.25,8502.15,-67.15,-.78,104370802,7506.49,24.5,4.08,1.44
NIFTY Alpha Low-Volatility 30,13-05-2019,-,-,-,11236.24,-108.41,-.96,102911565,7512.81,28.07,4.64,1.08
NIFTY Quality Low-Volatility 30,13-05-2019,-,-,-,7950.32,-86.91,-1.08,89287730,6602.88,26.95,6.6,1.3
NIFTY Alpha Quality Low-Volatility 30,13-05-2019,-,-,-,9107.28,-90.05,-.98,95923918,7034.97,27.96,6.67,1.23
NIFTY Alpha Quality Value Low-Volatility 30,13-05-2019,-,-,-,7071.93,-56.77,-.8,92444841,6120.36,23.08,4.77,1.55
NIFTY200 Quality 30,13-05-2019,9425.35,9466.9,9351.1,9367.2,-75.85,-.8,73489085,4989.37,28.19,7.82,1.47
NIFTY LargeMidcap 250,13-05-2019,-,-,-,5632.99,-91.24,-1.59,1050199893,24790.79,30.41,3.1,1.12
NIFTY SME EMERGE,13-05-2019,-,-,-,1491.37,-12.17,-.81,-,-,16.46,1.98,.33
NIFTY100 ESG,13-05-2019,-,-,-,2075.54,-23.18,-1.1,584131815,17515.61,28.3,3.71,1
NIFTY100 Enhanced ESG,13-05-2019,-,-,-,2112.75,-20.71,-.97,539276078,15706.6,27.27,3.69,1.04
Nifty 50 Futures Index,13-05-2019,-,-,-,3870.25,-43.49,-1.11,-,-,-,-,-
Nifty Aditya Birla Group,13-05-2019,-,-,-,3303.49,-53.66,-1.6,210563175,686.64,,2.03,.31
Nifty Midcap 150,13-05-2019,6091.55,6094.45,5977.7,5984.8,-117.75,-1.93,368839378,4817.65,31.02,2.73,1.09
NIFTY500 Value 50,13-05-2019,-,-,-,4153.5,-121.89,-2.85,384225155,4414.42,12.63,1.02,4.15
Nifty Smallcap 50,13-05-2019,3035.05,3036.85,2945.45,2950.15,-90.3,-2.97,180562882,1726.22,19.14,1.68,1.03
Nifty Smallcap 250,13-05-2019,5154.45,5156.6,5034.75,5041.25,-116.75,-2.26,398350986,3579.71,29.68,1.97,1.02
Nifty Private Bank,13-05-2019,16300,16313.65,16061.1,16081.35,-241.25,-1.48,157542478,3607.9,37.92,3.71,.51
Nifty Tata Group 25% Cap,13-05-2019,-,-,-,4662.94,-53.47,-1.13,47348206,1993.41,25.89,2.81,.91
Nifty Tata Group,13-05-2019,-,-,-,6788.21,-41.26,-.6,50933241,2049.19,26.84,5.39,1.05
Nifty Mahindra Group,13-05-2019,-,-,-,11040.31,-82.49,-.74,6926533,458.65,18.64,3.14,1.13
Nifty MidSmallcap 400,13-05-2019,5762.65,5765.25,5647.35,5653.15,-117.75,-2.04,767190364,8397.35,30.56,2.42,1.07
Nifty 8-13 yr G-Sec,13-05-2019,1861.34,1864.48,1860.96,1864.48,3.52,.19,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,13-05-2019,1985.52,1989.29,1979.49,1989.29,4.17,.21,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,13-05-2019,1961.37,1964.56,1961.37,1964.56,3.59,.18,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,13-05-2019,2101.48,2105.01,2101.48,2105.01,3.97,.19,-,-,-,-,-
Nifty Composite G-sec Index,13-05-2019,1899.77,1903.31,1898.42,1903.31,3.92,.21,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,13-05-2019,1715.73,1718.53,1715.18,1718.53,3.13,.18,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),13-05-2019,903.25,904.76,902.95,904.76,1.51,.17,-,-,-,-,-
Nifty 1D Rate Index,13-05-2019,-,-,-,1799.7,0.88,.05,-,-,-,-,-
Nifty50 USD,13-05-2019,-,-,-,5477.29,-114.06,-2.04,-,-,-,-,-
