Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty100 Liquid 15,27-05-2019,4061.4,4119.05,4045.45,4111.35,48.45,1.19,185692005,6492.89,31.22,2.21,1.44
Nifty CPSE,27-05-2019,2298.3,2330.8,2284.9,2324.2,34.1,1.49,90573324,1155.16,9.44,1.55,4.98
Nifty50 Value 20,27-05-2019,5432.8,5463.05,5406.95,5443.05,16.95,.31,189819448,6606.91,16.81,3.01,2.47
Nifty Midcap Liquid 15,27-05-2019,4173.45,4227.2,4158.35,4215.95,61.25,1.47,73865715,1331.61,14.42,2.04,1.71
Nifty Shariah 25,27-05-2019,-,-,-,4294.23,32.4,.76,90641655,4924.05,23.64,3.8,1.38
India VIX,27-05-2019,16.4675,17.335,13.48,16.19,-0.28,-1.69,-,-,-,-,-
Nifty Growth Sectors 15,27-05-2019,6161.3,6189.25,6129.35,6175.8,16.6,.27,101977704,5339.6,34.72,6.81,.61
Nifty50 TR 1x Inverse,27-05-2019,342.6,343.85,339.65,340.6,-2.15,-.63,-,-,-,-,-
Nifty50 TR 2x Leverage,27-05-2019,6691.6,6806.2,6643.5,6769.75,87.75,1.31,-,-,-,-,-
Nifty50 PR 1x Inverse,27-05-2019,387.1,388.5,383.75,384.8,-2.45,-.63,-,-,-,-,-
Nifty50 PR 2x Leverage,27-05-2019,5240.75,5330.5,5203.1,5301.95,68.7,1.31,-,-,-,-,-
NIFTY100 Quality 30,27-05-2019,2694.4,2701.95,2684.45,2695.75,7.2,.27,139430287,6788.29,27.32,6.85,1.39
Nifty 50 Futures TR Index,27-05-2019,-,-,-,11941.91,58.84,.5,-,-,-,-,-
Nifty 50 Arbitrage,27-05-2019,-,-,-,1816.57,3.43,.19,-,-,-,-,-
NIFTY50 Equal Weight,27-05-2019,12872.7,12985.4,12820.8,12955.3,89.55,.7,348356214,17735.36,22.89,3.01,1.61
Nifty100 Low Volatility 30,27-05-2019,8870,8915.8,8844.65,8894.05,43.45,.49,95059393,8186.01,25.39,4.27,1.45
NIFTY Alpha Low-Volatility 30,27-05-2019,-,-,-,11812.72,67.82,.58,95982875,8617.19,29.37,4.88,1.12
NIFTY Quality Low-Volatility 30,27-05-2019,-,-,-,8269.57,2.93,.04,70222867,6372.19,27.83,6.86,1.35
NIFTY Alpha Quality Low-Volatility 30,27-05-2019,-,-,-,9356.28,-45.4,-.48,76347228,7439.21,28.48,6.85,1.3
NIFTY Alpha Quality Value Low-Volatility 30,27-05-2019,-,-,-,7289.77,-30.14,-.41,75160100,6817.46,23.65,4.92,1.61
NIFTY200 Quality 30,27-05-2019,9634.75,9638.35,9585.25,9606.8,-32.1,-.33,62130298,5822.01,28.62,8.02,1.54
NIFTY LargeMidcap 250,27-05-2019,-,-,-,6034.52,67.85,1.14,1115137002,31257.19,32.8,3.32,1.1
NIFTY SME EMERGE,27-05-2019,-,-,-,1499.69,17.24,1.16,-,-,15.93,1.99,.33
NIFTY100 ESG,27-05-2019,-,-,-,2213.78,17.39,.79,580921996,20541.04,30.14,3.96,1.07
NIFTY100 Enhanced ESG,27-05-2019,-,-,-,2252.86,19.92,.89,544955836,18909.8,29.05,3.93,1.1
Nifty 50 Futures Index,27-05-2019,-,-,-,4126.42,18.09,.44,-,-,-,-,-
Nifty Aditya Birla Group,27-05-2019,-,-,-,3530.22,68.36,1.97,113086735,890.26,,2.16,.29
Nifty Midcap 150,27-05-2019,6343.35,6427.45,6332.65,6425.6,102.35,1.62,432094712,6900.32,33.04,2.96,1.02
NIFTY500 Value 50,27-05-2019,-,-,-,4513.22,80.34,1.81,364362401,4570.69,13.05,1.12,3.82
Nifty Smallcap 50,27-05-2019,3168.55,3215.9,3166.4,3205.85,42.0,1.33,131045188,1666.66,19.58,1.82,.93
Nifty Smallcap 250,27-05-2019,5397.9,5467,5385.55,5464.95,90.55,1.68,378047951,4432.55,30.69,2.13,.94
Nifty Private Bank,27-05-2019,17420.5,17661.05,17354.75,17629.05,224.1,1.29,144949682,4709.27,41.57,4.07,.47
Nifty Tata Group 25% Cap,27-05-2019,-,-,-,4861.98,76.46,1.6,50306678,2109.97,26.99,2.92,.9
Nifty Tata Group,27-05-2019,-,-,-,6759.23,56.16,.84,54294742,2213.15,26.73,5.29,1.13
Nifty Mahindra Group,27-05-2019,-,-,-,11167.58,60.26,.54,8315489,535.42,18.9,3.18,1.12
Nifty MidSmallcap 400,27-05-2019,6012.15,6090.55,6001.15,6089.0,98.3,1.64,810142663,11332.87,32.21,2.62,.99
Nifty 8-13 yr G-Sec,27-05-2019,1885.83,1893.55,1885.83,1893.23,7.77,.41,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,27-05-2019,2011.72,2017.27,2011.72,2016.72,5.41,.27,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,27-05-2019,1993.36,2003.33,1993.36,2001.99,9.03,.45,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,27-05-2019,2152.03,2160.1,2152.03,2160.1,8.5,.4,-,-,-,-,-
Nifty Composite G-sec Index,27-05-2019,1925.13,1931.86,1925.13,1931.2,6.45,.34,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,27-05-2019,1742.14,1749.75,1742.14,1749.08,7.28,.42,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),27-05-2019,914.91,919.02,914.91,918.66,3.74,.41,-,-,-,-,-
Nifty 1D Rate Index,27-05-2019,-,-,-,1803.8,0.88,.05,-,-,-,-,-
Nifty50 USD,27-05-2019,-,-,-,5944.15,41.91,.71,-,-,-,-,-
