Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,18-02-2019,10738.65,10759.9,10628.4,10640.95,-83.45,-.78,345440240,14903.19,26.32,3.31,1.27
Nifty Next 50,18-02-2019,25490,25496.65,25131.55,25296.45,-204.15,-.8,129701175,3103.96,39.6,3.56,.97
Nifty 100,18-02-2019,10857.9,10876.35,10749.75,10761.2,-84.65,-.78,476725198,18020.43,27.47,3.34,1.23
Nifty 200,18-02-2019,5576.15,5585.2,5520.85,5526.65,-44.45,-.8,937387692,23247.35,28.21,3.19,1.22
Nifty 500,18-02-2019,8836,8849.05,8744.95,8754.35,-72.7,-.82,1263366166,25794.23,28.91,3.06,1.19
Nifty Midcap 50,18-02-2019,4448.1,4453.7,4401.9,4405.35,-39.9,-.9,378700670,3822.88,40.42,1.91,1.42
NIFTY Midcap 100,18-02-2019,16204,16234.75,16044.85,16063.35,-151.3,-.93,460662494,5226.92,35.93,2.33,1.15
NIFTY Smallcap 100,18-02-2019,5737.65,5741.15,5660.15,5671.1,-56.2,-.98,281534023,1860.14,32.4,1.5,.99
Nifty50 Dividend Points,18-02-2019,-,-,-,127.28,0.0,-,-,-,-,-,-
Nifty Auto,18-02-2019,8156.9,8156.9,8035.55,8067.7,-64.85,-.8,46562219,1645.17,22.58,3.85,1.21
Nifty Bank,18-02-2019,26754.6,26829.95,26617.7,26654.25,-140.0,-.52,175449436,4231.5,53.68,3.06,.47
Nifty Energy,18-02-2019,14665.55,14696.05,14377.25,14433.8,-184.65,-1.26,90849309,2381.85,14.83,1.86,1.89
Nifty Financial Services,18-02-2019,11223.7,11254.45,11134.6,11148.25,-65.65,-.59,68309994,3516.76,39.62,3.58,.72
Nifty FMCG,18-02-2019,29238.35,29348.65,28887.7,28965.15,-343.95,-1.17,56594379,2422.89,41.35,10.49,1.19
Nifty IT,18-02-2019,15895.5,15948.1,15618.05,15659.0,-156.6,-.99,30337931,1910.98,22.22,5.36,1.36
Nifty Media,18-02-2019,2305.85,2343.2,2287.15,2325.75,15.8,.68,60623956,635.24,25.04,3.45,.65
Nifty Metal,18-02-2019,2681.6,2696.25,2649.25,2652.0,-25.1,-.94,88794007,1256.24,10.47,1.13,4.8
Nifty MNC,18-02-2019,12681.25,12694.45,12511.7,12581.2,-90.55,-.71,48068181,1849.43,27.44,4.13,2.01
Nifty Pharma,18-02-2019,8703.6,8744.25,8560.5,8573.95,-69.35,-.8,19994581,1813.29,48.67,3.63,.66
Nifty PSU Bank,18-02-2019,2705.65,2718.45,2650.65,2660.8,-33.6,-1.25,72729406,861.9,,.93,.01
Nifty Realty,18-02-2019,223.35,226.55,223.3,224.25,1.7,.76,19394941,151.28,79.91,1.33,.61
Nifty India Consumption,18-02-2019,4679.55,4681.1,4601.6,4633.45,-44.25,-.95,101879029,4475.15,45.15,5.49,1.08
Nifty Commodities,18-02-2019,3122.95,3128.3,3083.3,3092.8,-24.6,-.79,187477122,4174.92,13.29,1.43,3.2
Nifty Dividend Opportunities 50,18-02-2019,2515.5,2519.45,2488.95,2491.05,-21.25,-.85,276415412,6602.52,15.37,2.56,3.02
Nifty Infrastructure,18-02-2019,2858.95,2873,2845.5,2851.65,-4.55,-.16,311394583,2355.78,33.56,1.89,1.68
Nifty PSE,18-02-2019,3060.05,3081.05,3038.05,3055.4,-5.35,-.17,120084268,1368.87,9.72,1.32,4.76
Nifty Services Sector,18-02-2019,14880.2,14916.65,14773.3,14787.05,-87.05,-.59,232996764,8191.82,32.25,3.5,1.01
Nifty50 Shariah,18-02-2019,-,-,-,2320.46,-11.5,-.49,56240087,3077.98,17.65,2.5,1.9
Nifty500 Shariah,18-02-2019,-,-,-,2746.2,-18.07,-.65,186139972,6883.04,21.83,3.12,1.37
Nifty Low Volatility 50,18-02-2019,-,-,-,9498.25,-65.87,-.69,154363877,9090.38,23.06,3.49,1.43
Nifty Alpha 50,18-02-2019,11542.1,11569.7,11404.6,11426.15,-132.3,-1.14,66099620,7295.43,24.15,6.49,.78
Nifty High Beta 50,18-02-2019,-,-,-,1430.2,-16.18,-1.12,434405615,6956.97,48.24,.97,1.67
Nifty100 Equal Weight,18-02-2019,12226.1,12235.95,12105.7,12137.05,-83.95,-.69,476725198,18020.43,26.32,2.67,1.49
Nifty100 Liquid 15,18-02-2019,3489.6,3502.45,3469,3473.25,-30.0,-.86,180933385,4864.85,19.76,1.6,2.03
Nifty CPSE,18-02-2019,1899.15,1916,1888.15,1895.25,-1.55,-.08,61760219,733.43,8.65,1.19,5.95
Nifty50 Value 20,18-02-2019,5269.4,5278.75,5197.1,5211.5,-56.3,-1.07,184870458,6440.04,16.77,2.82,2.29
Nifty Midcap Liquid 15,18-02-2019,3755.35,3762.3,3699.25,3705.0,-48.35,-1.29,109404654,1718.4,19.24,1.92,1.47
Nifty Shariah 25,18-02-2019,-,-,-,3987.13,-16.29,-.41,55030664,3554.13,21.84,3.15,1.55
India VIX,18-02-2019,16.46,18.1925,11.85,18.0,1.54,9.36,-,-,-,-,-
Nifty Growth Sectors 15,18-02-2019,6052.55,6063.8,5960.7,5983.6,-56.0,-.93,72738656,4297.78,31.95,6.05,1.22
Nifty50 TR 1x Inverse,18-02-2019,374.85,378.7,374.1,378.25,3.1,.83,-,-,-,-,-
Nifty50 TR 2x Leverage,18-02-2019,5578,5599.25,5463.95,5476.6,-89.5,-1.61,-,-,-,-,-
Nifty50 PR 1x Inverse,18-02-2019,422.3,426.65,421.5,426.15,3.5,.83,-,-,-,-,-
Nifty50 PR 2x Leverage,18-02-2019,4391.75,4408.5,4301.95,4311.9,-70.5,-1.61,-,-,-,-,-
NIFTY100 Quality 30,18-02-2019,2575.6,2579.4,2542.4,2559.5,-24.85,-.96,173511091,7439.35,27.92,6.49,1.34
Nifty Tata Group,18-02-2019,-,-,-,6298.83,-152.27,-2.36,36612065,1471.8,25.65,4.94,1.13
Nifty Tata Group 25% Cap,18-02-2019,-,-,-,4349.63,-65.15,-1.48,34774374,1355.36,24.81,2.54,.96
Nifty Private Bank,18-02-2019,15246.5,15312.65,15212.95,15233.4,-65.65,-.43,140472106,3637.34,38.42,3.39,.53
Nifty Smallcap 250,18-02-2019,4746.3,4749.55,4687.8,4695.1,-41.05,-.87,318498348,2250.74,40.9,1.7,1.03
Nifty Smallcap 50,18-02-2019,2765.1,2768.55,2727.85,2732.25,-25.45,-.92,256954917,1457.65,53.85,1.25,1.11
Nifty MidSmallcap 400,18-02-2019,5443.9,5448.05,5379.2,5386.25,-54.3,-1,786640968,7773.81,36.69,2.29,1.04
Nifty Midcap 150,18-02-2019,5824.1,5830.95,5755.35,5762.95,-61.6,-1.06,468142620,5523.07,35.06,2.71,1.05
Nifty Aditya Birla Group,18-02-2019,-,-,-,2965.03,-8.48,-.29,27871348,402.89,,1.58,.38
Nifty 50 Futures Index,18-02-2019,-,-,-,3757.51,-29.71,-.78,-,-,-,-,-
Nifty 50 Futures TR Index,18-02-2019,-,-,-,10674.52,-78.33,-.73,-,-,-,-,-
Nifty 50 Arbitrage,18-02-2019,-,-,-,1775.29,0.37,.02,-,-,-,-,-
NIFTY50 Equal Weight,18-02-2019,11628.5,11642.45,11526.2,11557.65,-62.45,-.54,345440240,14903.19,20.17,2.57,1.79
Nifty100 Low Volatility 30,18-02-2019,8414.75,8420.2,8303.85,8341.2,-70.35,-.84,114915764,7473.61,24.6,3.95,1.44
NIFTY Alpha Low-Volatility 30,18-02-2019,-,-,-,11103.49,-74.11,-.66,109225005,7472.82,27.89,4.53,1.1
NIFTY Quality Low-Volatility 30,18-02-2019,-,-,-,7999.95,-60.97,-.76,86559409,5748.15,28.5,6.63,1.3
NIFTY Alpha Quality Low-Volatility 30,18-02-2019,-,-,-,9149.63,-69.75,-.76,96195366,6802.78,29.39,6.7,1.23
NIFTY Alpha Quality Value Low-Volatility 30,18-02-2019,-,-,-,6956.43,-56.83,-.81,101920018,6510.87,24.01,4.56,1.58
NIFTY LargeMidcap 250,18-02-2019,-,-,-,5408.88,-50.53,-.93,944867818,23543.5,31.27,3,1.14
NIFTY SME EMERGE,18-02-2019,-,-,-,1455.77,2.89,.2,-,-,15.96,2.01,.31
NIFTY100 ESG,18-02-2019,-,-,-,2004.94,-15.28,-.76,369027629,15404.31,27.68,3.56,1.04
NIFTY100 Enhanced ESG,18-02-2019,-,-,-,2041.77,-14.23,-.69,346497048,14436.92,26.69,3.53,1.08
NIFTY200 Quality 30,18-02-2019,9397.2,9407.05,9241.95,9295.85,-88.3,-.94,84480875,5253.41,30.45,7.77,1.48
NIFTY500 Value 50,18-02-2019,-,-,-,3769.98,-23.23,-.61,374605582,3684.93,12.42,.89,4.51
Nifty Mahindra Group,18-02-2019,-,-,-,10977.09,-40.18,-.36,9947169,656.94,18.33,3.12,1.14
Nifty 8-13 yr G-Sec,18-02-2019,1824.07,1824.78,1822.62,1823.79,0.09,0,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,18-02-2019,1957.24,1957.24,1956.53,1957.18,0.34,.02,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,18-02-2019,1907.05,1907.41,1906.77,1906.94,0.27,.01,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,18-02-2019,2050.59,2050.77,2049.96,2050.23,0.06,0,-,-,-,-,-
Nifty Composite G-sec Index,18-02-2019,1864.47,1865.09,1863.43,1864.2,0.1,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,18-02-2019,1692.77,1692.77,1691.59,1691.63,-0.8,-.05,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),18-02-2019,906.51,906.51,905.87,905.9,-0.62,-.07,-,-,-,-,-
Nifty 1D Rate Index,18-02-2019,-,-,-,1774.65,0.92,.05,-,-,-,-,-
Nifty50 USD,18-02-2019,-,-,-,5167.87,-46.12,-.88,-,-,-,-,-
