Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,22-08-2019,10905.3,10908.25,10718.3,10741.35,-177.35,-1.62,668193449,18764.38,26.57,3.34,1.38
Nifty Next 50,22-08-2019,25460.85,25476.85,25078.75,25136.9,-345.15,-1.35,432641931,5068.82,43.92,3.72,1.17
Nifty 100,22-08-2019,10999.1,11001.8,10815.45,10836.85,-175.15,-1.59,1109590806,23878.59,28,3.38,1.35
Nifty 200,22-08-2019,5611.9,5613.2,5518.7,5528.0,-91.7,-1.63,1562802723,29457.79,28.12,3.16,1.36
Nifty 500,22-08-2019,8851.35,8853.25,8706.45,8719.25,-145.25,-1.64,1748360277,31256.14,28.36,3.03,1.34
Nifty Midcap 50,22-08-2019,4187.1,4195.2,4104.65,4120.35,-81.4,-1.94,324722214,4434.67,29.87,1.69,1.85
NIFTY Midcap 100,22-08-2019,15432.05,15438.9,15134.1,15174.7,-307.2,-1.98,453211917,5579.2,29.23,2.04,1.49
NIFTY Smallcap 100,22-08-2019,5323.5,5329.25,5199.4,5207.15,-145.0,-2.71,133188643,1201.36,29.46,1.48,1.37
Nifty50 Dividend Points,22-08-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,22-08-2019,6990.05,6991.55,6864.95,6882.1,-119.75,-1.71,120560834,3006.18,19.34,3.11,1.58
Nifty Bank,22-08-2019,27690.05,27690.05,26975.55,27034.2,-684.85,-2.47,465070847,6452.46,58.96,2.93,.37
Nifty Energy,22-08-2019,14217.05,14230.2,13847.95,13897.2,-324.25,-2.28,113722090,1899.68,11.79,1.52,3.03
Nifty Financial Services,22-08-2019,12341.9,12343.25,12020.6,12049.9,-306.55,-2.48,122275804,7010.24,43.16,3.84,.6
Nifty FMCG,22-08-2019,28422.8,28746.4,28342.5,28396.15,-2.95,-.01,23097045,1590.8,41.35,10.3,1.27
Nifty IT,22-08-2019,15581.5,15703.15,15478.8,15632.0,53.85,.35,18016274,1476.71,22.29,5.24,2.19
Nifty Media,22-08-2019,1832.6,1837.1,1773.75,1782.4,-56.65,-3.08,45288883,475.97,40.77,2.11,.91
Nifty Metal,22-08-2019,2263.2,2272.55,2189.85,2203.6,-79.6,-3.49,156143956,1865.04,7.71,.93,5.5
Nifty MNC,22-08-2019,11996.15,12027.85,11854.8,11878.7,-135.15,-1.12,71038278,2730.57,25.62,3.82,2.18
Nifty Pharma,22-08-2019,7667.8,7746.35,7630.2,7670.85,-6.4,-.08,21414739,1075.46,31.24,3.13,.78
Nifty PSU Bank,22-08-2019,2444.9,2445.05,2340.6,2354.7,-92.25,-3.77,105951378,1438.04,,.7,.04
Nifty Realty,22-08-2019,256.6,256.9,239.35,242.6,-15.95,-6.17,91858688,1434.75,40.38,2.31,.55
Nifty India Consumption,22-08-2019,4561.05,4584.85,4532.65,4539.5,-25.65,-.56,69200342,4444.84,39.09,5.14,1.18
Nifty Commodities,22-08-2019,3025.3,3030.2,2947.65,2958.15,-76.15,-2.51,270241220,4685.65,12.02,1.37,3.38
Nifty Dividend Opportunities 50,22-08-2019,2441.75,2443.4,2412.25,2414.9,-28.95,-1.18,296690351,6236.07,13.85,2.39,3.72
Nifty Infrastructure,22-08-2019,2954.15,2970.05,2919.1,2928.1,-35.05,-1.18,307554856,1922.03,42.25,1.91,1.99
Nifty PSE,22-08-2019,2959.65,2963.25,2870.4,2880.75,-79.8,-2.7,184444455,1827.79,8.63,1.28,4.95
Nifty Services Sector,22-08-2019,15653.8,15656.35,15352.25,15384.25,-287.45,-1.83,581152409,13190.27,32.26,3.6,1.14
Nifty50 Shariah,22-08-2019,-,-,-,2396.51,-3.82,-.16,73523476,3979.05,22.64,4.06,2.26
Nifty500 Shariah,22-08-2019,-,-,-,2775.02,-12.88,-.46,225576874,7002.52,23.01,3.86,1.86
Nifty Low Volatility 50,22-08-2019,-,-,-,9534.14,-94.01,-.98,156583578,10854.96,21.42,3.37,1.65
Nifty Alpha 50,22-08-2019,11625.2,11637.4,11431.7,11449.65,-182.6,-1.57,143786603,8923.2,44.97,3.39,.74
Nifty High Beta 50,22-08-2019,-,-,-,1181.8,-48.55,-3.95,914583896,10260.29,39.19,.77,2.17
Nifty100 Equal Weight,22-08-2019,11879.6,11886.25,11668.15,11688.75,-210.8,-1.77,1109590806,23878.59,26.55,2.68,1.7
Nifty100 Liquid 15,22-08-2019,3386.35,3386.35,3307.9,3314.95,-79.25,-2.33,506785350,8508.86,23.36,1.75,1.66
Nifty CPSE,22-08-2019,1813.35,1816.6,1759.55,1766.85,-47.45,-2.62,87208487,903.93,7.14,1.23,6.12
Nifty50 Value 20,22-08-2019,5171.15,5174.75,5114.65,5125.0,-49.5,-.96,452005440,6892.99,15.46,2.69,2.63
Nifty Midcap Liquid 15,22-08-2019,3663.5,3667.1,3590.95,3603.85,-83.95,-2.28,100831077,2187.38,14.09,1.67,2.08
Nifty Shariah 25,22-08-2019,-,-,-,3886.38,-25.17,-.64,77188098,3598.21,24.98,3.84,1.65
India VIX,22-08-2019,17.0225,18.1225,14.4925,17.85,0.83,4.88,-,-,-,-,-
Nifty Growth Sectors 15,22-08-2019,5611.45,5619.65,5527.35,5536.65,-80.6,-1.43,349498621,6937.09,31.35,5.91,.77
Nifty50 TR 1x Inverse,22-08-2019,373.45,379.8,373.4,379.05,6.05,1.62,-,-,-,-,-
Nifty50 TR 2x Leverage,22-08-2019,5643.65,5645,5450.55,5473.75,-182.25,-3.22,-,-,-,-,-
Nifty50 PR 1x Inverse,22-08-2019,425,432.25,424.95,431.35,6.95,1.64,-,-,-,-,-
Nifty50 PR 2x Leverage,22-08-2019,4357.7,4358.75,4208.55,4226.5,-142.55,-3.26,-,-,-,-,-
NIFTY100 Quality 30,22-08-2019,2527,2529.45,2506,2509.0,-21.85,-.86,93766708,8507.09,25.22,6.56,1.81
Nifty 50 Futures TR Index,22-08-2019,-,-,-,10790.66,-199.86,-1.82,-,-,-,-,-
Nifty 50 Arbitrage,22-08-2019,-,-,-,1848.51,2.9,.16,-,-,-,-,-
NIFTY50 Equal Weight,22-08-2019,11155.2,11162.5,10946.4,10969.8,-214.05,-1.91,668193449,18764.38,18.12,2.39,2.07
