Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,15-07-2019,11614.75,11618.4,11532.3,11588.35,35.85,.31,368788782,15835.99,28.33,3.62,1.29
Nifty Next 50,15-07-2019,27039.6,27148.7,26929.7,27096.3,112.65,.42,143758684,3730.89,45.31,4.06,.98
Nifty 100,15-07-2019,11712.65,11716.95,11634.65,11692.65,37.8,.32,514667482,19583.3,29.77,3.67,1.25
Nifty 200,15-07-2019,6004.1,6006.25,5958.7,5988.5,12.1,.2,884911251,23939.14,29.78,3.45,1.25
Nifty 500,15-07-2019,9499.25,9502.7,9427.85,9469.15,11.4,.12,1033882365,25600.13,30.17,3.32,1.23
Nifty Midcap 50,15-07-2019,4747.25,4751.3,4659.65,4693.25,-45.35,-.96,261159740,3318.69,29.34,1.96,1.61
NIFTY Midcap 100,15-07-2019,17179.65,17192.35,16919.6,17008.45,-137.8,-.8,370243769,4355.84,29.83,2.32,1.32
NIFTY Smallcap 100,15-07-2019,6091.5,6096,6024.7,6033.3,-43.2,-.71,108511649,1143.53,35.09,1.72,1.16
Nifty50 Dividend Points,15-07-2019,-,-,-,50.22,0.0,-,-,-,-,-,-
Nifty Auto,15-07-2019,7659.65,7709.7,7628.7,7674.25,20.6,.27,43579162,1607.43,21.28,3.53,1.41
Nifty Bank,15-07-2019,30688.85,30695.7,30334.2,30445.95,-155.5,-.51,223023061,4915.44,65.28,3.28,.33
Nifty Energy,15-07-2019,15448.2,15509.9,15349.5,15411.5,-21.05,-.14,65494024,1445.96,12.72,1.68,2.74
Nifty Financial Services,15-07-2019,13386.85,13386.85,13285.5,13362.95,-3.0,-.02,66514270,4419.72,48.4,4.27,.55
Nifty FMCG,15-07-2019,29288.95,29329,29023.85,29079.9,-172.1,-.59,17628528,851.26,42.53,10.72,1.18
Nifty IT,15-07-2019,15516.25,15697.45,15406.25,15662.05,434.65,2.85,44809100,3590.4,22.22,5.3,2
Nifty Media,15-07-2019,2063.9,2070.6,2042.85,2056.35,-9.75,-.47,66577580,511.9,39.04,2.48,.84
Nifty Metal,15-07-2019,2831,2833.5,2783,2823.0,-3.3,-.12,67395775,1104.35,9.47,1.21,4.55
Nifty MNC,15-07-2019,12673.75,12681.7,12553.3,12669.5,16.9,.13,27992283,1202.38,27.1,4.11,1.94
Nifty Pharma,15-07-2019,8198.75,8276.55,8151.75,8231.85,87.55,1.07,30224279,1824.38,39.19,3.48,.69
Nifty PSU Bank,15-07-2019,3167.35,3170.05,3083.75,3097.35,-81.25,-2.56,96777052,1331.63,,.92,.03
Nifty Realty,15-07-2019,281.15,282.05,279,280.25,-0.3,-.11,6866300,142.65,49.05,2.62,.47
Nifty India Consumption,15-07-2019,4620.85,4633.75,4596.15,4608.45,-4.65,-.1,50846312,3963.76,41.57,5.25,1.12
Nifty Commodities,15-07-2019,3495.9,3505,3463.75,3502.5,12.75,.37,137513908,3234.48,13.72,1.64,2.92
Nifty Dividend Opportunities 50,15-07-2019,2578.45,2581,2559.85,2578.35,16.35,.64,194587862,6440.49,14.57,2.55,3.51
Nifty Infrastructure,15-07-2019,3250.55,3254.6,3206.75,3215.05,-34.65,-1.07,126095729,2172.88,39.48,2.14,1.77
Nifty PSE,15-07-2019,3409.05,3420.85,3385.15,3401.95,-7.5,-.22,104497165,1313.51,9.97,1.52,4.34
Nifty Services Sector,15-07-2019,16678.9,16684.25,16561.35,16658.75,100.2,.61,286510254,10835.59,34.93,3.89,1.06
Nifty50 Shariah,15-07-2019,-,-,-,2433.18,47.76,2,83629569,5375.97,20.68,3.66,2.25
Nifty500 Shariah,15-07-2019,-,-,-,2871.9,29.98,1.05,199113523,8616.15,22.22,3.73,1.78
Nifty Low Volatility 50,15-07-2019,-,-,-,10052.86,-1.05,-.01,115919443,9378.2,23.47,3.6,1.5
Nifty Alpha 50,15-07-2019,12304.95,12319.45,12157.25,12246.1,-21.5,-.18,139713242,9470.08,41.74,4.07,.7
Nifty High Beta 50,15-07-2019,-,-,-,1490.61,-19.98,-1.32,522143352,7076.73,22.49,.98,1.72
Nifty100 Equal Weight,15-07-2019,13014.65,13044,12927.7,12995.9,18.65,.14,514667482,19583.3,28.09,3.02,1.47
Nifty100 Liquid 15,15-07-2019,3865.6,3875.35,3825.75,3844.7,-8.55,-.22,237655887,6163.77,26.68,2.03,1.43
Nifty CPSE,15-07-2019,2164.95,2173.05,2148.45,2159.65,-9.55,-.44,49380590,609.63,8.74,1.51,5.31
Nifty50 Value 20,15-07-2019,5302.85,5321.3,5274,5316.35,68.6,1.31,231719986,6885.22,15.8,2.82,2.59
Nifty Midcap Liquid 15,15-07-2019,4076.5,4082.75,4021.7,4064.3,-5.4,-.13,112844610,1227.17,13.72,1.89,1.83
Nifty Shariah 25,15-07-2019,-,-,-,4061.29,-1.31,-.03,46452180,2615.06,21.47,3.41,1.57
India VIX,15-07-2019,11.9975,12.5175,10.6425,12.02,0.02,.19,-,-,-,-,-
Nifty Growth Sectors 15,15-07-2019,5843.85,5853.3,5801.35,5826.15,3.05,.05,154425845,4834.96,32.32,6.15,.71
Nifty50 TR 1x Inverse,15-07-2019,350.7,353.2,350.6,351.5,-0.95,-.27,-,-,-,-,-
Nifty50 TR 2x Leverage,15-07-2019,6397.85,6400.65,6307.7,6368.9,37.55,.59,-,-,-,-,-
Nifty50 PR 1x Inverse,15-07-2019,397.4,400.25,397.35,398.35,-1.05,-.26,-,-,-,-,-
Nifty50 PR 2x Leverage,15-07-2019,4981.05,4983.25,4910.85,4958.55,28.3,.57,-,-,-,-,-
NIFTY100 Quality 30,15-07-2019,2601.95,2602.6,2580.35,2592.05,4.5,.17,85567246,8153.25,25.92,6.83,1.7
Nifty 50 Futures TR Index,15-07-2019,-,-,-,11613.48,40.86,.35,-,-,-,-,-
Nifty 50 Arbitrage,15-07-2019,-,-,-,1834.85,0.5,.03,-,-,-,-,-
NIFTY50 Equal Weight,15-07-2019,12300.35,12311.25,12201.75,12255.75,-0.4,0,368788782,15835.99,19.77,2.71,1.88
Nifty100 Low Volatility 30,15-07-2019,8625.6,8636.7,8576.9,8630.35,34.45,.4,88643242,7963.46,25.08,4.47,1.39
NIFTY Alpha Low-Volatility 30,15-07-2019,-,-,-,11445.51,36.37,.32,97454931,8030.41,33.63,5.14,1.01
NIFTY Quality Low-Volatility 30,15-07-2019,-,-,-,7930.1,14.11,.18,75361935,6951.98,27.2,6.61,1.52
NIFTY Alpha Quality Low-Volatility 30,15-07-2019,-,-,-,8968.13,33.49,.37,77453127,6838.29,27.19,6.39,1.52
NIFTY Alpha Quality Value Low-Volatility 30,15-07-2019,-,-,-,6978.56,16.25,.23,94770419,6637.77,21.81,4.23,1.93
NIFTY200 Quality 30,15-07-2019,9275.8,9283.3,9196.75,9256.6,23.9,.26,76634914,6139.08,24.22,6.82,1.96
NIFTY LargeMidcap 250,15-07-2019,-,-,-,5805.83,-11.02,-.19,891370789,24108.64,30.52,3.09,1.2
NIFTY SME EMERGE,15-07-2019,-,-,-,1449.94,-5.0,-.34,-,-,15.31,1.94,.27
NIFTY100 ESG,15-07-2019,-,-,-,2150.32,10.03,.47,428168023,17957.82,29.87,3.85,1.07
NIFTY100 Enhanced ESG,15-07-2019,-,-,-,2185.62,10.56,.49,399829007,16758.73,29.45,3.92,1.08
NIFTY500 Value 50,15-07-2019,-,-,-,4094.54,-26.33,-.64,279220544,3549.75,9.47,1.03,4.21
Nifty 50 Futures Index,15-07-2019,-,-,-,3978.81,11.98,.3,-,-,-,-,-
Nifty Aditya Birla Group,15-07-2019,-,-,-,3367.43,13.28,.4,30515493,303.63,,2.04,.31
NIFTY100 Alpha 30,15-07-2019,-,-,-,7002.04,54.29,.78,100459876,8821.04,42.94,5.25,.86
Nifty MidSmallcap 400,15-07-2019,5766.8,5769.6,5702.1,5713.0,-42.35,-.74,519214883,6016.83,31.99,2.36,1.13
Nifty Smallcap 50,15-07-2019,2937.7,2940.65,2905.5,2911.95,-21.3,-.73,75409895,660.58,15.78,1.55,1.07
Nifty Smallcap 250,15-07-2019,5027.3,5030.45,4969.25,4975.8,-40.05,-.8,142511576,1491.49,33.44,1.9,1.09
Nifty Private Bank,15-07-2019,16980.7,16983.2,16763.15,16811.25,-101.95,-.6,171087211,4017,37.67,3.64,.41
Nifty Tata Group 25% Cap,15-07-2019,-,-,-,4665.04,-2.52,-.05,43706018,1807.66,23.1,2.55,1.08
Nifty Tata Group,15-07-2019,-,-,-,6810.48,71.91,1.07,47540368,1923.06,25.14,5.09,1.16
Nifty Mahindra Group,15-07-2019,-,-,-,10424.85,61.91,.6,5348083,312.99,17.63,2.75,1.57
Nifty Midcap 150,15-07-2019,6173.2,6176.8,6097.85,6118.3,-43.5,-.71,376703307,4525.34,31.34,2.68,1.15
Nifty 8-13 yr G-Sec,15-07-2019,2002.47,2009.11,2002.47,2009.11,7.02,.35,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,15-07-2019,2089.71,2095.21,2089.71,2094.34,5.04,.24,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,15-07-2019,2140.37,2146.27,2140.37,2145.46,5.49,.26,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,15-07-2019,2340.46,2345.73,2340.46,2344.43,4.41,.19,-,-,-,-,-
Nifty Composite G-sec Index,15-07-2019,2029.08,2035.28,2029.08,2034.89,6.19,.31,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,15-07-2019,1846.4,1853.92,1846.4,1853.4,7.35,.4,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),15-07-2019,962.29,966.22,962.29,965.95,3.65,.38,-,-,-,-,-
Nifty 1D Rate Index,15-07-2019,-,-,-,1817.6,0.83,.05,-,-,-,-,-
Nifty50 USD,15-07-2019,-,-,-,5857.78,29.8,.51,-,-,-,-,-
