Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,01-08-2019,11060.2,11076.75,10881,10980.0,-138.0,-1.24,499918953,21048.32,27.05,3.41,1.35
Nifty Next 50,01-08-2019,25957.5,26107.75,25508.25,25732.95,-338.35,-1.3,298354061,4167.19,43.55,3.81,1.14
Nifty 100,01-08-2019,11164.05,11186.8,10981.95,11080.9,-140.3,-1.25,803068344,25245.67,28.44,3.45,1.32
Nifty 200,01-08-2019,5703.5,5717.2,5610.85,5661.45,-70.45,-1.23,1222649239,30208.6,28.58,3.24,1.33
Nifty 500,01-08-2019,9001.7,9026.15,8859.55,8935.75,-109.2,-1.21,1376490936,32565.21,28.89,3.1,1.3
Nifty Midcap 50,01-08-2019,4332.95,4362.7,4252.6,4301.9,-53.35,-1.22,295961671,3698.07,30.39,1.76,1.77
NIFTY Midcap 100,01-08-2019,15860.6,15953.4,15611.2,15754.5,-166.7,-1.05,419580895,4962.94,29.85,2.12,1.44
NIFTY Smallcap 100,01-08-2019,5501.35,5543.2,5413.35,5455.4,-66.15,-1.2,96231074,1501.29,32.49,1.55,1.31
Nifty50 Dividend Points,01-08-2019,-,-,-,75.49,0.0,-,-,-,-,-,-
Nifty Auto,01-08-2019,6806.7,6883.35,6764.2,6856.1,4.45,.06,115698845,2879.71,19.16,3.1,1.58
Nifty Bank,01-08-2019,28660.5,28819.7,28047.35,28367.25,-508.75,-1.76,282236909,7707.97,61.87,3.08,.35
Nifty Energy,01-08-2019,14531.5,14630.8,14407.35,14590.0,30.55,.21,128816166,2567.54,12.05,1.59,2.89
Nifty Financial Services,01-08-2019,12637.5,12673.4,12376.4,12494.1,-213.2,-1.68,132473048,7770.26,44.75,3.99,.58
Nifty FMCG,01-08-2019,29011.65,29120.1,28767.75,28925.35,-140.6,-.48,26008573,1293.61,42.26,10.49,1.25
Nifty IT,01-08-2019,15576.95,15593.55,15277.75,15332.1,-288.1,-1.84,39775850,2412.6,21.79,5.14,2.24
Nifty Media,01-08-2019,1940.05,1961.2,1880,1896.8,-61.0,-3.12,58188668,959.94,42.26,2.25,.85
Nifty Metal,01-08-2019,2571.2,2572.05,2486.7,2507.05,-81.1,-3.13,97881598,1559.26,8.56,1.05,4.83
Nifty MNC,01-08-2019,12082.05,12097.05,11895.5,11977.5,-150.35,-1.24,88863666,2095.19,25.75,3.85,2.16
Nifty Pharma,01-08-2019,7945.05,7963.15,7790.1,7878.75,-108.75,-1.36,16884959,1132.56,33.92,3.22,.76
Nifty PSU Bank,01-08-2019,2738.35,2752.7,2639.1,2683.95,-72.3,-2.62,113743869,1950.46,,.79,.04
Nifty Realty,01-08-2019,265.9,269.05,262.4,264.55,-2.9,-1.08,17612172,312.14,45.36,2.52,.51
Nifty India Consumption,01-08-2019,4468.85,4486.65,4429.5,4465.35,-22.85,-.51,75683556,4803.68,38.59,5.06,1.2
Nifty Commodities,01-08-2019,3248.45,3251.5,3182.3,3215.2,-55.2,-1.69,225216861,5250.37,12.7,1.49,3.11
Nifty Dividend Opportunities 50,01-08-2019,2503.2,2505.1,2468.8,2484.75,-27.9,-1.11,264327051,5974.8,14.09,2.45,3.62
Nifty Infrastructure,01-08-2019,3074.6,3092.7,3023.45,3048.15,-38.5,-1.25,283560060,2263.37,43.34,1.99,1.91
Nifty PSE,01-08-2019,3212.8,3227.5,3167.55,3199.8,-22.25,-.69,130329791,1734.16,9.38,1.43,4.46
Nifty Services Sector,01-08-2019,15963.95,16007.05,15660.45,15790.6,-264.65,-1.65,381325805,14068.44,33.06,3.7,1.11
Nifty50 Shariah,01-08-2019,-,-,-,2375.29,-37.55,-1.56,88811820,4807.96,22.15,4.02,2.28
Nifty500 Shariah,01-08-2019,-,-,-,2772.47,-35.5,-1.26,226223331,8772.72,22.71,3.86,1.86
Nifty Low Volatility 50,01-08-2019,-,-,-,9621.73,-89.11,-.92,156474283,11471.35,22.43,3.4,1.63
Nifty Alpha 50,01-08-2019,11809.75,11883.05,11642.65,11730.65,-124.9,-1.05,200219691,11464.8,39.28,3.47,.73
