Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,30-04-2019,11748.75,11756.25,11655.9,11748.15,-6.5,-.06,532630874,23324.98,29.33,3.76,1.12
Nifty Next 50,30-04-2019,27888.55,27921.55,27608.05,27800.25,-120.8,-.43,234839668,5073.65,44.62,4.12,.91
Nifty 100,30-04-2019,11879.75,11881.65,11782.65,11874.25,-12.45,-.1,769626461,28420.69,30.68,3.79,1.09
Nifty 200,30-04-2019,6100.85,6100.85,6045.45,6092.55,-11.85,-.19,1240554714,33641.18,30.87,3.59,1.1
Nifty 500,30-04-2019,9684.8,9684.8,9592.15,9664.3,-25.4,-.26,1598971958,37132.37,31.22,3.46,1.08
Nifty Midcap 50,30-04-2019,4917.25,4917.25,4831.75,4862.45,-54.8,-1.11,244252400,3577.39,33.65,2,1.5
NIFTY Midcap 100,30-04-2019,17719.4,17722.55,17426.4,17566.4,-161.55,-.91,470928253,5220.49,32.51,2.5,1.16
NIFTY Smallcap 100,30-04-2019,6558.35,6561.95,6442.1,6467.55,-97.65,-1.49,240686556,2165.97,29.47,1.9,.98
Nifty50 Dividend Points,30-04-2019,-,-,-,0.0,0.0,-,-,-,-,-,-
Nifty Auto,30-04-2019,8441.6,8458.1,8293.95,8350.6,-143.2,-1.69,66898511,3266.63,23.29,4.09,1.19
Nifty Bank,30-04-2019,29920.4,29920.4,29550.05,29764.8,-248.7,-.83,362563145,9257.75,62.79,3.35,.42
Nifty Energy,30-04-2019,16473,16552.1,16272.4,16500.0,68.5,.42,94927617,3070.98,13.91,1.81,2.59
Nifty Financial Services,30-04-2019,12513.55,12572.15,12446.3,12555.45,49.35,.39,103279751,6818.34,45.17,4.06,.64
Nifty FMCG,30-04-2019,30442.45,30628.75,30255.1,30336.9,-103.85,-.34,24101454,1291.64,46.64,12.39,1.03
Nifty IT,30-04-2019,16510.95,16720.4,16502.45,16705.4,200.95,1.22,37839366,2685.13,24.71,5.98,1.25
Nifty Media,30-04-2019,2379.1,2416.35,2345.2,2408.75,33.5,1.41,37686925,774.23,27.97,3.23,.67
Nifty Metal,30-04-2019,3048.9,3099.45,2996.4,3089.1,42.45,1.39,117468859,2262.82,10.79,1.35,4.11
Nifty MNC,30-04-2019,13131.85,13147.4,12975.9,13043.55,-109.75,-.83,53326155,2511.74,28.23,4.26,1.93
Nifty Pharma,30-04-2019,9468.6,9471.85,9307.2,9402.5,-59.2,-.63,21185486,1599.08,53.05,3.99,.6
