Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
NIFTY200 Quality 30,23-04-2019,9799,9811.85,9748.6,9762.15,-27.35,-.28,42588774,3708.82,29.62,8.16,1.41
NIFTY500 Value 50,23-04-2019,-,-,-,4492.92,5.99,.13,438053758,5180.63,14.12,1.09,3.83
Nifty Smallcap 50,23-04-2019,3194.6,3206.3,3162.45,3170.55,-17.1,-.54,93734202,1183.73,22.42,1.77,.94
Nifty Private Bank,23-04-2019,16920.85,17010.2,16748.45,16760.95,-116.1,-.69,91297365,3646.46,39.53,3.87,.49
Nifty Mahindra Group,23-04-2019,-,-,-,11552.93,-5.95,-.05,7464076,432.64,19.5,3.29,1.08
Nifty 8-13 yr G-Sec,23-04-2019,1840.86,1841.89,1839.28,1840.77,0.28,.02,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,23-04-2019,1967.32,1968,1965.05,1966.1,-0.82,-.04,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,23-04-2019,1929.27,1930.75,1928.81,1929.58,0.72,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,23-04-2019,2069.77,2070.51,2068.58,2070.51,1.17,.06,-,-,-,-,-
Nifty Composite G-sec Index,23-04-2019,1878.94,1879.97,1877.03,1878.66,0.1,.01,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,23-04-2019,1701.76,1703.74,1699.22,1701.93,0.51,.03,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),23-04-2019,899.39,900.46,898.02,899.49,0.09,.01,-,-,-,-,-
Nifty 1D Rate Index,23-04-2019,-,-,-,1793.86,0.3,.02,-,-,-,-,-
Nifty50 USD,23-04-2019,-,-,-,5762.0,-4.85,-.08,-,-,-,-,-
