Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,25-10-2019,11646.15,11646.9,11490.75,11583.9,1.3,.01,812027840,23611.51,26.7,3.58,1.29
Nifty Next 50,25-10-2019,28054.65,28089.45,27767.75,27959.55,-85.7,-.31,650401182,7861.31,38.86,3.63,1.21
Nifty 100,25-10-2019,11794.5,11795.35,11641.95,11734.35,-3.9,-.03,1470372841,31518.94,27.87,3.58,1.28
Nifty 200,25-10-2019,6005.3,6005.75,5930.55,5975.5,-2.9,-.05,1781978540,36473.74,27.4,3.39,1.28
Nifty 500,25-10-2019,9478.45,9479.05,9365.55,9431.1,-6.55,-.07,2062470559,38946.69,28.5,3.23,1.26
Nifty Midcap 50,25-10-2019,4456.15,4469.95,4419.4,4447.3,1.55,.03,268089059,3664.3,21.24,1.92,1.55
NIFTY Midcap 100,25-10-2019,16228.2,16246.5,16092.25,16166.7,-28.6,-.18,311605699,4954.8,23.91,2.35,1.25
NIFTY Smallcap 100,25-10-2019,5630.1,5637.85,5583.1,5598.85,-17.05,-.3,137305782,1608.93,64.48,1.93,1.24
Nifty50 Dividend Points,25-10-2019,-,-,-,116.72,0.0,-,-,-,-,-,-
Nifty Auto,25-10-2019,8032.45,8034.35,7927.75,7986.35,-26.05,-.33,84276526,2848.34,21.3,3.54,1.38
Nifty Bank,25-10-2019,29228.65,29452.1,28923.8,29395.95,288.0,.99,632216369,9610.61,39.51,3.08,.33
Nifty Energy,25-10-2019,16189.6,16189.6,15990.1,16071.65,-44.65,-.28,64008998,2228.45,13.01,1.76,2.9
Nifty Financial Services,25-10-2019,13382.1,13401.65,13186.75,13346.8,12.5,.09,225932485,9556.97,35.06,4.15,.53
Nifty FMCG,25-10-2019,32172.15,32176.4,31589.6,31685.6,-67.2,-.21,46467826,2323.93,41.61,10.96,1.27
Nifty IT,25-10-2019,14883.4,14943.75,14720.85,14898.85,117.35,.79,33436273,2745.94,20.16,4.95,2.06
Nifty Media,25-10-2019,1729.15,1747.4,1720.25,1732.35,8.2,.48,67749303,498.35,54.33,2.17,1.2
Nifty Metal,25-10-2019,2419.05,2437,2404.9,2410.85,-8.7,-.36,101929012,1496.8,9.29,1.01,5.04
Nifty MNC,25-10-2019,13936.6,13951.5,13856.65,13933.55,24.5,.18,483211421,3269.72,65.19,4.07,1.81
Nifty Pharma,25-10-2019,7719.45,7757.1,7591.7,7736.55,8.4,.11,30870565,2158.39,30.24,3.02,.68
Nifty PSU Bank,25-10-2019,2233.6,2310.3,2223.75,2300.4,75.2,3.38,198539511,3672.75,,.67,.05
Nifty Realty,25-10-2019,264,265.5,261.3,264.9,0.95,.36,11838127,225.11,37.2,2.47,.52
Nifty India Consumption,25-10-2019,5132,5132.6,5046.9,5082.25,-26.25,-.51,123570218,8934.31,38.26,5.92,1.11
Nifty Commodities,25-10-2019,3363.05,3366.55,3333.95,3338.9,-16.65,-.5,167067067,4525.1,14.01,1.56,3.06
Nifty Dividend Opportunities 50,25-10-2019,2570.95,2571.25,2538.6,2545.65,-3.3,-.13,286929493,7768.81,15.02,2.35,3.72
Nifty Infrastructure,25-10-2019,3279.4,3279.65,3235.95,3253.1,-18.25,-.56,175601748,7538.91,20.69,2.41,1.81
Nifty PSE,25-10-2019,3354.95,3370.25,3322.95,3351.65,11.05,.33,144101779,2048.35,9.7,1.41,4.4
Nifty Services Sector,25-10-2019,16096.55,16107.2,15890.8,16064.25,46.3,.29,684855940,16178.91,28.32,3.81,1.13
Nifty50 Shariah,25-10-2019,-,-,-,2460.1,11.46,.47,75713606,5521.61,24.74,4.44,2.08
Nifty500 Shariah,25-10-2019,-,-,-,2942.33,5.53,.19,259048067,9995.41,25.98,4.28,1.64
Nifty Low Volatility 50,25-10-2019,-,-,-,10495.01,-14.59,-.14,132908932,10274.86,23.26,3.64,1.49
Nifty Alpha 50,25-10-2019,12676.8,12687.4,12499.1,12545.0,-127.85,-1.01,147452621,11399.13,30.06,3.67,.61
Nifty High Beta 50,25-10-2019,-,-,-,1245.55,-2.4,-.19,1303187926,13770.33,90.41,.97,1.57
Nifty100 Equal Weight,25-10-2019,12966.95,12989.05,12853.35,12954.1,9.9,.08,1470372841,31518.94,34.09,2.56,1.65
Nifty100 Liquid 15,25-10-2019,3518.3,3549.15,3484.95,3538.2,30.95,.88,610224741,10175.85,19.21,1.88,1.66
Nifty CPSE,25-10-2019,2027.7,2027.7,1997.6,2011.25,-4.75,-.24,56627761,642.7,8.54,1.34,5.12
Nifty50 Value 20,25-10-2019,5366.6,5369.65,5320.1,5349.15,16.4,.31,473736271,7887.33,16.45,2.7,2.66
Nifty Midcap Liquid 15,25-10-2019,3807.1,3819.3,3777.65,3804.1,11.0,.29,72960203,1125.82,18.45,2.28,1.54
Nifty Shariah 25,25-10-2019,-,-,-,4444.58,-10.33,-.23,67561013,4264.22,28,4.16,1.53
India VIX,25-10-2019,16.24,16.24,15.195,15.32,-0.93,-5.7,-,-,-,-,-
Nifty Growth Sectors 15,25-10-2019,6259.55,6260.1,6136.4,6173.25,-42.7,-.69,85522053,6413.97,32.74,6.24,.86
Nifty50 TR 1x Inverse,25-10-2019,349.8,354.5,349.8,351.7,0.0,0,-,-,-,-,-
Nifty50 TR 2x Leverage,25-10-2019,6358.1,6358.1,6189.55,6290.5,0.6,.01,-,-,-,-,-
Nifty50 PR 1x Inverse,25-10-2019,398.75,404.1,398.75,400.9,0.0,0,-,-,-,-,-
Nifty50 PR 2x Leverage,25-10-2019,4892.05,4892.05,4762.4,4840.05,0.45,.01,-,-,-,-,-
NIFTY100 Quality 30,25-10-2019,2739,2739.35,2704.2,2717.45,-8.2,-.3,139827617,9848.06,26.79,6.87,1.72
Nifty 50 Futures TR Index,25-10-2019,-,-,-,11695.72,-0.43,0,-,-,-,-,-
Nifty 50 Arbitrage,25-10-2019,-,-,-,1864.79,0.45,.02,-,-,-,-,-
NIFTY50 Equal Weight,25-10-2019,11998.35,11998.65,11848.35,11943.0,-7.6,-.06,812027840,23611.51,20.77,2.46,1.92
Nifty100 Low Volatility 30,25-10-2019,9039.15,9039.7,8917,8962.3,-25.25,-.28,115216561,9819.91,24.09,4.58,1.54
NIFTY Alpha Low-Volatility 30,25-10-2019,-,-,-,11984.1,-53.58,-.45,150275983,11039.95,31.27,5.17,1.14
NIFTY Quality Low-Volatility 30,25-10-2019,-,-,-,8526.54,-12.0,-.14,106547853,8812.47,28.4,6.84,1.58
NIFTY Alpha Quality Low-Volatility 30,25-10-2019,-,-,-,9699.14,-23.5,-.24,112911709,9178.75,28.23,6.59,1.55
NIFTY Alpha Quality Value Low-Volatility 30,25-10-2019,-,-,-,7349.38,-7.53,-.1,122609154,8101.72,21.44,4.25,2.08
NIFTY200 Quality 30,25-10-2019,9966.7,9967.8,9876.6,9921.45,-3.3,-.03,137708207,7981.62,25.8,6.92,1.95
NIFTY LargeMidcap 250,25-10-2019,-,-,-,5751.66,-5.14,-.09,1789015438,36811.78,27.42,3.07,1.19
NIFTY SME EMERGE,25-10-2019,-,-,-,1354.15,5.5,.41,-,-,13,1.37,.34
NIFTY100 ESG,25-10-2019,-,-,-,2149.24,-4.73,-.22,1316979402,27731.59,27.82,3.74,1.11
NIFTY100 Enhanced ESG,25-10-2019,-,-,-,2175.7,-7.97,-.37,1275140660,25835.47,27.11,3.78,1.13
NIFTY500 Value 50,25-10-2019,-,-,-,3481.24,-13.9,-.4,303419551,4613.77,10.92,.82,4.71
Nifty 50 Futures Index,25-10-2019,-,-,-,3941.6,-0.75,-.02,-,-,-,-,-
Nifty Aditya Birla Group,25-10-2019,-,-,-,2768.6,-42.39,-1.51,431588901,747.15,,1.34,.39
NIFTY100 Alpha 30,25-10-2019,-,-,-,7308.54,-32.94,-.45,124095107,12207.02,36.32,6.16,.83
Nifty MidSmallcap 400,25-10-2019,5531.35,5535.2,5490.3,5506.35,-12.55,-.23,592097718,7427.75,31.67,2.27,1.16
Nifty Smallcap 50,25-10-2019,2690.7,2697.35,2676.3,2682.6,-4.05,-.15,104955474,944.03,22.96,1.68,1.09
Nifty Smallcap 250,25-10-2019,4675.15,4679.85,4635,4645.8,-18.95,-.41,273455121,2134.91,50.86,1.69,1.29
Nifty Private Bank,25-10-2019,16275,16309.45,16069.85,16280.45,62.0,.38,470312371,6288.4,37.53,3.59,.4
Nifty Tata Group 25% Cap,25-10-2019,-,-,-,4667.96,-37.83,-.8,73881474,2631.13,19.53,2.53,1.09
Nifty Tata Group,25-10-2019,-,-,-,6789.27,60.93,.91,83677119,2787.83,23.09,5.02,1.17
Nifty Mahindra Group,25-10-2019,-,-,-,9929.81,-24.8,-.25,7743547,416.17,14.94,2.64,1.67
Nifty Midcap 150,25-10-2019,6007.7,6014.4,5966.15,5985.4,-8.75,-.15,318642597,5292.84,26.98,2.68,1.1
Nifty 8-13 yr G-Sec,25-10-2019,2007.36,2009.28,2006.81,2007.93,0.95,.05,-,-,-,-,-
Nifty 4-8 yr G-Sec Index,25-10-2019,2129.34,2130.28,2129.07,2129.09,0.17,.01,-,-,-,-,-
Nifty 11-15 yr G-Sec Index,25-10-2019,2125.69,2127.58,2125.69,2126.16,0.88,.04,-,-,-,-,-
Nifty 15 yr and above G-Sec Index,25-10-2019,2292.3,2295.32,2292.3,2295.32,3.47,.15,-,-,-,-,-
Nifty Composite G-sec Index,25-10-2019,2041.56,2042.98,2041.16,2041.92,0.75,.04,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec,25-10-2019,1855.09,1857.46,1854.04,1856.06,1.32,.07,-,-,-,-,-
Nifty 10 yr Benchmark G-Sec (Clean Price),25-10-2019,948.41,949.65,947.87,948.92,0.5,.05,-,-,-,-,-
Nifty 1D Rate Index,25-10-2019,-,-,-,1844.34,0.24,.01,-,-,-,-,-
Nifty50 USD,25-10-2019,-,-,-,5661.24,11.05,.2,-,-,-,-,-
