Index Name,Index Date,Open Index Value,High Index Value,Low Index Value,Closing Index Value,Points Change,Change(%),Volume,Turnover (Rs. Cr.),P/E,P/B,Div Yield
Nifty 50,28-08-2019,11101.3,11129.65,10987.65,11046.1,-59.25,-.53,549954696,16739.43,27.33,3.43,1.34
Nifty Next 50,28-08-2019,26204.2,26234.25,25880.5,26032.15,-124.1,-.47,354754390,4229.26,45.63,3.86,1.13
Nifty 100,28-08-2019,11212.85,11239.25,11096.7,11154.55,-59.15,-.53,912210588,21010.36,28.82,3.47,1.31
Nifty 200,28-08-2019,5720.8,5735.55,5660.8,5687.85,-32.8,-.57,1279711834,26248.75,28.92,3.25,1.33
Nifty 500,28-08-2019,9023.8,9047.55,8930.1,8970.9,-51.35,-.57,1445504112,28470.12,29.17,3.12,1.3
Nifty Midcap 50,28-08-2019,4306.95,4325.15,4217.55,4237.25,-64.75,-1.51,289245209,4302.52,30.71,1.74,1.8
NIFTY Midcap 100,28-08-2019,15727.05,15800.8,15508.05,15560.7,-152.1,-.97,367501246,5238.39,29.83,2.09,1.46
NIFTY Smallcap 100,28-08-2019,5468.6,5500.05,5400.95,5427.2,-35.45,-.65,91640990,1359.29,30.7,1.54,1.32
Nifty50 Dividend Points,28-08-2019,-,-,-,96.23,0.0,-,-,-,-,-,-
Nifty Auto,28-08-2019,7148.2,7186.1,6985.3,7018.55,-134.4,-1.88,127422968,2940.25,19.73,3.17,1.55
Nifty Bank,28-08-2019,28080.25,28095.55,27634.65,27804.3,-321.85,-1.14,384111651,6674.3,60.64,3.02,.36
Nifty Energy,28-08-2019,14615.55,14702.8,14361.8,14445.0,-159.6,-1.09,97803257,1862.22,12.25,1.58,2.92
Nifty Financial Services,28-08-2019,12633.35,12640.65,12504.1,12575.25,-71.1,-.56,99504940,5934.24,45.09,4.01,.58
Nifty FMCG,28-08-2019,28873.4,28978.45,28598.75,28815.0,-112.25,-.39,27695889,1712.95,41.96,10.45,1.25
Nifty IT,28-08-2019,15704.1,15898,15703.1,15879.9,204.6,1.31,20178247,1718.96,22.65,5.32,2.16
Nifty Media,28-08-2019,1915.4,1956.05,1911.8,1921.3,1.95,.1,41592917,369.63,43.95,2.28,.84
Nifty Metal,28-08-2019,2297.8,2299.7,2211.9,2226.45,-77.45,-3.36,104131736,1418.26,7.79,.93,5.44
Nifty MNC,28-08-2019,12320.9,12335.3,12131.95,12189.8,-130.05,-1.06,53686708,2406.63,26.29,3.92,2.12
Nifty Pharma,28-08-2019,7824.5,7897.1,7701.35,7738.65,-73.45,-.94,17740897,962.62,31.51,3.16,.77
Nifty PSU Bank,28-08-2019,2556.05,2564.75,2498.95,2517.3,-33.5,-1.31,93437470,1168.8,,.74,.04
Nifty Realty,28-08-2019,257.5,263.1,256.35,262.7,6.1,2.38,23075781,446.87,43.73,2.5,.51
Nifty India Consumption,28-08-2019,4649.1,4662.3,4598.05,4621.8,-34.05,-.73,52244309,4163.23,39.8,5.24,1.16
Nifty Commodities,28-08-2019,3116.15,3128.7,3053.45,3070.85,-45.8,-1.47,203382003,3783.93,12.48,1.42,3.26
Nifty Dividend Opportunities 50,28-08-2019,2474.25,2486,2450.5,2464.95,-12.15,-.49,228942628,5378.91,14.14,2.44,3.65
Nifty Infrastructure,28-08-2019,3048.5,3055.95,2993.75,3006.45,-31.55,-1.04,279675256,1742.34,43.38,1.96,1.94
Nifty PSE,28-08-2019,3071.25,3086.8,2999.1,3018.15,-52.7,-1.72,157445555,1770.53,9.04,1.34,4.72
Nifty Services Sector,28-08-2019,15934.3,15959.85,15796.35,15888.95,-47.5,-.3,447259340,11502.94,33.32,3.72,1.1
Nifty50 Shariah,28-08-2019,-,-,-,2437.84,6.99,.29,74050317,3783.45,23.03,4.13,2.22
Nifty500 Shariah,28-08-2019,-,-,-,2834.13,1.27,.05,234832399,7393.04,23.5,3.94,1.82
Nifty Low Volatility 50,28-08-2019,-,-,-,9709.88,-65.92,-.67,166812263,10539.53,21.82,3.44,1.62
Nifty Alpha 50,28-08-2019,11891.8,11955.8,11762.25,11801.8,-70.25,-.59,150111748,8586.75,46.43,3.5,.72
Nifty High Beta 50,28-08-2019,-,-,-,1256.83,-23.61,-1.84,652614459,7685.65,41.68,.82,2.04
