SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WEWIN,EQ,46,47,43.15,44.25,44,45.1,23458,1051486.9,15-JUN-2022,459,INE082W01014,
WEWIN,EQ,45.95,46.25,42.2,42.95,43.45,44.25,8528,374447,16-JUN-2022,80,INE082W01014,
WEWIN,EQ,44.8,44.8,40.85,40.85,40.85,42.95,8279,344559.6,17-JUN-2022,61,INE082W01014,
WEWIN,EQ,38.85,42,38.85,39.4,39.05,40.85,14971,586901.4,20-JUN-2022,105,INE082W01014,
WEWIN,EQ,41.2,41.2,38.65,39.1,40,39.4,3661,146876.05,21-JUN-2022,89,INE082W01014,
WEWIN,EQ,37.65,41.05,37.3,37.45,38.5,39.1,42166,1586724.3,22-JUN-2022,159,INE082W01014,
WEWIN,EQ,39,39,35.9,38.5,38.5,37.45,619,23203.15,23-JUN-2022,12,INE082W01014,
WEWIN,EQ,38.95,39.85,37.45,37.85,37.5,38.5,2293,87979.55,24-JUN-2022,43,INE082W01014,
WEWIN,EQ,38.05,39.5,36,36.85,37.5,37.85,7577,283817.55,27-JUN-2022,123,INE082W01014,
WEWIN,EQ,37.95,37.95,35.05,36.5,37.25,36.85,3298,120583.3,28-JUN-2022,104,INE082W01014,
WEWIN,EQ,36.5,37,35.05,36.15,36.5,36.5,2967,107971,29-JUN-2022,45,INE082W01014,
WEWIN,EQ,36.5,37.95,34.5,37.65,37.5,36.15,5449,199842.4,30-JUN-2022,97,INE082W01014,
WEWIN,EQ,38,39.45,35.95,36.8,35.95,37.65,6360,237036.95,01-JUL-2022,138,INE082W01014,
WEWIN,EQ,36.05,37,35,36.45,36.95,36.8,14866,524878.95,04-JUL-2022,143,INE082W01014,
WEWIN,EQ,36.1,37,35.25,36.8,37,36.45,1461,52785.25,05-JUL-2022,40,INE082W01014,
WEWIN,EQ,36.95,38.5,35.05,35.4,35.5,36.8,27695,991566.9,06-JUL-2022,136,INE082W01014,
WEWIN,EQ,36.9,36.9,33.75,33.8,33.8,35.4,17496,611238.7,07-JUL-2022,98,INE082W01014,
WEWIN,EQ,35,35.45,32.2,34.4,35.45,33.8,6332,213279.9,08-JUL-2022,147,INE082W01014,
WEWIN,EQ,36.1,36.1,32.7,35.85,35.85,34.4,4865,172813.65,11-JUL-2022,91,INE082W01014,
WEWIN,EQ,35.8,37,35.7,36.5,37,35.85,2508,91195.65,12-JUL-2022,71,INE082W01014,
WEWIN,EQ,37,37,34.7,34.7,34.7,36.5,5338,189060.05,13-JUL-2022,69,INE082W01014,
WEWIN,EQ,34.15,35.9,33.5,34.75,33.55,34.7,1651,56952.8,14-JUL-2022,50,INE082W01014,
WEWIN,EQ,35.2,35.35,33.2,33.5,33.35,34.75,7029,238187.2,15-JUL-2022,63,INE082W01014,
WEWIN,EQ,34.85,35.15,32.2,34,34,33.5,7292,252352.3,18-JUL-2022,40,INE082W01014,
WEWIN,EQ,34.9,35.5,33.35,35,35.5,34,2897,100000.35,19-JUL-2022,62,INE082W01014,
WEWIN,EQ,36,36,33.65,33.85,33.8,35,12830,443534.95,20-JUL-2022,187,INE082W01014,
WEWIN,EQ,32.95,35.5,32.95,34.4,34.2,33.85,8637,301277.55,21-JUL-2022,99,INE082W01014,
WEWIN,EQ,36.1,36.1,34.25,34.5,35.8,34.4,5674,200697.5,22-JUL-2022,92,INE082W01014,
WEWIN,EQ,35.65,35.9,34.75,35.8,35.8,34.5,8502,302183.85,25-JUL-2022,98,INE082W01014,
WEWIN,EQ,35.8,37.5,34.05,34.1,34.05,35.8,4123,146559.65,26-JUL-2022,57,INE082W01014,
WEWIN,EQ,35,35.8,34.3,35.1,34.55,34.1,3968,139039.7,27-JUL-2022,68,INE082W01014,
WEWIN,EQ,36.8,36.8,34,34.6,34.05,35.1,7293,256976.65,28-JUL-2022,202,INE082W01014,
WEWIN,EQ,34.6,35.7,32.9,34.05,35,34.6,7992,277488.3,29-JUL-2022,231,INE082W01014,
WEWIN,EQ,34.5,35.7,33.1,34.85,34.35,34.05,6882,237334.7,01-AUG-2022,214,INE082W01014,
WEWIN,EQ,36.55,36.55,34,34.15,34.1,34.85,6065,210787.5,02-AUG-2022,135,INE082W01014,
WEWIN,EQ,35.25,35.6,34,34.75,34.9,34.15,8837,309328.8,03-AUG-2022,108,INE082W01014,
WEWIN,EQ,34.15,36.2,34.1,34.25,34.1,34.75,4272,147628.15,04-AUG-2022,56,INE082W01014,
WEWIN,EQ,34.1,37.65,34.05,37.65,37.65,34.25,21747,801174.4,05-AUG-2022,135,INE082W01014,
WEWIN,EQ,38.05,41.4,38.05,41.4,41.4,37.65,20241,824674.25,08-AUG-2022,131,INE082W01014,
WEWIN,EQ,43,44.95,38.5,44,43.25,41.4,53739,2303855.9,10-AUG-2022,861,INE082W01014,
WEWIN,EQ,45.95,45.95,42.1,43.5,43.8,44,16056,704056.25,11-AUG-2022,365,INE082W01014,
WEWIN,EQ,42.05,45,42.05,42.1,42.1,43.5,8460,363195.05,12-AUG-2022,139,INE082W01014,
WEWIN,EQ,42.95,42.95,40,41.15,41,42.1,7735,317798.1,16-AUG-2022,128,INE082W01014,
WEWIN,EQ,41.7,42.45,39.85,41.5,41.5,41.15,7454,308116.55,17-AUG-2022,140,INE082W01014,
WEWIN,EQ,43.4,43.4,40.2,42.2,41.1,41.5,3563,148636.65,18-AUG-2022,97,INE082W01014,
WEWIN,EQ,44.1,44.1,41,42.55,41.15,42.2,26292,1099353.15,19-AUG-2022,169,INE082W01014,
WEWIN,EQ,41.15,44.15,41.15,42.4,42.5,42.55,3826,165231.45,22-AUG-2022,59,INE082W01014,
WEWIN,EQ,43.4,43.55,41.3,43.2,43.45,42.4,10618,453106.45,23-AUG-2022,129,INE082W01014,
WEWIN,EQ,43.5,44.85,41.8,44.1,42.7,43.2,11354,494544.2,24-AUG-2022,344,INE082W01014,
WEWIN,EQ,45.45,45.45,42,42.55,42,44.1,7614,332801.5,25-AUG-2022,212,INE082W01014,
WEWIN,EQ,43.25,44.45,40.45,40.85,40.6,42.55,17907,738379.8,26-AUG-2022,323,INE082W01014,
WEWIN,EQ,42,42.85,41.05,42,41.5,40.85,12624,534592.8,29-AUG-2022,169,INE082W01014,
WEWIN,EQ,43.95,43.95,40.55,42.45,41.6,42,12606,538423.05,30-AUG-2022,367,INE082W01014,
WEWIN,EQ,43.65,43.9,41.8,42.6,42.1,42.45,6257,269130.25,01-SEP-2022,84,INE082W01014,
WEWIN,EQ,42.6,44.7,42.1,43,42.1,42.6,23173,1015159.9,02-SEP-2022,447,INE082W01014,
WEWIN,EQ,43.9,44.75,42.1,44.1,44.45,43,5470,237915.7,05-SEP-2022,97,INE082W01014,
WEWIN,EQ,45.15,46.2,42.65,45.9,46.15,44.1,23438,1058301.8,06-SEP-2022,448,INE082W01014,
WEWIN,EQ,47,48.15,43.65,48.15,48.15,45.9,28350,1343142.75,07-SEP-2022,315,INE082W01014,
WEWIN,EQ,50,50.55,50,50.55,50.55,48.15,12245,618618.15,08-SEP-2022,142,INE082W01014,
WEWIN,EQ,53.05,53.05,48.05,49.2,49.55,50.55,58387,2952508.65,09-SEP-2022,715,INE082W01014,
WEWIN,EQ,49.95,51.65,47.6,51.65,51.65,49.2,22996,1174250.05,12-SEP-2022,291,INE082W01014,
