SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DIL-RE,BE,0.45,0.75,0.45,0.6,0.55,0.75,656481,327182.25,13-JUN-2023,884,INE411Y20011,
DIL-RE,BE,0.75,0.8,0.4,0.8,0.8,0.6,326472,234913.5,14-JUN-2023,622,INE411Y20011,
DIL-RE,BE,1,1.1,0.85,1.1,1.1,0.8,649136,669212.2,15-JUN-2023,779,INE411Y20011,
DIL-RE,BE,1.4,1.5,1.25,1.45,1.5,1.1,878779,1281449.6,16-JUN-2023,1084,INE411Y20011,
DIL-RE,BE,2,2,1.75,2,2,1.45,641437,1249820.8,19-JUN-2023,793,INE411Y20011,
DIL-RE,BE,2.8,2.8,1.5,1.85,1.95,2,1940109,4578894.15,20-JUN-2023,1686,INE411Y20011,
DIL-RE,BE,1.7,2,1.15,1.2,1.3,1.85,1266750,1623495.65,21-JUN-2023,1153,INE411Y20011,
