SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
OBCL,EQ,159.5,159.5,153,159.35,159.4,151.95,154209,24498153.95,07-APR-2022,1146,INE426Z01016,
OBCL,EQ,163.7,164.15,152.15,161.95,162.8,159.35,48757,7833857.95,08-APR-2022,932,INE426Z01016,
OBCL,EQ,158.5,164.8,157.5,159.4,158,161.95,25972,4157225.05,11-APR-2022,692,INE426Z01016,
OBCL,EQ,159.35,162,152,159.35,158.1,159.4,30352,4723447.05,12-APR-2022,698,INE426Z01016,
OBCL,EQ,162.25,162.25,155.05,157.55,157,159.35,36510,5757159.3,13-APR-2022,448,INE426Z01016,
OBCL,EQ,160,160,151.2,152.15,154,157.55,22454,3456471.5,18-APR-2022,345,INE426Z01016,
OBCL,EQ,155,159.75,152.4,158.55,157,152.15,22178,3469597.8,19-APR-2022,942,INE426Z01016,
OBCL,EQ,159.1,159.9,150.65,152.25,151.6,158.55,66708,10107895.25,20-APR-2022,1122,INE426Z01016,
OBCL,EQ,153.05,157.4,150,154.55,154,152.25,11152,1736979.15,21-APR-2022,331,INE426Z01016,
OBCL,EQ,153.95,155.6,148.9,151.35,151,154.55,8805,1335641.4,22-APR-2022,304,INE426Z01016,
OBCL,EQ,157.8,157.8,144,144.35,145,151.35,9595,1405262.1,25-APR-2022,318,INE426Z01016,
OBCL,EQ,149.2,149.2,141.1,146.05,146.2,144.35,24404,3521228.65,26-APR-2022,287,INE426Z01016,
OBCL,EQ,146.05,149.65,140.05,144.05,145,146.05,43500,6278768.05,27-APR-2022,346,INE426Z01016,
OBCL,EQ,148.9,148.9,145,145.45,145,144.05,24167,3544428.65,28-APR-2022,422,INE426Z01016,
OBCL,EQ,146,148.85,141.1,143.5,144,145.45,15450,2234216.5,29-APR-2022,322,INE426Z01016,
OBCL,EQ,145.9,145.9,136.35,137.95,138,143.5,34194,4735384.95,02-MAY-2022,470,INE426Z01016,
OBCL,EQ,143.9,143.9,135.55,138.4,137.2,137.95,47723,6616206.7,04-MAY-2022,507,INE426Z01016,
