SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BBTCL,EQ,259.95,260,215.55,225.9,224,239.95,25970,5953220.25,23-NOV-2022,445,INE01EE01011,
BBTCL,EQ,227.05,239.95,222.4,228,226,225.9,10199,2311460.05,24-NOV-2022,156,INE01EE01011,
BBTCL,EQ,235,235,220,221.5,220.1,228,5408,1224909.95,25-NOV-2022,139,INE01EE01011,
BBTCL,EQ,220,225.5,220,224.75,222.1,221.5,4484,1006145.8,28-NOV-2022,145,INE01EE01011,
BBTCL,EQ,230.05,234,221.95,223.9,224.9,224.75,5153,1158916.2,29-NOV-2022,148,INE01EE01011,
BBTCL,EQ,224.9,225,217,220.55,221,223.9,1784,392749.85,30-NOV-2022,113,INE01EE01011,
BBTCL,EQ,225.45,225.45,218.35,221.1,221,220.55,3777,844207.8,01-DEC-2022,126,INE01EE01011,
BBTCL,EQ,230.75,230.75,217.95,218.85,218.5,221.1,4477,995836.75,02-DEC-2022,227,INE01EE01011,
BBTCL,EQ,220.05,225,217.95,224.6,224.35,218.85,4020,896575.4,05-DEC-2022,145,INE01EE01011,
BBTCL,EQ,228.1,228.1,213.7,220.6,224,224.6,15920,3530288.05,06-DEC-2022,307,INE01EE01011,
BBTCL,EQ,220.9,233,220.9,227.7,230,220.6,7992,1809260.45,07-DEC-2022,132,INE01EE01011,
BBTCL,EQ,238,271,230,236.6,236,227.7,43036,10859824.55,08-DEC-2022,2638,INE01EE01011,
BBTCL,EQ,245.9,248.25,231.6,238,248.25,236.6,12818,3069111.05,09-DEC-2022,834,INE01EE01011,
BBTCL,EQ,249,249,221.85,238.1,239,238,13428,3213499.2,12-DEC-2022,560,INE01EE01011,
BBTCL,EQ,244.7,249.95,233.55,241.45,244,238.1,43269,10490218.5,13-DEC-2022,1456,INE01EE01011,
BBTCL,EQ,252.5,280,246,260,263.95,241.45,81380,21933341.75,14-DEC-2022,5935,INE01EE01011,
BBTCL,EQ,268,268.5,256.15,264.3,265.85,260,16968,4422380.5,15-DEC-2022,2514,INE01EE01011,
BBTCL,EQ,273.25,273.25,253,257.6,258,264.3,13158,3410920.35,16-DEC-2022,1749,INE01EE01011,
BBTCL,EQ,262.8,272,250.15,256.5,255,257.6,4408,1137002.95,19-DEC-2022,772,INE01EE01011,
BBTCL,EQ,269.95,269.95,248.6,250.5,249.65,256.5,9862,2529098.05,20-DEC-2022,2584,INE01EE01011,
BBTCL,EQ,251.8,253.15,235,238.8,236.3,250.5,14992,3678251.3,21-DEC-2022,2738,INE01EE01011,
BBTCL,EQ,237.05,238.9,227.25,231.75,233.5,238.8,14848,3438405.85,22-DEC-2022,2074,INE01EE01011,
BBTCL,EQ,238,238,226.6,228.9,229.75,231.75,7252,1670254.1,23-DEC-2022,1602,INE01EE01011,
BBTCL,EQ,233.65,236.85,226.4,233.9,235,228.9,8590,2004609.9,26-DEC-2022,2020,INE01EE01011,
BBTCL,EQ,237.7,237.7,227.45,231.45,230,233.9,9851,2294128.8,27-DEC-2022,1029,INE01EE01011,
BBTCL,EQ,232.05,235.9,228.9,232.85,232.3,231.45,3466,806900.9,28-DEC-2022,804,INE01EE01011,
BBTCL,EQ,226.35,239,226.35,235.25,237.75,232.85,9723,2266360.25,29-DEC-2022,178,INE01EE01011,
BBTCL,EQ,240,240.05,231.55,234.35,237.8,235.25,10805,2553140.3,30-DEC-2022,1609,INE01EE01011,
BBTCL,EQ,237.85,242,227.9,229.7,228.4,234.35,11241,2640413.15,02-JAN-2023,1329,INE01EE01011,
BBTCL,EQ,235,244.95,218.3,239,239.8,229.7,135106,31945741.05,03-JAN-2023,2328,INE01EE01011,
BBTCL,EQ,240.7,269.5,233.95,265.35,268,239,44957,11516941.8,04-JAN-2023,3010,INE01EE01011,
BBTCL,EQ,261.55,273,251.55,253.9,254,265.35,22127,5753036.6,05-JAN-2023,1709,INE01EE01011,
BBTCL,EQ,241.35,256.2,241.35,246.3,245.5,253.9,10103,2530914.7,06-JAN-2023,1797,INE01EE01011,
BBTCL,EQ,246.3,262.05,242.2,243.6,242.25,246.3,4386,1088625.75,09-JAN-2023,339,INE01EE01011,
BBTCL,EQ,249,256.05,242.6,249.55,256.05,243.6,3517,869509.65,10-JAN-2023,498,INE01EE01011,
BBTCL,EQ,245.15,256.05,242.95,248.95,252,249.55,1263,317436.75,11-JAN-2023,113,INE01EE01011,
BBTCL,EQ,251.3,254.45,240.35,244.5,243.25,248.95,1872,462871.45,12-JAN-2023,319,INE01EE01011,
BBTCL,EQ,250.1,250.1,240.75,246.35,245.05,244.5,2105,516595.65,13-JAN-2023,348,INE01EE01011,
BBTCL,EQ,244.9,262,240.45,257.65,259.5,246.35,21212,5405986.1,16-JAN-2023,2141,INE01EE01011,
BBTCL,EQ,265.95,279.95,261.6,277.7,279.95,257.65,39812,10823899.7,17-JAN-2023,1385,INE01EE01011,
BBTCL,EQ,281,313.4,274,292.6,292.9,277.7,71931,21295014.2,18-JAN-2023,4181,INE01EE01011,
BBTCL,EQ,294.65,308.85,275.5,279.4,276.3,292.6,58955,17014478.85,19-JAN-2023,3403,INE01EE01011,
BBTCL,EQ,279.4,285.9,265.95,267.85,268,279.4,24537,6756036.45,20-JAN-2023,2081,INE01EE01011,
BBTCL,EQ,270.05,274.85,263.15,270.6,269.5,267.85,13133,3545077.75,23-JAN-2023,1771,INE01EE01011,
BBTCL,EQ,269.9,278.9,260.5,268.2,267,270.6,136743,36079549.45,24-JAN-2023,2077,INE01EE01011,
BBTCL,EQ,272.2,274.2,262.05,266.05,265.35,268.2,13221,3532259.15,25-JAN-2023,1760,INE01EE01011,
BBTCL,EQ,271,271,255,255.95,255.05,266.05,13397,3512967.2,27-JAN-2023,1813,INE01EE01011,
BBTCL,EQ,263,263.4,255.1,258.25,258.7,255.95,7596,1971929.3,30-JAN-2023,725,INE01EE01011,
BBTCL,EQ,257.4,267,255.35,261.2,265,258.25,4933,1287955.6,31-JAN-2023,619,INE01EE01011,
BBTCL,EQ,264,269.5,254,257.5,257.8,261.2,6344,1670829.8,01-FEB-2023,917,INE01EE01011,
BBTCL,EQ,256.9,263,255,256.55,255,257.5,6331,1635448.2,02-FEB-2023,627,INE01EE01011,
BBTCL,EQ,256.1,260.9,255.55,258.1,258,256.55,4509,1164552.45,03-FEB-2023,298,INE01EE01011,
BBTCL,EQ,258,262.95,257,257.75,257,258.1,1947,505868.4,06-FEB-2023,156,INE01EE01011,
BBTCL,EQ,258.9,263.95,258.9,261.25,262,257.75,4303,1123412.15,07-FEB-2023,668,INE01EE01011,
BBTCL,EQ,253.95,268,253.95,261.75,263,261.25,2734,720469.35,08-FEB-2023,360,INE01EE01011,
BBTCL,EQ,261.6,262.05,255.8,257.25,255.8,261.75,867,225416.95,09-FEB-2023,149,INE01EE01011,
BBTCL,EQ,261.75,261.75,240.2,241.7,242.5,257.25,19828,4877985.65,10-FEB-2023,941,INE01EE01011,
BBTCL,EQ,244.95,250.4,243,249.1,250,241.7,7111,1756685.5,13-FEB-2023,377,INE01EE01011,
BBTCL,EQ,254.55,254.9,240.25,242.35,242.5,249.1,5744,1421562.8,14-FEB-2023,257,INE01EE01011,
BBTCL,EQ,254,254,224.2,232.05,231,242.35,40350,9353431.2,15-FEB-2023,1676,INE01EE01011,
BBTCL,EQ,239.55,241.55,224.25,226.35,229.9,232.05,17985,4110448.6,16-FEB-2023,1206,INE01EE01011,
BBTCL,EQ,233.75,234,226.55,228.95,228.5,226.35,4182,959941.2,17-FEB-2023,445,INE01EE01011,
BBTCL,EQ,229.95,230,225.4,229.9,229.9,228.95,3849,881719.8,20-FEB-2023,218,INE01EE01011,
BBTCL,EQ,223.4,229.95,223.4,227.85,227,229.9,1920,437542.9,21-FEB-2023,175,INE01EE01011,
BBTCL,EQ,229.3,229.3,224.5,226.2,227.25,227.85,2812,637463.65,22-FEB-2023,463,INE01EE01011,
BBTCL,EQ,230.3,231.15,228.05,229,229,226.2,1285,294345.15,23-FEB-2023,97,INE01EE01011,
BBTCL,EQ,224,229.95,224,229.1,229.45,229,1803,412509.85,24-FEB-2023,136,INE01EE01011,
BBTCL,EQ,229.15,229.25,223.3,224.9,226.8,229.1,4465,1007489.55,27-FEB-2023,785,INE01EE01011,
BBTCL,EQ,227.25,230,215.25,220.35,223,224.9,7900,1750510.45,28-FEB-2023,603,INE01EE01011,
BBTCL,EQ,220.55,228.35,216.05,218.85,217.05,220.35,8875,1972092.75,01-MAR-2023,1334,INE01EE01011,
BBTCL,EQ,221.95,223.1,218.05,220.45,218.05,218.85,2934,649145.45,02-MAR-2023,310,INE01EE01011,
BBTCL,EQ,229.95,231,221,221.1,221.05,220.45,9993,2248518.2,03-MAR-2023,362,INE01EE01011,
BBTCL,EQ,228.95,228.95,216.15,222.55,224.45,221.1,6275,1392699.5,06-MAR-2023,688,INE01EE01011,
BBTCL,EQ,220,227,218.1,221.55,222,222.55,2803,620202.2,08-MAR-2023,247,INE01EE01011,
BBTCL,EQ,223.35,224.9,219.1,221.85,222.1,221.55,3943,874759.25,09-MAR-2023,525,INE01EE01011,
BBTCL,EQ,225.3,229,222.1,223.1,224,221.85,3111,696792.3,10-MAR-2023,759,INE01EE01011,
BBTCL,EQ,229.45,229.45,206.05,211.1,217,223.1,9038,1942763.3,13-MAR-2023,396,INE01EE01011,
BBTCL,EQ,211.9,211.9,195.05,202.2,202,211.1,19601,3997887.2,14-MAR-2023,1161,INE01EE01011,
BBTCL,EQ,208.65,210,203,206.45,203,202.2,3068,638649.9,15-MAR-2023,202,INE01EE01011,
BBTCL,EQ,200.35,208.9,200.35,207.35,208,206.45,7887,1637816.7,16-MAR-2023,145,INE01EE01011,
BBTCL,EQ,214,214,204.5,205.2,209,207.35,4560,945840.75,17-MAR-2023,146,INE01EE01011,
BBTCL,EQ,200.05,215,195,205,205,205.2,6194,1256773.5,20-MAR-2023,293,INE01EE01011,
BBTCL,EQ,210.2,215,207.1,215,215,205,4226,900913.65,21-MAR-2023,91,INE01EE01011,
BBTCL,EQ,218.4,219.7,211.5,217.85,218.25,215,3373,730899.75,22-MAR-2023,124,INE01EE01011,
BBTCL,EQ,208.4,219,208.4,212.1,212.1,217.85,4024,867791.2,23-MAR-2023,110,INE01EE01011,
BBTCL,EQ,211.4,215,211.3,213.85,213.5,212.1,2655,569421.75,24-MAR-2023,133,INE01EE01011,
BBTCL,EQ,218.15,218.15,208.45,209.4,208.5,213.85,4713,992230.1,27-MAR-2023,115,INE01EE01011,
BBTCL,EQ,208.3,218,178.55,217.5,218,209.4,16521,3486185.05,28-MAR-2023,911,INE01EE01011,
BBTCL,EQ,210.95,219,210.15,217.8,219,217.5,8225,1765339.45,29-MAR-2023,416,INE01EE01011,
BBTCL,EQ,217.35,220,210,214.2,218.95,217.8,8153,1764687.85,31-MAR-2023,537,INE01EE01011,
BBTCL,EQ,220.6,220.6,216.75,218.05,218,214.2,2748,602713.25,03-APR-2023,151,INE01EE01011,
BBTCL,EQ,217.95,223.15,212.95,216.7,219,218.05,5015,1088234.25,05-APR-2023,143,INE01EE01011,
BBTCL,EQ,220,241.75,215.05,236.85,239.2,216.7,14529,3385149.65,06-APR-2023,621,INE01EE01011,
BBTCL,EQ,246,246,226.45,229.4,226.45,236.85,2842,658810.2,10-APR-2023,240,INE01EE01011,
BBTCL,EQ,229.4,235,224.05,227.9,227.5,229.4,3865,891398,11-APR-2023,211,INE01EE01011,
BBTCL,EQ,233.95,235,225.1,233.25,234,227.9,3680,854889.45,12-APR-2023,228,INE01EE01011,
BBTCL,EQ,228.45,232.9,225,227.2,226.1,233.25,3066,707376.2,13-APR-2023,153,INE01EE01011,
BBTCL,EQ,237.1,237.1,224.1,225.45,224.1,227.2,2735,624769,17-APR-2023,122,INE01EE01011,
BBTCL,EQ,232.3,236.85,215.1,217.8,215.6,225.45,5980,1341135.3,18-APR-2023,398,INE01EE01011,
BBTCL,EQ,220.5,226.75,216.6,222.75,224,217.8,5193,1157019.8,19-APR-2023,448,INE01EE01011,
BBTCL,EQ,225.15,225.15,215,219.2,218.15,222.75,4923,1068737.15,20-APR-2023,546,INE01EE01011,
BBTCL,EQ,228.5,228.95,219.9,225,221.15,219.2,4589,1029487.35,21-APR-2023,264,INE01EE01011,
BBTCL,EQ,230,234.9,223.05,232,233.55,225,4476,1035077.35,24-APR-2023,238,INE01EE01011,
BBTCL,EQ,232.3,235.5,230.5,234.4,234.7,232,1537,358885.15,25-APR-2023,297,INE01EE01011,
BBTCL,EQ,235,236,225.25,231.35,235,234.4,4628,1069406.95,26-APR-2023,344,INE01EE01011,
BBTCL,EQ,233.7,233.7,228,229.55,229.15,231.35,1330,306450.75,27-APR-2023,122,INE01EE01011,
BBTCL,EQ,233.65,234.95,228.5,233.35,232,229.55,4811,1112848.95,28-APR-2023,1295,INE01EE01011,
BBTCL,EQ,243,243,229.6,233.25,230.15,233.35,5559,1309702.05,02-MAY-2023,759,INE01EE01011,
BBTCL,EQ,228.85,238.5,228.85,235.6,236,233.25,1148,270883.3,03-MAY-2023,262,INE01EE01011,
BBTCL,EQ,233.3,237.5,232.1,233.1,234,235.6,54085,12656388.3,04-MAY-2023,233,INE01EE01011,
BBTCL,EQ,238,238,230.85,232.4,231,233.1,1554,361865.85,05-MAY-2023,140,INE01EE01011,
BBTCL,EQ,234.15,244,233.4,240.05,243.5,232.4,4461,1060573.35,08-MAY-2023,154,INE01EE01011,
BBTCL,EQ,239.45,249.1,239.45,247.55,249,240.05,6422,1581854.5,09-MAY-2023,225,INE01EE01011,
BBTCL,EQ,247.55,247.95,237.9,239.9,238.7,247.55,4334,1057333.1,10-MAY-2023,763,INE01EE01011,
BBTCL,EQ,242.3,244.9,234,236.05,234.05,239.9,3649,875633.25,11-MAY-2023,884,INE01EE01011,
BBTCL,EQ,237,243.45,234.05,237.7,235.8,236.05,2318,554142.35,12-MAY-2023,227,INE01EE01011,
BBTCL,EQ,239.95,240.75,231.85,232.65,232,237.7,3195,746206.6,15-MAY-2023,211,INE01EE01011,
BBTCL,EQ,233,239.95,226.8,230.15,229.5,232.65,3916,912160.8,16-MAY-2023,520,INE01EE01011,
BBTCL,EQ,233.1,235,230,230.45,230,230.15,1490,345142.65,17-MAY-2023,298,INE01EE01011,
BBTCL,EQ,235.7,237.95,230.1,237.35,237.95,230.45,1646,388301.25,18-MAY-2023,151,INE01EE01011,
BBTCL,EQ,237.95,238.5,231.35,236.55,237.6,237.35,1385,327914.3,19-MAY-2023,97,INE01EE01011,
BBTCL,EQ,232,237.6,230,233,230.4,236.55,3390,791481.4,22-MAY-2023,282,INE01EE01011,
