SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
HAL,EQ,1152,1184.95,1121,1132.85,1125,1215,1692143,1959025833.85,28-MAR-2018,68216,INE066F01012,
HAL,EQ,1127.7,1155,1118,1149.25,1150,1132.85,176365,201981191.65,02-APR-2018,12274,INE066F01012,
HAL,EQ,1141,1147,1126.35,1128.6,1129,1149.25,57565,65247076.7,03-APR-2018,5754,INE066F01012,
HAL,EQ,1130,1140,1115,1115.9,1115.05,1128.6,81682,91927934,04-APR-2018,7640,INE066F01012,
HAL,EQ,1122,1131.25,1109.5,1113.95,1111,1115.9,74994,83691653.7,05-APR-2018,5954,INE066F01012,
HAL,EQ,1103.5,1118.85,1100.05,1102.85,1102,1113.95,73013,80829750.2,06-APR-2018,5346,INE066F01012,
HAL,EQ,1100.5,1112,1100.5,1104.45,1103.7,1102.85,59514,65772838.35,09-APR-2018,4177,INE066F01012,
HAL,EQ,1109.8,1110,1092.05,1102.3,1103.9,1104.45,53653,59091873.65,10-APR-2018,3808,INE066F01012,
HAL,EQ,1102,1106,1095,1097.3,1095,1102.3,39956,43880201.8,11-APR-2018,3344,INE066F01012,
HAL,EQ,1096,1098.05,1080.1,1086.15,1083.2,1097.3,54719,59556401.6,12-APR-2018,4495,INE066F01012,
HAL,EQ,1115,1150,1105.1,1123.05,1123,1086.15,144882,163408797.45,13-APR-2018,11323,INE066F01012,
HAL,EQ,1125,1159.9,1124,1147.9,1147,1123.05,135266,155354070.6,16-APR-2018,8461,INE066F01012,
HAL,EQ,1157,1164,1142,1146.4,1142,1147.9,61793,71374956.3,17-APR-2018,5249,INE066F01012,
HAL,EQ,1154,1155,1125,1130,1127,1146.4,41959,47898780.8,18-APR-2018,4082,INE066F01012,
HAL,EQ,1138,1153.4,1129.1,1141.05,1141.2,1130,50624,57752466.1,19-APR-2018,3048,INE066F01012,
HAL,EQ,1141.2,1145.9,1118,1125.55,1121.1,1141.05,34939,39594112.75,20-APR-2018,3355,INE066F01012,
HAL,EQ,1132,1149,1122.35,1131.3,1133,1125.55,39907,45258660.2,23-APR-2018,3278,INE066F01012,
HAL,EQ,1137.95,1144.5,1130,1130.8,1131.3,1131.3,30039,34098712.7,24-APR-2018,2771,INE066F01012,
HAL,EQ,1131,1145.9,1122.85,1125.45,1124.5,1130.8,34914,39537691.15,25-APR-2018,2266,INE066F01012,
HAL,EQ,1127,1138,1125,1130.45,1128.6,1125.45,16390,18525330.5,26-APR-2018,1538,INE066F01012,
HAL,EQ,1132.65,1134.95,1122,1125.8,1127,1130.45,16572,18686755.85,27-APR-2018,1741,INE066F01012,
HAL,EQ,1134.4,1134.4,1119,1124.35,1119.1,1125.8,18615,20944840.4,30-APR-2018,1847,INE066F01012,
HAL,EQ,1119,1131.95,1111.25,1114.25,1116.9,1124.35,18861,21143216.95,02-MAY-2018,1696,INE066F01012,
HAL,EQ,1114.05,1115,1089.2,1095,1094.5,1114.25,19044,20946786.35,03-MAY-2018,1944,INE066F01012,
HAL,EQ,1105,1105,1090,1093.55,1091,1095,12282,13473830.55,04-MAY-2018,1437,INE066F01012,
HAL,EQ,1090.5,1122.05,1082.05,1108.15,1106,1093.55,21116,23164689.5,07-MAY-2018,1866,INE066F01012,
HAL,EQ,1105.2,1118.9,1099,1104.35,1101,1108.15,12620,13975129.4,08-MAY-2018,1296,INE066F01012,
