SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ASIANPAINT,EQ,882,885.6,876.9,878.75,879.7,883.55,294006,258901853.25,01-JAN-2016,7988,INE021A01026,
ASIANPAINT,EQ,876.2,892.45,871.7,880.8,880.5,878.75,709103,625403993.1,04-JAN-2016,28981,INE021A01026,
ASIANPAINT,EQ,881.3,905,881.3,900.65,901.4,880.8,1372748,1233761180.85,05-JAN-2016,52028,INE021A01026,
ASIANPAINT,EQ,904.5,911.9,884,886.4,885.3,900.65,1716479,1539872722.9,06-JAN-2016,51374,INE021A01026,
ASIANPAINT,EQ,883,891.55,869,872.35,871.1,886.4,990333,869897649.9,07-JAN-2016,26249,INE021A01026,
ASIANPAINT,EQ,879,881.95,866.6,874.6,874,872.35,886022,773930681.8,08-JAN-2016,37596,INE021A01026,
ASIANPAINT,EQ,870,884,861.6,873.85,873.95,874.6,801102,700121041.65,11-JAN-2016,27299,INE021A01026,
ASIANPAINT,EQ,882,885.5,870.2,872.9,872.4,873.85,998419,873124973.85,12-JAN-2016,41484,INE021A01026,
ASIANPAINT,EQ,879.95,883.5,850.05,868.55,869.8,872.9,901426,783222033.4,13-JAN-2016,38489,INE021A01026,
ASIANPAINT,EQ,863.5,897,851.1,889.4,889.65,868.55,2296682,2013970065.3,14-JAN-2016,56010,INE021A01026,
ASIANPAINT,EQ,893,894.95,874.3,879.25,882.3,889.4,1301590,1150063630.55,15-JAN-2016,41299,INE021A01026,
ASIANPAINT,EQ,890,893,841.65,850.3,847,879.25,2335330,2026373104.15,18-JAN-2016,70265,INE021A01026,
ASIANPAINT,EQ,867.9,868.4,826,845.55,846.15,850.3,2443365,2064158618.3,19-JAN-2016,63046,INE021A01026,
ASIANPAINT,EQ,834,856,830,840.35,835.5,845.55,2247202,1893415233.85,20-JAN-2016,53390,INE021A01026,
ASIANPAINT,EQ,850,856,841,844.45,845.95,840.35,1138753,966016313.85,21-JAN-2016,51087,INE021A01026,
ASIANPAINT,EQ,853,873.4,849.2,869.95,870,844.45,1774017,1530940859.5,22-JAN-2016,42547,INE021A01026,
ASIANPAINT,EQ,870,882,868.15,878.6,879.45,869.95,1794107,1577269433.2,25-JAN-2016,48011,INE021A01026,
ASIANPAINT,EQ,880,881.8,855.15,858.55,859,878.6,969509,837778988.3,27-JAN-2016,37122,INE021A01026,
ASIANPAINT,EQ,854,865,852.15,858.95,857.1,858.55,1392051,1195847638.4,28-JAN-2016,33365,INE021A01026,
ASIANPAINT,EQ,864,875,859,869.9,872.2,858.95,1320575,1147324317.35,29-JAN-2016,40752,INE021A01026,
ASIANPAINT,EQ,874.2,890,871.3,887.4,885.2,869.9,786217,696112066.8,01-FEB-2016,32872,INE021A01026,
ASIANPAINT,EQ,889.9,894.75,878,882.5,880.85,887.4,920875,814639582.5,02-FEB-2016,40334,INE021A01026,
ASIANPAINT,EQ,876.2,883.95,859.05,863.7,862,882.5,540771,471885224.35,03-FEB-2016,29175,INE021A01026,
ASIANPAINT,EQ,865,895.95,865,889.35,887,863.7,1658831,1470845286.65,04-FEB-2016,55548,INE021A01026,
ASIANPAINT,EQ,889,903.45,886.4,899.25,897.6,889.35,1739178,1560165088.8,05-FEB-2016,50547,INE021A01026,
ASIANPAINT,EQ,903,907.5,886,888.6,888.5,899.25,783143,702879797.1,08-FEB-2016,34992,INE021A01026,
ASIANPAINT,EQ,884.9,894.3,878.5,884.2,884.8,888.6,636386,563643437.8,09-FEB-2016,23885,INE021A01026,
ASIANPAINT,EQ,888.5,889,866.5,876.55,877,884.2,707101,619434498.4,10-FEB-2016,23729,INE021A01026,
ASIANPAINT,EQ,874.75,874.75,852,855.7,856.2,876.55,1004015,864907419.95,11-FEB-2016,53028,INE021A01026,
ASIANPAINT,EQ,860,873.25,846.5,854.9,853,855.7,1089266,933558918.05,12-FEB-2016,57384,INE021A01026,
ASIANPAINT,EQ,866,872.2,853,858.7,859,854.9,703958,605490976.45,15-FEB-2016,44380,INE021A01026,
ASIANPAINT,EQ,855.05,860.15,836.1,840.3,839.2,858.7,985215,832364378.1,16-FEB-2016,57199,INE021A01026,
ASIANPAINT,EQ,844,858.95,827.1,856,855.5,840.3,1171983,983688005.8,17-FEB-2016,67745,INE021A01026,
ASIANPAINT,EQ,862,863.8,830.6,835.25,835,856,997874,838547451.6,18-FEB-2016,36496,INE021A01026,
ASIANPAINT,EQ,834.95,856.9,829,854.7,856.8,835.25,799360,676422929.55,19-FEB-2016,43918,INE021A01026,
ASIANPAINT,EQ,856,873.2,854,870.85,872.15,854.7,609601,527860760.9,22-FEB-2016,41336,INE021A01026,
ASIANPAINT,EQ,871,879.9,866.15,877.1,874.3,870.85,1438921,1256620586.3,23-FEB-2016,77345,INE021A01026,
ASIANPAINT,EQ,879,885.75,875,881.8,880.8,877.1,1289097,1135830380.4,24-FEB-2016,72151,INE021A01026,
ASIANPAINT,EQ,880.5,884.9,858.7,861.7,862.55,881.8,1326303,1153251585.85,25-FEB-2016,51126,INE021A01026,
ASIANPAINT,EQ,868,874,854.2,862.55,864,861.7,536753,463259215.85,26-FEB-2016,40435,INE021A01026,
ASIANPAINT,EQ,864.1,868.95,841.6,846.1,847.95,862.55,890886,760221754,29-FEB-2016,38383,INE021A01026,
ASIANPAINT,EQ,852.6,874.65,850,871.95,869.3,846.1,1161059,1004608647.7,01-MAR-2016,45586,INE021A01026,
ASIANPAINT,EQ,876,880.95,866.5,871.85,871.6,871.95,808137,706659370.2,02-MAR-2016,39952,INE021A01026,
ASIANPAINT,EQ,874.4,896.5,871.75,880.25,878.2,871.85,1061326,937855031.85,03-MAR-2016,49649,INE021A01026,
ASIANPAINT,EQ,886.6,890.1,858.4,865.8,866,880.25,1039977,904469670.55,04-MAR-2016,41836,INE021A01026,
ASIANPAINT,EQ,867.9,881.8,858.05,875.7,879,865.8,1174011,1021728684.05,08-MAR-2016,79220,INE021A01026,
ASIANPAINT,EQ,876,888.8,869.85,876.2,875.75,875.7,1401934,1236094064.3,09-MAR-2016,43334,INE021A01026,
ASIANPAINT,EQ,870,896,870,894.75,895,876.2,810951,719190518.55,10-MAR-2016,42271,INE021A01026,
ASIANPAINT,EQ,900,903.7,891.55,898.35,898.4,894.75,1043602,938450329,11-MAR-2016,48829,INE021A01026,
ASIANPAINT,EQ,898,903.2,888.6,899.35,897.05,898.35,788258,707683703.9,14-MAR-2016,47242,INE021A01026,
ASIANPAINT,EQ,903,906.5,876.15,884.6,884.55,899.35,954046,846974291.6,15-MAR-2016,29343,INE021A01026,
ASIANPAINT,EQ,880.3,882,862.1,864.9,865.95,884.6,1456263,1262407195.25,16-MAR-2016,52770,INE021A01026,
ASIANPAINT,EQ,870,876,865.1,872.55,872.4,864.9,965277,840849097.6,17-MAR-2016,57379,INE021A01026,
ASIANPAINT,EQ,871,877.9,859.95,875.35,876.6,872.55,1072444,932520520.1,18-MAR-2016,26551,INE021A01026,
ASIANPAINT,EQ,873.25,875,852.4,859.65,858.2,875.35,1484160,1272367074.05,21-MAR-2016,119172,INE021A01026,
ASIANPAINT,EQ,860,860,846.05,853.35,852.5,859.65,1746522,1488740679.65,22-MAR-2016,85451,INE021A01026,
ASIANPAINT,EQ,853.35,856.9,846.25,850,849.5,853.35,917099,780279340.8,23-MAR-2016,48887,INE021A01026,
ASIANPAINT,EQ,850,857.45,842.7,845.4,843.2,850,1722071,1460580614.4,28-MAR-2016,54007,INE021A01026,
ASIANPAINT,EQ,847.4,860,845,856.1,858,845.4,1101097,939426129.5,29-MAR-2016,35997,INE021A01026,
ASIANPAINT,EQ,864,885,861.85,881.85,879.9,856.1,1470782,1282301387.85,30-MAR-2016,75600,INE021A01026,
