SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DHANUKA,EQ,514.9,528.5,510,524.6,527.9,513.7,7626,3958624.95,01-JAN-2016,294,INE435G01025,
DHANUKA,EQ,518.05,531.95,501,521.15,531.95,524.6,12001,6144512.35,04-JAN-2016,648,INE435G01025,
DHANUKA,EQ,518,529.95,508.45,517.1,519.95,521.15,12255,6333222.15,05-JAN-2016,374,INE435G01025,
DHANUKA,EQ,518.3,527,512.05,521.3,521.9,517.1,9027,4693798.15,06-JAN-2016,380,INE435G01025,
DHANUKA,EQ,515.05,519.6,508.85,511.5,510,521.3,10406,5336337.15,07-JAN-2016,877,INE435G01025,
DHANUKA,EQ,516.65,529.45,510.5,527.35,528,511.5,14114,7357691.9,08-JAN-2016,477,INE435G01025,
DHANUKA,EQ,519,529,508.15,525,525,527.35,6078,3163080.3,11-JAN-2016,178,INE435G01025,
DHANUKA,EQ,530,538.95,515.2,530,531.6,525,17820,9447058.3,12-JAN-2016,553,INE435G01025,
DHANUKA,EQ,533,558.8,530.05,552.05,552,530,46674,25354595.45,13-JAN-2016,2537,INE435G01025,
DHANUKA,EQ,559.5,559.5,525.05,535.9,538,552.05,37530,20315910.75,14-JAN-2016,1877,INE435G01025,
DHANUKA,EQ,549.9,553.9,522.05,530.05,530,535.9,13872,7387151.3,15-JAN-2016,592,INE435G01025,
DHANUKA,EQ,521.2,522.35,467.55,490.5,500,530.05,33747,17013223.55,18-JAN-2016,1185,INE435G01025,
DHANUKA,EQ,485,516.9,485,505.3,506,490.5,11360,5667579.8,19-JAN-2016,590,INE435G01025,
DHANUKA,EQ,500.05,509.8,475.05,480.25,480,505.3,12169,6001543.05,20-JAN-2016,605,INE435G01025,
DHANUKA,EQ,486.55,493.05,485,485.3,486,480.25,16564,8081376.2,21-JAN-2016,676,INE435G01025,
DHANUKA,EQ,494.95,509,482,501,509,485.3,10516,5183267.8,22-JAN-2016,650,INE435G01025,
DHANUKA,EQ,510.05,523.9,505.05,515.6,515.5,501,31035,16069889.85,25-JAN-2016,634,INE435G01025,
DHANUKA,EQ,509,523.95,502.05,522.05,523.95,515.6,18099,9395347.55,27-JAN-2016,430,INE435G01025,
DHANUKA,EQ,518.05,526.5,515,524.05,526.5,522.05,6402,3340568,28-JAN-2016,167,INE435G01025,
DHANUKA,EQ,523.25,541,522.55,538.9,540,524.05,4236,2254028.45,29-JAN-2016,305,INE435G01025,
DHANUKA,EQ,530.05,541.1,530.05,537.65,540,538.9,3292,1762100.35,01-FEB-2016,234,INE435G01025,
DHANUKA,EQ,536.3,545,525.05,532.3,526.05,537.65,2519,1346261.65,02-FEB-2016,191,INE435G01025,
DHANUKA,EQ,530,531.75,512.1,516.7,516,532.3,6546,3387328.15,03-FEB-2016,333,INE435G01025,
DHANUKA,EQ,519.05,521,503.95,504.95,505,516.7,24357,12489510.7,04-FEB-2016,384,INE435G01025,
DHANUKA,EQ,497.05,510.05,491,505.4,510,504.95,2801,1410354.45,05-FEB-2016,101,INE435G01025,
DHANUKA,EQ,502.45,518.95,502.45,510,511.95,505.4,2020,1027256.85,08-FEB-2016,149,INE435G01025,
DHANUKA,EQ,510,534.8,502,525.75,530,510,15524,7998281.75,09-FEB-2016,1304,INE435G01025,
DHANUKA,EQ,534.95,539.95,515.3,536.75,539.55,525.75,10186,5402542.25,10-FEB-2016,557,INE435G01025,
DHANUKA,EQ,539,539,520,523.35,527.95,536.75,13579,7189344.8,11-FEB-2016,633,INE435G01025,
DHANUKA,EQ,520,528,510,522.95,521,523.35,6139,3166906.55,12-FEB-2016,243,INE435G01025,
DHANUKA,EQ,538.5,538.5,523.05,530.6,532,522.95,23310,12307196.8,15-FEB-2016,197,INE435G01025,
DHANUKA,EQ,539,539,517.45,520.65,522,530.6,7367,3856548.8,16-FEB-2016,249,INE435G01025,
DHANUKA,EQ,515.35,535,505,529.5,535,520.65,2636,1359986.75,17-FEB-2016,237,INE435G01025,
DHANUKA,EQ,529.95,541.95,529.95,538.65,538,529.5,7496,3991737.1,18-FEB-2016,286,INE435G01025,
DHANUKA,EQ,542.9,547,529.15,530.75,530,538.65,3602,1919313.5,19-FEB-2016,208,INE435G01025,
DHANUKA,EQ,537.95,547,520,526.9,529.95,530.75,3207,1687278.3,22-FEB-2016,140,INE435G01025,
DHANUKA,EQ,521.1,529.45,521.1,524.2,523.95,526.9,614,321967.05,23-FEB-2016,52,INE435G01025,
DHANUKA,EQ,529.95,538.95,517,532.2,535,524.2,1984,1050677.5,24-FEB-2016,141,INE435G01025,
DHANUKA,EQ,532,539.8,524.05,528.35,539.8,532.2,11491,6061478.4,25-FEB-2016,274,INE435G01025,
DHANUKA,EQ,534.95,538.9,526.1,528.6,531,528.35,6206,3282722.75,26-FEB-2016,263,INE435G01025,
DHANUKA,EQ,526.05,550,515.05,543.05,542,528.6,12660,6752682.7,29-FEB-2016,768,INE435G01025,
DHANUKA,EQ,551.95,557.2,541,544.75,544,543.05,3661,2000715.95,01-MAR-2016,253,INE435G01025,
DHANUKA,EQ,554.7,559,543.55,555.95,558.8,544.75,13792,7663476.25,02-MAR-2016,399,INE435G01025,
DHANUKA,EQ,557.05,560,556.95,558.15,557,555.95,2912,1623357.15,03-MAR-2016,121,INE435G01025,
DHANUKA,EQ,559.3,559.3,555,555.35,555,558.15,3781,2103565.6,04-MAR-2016,162,INE435G01025,
DHANUKA,EQ,558,565.05,545,557,558.05,555.35,6599,3679777.45,08-MAR-2016,333,INE435G01025,
DHANUKA,EQ,560,569.9,550.1,566.25,565.1,557,4635,2599161.5,09-MAR-2016,319,INE435G01025,
DHANUKA,EQ,562.05,568.95,554.55,555.1,556.95,566.25,7409,4116007.95,10-MAR-2016,208,INE435G01025,
DHANUKA,EQ,560,560,553,555.35,555,555.1,1747,970351.55,11-MAR-2016,116,INE435G01025,
DHANUKA,EQ,559.9,559.9,554.95,555.1,558,555.35,4155,2306864.75,14-MAR-2016,95,INE435G01025,
DHANUKA,EQ,555.55,560,555,555.3,556,555.1,3257,1811322.95,15-MAR-2016,124,INE435G01025,
DHANUKA,EQ,556,561,552.95,554.15,555,555.3,5035,2795125.55,16-MAR-2016,152,INE435G01025,
DHANUKA,EQ,564.95,565,550.05,556.05,556,554.15,12999,7220723,17-MAR-2016,179,INE435G01025,
DHANUKA,EQ,585,595,572,584.4,580.1,556.05,44074,25691618.55,18-MAR-2016,2786,INE435G01025,
DHANUKA,EQ,589,599.8,580.05,587.3,594.7,584.4,21241,12458532,21-MAR-2016,673,INE435G01025,
DHANUKA,EQ,588.95,589,572,580.75,583,587.3,19540,11367788.55,22-MAR-2016,478,INE435G01025,
DHANUKA,EQ,583.05,589,580,584.2,584.4,580.75,12115,7055148.7,23-MAR-2016,368,INE435G01025,
DHANUKA,EQ,585,598,575.05,584.55,584.05,584.2,19054,11150913.9,28-MAR-2016,258,INE435G01025,
DHANUKA,EQ,584.95,591,580.5,588.1,586,584.55,20452,11951398.4,29-MAR-2016,228,INE435G01025,
DHANUKA,EQ,586,590,580.5,583.5,580.5,588.1,3623,2117243,30-MAR-2016,209,INE435G01025,
DHANUKA,EQ,586.1,590.1,582.05,589.05,589,583.5,5348,3140928.45,31-MAR-2016,262,INE435G01025,
DHANUKA,EQ,585.65,586.4,584.6,585.55,585.3,589.05,1188,695517.95,01-APR-2016,62,INE435G01025,
DHANUKA,EQ,590,606.5,585.6,601.95,606.5,585.55,29567,17662094.05,04-APR-2016,596,INE435G01025,
DHANUKA,EQ,607.95,612,601,608.35,607,601.95,4655,2823443,05-APR-2016,256,INE435G01025,
DHANUKA,EQ,605,630,604.95,619.1,616.15,608.35,6549,4040705.8,06-APR-2016,492,INE435G01025,
DHANUKA,EQ,619.05,623,606,606.85,606,619.1,3597,2199592.8,07-APR-2016,266,INE435G01025,
DHANUKA,EQ,607,624.95,604.85,622.15,624,606.85,9835,6064061.7,08-APR-2016,590,INE435G01025,
DHANUKA,EQ,615,622,610.05,616.7,617.05,622.15,8121,4988383.4,11-APR-2016,332,INE435G01025,
DHANUKA,EQ,628,648.3,613.2,641.05,645,616.7,21691,13907225,12-APR-2016,1179,INE435G01025,
DHANUKA,EQ,644,663.05,644,649.55,650,641.05,22400,14600134.3,13-APR-2016,976,INE435G01025,
DHANUKA,EQ,660,665,607.55,614.3,611.6,649.55,15502,9859437.9,18-APR-2016,908,INE435G01025,
DHANUKA,EQ,631.95,639.9,620,636.35,638,614.3,9868,6256728.45,20-APR-2016,736,INE435G01025,
DHANUKA,EQ,630,642.75,624.1,633.5,635,636.35,5358,3397507.55,21-APR-2016,444,INE435G01025,
DHANUKA,EQ,630.1,630.1,610,611.25,611,633.5,16227,9959733.4,22-APR-2016,607,INE435G01025,
DHANUKA,EQ,606,618.75,606,609.25,611.5,611.25,7946,4850096.65,25-APR-2016,481,INE435G01025,
DHANUKA,EQ,605.05,614.95,605,608.55,608,609.25,4241,2586899.05,26-APR-2016,338,INE435G01025,
DHANUKA,EQ,605.05,613.95,602.25,607.7,608,608.55,4159,2530185.3,27-APR-2016,226,INE435G01025,
DHANUKA,EQ,605.9,619,602.25,613.3,607.5,607.7,10991,6698638.9,28-APR-2016,718,INE435G01025,
DHANUKA,EQ,613.35,614.75,593.8,601.55,602.45,613.3,6539,3946932.6,29-APR-2016,501,INE435G01025,
DHANUKA,EQ,594,614,592,608.4,607.5,601.55,9920,6041222,02-MAY-2016,500,INE435G01025,
DHANUKA,EQ,602.5,614,602.5,607.4,603,608.4,14880,9069490.15,03-MAY-2016,348,INE435G01025,
DHANUKA,EQ,603.6,607.35,593,598.6,593,607.4,5182,3115167.85,04-MAY-2016,292,INE435G01025,
DHANUKA,EQ,603.5,610,580.05,585.5,585,598.6,18288,10914459,05-MAY-2016,1174,INE435G01025,
DHANUKA,EQ,585.65,593.05,580,586.55,588,585.5,4688,2753334,06-MAY-2016,351,INE435G01025,
DHANUKA,EQ,596.95,596.95,581,585.7,585,586.55,5937,3482982.5,09-MAY-2016,263,INE435G01025,
DHANUKA,EQ,582.05,592.7,575,586.05,589,585.7,5841,3407808.1,10-MAY-2016,890,INE435G01025,
DHANUKA,EQ,578,594.2,577.5,590.4,593,586.05,9274,5424937.5,11-MAY-2016,278,INE435G01025,
DHANUKA,EQ,593.65,615,578.7,609.75,611,590.4,8920,5397750.25,12-MAY-2016,832,INE435G01025,
DHANUKA,EQ,608,643,608,630.1,625,609.75,17158,10781820.2,13-MAY-2016,1161,INE435G01025,
DHANUKA,EQ,633,643,617,624.25,621,630.1,73012,45665597.75,16-MAY-2016,1299,INE435G01025,
DHANUKA,EQ,628.95,643,621,637.4,627.65,624.25,15645,9882236.4,17-MAY-2016,652,INE435G01025,
DHANUKA,EQ,642,645,626.15,635.4,638,637.4,7535,4775750.7,18-MAY-2016,552,INE435G01025,
DHANUKA,EQ,634.95,642.95,629,633.1,630,635.4,28161,18011410.45,19-MAY-2016,556,INE435G01025,
DHANUKA,EQ,629.05,639.1,627,631.05,634.95,633.1,3321,2102688.1,20-MAY-2016,258,INE435G01025,
DHANUKA,EQ,631,631.05,612,618.15,614,631.05,6681,4143201.65,23-MAY-2016,326,INE435G01025,
DHANUKA,EQ,627.95,629,603.25,610,610,618.15,35112,21637155,24-MAY-2016,1603,INE435G01025,
