SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
LAKSHVILAS,EQ,96.9,101.25,95.95,99.95,100.2,96.9,410525,40617398.25,01-JAN-2016,1865,INE694C01018,
LAKSHVILAS,EQ,98.6,102.25,98.25,100.1,99.85,99.95,301589,30171798.8,04-JAN-2016,1896,INE694C01018,
LAKSHVILAS,EQ,100.5,100.55,99,99.85,100,100.1,408239,40798279.5,05-JAN-2016,2071,INE694C01018,
LAKSHVILAS,EQ,99.9,100.1,98.8,99.2,99,99.85,465010,46242274.4,06-JAN-2016,1536,INE694C01018,
LAKSHVILAS,EQ,98.65,98.85,95.5,97.3,97.75,99.2,195791,18987762.15,07-JAN-2016,1971,INE694C01018,
LAKSHVILAS,EQ,95.1,98.75,95.1,97.85,97.65,97.3,339554,33247813.95,08-JAN-2016,1641,INE694C01018,
LAKSHVILAS,EQ,97.55,99.65,96.1,98.6,98.25,97.85,219258,21581966.15,11-JAN-2016,1665,INE694C01018,
LAKSHVILAS,EQ,98.2,99.5,95,96.1,95.5,98.6,352328,34168496.1,12-JAN-2016,1880,INE694C01018,
LAKSHVILAS,EQ,96.4,96.4,85.5,94.95,94.5,96.1,445130,41654422.85,13-JAN-2016,3117,INE694C01018,
LAKSHVILAS,EQ,94,96.4,88,94.55,94.1,94.95,751383,70517218.15,14-JAN-2016,2824,INE694C01018,
LAKSHVILAS,EQ,92.6,101.2,92.5,94.05,93.25,94.55,388458,37193588.7,15-JAN-2016,3212,INE694C01018,
LAKSHVILAS,EQ,93.2,93.95,88.5,90.55,89.7,94.05,242156,21839598.65,18-JAN-2016,1329,INE694C01018,
LAKSHVILAS,EQ,90.45,92.9,89.05,89.7,89.05,90.55,104949,9612177.15,19-JAN-2016,587,INE694C01018,
LAKSHVILAS,EQ,89.1,89.95,86,88.25,88.5,89.7,171212,14945163,20-JAN-2016,1596,INE694C01018,
LAKSHVILAS,EQ,88.25,90.05,86.6,88,88.5,88.25,100354,8833501.4,21-JAN-2016,930,INE694C01018,
