SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GTNTEX,EQ,13.95,13.95,12.9,13.95,13.95,12.7,15191,208338.85,01-JAN-2016,55,INE302H01017,
GTNTEX,EQ,14.4,15.3,14.35,15.1,15.3,13.95,22967,347053.2,04-JAN-2016,84,INE302H01017,
GTNTEX,EQ,15.95,16.6,15.1,16.6,16.6,15.1,23117,378904.35,05-JAN-2016,77,INE302H01017,
GTNTEX,EQ,17.4,17.4,15.8,15.8,15.8,16.6,35778,597257.75,06-JAN-2016,131,INE302H01017,
GTNTEX,EQ,15.15,15.7,15.05,15.05,15.05,15.8,3824,57677.85,07-JAN-2016,24,INE302H01017,
GTNTEX,EQ,15.1,15.1,14.3,14.7,14.7,15.05,2772,40245.15,08-JAN-2016,27,INE302H01017,
GTNTEX,EQ,14,14.9,14,14.1,14.1,14.7,1285,18200.5,11-JAN-2016,14,INE302H01017,
GTNTEX,EQ,13.5,14,13.5,13.95,13.95,14.1,645,8748.5,12-JAN-2016,15,INE302H01017,
GTNTEX,EQ,13.65,13.65,13.3,13.6,13.6,13.95,1424,19244.1,13-JAN-2016,11,INE302H01017,
GTNTEX,EQ,13,14,13,13.9,14,13.6,10791,145628.6,14-JAN-2016,19,INE302H01017,
GTNTEX,EQ,13.5,14.4,13.25,14.4,14.4,13.9,1833,24459.55,15-JAN-2016,11,INE302H01017,
GTNTEX,EQ,14,14,13.7,13.7,13.7,14.4,175,2437.5,18-JAN-2016,3,INE302H01017,
GTNTEX,EQ,13.05,13.05,13.05,13.05,13.05,13.7,3744,48859.2,19-JAN-2016,2,INE302H01017,
GTNTEX,EQ,12.4,12.9,12.4,12.7,12.7,13.05,405,5073.5,20-JAN-2016,4,INE302H01017,
GTNTEX,EQ,12.4,13,12.1,12.95,13,12.7,1481,18209.75,21-JAN-2016,18,INE302H01017,
GTNTEX,EQ,12.4,13,12.4,12.7,13,12.95,2207,27863.55,22-JAN-2016,18,INE302H01017,
GTNTEX,EQ,13.25,13.25,12.25,12.8,12.8,12.7,1010,12417.65,25-JAN-2016,9,INE302H01017,
GTNTEX,EQ,12.75,13.3,12.2,12.4,13.3,12.8,1196,15329.25,27-JAN-2016,10,INE302H01017,
GTNTEX,EQ,12.15,12.85,12.1,12.85,12.85,12.4,1000,12555,28-JAN-2016,5,INE302H01017,
GTNTEX,EQ,12.4,13,12.35,13,13,12.85,600,7542.5,29-JAN-2016,6,INE302H01017,
GTNTEX,EQ,12.4,13,12.4,12.65,12.95,13,2161,27527.5,01-FEB-2016,16,INE302H01017,
GTNTEX,EQ,12.9,13,12.9,12.9,13,12.65,210,2715,02-FEB-2016,4,INE302H01017,
GTNTEX,EQ,12.3,13,12.3,12.4,13,12.9,115,1425,03-FEB-2016,3,INE302H01017,
GTNTEX,EQ,12,12.75,11.9,12.75,12.75,12.4,2144,26415,04-FEB-2016,20,INE302H01017,
GTNTEX,EQ,12.7,13.4,12.1,12.1,12.1,12.75,1130,14366.5,05-FEB-2016,8,INE302H01017,
GTNTEX,EQ,11.05,12.8,11.05,11.75,12.35,12.1,971,11378.15,08-FEB-2016,11,INE302H01017,
GTNTEX,EQ,12.45,12.5,11.65,12,12.5,11.75,1643,19645.45,09-FEB-2016,18,INE302H01017,
GTNTEX,EQ,11.25,11.25,11.25,11.25,11.25,12,9,101.25,10-FEB-2016,1,INE302H01017,
GTNTEX,EQ,10.15,11.5,10.15,10.25,10.25,11.25,1215,12589.75,11-FEB-2016,13,INE302H01017,
GTNTEX,EQ,9.25,10,9.25,10,10,10.25,1229,12096.6,12-FEB-2016,7,INE302H01017,
GTNTEX,EQ,9.2,11,9.2,10.1,10.1,10,1996,20390.8,15-FEB-2016,15,INE302H01017,
GTNTEX,EQ,9.75,9.75,9.75,9.75,9.75,10.1,100,975,17-FEB-2016,1,INE302H01017,
GTNTEX,EQ,9.3,10,9.3,10,10,9.75,500,4790,19-FEB-2016,5,INE302H01017,
GTNTEX,EQ,9.55,9.95,9.5,9.9,9.5,10,1384,13329.4,22-FEB-2016,10,INE302H01017,
GTNTEX,EQ,9.95,9.95,9.5,9.5,9.5,9.9,262,2540.85,23-FEB-2016,7,INE302H01017,
GTNTEX,EQ,9.2,9.85,9.2,9.85,9.85,9.5,119,1162.3,24-FEB-2016,4,INE302H01017,
GTNTEX,EQ,10,10,9.95,9.95,9.95,9.85,130,1294.5,25-FEB-2016,5,INE302H01017,
GTNTEX,EQ,9.95,10,9.5,10,10,9.95,560,5579.5,26-FEB-2016,5,INE302H01017,
GTNTEX,EQ,9.8,9.8,9.8,9.8,9.8,10,100,980,29-FEB-2016,1,INE302H01017,
GTNTEX,EQ,9.8,10,9.35,9.4,9.4,9.8,370,3560,01-MAR-2016,9,INE302H01017,
GTNTEX,EQ,9.5,9.5,9.5,9.5,9.5,9.4,200,1900,02-MAR-2016,2,INE302H01017,
GTNTEX,EQ,9.55,9.55,9.1,9.1,9.1,9.5,250,2362.5,03-MAR-2016,3,INE302H01017,
GTNTEX,EQ,9.95,10,9.55,9.55,9.55,9.1,350,3451.5,04-MAR-2016,5,INE302H01017,
GTNTEX,EQ,9.6,10.5,9.6,9.65,9.65,9.55,1461,14322,08-MAR-2016,15,INE302H01017,
GTNTEX,EQ,10,10,10,10,10,9.65,106,1060,09-MAR-2016,1,INE302H01017,
GTNTEX,EQ,10,10,9.9,10,10,10,150,1492.5,11-MAR-2016,3,INE302H01017,
GTNTEX,EQ,9.85,10.25,9.15,9.4,9.5,10,3310,31375,14-MAR-2016,16,INE302H01017,
GTNTEX,EQ,9.25,9.4,9,9.4,9.4,9.4,274,2520.6,15-MAR-2016,4,INE302H01017,
GTNTEX,EQ,9.5,9.8,9.5,9.8,9.8,9.4,1990,18995,16-MAR-2016,4,INE302H01017,
GTNTEX,EQ,9.05,9.9,9.05,9.45,9.3,9.8,2434,23817.7,17-MAR-2016,9,INE302H01017,
GTNTEX,EQ,9.85,10,9.45,9.45,9.45,9.45,3100,30911.7,18-MAR-2016,9,INE302H01017,
GTNTEX,EQ,10.35,10.35,10,10,10,9.45,1041,10422.85,21-MAR-2016,4,INE302H01017,
GTNTEX,EQ,9.55,9.95,9.55,9.7,9.7,10,644,6242.2,22-MAR-2016,8,INE302H01017,
GTNTEX,EQ,9.1,10,9.05,9.65,9.6,9.7,1376,13512.1,23-MAR-2016,8,INE302H01017,
GTNTEX,EQ,8.8,9.85,8.8,9.3,9.2,9.65,8080,74745.25,28-MAR-2016,36,INE302H01017,
GTNTEX,EQ,8.7,9.7,8.7,9.05,9.05,9.3,290,2603.3,29-MAR-2016,7,INE302H01017,
GTNTEX,EQ,9.95,9.95,9.3,9.95,9.3,9.05,1952,19421.1,30-MAR-2016,10,INE302H01017,
GTNTEX,EQ,9.95,9.95,9.3,9.3,9.3,9.95,600,5905,31-MAR-2016,2,INE302H01017,
GTNTEX,EQ,9.4,9.45,9.35,9.45,9.45,9.3,510,4784.5,01-APR-2016,7,INE302H01017,
GTNTEX,EQ,9.5,9.5,9,9,9,9.45,1500,14129.5,04-APR-2016,5,INE302H01017,
GTNTEX,EQ,9.45,9.45,9.35,9.35,9.35,9,655,6174.25,05-APR-2016,3,INE302H01017,
GTNTEX,EQ,9.3,9.3,9.25,9.25,9.25,9.35,14,130,06-APR-2016,2,INE302H01017,
GTNTEX,EQ,9.2,9.7,9.2,9.6,9.6,9.25,169,1631.8,07-APR-2016,3,INE302H01017,
GTNTEX,EQ,9.4,9.55,9.4,9.5,9.5,9.6,228,2170.3,08-APR-2016,5,INE302H01017,
GTNTEX,EQ,9.5,9.5,9.5,9.5,9.5,9.5,14,133,11-APR-2016,1,INE302H01017,
GTNTEX,EQ,9.15,9.55,9.15,9.55,9.55,9.5,134,1239.7,12-APR-2016,3,INE302H01017,
GTNTEX,EQ,9.2,9.95,9.2,9.95,9.95,9.55,4000,38815,13-APR-2016,12,INE302H01017,
GTNTEX,EQ,9.95,9.95,9.6,9.6,9.6,9.95,1250,12360.5,18-APR-2016,5,INE302H01017,
GTNTEX,EQ,9.55,10.05,9.35,10.05,10.05,9.6,2974,29124.9,20-APR-2016,18,INE302H01017,
GTNTEX,EQ,10,10.5,9.6,9.9,9.9,10.05,1366,13529.1,21-APR-2016,11,INE302H01017,
GTNTEX,EQ,9.5,10.35,9.5,10.35,10.35,9.9,818,8339,22-APR-2016,10,INE302H01017,
GTNTEX,EQ,10.5,10.85,10.05,10.05,10.05,10.35,1824,19019.6,25-APR-2016,14,INE302H01017,
GTNTEX,EQ,9.95,10,9.95,10,10,10.05,664,6627.5,26-APR-2016,6,INE302H01017,
GTNTEX,EQ,10.1,10.45,10.1,10.45,10.45,10,15,151.85,27-APR-2016,2,INE302H01017,
GTNTEX,EQ,10,10.1,10,10,10,10.45,108,1082.5,28-APR-2016,3,INE302H01017,
GTNTEX,EQ,10.45,10.45,9.75,9.75,9.75,10,980,9674,29-APR-2016,9,INE302H01017,
GTNTEX,EQ,9.6,10.2,9.6,10.2,10.2,9.75,25,240.6,02-MAY-2016,3,INE302H01017,
GTNTEX,EQ,10,10.4,9.7,9.7,9.7,10.2,1591,15807.4,03-MAY-2016,16,INE302H01017,
GTNTEX,EQ,10.15,10.15,9.35,9.6,9.6,9.7,1430,13587.5,04-MAY-2016,10,INE302H01017,
GTNTEX,EQ,9.15,9.95,9.15,9.95,9.95,9.6,658,6119,05-MAY-2016,4,INE302H01017,
GTNTEX,EQ,9.5,10,9.5,10,10,9.95,1078,10266,06-MAY-2016,4,INE302H01017,
GTNTEX,EQ,10,10,9.5,9.8,9.8,10,4580,44820,09-MAY-2016,8,INE302H01017,
GTNTEX,EQ,9.35,9.6,9.35,9.55,9.55,9.8,1415,13477,10-MAY-2016,11,INE302H01017,
GTNTEX,EQ,9.85,9.9,9.85,9.85,9.85,9.55,140,1381,11-MAY-2016,3,INE302H01017,
