SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SENCO,EQ,430,444,401.2,405.3,402.7,317,15116071,6375818021.65,14-JUL-2023,261512,INE602W01019,
SENCO,EQ,406,412.5,385,400.55,398.8,405.3,2950938,1182185664.3,17-JUL-2023,67628,INE602W01019,
SENCO,EQ,398,406.65,387,390.3,390,400.55,1009490,401389949.55,18-JUL-2023,30061,INE602W01019,
SENCO,EQ,392,394.9,384.35,385.2,385.05,390.3,562170,217766543,19-JUL-2023,17159,INE602W01019,
SENCO,EQ,383,385,361.45,364.15,363.5,385.2,1070866,399602259.15,20-JUL-2023,28963,INE602W01019,
SENCO,EQ,361.95,381.8,358.45,375,374,364.15,1403914,526576764.85,21-JUL-2023,35909,INE602W01019,
SENCO,EQ,375.3,381.95,365,371.5,371.55,375,984757,367126097.5,24-JUL-2023,24056,INE602W01019,
SENCO,EQ,374.8,379.3,370.05,377.55,377,371.5,507408,190431270.15,25-JUL-2023,13533,INE602W01019,
SENCO,EQ,379.05,391.9,378.4,383.4,384,377.55,851208,328630193.7,26-JUL-2023,21103,INE602W01019,
SENCO,EQ,384.5,386.95,380.5,384.6,384,383.4,285520,109538568.8,27-JUL-2023,9504,INE602W01019,
SENCO,EQ,384.6,418,384,413.95,415.2,384.6,2148512,875259067.35,28-JUL-2023,48241,INE602W01019,
SENCO,EQ,418.4,426,413,415.15,414.05,413.95,1099238,460386915.3,31-JUL-2023,25421,INE602W01019,
SENCO,EQ,416,419.75,405,406.75,405.8,415.15,514688,211914904.95,01-AUG-2023,15602,INE602W01019,
SENCO,EQ,404.9,408.35,387.8,391.1,394,406.75,745830,295468900.55,02-AUG-2023,21516,INE602W01019,
SENCO,EQ,396.85,396.85,384.2,387,386.6,391.1,350305,136520636.75,03-AUG-2023,13329,INE602W01019,
SENCO,EQ,390.7,399.65,390.05,393.95,393.45,387,268414,106001662.2,04-AUG-2023,10796,INE602W01019,
SENCO,EQ,397.7,402.95,391.5,394,395,393.95,196911,77904131,07-AUG-2023,6775,INE602W01019,
SENCO,EQ,395.95,397.8,388.55,393.05,390,394,263569,103720232.75,08-AUG-2023,8293,INE602W01019,
SENCO,EQ,392.4,406.8,387.75,400.55,399.6,393.05,386178,154115117.1,09-AUG-2023,12847,INE602W01019,
SENCO,EQ,398.4,415.7,386,389.7,389.3,400.55,849561,341771494.35,10-AUG-2023,24462,INE602W01019,
SENCO,EQ,391.9,403.2,388.1,397.15,398.25,389.7,541297,214333955.1,11-AUG-2023,32295,INE602W01019,
SENCO,EQ,399.9,410.4,391.15,405.95,405.8,397.15,475199,191957065.55,14-AUG-2023,13860,INE602W01019,
SENCO,EQ,409.8,413.45,396,398,397.5,405.95,549980,223197841.05,16-AUG-2023,16546,INE602W01019,
SENCO,EQ,402.95,408,396.15,405.5,408,398,422092,170133884.05,17-AUG-2023,10900,INE602W01019,
SENCO,EQ,410,424.25,405.5,407,407,405.5,1009667,419825664.85,18-AUG-2023,29831,INE602W01019,
SENCO,EQ,415,419.7,401.1,412.15,413,407,668891,275369386.25,21-AUG-2023,26624,INE602W01019,
SENCO,EQ,412.95,418.7,410.15,413.45,412,412.15,399493,165752246.25,22-AUG-2023,12424,INE602W01019,
SENCO,EQ,416.5,432.3,412.45,418.4,418.3,413.45,1082995,459334036.8,23-AUG-2023,27910,INE602W01019,
SENCO,EQ,420.85,426.95,419.05,422.6,423.55,418.4,427529,180784414.6,24-AUG-2023,10896,INE602W01019,
SENCO,EQ,420.6,422.85,411.15,415.15,415,422.6,399966,165938797,25-AUG-2023,10724,INE602W01019,
SENCO,EQ,419.75,423.65,411.1,413.6,417,415.15,232957,97260918.4,28-AUG-2023,8083,INE602W01019,
SENCO,EQ,417.9,418.35,403.5,404.55,405.75,413.6,269295,110100914.9,29-AUG-2023,10694,INE602W01019,
SENCO,EQ,408.45,410.2,400.05,405.55,404.6,404.55,229322,93113215.5,30-AUG-2023,11331,INE602W01019,
