SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ACL,BE,54.9,57.6,54.9,57.6,57.6,4.95,24659,1419548.4,10-MAY-2023,412,INE666E01020,
ACL,BE,60.45,60.45,60.45,60.45,60.45,57.6,16882,1020516.9,11-MAY-2023,406,INE666E01020,
ACL,BE,63.45,63.45,63.45,63.45,63.45,60.45,7414,470418.3,12-MAY-2023,188,INE666E01020,
ACL,BE,66.6,66.6,66.6,66.6,66.6,63.45,4880,325008,15-MAY-2023,149,INE666E01020,
ACL,BE,69.9,69.9,69.9,69.9,69.9,66.6,2973,207812.7,16-MAY-2023,100,INE666E01020,
ACL,BE,73.35,73.35,73.35,73.35,73.35,69.9,1813,132983.55,17-MAY-2023,81,INE666E01020,
ACL,BE,77,77,77,77,77,73.35,1233,94941,18-MAY-2023,92,INE666E01020,
ACL,BE,80.85,80.85,80.85,80.85,80.85,77,2549,206086.65,19-MAY-2023,86,INE666E01020,
ACL,BE,84.85,84.85,84.85,84.85,84.85,80.85,1324,112341.4,22-MAY-2023,78,INE666E01020,
ACL,BE,89.05,89.05,89.05,89.05,89.05,84.85,1048,93324.4,23-MAY-2023,75,INE666E01020,
ACL,EQ,97.95,97.95,97.95,97.95,97.95,89.05,12181,1193128.95,24-MAY-2023,152,INE666E01020,
ACL,EQ,107.7,107.7,107.7,107.7,107.7,97.95,3910,421107,25-MAY-2023,98,INE666E01020,
ACL,EQ,118.45,118.45,118.45,118.45,118.45,107.7,3487,413035.15,26-MAY-2023,111,INE666E01020,
ACL,EQ,124.35,124.35,124.35,124.35,124.35,118.45,8415,1046405.25,29-MAY-2023,135,INE666E01020,
ACL,EQ,130.55,130.55,130.55,130.55,130.55,124.35,2371,309534.05,30-MAY-2023,89,INE666E01020,
ACL,EQ,137.05,137.05,137.05,137.05,137.05,130.55,2570,352218.5,31-MAY-2023,105,INE666E01020,
ACL,EQ,143.9,143.9,137.05,143.9,143.9,137.05,161212,22953678.1,01-JUN-2023,2188,INE666E01020,
ACL,EQ,151.05,151.05,145,150.75,149.8,143.9,279319,42066251.4,02-JUN-2023,2939,INE666E01020,
ACL,EQ,154.55,158.25,147.05,152.55,148.5,150.75,298848,46712734.95,05-JUN-2023,5424,INE666E01020,
ACL,EQ,145.95,145.95,144.95,144.95,144.95,152.55,24857,3605342.3,06-JUN-2023,445,INE666E01020,
ACL,EQ,137.7,137.7,137.7,137.7,137.7,144.95,50923,7012097.1,07-JUN-2023,414,INE666E01020,
ACL,EQ,130.85,136,130.85,130.85,130.85,137.7,80975,10613568.2,08-JUN-2023,1110,INE666E01020,
ACL,EQ,124.3,124.3,124.3,124.3,124.3,130.85,7151,888869.3,09-JUN-2023,189,INE666E01020,
ACL,EQ,118.1,118.1,118.1,118.1,118.1,124.3,10708,1264614.8,12-JUN-2023,239,INE666E01020,
ACL,EQ,112.2,121.85,112.2,115.9,115.85,118.1,373618,43066925.05,13-JUN-2023,5821,INE666E01020,
ACL,EQ,120,120.9,110.1,111.05,111.4,115.9,175492,20141685,14-JUN-2023,2791,INE666E01020,
ACL,EQ,110.55,113.2,106,106.8,107,111.05,78290,8506024.1,15-JUN-2023,1935,INE666E01020,
ACL,EQ,107.05,111.9,103.5,105.55,105,106.8,78179,8378875.95,16-JUN-2023,1795,INE666E01020,
ACL,EQ,105.1,109,102.1,102.4,102.2,105.55,57413,5963226.1,19-JUN-2023,1348,INE666E01020,
ACL,EQ,102.4,104.45,97.3,97.3,97.3,102.4,210844,20658656,20-JUN-2023,1461,INE666E01020,
ACL,EQ,94.5,97.4,92.45,92.45,92.45,97.3,524696,48914200,21-JUN-2023,2025,INE666E01020,
