SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
INOXGREEN,EQ,60,64,58.35,59.1,59.25,65,40023843,2433980280.55,23-NOV-2022,112062,INE510W01014,
INOXGREEN,EQ,59.7,63.8,59.15,61.45,61.45,59.1,11843525,733004221.15,24-NOV-2022,58149,INE510W01014,
INOXGREEN,EQ,61.9,62.8,61,62.3,62.15,61.45,3229538,200113231.45,25-NOV-2022,16340,INE510W01014,
INOXGREEN,EQ,62.3,62.95,60.4,61.35,60.6,62.3,4647348,286554973.5,28-NOV-2022,10207,INE510W01014,
INOXGREEN,EQ,60.75,62.4,60.05,60.45,60.3,61.35,2032907,124546039.55,29-NOV-2022,12310,INE510W01014,
INOXGREEN,EQ,61.7,62.7,60.5,60.75,60.75,60.45,2501714,154340888.8,30-NOV-2022,11170,INE510W01014,
INOXGREEN,EQ,61.1,61.8,60.05,60.35,60.45,60.75,1220031,74334574,01-DEC-2022,7183,INE510W01014,
INOXGREEN,EQ,60.4,61,60.1,60.35,60.3,60.35,1177501,71220678.8,02-DEC-2022,5842,INE510W01014,
INOXGREEN,EQ,60.35,60.75,59,59.25,59.2,60.35,1150029,68763702.05,05-DEC-2022,8234,INE510W01014,
INOXGREEN,EQ,59.2,59.9,57,57.25,57.4,59.25,1550686,90272739.5,06-DEC-2022,12741,INE510W01014,
INOXGREEN,EQ,57.25,58.8,57.15,57.75,58,57.25,839722,48674124.8,07-DEC-2022,5606,INE510W01014,
INOXGREEN,EQ,58.1,58.3,56.95,57.1,57.1,57.75,449552,25833368.75,08-DEC-2022,4548,INE510W01014,
INOXGREEN,EQ,57.15,57.5,54,55.4,55.2,57.1,1439617,79649010.25,09-DEC-2022,11577,INE510W01014,
INOXGREEN,EQ,54.8,55.3,53.5,53.85,53.7,55.4,754049,40937944.75,12-DEC-2022,6785,INE510W01014,
INOXGREEN,EQ,53.75,55.5,53.7,54.25,54.2,53.85,646542,35266263.65,13-DEC-2022,5137,INE510W01014,
INOXGREEN,EQ,54.25,55.5,53.8,53.95,53.95,54.25,734548,39969031.55,14-DEC-2022,5745,INE510W01014,
INOXGREEN,EQ,53.95,55.4,53.85,54.6,54.3,53.95,710575,38972829.25,15-DEC-2022,7125,INE510W01014,
INOXGREEN,EQ,54.2,54.55,53.05,53.2,53.25,54.6,645603,34510935.15,16-DEC-2022,12696,INE510W01014,
INOXGREEN,EQ,53.2,53.2,48.6,49.35,49.5,53.2,3592141,178636036.95,19-DEC-2022,28745,INE510W01014,
INOXGREEN,EQ,49.55,50.25,49.1,49.75,49.5,49.35,1645112,81860009.05,20-DEC-2022,8421,INE510W01014,
INOXGREEN,EQ,50,50.1,46.3,47.8,48.05,49.75,1330177,64475431.25,21-DEC-2022,10530,INE510W01014,
INOXGREEN,EQ,47.8,48.5,44.75,45.05,45.15,47.8,992449,45338726.9,22-DEC-2022,8175,INE510W01014,
INOXGREEN,EQ,44.4,44.4,40.5,40.85,40.95,45.05,1720530,71979653.8,23-DEC-2022,19277,INE510W01014,
INOXGREEN,EQ,40.85,46.7,40.15,44.9,45,40.85,2954826,131259422.2,26-DEC-2022,19917,INE510W01014,
INOXGREEN,EQ,45.75,46.15,43.05,43.9,43.95,44.9,1798841,79898299.95,27-DEC-2022,14627,INE510W01014,
INOXGREEN,EQ,43.7,44.3,42.8,43.05,43.05,43.9,895522,38804761.85,28-DEC-2022,8945,INE510W01014,
INOXGREEN,EQ,43.3,49.25,43.05,46.8,46.95,43.05,4921623,232389285.25,29-DEC-2022,22785,INE510W01014,
INOXGREEN,EQ,47.05,49.85,47.05,47.85,47.85,46.8,2329184,112776196.4,30-DEC-2022,14252,INE510W01014,
INOXGREEN,EQ,48.1,48.65,46.65,47,47.2,47.85,812681,38429572.4,02-JAN-2023,5606,INE510W01014,
INOXGREEN,EQ,47,47.65,46.7,47.1,47.2,47,521748,24628501.7,03-JAN-2023,4111,INE510W01014,
INOXGREEN,EQ,47.1,47.45,45.55,46.15,46.6,47.1,927244,42822155.3,04-JAN-2023,8398,INE510W01014,
INOXGREEN,EQ,46.4,47.6,45.1,45.5,45.3,46.15,887742,41002239.9,05-JAN-2023,8753,INE510W01014,
INOXGREEN,EQ,45.6,45.75,44.15,44.7,44.5,45.5,570618,25551164.9,06-JAN-2023,7998,INE510W01014,
INOXGREEN,EQ,44.95,45.25,43.8,44.55,44.5,44.7,628719,28024182,09-JAN-2023,7885,INE510W01014,
