SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ARVEE,EQ,43.55,43.55,43.55,43.55,43.55,41.5,9,391.95,22-MAR-2021,1,INE006Z01016,
ARVEE,EQ,45.7,45.7,45.7,45.7,45.7,43.55,500,22850,23-MAR-2021,1,INE006Z01016,
ARVEE,EQ,47.95,47.95,47.95,47.95,47.95,45.7,100,4795,24-MAR-2021,1,INE006Z01016,
ARVEE,EQ,50.3,50.3,50.3,50.3,50.3,47.95,200,10060,25-MAR-2021,1,INE006Z01016,
ARVEE,EQ,52.8,52.8,52.8,52.8,52.8,50.3,200,10560,26-MAR-2021,2,INE006Z01016,
ARVEE,EQ,55.4,55.4,55.4,55.4,55.4,52.8,102,5650.8,31-MAR-2021,3,INE006Z01016,
ARVEE,EQ,58.15,58.15,58.15,58.15,58.15,55.4,50,2907.5,01-APR-2021,1,INE006Z01016,
ARVEE,EQ,61.05,61.05,61.05,61.05,61.05,58.15,100,6105,05-APR-2021,1,INE006Z01016,
ARVEE,EQ,64.1,64.1,64.1,64.1,64.1,61.05,50,3205,06-APR-2021,1,INE006Z01016,
ARVEE,EQ,67.3,67.3,67.3,67.3,67.3,64.1,50,3365,07-APR-2021,1,INE006Z01016,
ARVEE,BE,70.65,70.65,70.6,70.65,70.65,67.3,2240,158224,08-APR-2021,29,INE006Z01016,
ARVEE,BE,74.15,74.15,74.15,74.15,74.15,70.65,550,40782.5,09-APR-2021,9,INE006Z01016,
ARVEE,BE,77.85,77.85,74.15,77.85,77.85,74.15,4711,366718.15,12-APR-2021,58,INE006Z01016,
ARVEE,BE,81.7,81.7,81.7,81.7,81.7,77.85,3870,316179,13-APR-2021,27,INE006Z01016,
ARVEE,BE,85.75,85.75,85.75,85.75,85.75,81.7,1150,98612.5,15-APR-2021,18,INE006Z01016,
ARVEE,BE,90,90,90,90,90,85.75,600,54000,16-APR-2021,8,INE006Z01016,
ARVEE,BE,94.5,94.5,94.5,94.5,94.5,90,10234,967113,19-APR-2021,93,INE006Z01016,
ARVEE,BE,99.2,99.2,99.2,99.2,99.2,94.5,3320,329344,20-APR-2021,41,INE006Z01016,
ARVEE,BE,104.15,104.15,104.15,104.15,104.15,99.2,4417,460030.55,22-APR-2021,49,INE006Z01016,
ARVEE,BE,109.35,109.35,109.35,109.35,109.35,104.15,4730,517225.5,23-APR-2021,41,INE006Z01016,
ARVEE,BE,114.8,114.8,112,114.8,114.8,109.35,4331,496696.95,26-APR-2021,86,INE006Z01016,
ARVEE,BE,120.5,120.5,120.5,120.5,120.5,114.8,3154,380057,27-APR-2021,14,INE006Z01016,
ARVEE,BE,126.5,126.5,126.5,126.5,126.5,120.5,2176,275264,28-APR-2021,50,INE006Z01016,
ARVEE,BE,132.8,132.8,132.8,132.8,132.8,126.5,108,14342.4,29-APR-2021,5,INE006Z01016,
ARVEE,BE,139.4,139.4,139,139.4,139.4,132.8,3005,418849,30-APR-2021,62,INE006Z01016,
ARVEE,BE,146.35,146.35,146.35,146.35,146.35,139.4,83,12147.05,03-MAY-2021,7,INE006Z01016,
ARVEE,BE,153.65,153.65,153.65,153.65,153.65,146.35,819,125839.35,04-MAY-2021,7,INE006Z01016,
ARVEE,BE,161.3,161.3,161.3,161.3,161.3,153.65,511,82424.3,05-MAY-2021,5,INE006Z01016,
