SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
DIAMINESQ,EQ,542.95,544.5,527,529.9,530,536.25,4167,2226964.6,25-SEP-2023,413,INE591D01014,
DIAMINESQ,EQ,525.05,545,525.05,535.6,532.4,529.9,5576,2983263.85,26-SEP-2023,321,INE591D01014,
DIAMINESQ,EQ,537,539.95,522,528.15,530,535.6,5870,3108893.5,27-SEP-2023,544,INE591D01014,
DIAMINESQ,EQ,524.3,543.45,524.3,529.05,531,528.15,9491,5055919.55,28-SEP-2023,745,INE591D01014,
DIAMINESQ,EQ,528.7,538.45,521,532.25,528.05,529.05,5918,3143473,29-SEP-2023,410,INE591D01014,
DIAMINESQ,EQ,531.9,540,527,529.8,528.5,532.25,5880,3121802.55,03-OCT-2023,893,INE591D01014,
DIAMINESQ,EQ,518.1,539,518.1,526.35,522.7,529.8,7405,3927434.5,04-OCT-2023,1079,INE591D01014,
DIAMINESQ,EQ,539,539,520,526.05,522.3,526.35,5016,2672091.4,05-OCT-2023,909,INE591D01014,
DIAMINESQ,EQ,530.5,535,526.1,532.4,533.2,526.05,5217,2769451.55,06-OCT-2023,713,INE591D01014,
DIAMINESQ,EQ,515,525.3,509.3,515.45,515,532.4,9272,4778033.2,09-OCT-2023,1299,INE591D01014,
DIAMINESQ,EQ,517.3,522.05,514.1,516.75,516,515.45,4084,2107741.35,10-OCT-2023,629,INE591D01014,
DIAMINESQ,EQ,509.35,533,509.35,522,522.5,516.75,5617,2951879.05,11-OCT-2023,711,INE591D01014,
DIAMINESQ,EQ,526.2,526.8,515,516.75,516,522,3059,1587828.25,12-OCT-2023,593,INE591D01014,
DIAMINESQ,EQ,521.1,525.5,501.1,511.1,518.75,516.75,6411,3306595.5,13-OCT-2023,678,INE591D01014,
DIAMINESQ,EQ,520,524.95,505,519.85,519.5,511.1,6369,3291233,16-OCT-2023,977,INE591D01014,
DIAMINESQ,EQ,526.35,531.35,514.6,526.35,525,519.85,6833,3557851.1,17-OCT-2023,1048,INE591D01014,
DIAMINESQ,EQ,533,533.95,515,520.1,524.85,526.35,4448,2323231.7,18-OCT-2023,996,INE591D01014,
DIAMINESQ,EQ,518.9,528,514.8,519.7,517.05,520.1,4233,2191126.1,19-OCT-2023,640,INE591D01014,
DIAMINESQ,EQ,524.65,524.65,505.3,511.4,507,519.7,4235,2178494.7,20-OCT-2023,727,INE591D01014,
DIAMINESQ,EQ,510,513.45,481.1,489.65,486.25,511.4,15943,7870463,23-OCT-2023,1689,INE591D01014,
DIAMINESQ,EQ,497,498,456.1,474.95,474.2,489.65,15818,7519103.9,25-OCT-2023,1791,INE591D01014,
DIAMINESQ,EQ,474.45,496.45,457.05,486.2,489,474.95,8112,3835533.1,26-OCT-2023,1258,INE591D01014,
DIAMINESQ,EQ,494,496.5,479,482.2,490,486.2,5285,2577830.7,27-OCT-2023,1460,INE591D01014,
DIAMINESQ,EQ,490,495.15,478.95,488.9,495.15,482.2,6283,3047330.35,30-OCT-2023,891,INE591D01014,
DIAMINESQ,EQ,493.8,499.8,487.05,496.25,493.2,488.9,2964,1462081.9,31-OCT-2023,702,INE591D01014,
DIAMINESQ,EQ,503.9,508.55,485,486.8,495,496.25,5435,2701152.45,01-NOV-2023,1232,INE591D01014,
DIAMINESQ,EQ,494.15,499.45,476.8,484.15,476.8,486.8,5202,2551496.55,02-NOV-2023,639,INE591D01014,
DIAMINESQ,EQ,487.15,494.45,483,486.45,488,484.15,3366,1647216.05,03-NOV-2023,565,INE591D01014,
DIAMINESQ,EQ,493.5,502,486.85,500.05,501,486.45,3992,1979109.95,06-NOV-2023,598,INE591D01014,
DIAMINESQ,EQ,500,506.9,465.3,480.95,481.95,500.05,50018,24036590.25,07-NOV-2023,2326,INE591D01014,
DIAMINESQ,EQ,480.95,481.1,470.1,472.1,473,480.95,9175,4346083.45,08-NOV-2023,1265,INE591D01014,
DIAMINESQ,EQ,472.1,473.75,462.05,466.1,466.85,472.1,7910,3715013.7,09-NOV-2023,878,INE591D01014,
DIAMINESQ,EQ,466.25,497.95,458.7,474.55,468.35,466.1,11328,5426190.7,10-NOV-2023,1807,INE591D01014,
DIAMINESQ,EQ,471.05,476.45,462.45,465.1,465.75,469,5462,2556880.35,13-NOV-2023,999,INE591D01014,
DIAMINESQ,EQ,465.1,472.45,463.55,464.6,464,465.1,4455,2081301.6,15-NOV-2023,761,INE591D01014,
DIAMINESQ,EQ,456,471.45,456,459.05,458.15,464.6,6659,3071767.65,16-NOV-2023,971,INE591D01014,
DIAMINESQ,EQ,457,461.35,456,456.3,456.05,459.05,5451,2495626.95,17-NOV-2023,552,INE591D01014,
