SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
JUBLFOOD,EQ,1486.8,1512.9,1480,1484.7,1481.8,1483.85,154601,231462868.65,01-JAN-2016,6922,INE797F01012,
JUBLFOOD,EQ,1488.75,1501.5,1450,1461,1457.7,1484.7,184349,272373135.5,04-JAN-2016,9624,INE797F01012,
JUBLFOOD,EQ,1465,1478.45,1442.1,1451.85,1451.25,1461,200370,291869962.45,05-JAN-2016,17773,INE797F01012,
JUBLFOOD,EQ,1450,1457.5,1426.6,1437.25,1429,1451.85,205534,297395446.65,06-JAN-2016,19061,INE797F01012,
JUBLFOOD,EQ,1425,1425,1389.85,1395.35,1398,1437.25,226376,317197139.6,07-JAN-2016,11983,INE797F01012,
JUBLFOOD,EQ,1404.5,1422,1355.6,1362.3,1361.4,1395.35,249069,341990858.5,08-JAN-2016,17372,INE797F01012,
JUBLFOOD,EQ,1332.15,1369.5,1312,1353.15,1367,1362.3,333415,445995608.6,11-JAN-2016,24875,INE797F01012,
JUBLFOOD,EQ,1356,1379.2,1329,1333.6,1333,1353.15,150697,202922739.15,12-JAN-2016,11383,INE797F01012,
JUBLFOOD,EQ,1340,1358.45,1291.05,1328.8,1328,1333.6,222208,294826195.8,13-JAN-2016,15205,INE797F01012,
JUBLFOOD,EQ,1304,1315.9,1287,1293.8,1288.95,1328.8,192374,249737991.75,14-JAN-2016,11730,INE797F01012,
JUBLFOOD,EQ,1299.8,1303,1233.3,1242.3,1241,1293.8,267564,339246263.95,15-JAN-2016,20737,INE797F01012,
JUBLFOOD,EQ,1249,1249.9,1155.65,1204.35,1202.5,1242.3,552760,663551996.55,18-JAN-2016,36387,INE797F01012,
JUBLFOOD,EQ,1203.15,1218,1154,1199.45,1197.3,1204.35,471641,567297073.25,19-JAN-2016,40521,INE797F01012,
JUBLFOOD,EQ,1189,1200.5,1147.45,1174.2,1170.5,1199.45,201405,237208821.5,20-JAN-2016,13433,INE797F01012,
JUBLFOOD,EQ,1179.95,1185,1148,1158.7,1156.6,1174.2,302329,350768266,21-JAN-2016,18931,INE797F01012,
JUBLFOOD,EQ,1163,1216.8,1143.55,1206.1,1195.65,1158.7,321629,382302766.9,22-JAN-2016,18690,INE797F01012,
JUBLFOOD,EQ,1210.7,1278,1204,1253,1252,1206.1,604779,757687672.85,25-JAN-2016,31384,INE797F01012,
JUBLFOOD,EQ,1250,1274.9,1233,1246.8,1240,1253,211085,263542191.65,27-JAN-2016,11697,INE797F01012,
JUBLFOOD,EQ,1237,1252,1221.7,1228.45,1226,1246.8,337152,415414031.6,28-JAN-2016,16463,INE797F01012,
JUBLFOOD,EQ,1239.95,1282,1224.25,1272.15,1270,1228.45,233798,292592997.15,29-JAN-2016,18336,INE797F01012,
JUBLFOOD,EQ,1283,1294.7,1138.6,1224.2,1226,1272.15,832000,1002743842,01-FEB-2016,45972,INE797F01012,
JUBLFOOD,EQ,1234,1247.4,1206.25,1219.3,1219,1224.2,357893,438142753.2,02-FEB-2016,24155,INE797F01012,
JUBLFOOD,EQ,1207,1231,1190.05,1203.75,1195.05,1219.3,228922,277416410.1,03-FEB-2016,12626,INE797F01012,
JUBLFOOD,EQ,1213,1213,1142.45,1180.15,1184.65,1203.75,511194,599196512.15,04-FEB-2016,32161,INE797F01012,
JUBLFOOD,EQ,1170,1204,1158.35,1171.75,1182,1180.15,278363,327099852.2,05-FEB-2016,13290,INE797F01012,
JUBLFOOD,EQ,1174.7,1212,1172.6,1203.45,1201,1171.75,264480,317520424.55,08-FEB-2016,12110,INE797F01012,
JUBLFOOD,EQ,1165.1,1220,1165.1,1191.05,1188.5,1203.45,198004,237166845.4,09-FEB-2016,11678,INE797F01012,
JUBLFOOD,EQ,1188.5,1200,1164.6,1186.25,1194.3,1191.05,226100,267573463.95,10-FEB-2016,13858,INE797F01012,
JUBLFOOD,EQ,1189.9,1192,1021.85,1062.3,1064,1186.25,1253493,1376040469.6,11-FEB-2016,56003,INE797F01012,
JUBLFOOD,EQ,1072.4,1073.3,887.35,963.8,956.95,1062.3,1617735,1569446370.4,12-FEB-2016,90658,INE797F01012,
JUBLFOOD,EQ,985,1049,958.15,1026.3,1025,963.8,1115598,1122846760.85,15-FEB-2016,61436,INE797F01012,
JUBLFOOD,EQ,1034,1047.55,1005.5,1036.05,1025,1026.3,625928,644054838.5,16-FEB-2016,43723,INE797F01012,
JUBLFOOD,EQ,1027.2,1065,936.55,1048.95,1056,1036.05,1207011,1198332119.45,17-FEB-2016,68054,INE797F01012,
JUBLFOOD,EQ,1065,1070.7,1003,1016.65,1014,1048.95,559680,574788681.6,18-FEB-2016,23884,INE797F01012,
JUBLFOOD,EQ,1024.9,1032,991.2,1023.8,1023,1016.65,407264,412040279.35,19-FEB-2016,22936,INE797F01012,
JUBLFOOD,EQ,1030.6,1030.6,1001.5,1007.7,1010,1023.8,215593,218833576.9,22-FEB-2016,13734,INE797F01012,
JUBLFOOD,EQ,1028,1031.9,959.8,972.45,975,1007.7,566281,556152212.05,23-FEB-2016,27090,INE797F01012,
JUBLFOOD,EQ,967,1009.2,950.45,985.5,984.2,972.45,641458,632173478,24-FEB-2016,29976,INE797F01012,
JUBLFOOD,EQ,992,994.05,946.5,965.85,963,985.5,579773,560376923.55,25-FEB-2016,27514,INE797F01012,
JUBLFOOD,EQ,976,985,960,968.2,967.05,965.85,293148,284566619.75,26-FEB-2016,17446,INE797F01012,
JUBLFOOD,EQ,968.2,1012,961,994.85,987.7,968.2,455225,449327017.45,29-FEB-2016,21242,INE797F01012,
JUBLFOOD,EQ,990,1068.2,986.25,1061,1057,994.85,429152,446020351.4,01-MAR-2016,20316,INE797F01012,
JUBLFOOD,EQ,1064.05,1118,1064.05,1097.3,1100,1061,370161,406987465.6,02-MAR-2016,19831,INE797F01012,
JUBLFOOD,EQ,1100.6,1191,1100.6,1158.55,1160,1097.3,581225,674800897.7,03-MAR-2016,25691,INE797F01012,
JUBLFOOD,EQ,1160,1166.95,1121.15,1133.65,1144.05,1158.55,512417,586256313.85,04-MAR-2016,14109,INE797F01012,
JUBLFOOD,EQ,1133.65,1199,1119.6,1180.75,1176.9,1133.65,410243,475456183.35,08-MAR-2016,24237,INE797F01012,
JUBLFOOD,EQ,1160.35,1189.5,1123.2,1147.95,1146.1,1180.75,332038,382424571.45,09-MAR-2016,16119,INE797F01012,
JUBLFOOD,EQ,1153.65,1158,1098.5,1107.9,1106.95,1147.95,389863,434854759.15,10-MAR-2016,16272,INE797F01012,
JUBLFOOD,EQ,1094,1139.05,1093.9,1128.2,1128,1107.9,309511,346761635.15,11-MAR-2016,15053,INE797F01012,
JUBLFOOD,EQ,1135,1180.6,1130.5,1173.1,1173,1128.2,504696,586443853.45,14-MAR-2016,26132,INE797F01012,
JUBLFOOD,EQ,1172.95,1172.95,1130.05,1138.2,1140,1173.1,292628,335137320.05,15-MAR-2016,16545,INE797F01012,
JUBLFOOD,EQ,1140.5,1159,1123,1141.8,1135.05,1138.2,350124,400151644,16-MAR-2016,14796,INE797F01012,
JUBLFOOD,EQ,1154.95,1176.45,1130,1142.4,1135.9,1141.8,462891,538814827.45,17-MAR-2016,15294,INE797F01012,
JUBLFOOD,EQ,1138,1201.9,1136.45,1196.65,1200,1142.4,527097,617217367.6,18-MAR-2016,21308,INE797F01012,
JUBLFOOD,EQ,1201,1259,1201,1235.15,1235,1196.65,563863,696568499.8,21-MAR-2016,30351,INE797F01012,
JUBLFOOD,EQ,1236.1,1250,1207.7,1229.9,1226.3,1235.15,337690,414091973.5,22-MAR-2016,15204,INE797F01012,
JUBLFOOD,EQ,1217,1253.35,1213.05,1233.85,1236.5,1229.9,212730,263490002.9,23-MAR-2016,12101,INE797F01012,
JUBLFOOD,EQ,1235,1255,1203.05,1207.7,1215,1233.85,182859,223412200.55,28-MAR-2016,12816,INE797F01012,
JUBLFOOD,EQ,1219,1243.5,1215,1220.65,1220,1207.7,284570,348784615.95,29-MAR-2016,15227,INE797F01012,
JUBLFOOD,EQ,1240,1247.5,1218,1229.45,1231,1220.65,166044,204218985.85,30-MAR-2016,9933,INE797F01012,
JUBLFOOD,EQ,1232.9,1288.5,1232,1276.85,1274,1229.45,507155,641617464.5,31-MAR-2016,19616,INE797F01012,
JUBLFOOD,EQ,1282,1308,1279.3,1295.3,1288,1276.85,344164,446205409.85,01-APR-2016,15994,INE797F01012,
JUBLFOOD,EQ,1290.1,1299.95,1263,1271.6,1269.95,1295.3,126904,162241284.6,04-APR-2016,7730,INE797F01012,
