SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
HITACHIHOM,EQ,1373.95,1399.5,1355.1,1376,1373.3,1366.65,6409,8848014.65,01-JAN-2016,744,INE782A01015,
HITACHIHOM,EQ,1388,1388,1312.1,1332.55,1320,1376,18966,25309787.25,04-JAN-2016,1395,INE782A01015,
HITACHIHOM,EQ,1338.8,1345,1299,1326.65,1325,1332.55,22256,29319175.4,05-JAN-2016,1632,INE782A01015,
HITACHIHOM,EQ,1345,1345,1308,1322.5,1311,1326.65,14522,19329219.85,06-JAN-2016,1500,INE782A01015,
HITACHIHOM,EQ,1304.95,1304.95,1228.05,1261.15,1265,1322.5,21450,27118804.2,07-JAN-2016,2289,INE782A01015,
HITACHIHOM,EQ,1271.95,1296,1221.5,1236.05,1225,1261.15,16834,20990773.8,08-JAN-2016,1189,INE782A01015,
HITACHIHOM,EQ,1235.05,1239.95,1150,1181.55,1175,1236.05,37171,44114490.9,11-JAN-2016,2367,INE782A01015,
HITACHIHOM,EQ,1192.05,1210,1177,1188.15,1189.9,1181.55,8296,9891237.7,12-JAN-2016,1510,INE782A01015,
HITACHIHOM,EQ,1191,1210,1133,1198.05,1201.5,1188.15,16268,19246694.65,13-JAN-2016,1511,INE782A01015,
HITACHIHOM,EQ,1165,1165,1137,1158.25,1143,1198.05,24945,28792411.6,14-JAN-2016,3489,INE782A01015,
HITACHIHOM,EQ,1164.8,1168.15,1081.4,1096.95,1092,1158.25,17540,19516164,15-JAN-2016,2292,INE782A01015,
HITACHIHOM,EQ,1097,1099.9,1002,1044.75,1057.4,1096.95,30080,31444067.75,18-JAN-2016,3665,INE782A01015,
HITACHIHOM,EQ,1034.95,1063.7,1015.05,1048.15,1033.9,1044.75,16817,17545063.9,19-JAN-2016,2091,INE782A01015,
HITACHIHOM,EQ,1050,1125,1001.6,1070.55,1107,1048.15,25756,27103533.65,20-JAN-2016,2399,INE782A01015,
HITACHIHOM,EQ,1107,1150,1095,1119.65,1121,1070.55,14003,15778711.15,21-JAN-2016,2227,INE782A01015,
HITACHIHOM,EQ,1121.85,1170,1121.85,1145.2,1129.9,1119.65,11110,12746797.05,22-JAN-2016,1242,INE782A01015,
HITACHIHOM,EQ,1150,1180,1138.8,1147.9,1146,1145.2,5226,6048303.55,25-JAN-2016,655,INE782A01015,
HITACHIHOM,EQ,1150,1170,1140.65,1160.65,1170,1147.9,6403,7411788.1,27-JAN-2016,722,INE782A01015,
HITACHIHOM,EQ,1156.95,1173.3,1130,1154.6,1168.9,1160.65,5644,6481629.6,28-JAN-2016,887,INE782A01015,
HITACHIHOM,EQ,1137.95,1198.9,1137.95,1191.9,1182,1154.6,6046,7146162.2,29-JAN-2016,1021,INE782A01015,
HITACHIHOM,EQ,1211,1243.75,1185,1220.45,1220,1191.9,5656,6901426.1,01-FEB-2016,1779,INE782A01015,
HITACHIHOM,EQ,1237,1249.3,1202,1213.7,1219,1220.45,2477,3010812.1,02-FEB-2016,427,INE782A01015,
HITACHIHOM,EQ,1200.1,1200.1,995.2,1117.3,1136.2,1213.7,73815,81256387.15,03-FEB-2016,5334,INE782A01015,
HITACHIHOM,EQ,1145,1161.6,1120,1133.65,1131.6,1117.3,7729,8830276.5,04-FEB-2016,1634,INE782A01015,
HITACHIHOM,EQ,1143,1168.45,1117.2,1141.1,1140,1133.65,8181,9348795.6,05-FEB-2016,1369,INE782A01015,
HITACHIHOM,EQ,1146.55,1240,1132.8,1190.15,1172,1141.1,30548,36699070.65,08-FEB-2016,3754,INE782A01015,
HITACHIHOM,EQ,1178,1209.8,1139.95,1184.05,1190,1190.15,18734,22131519.05,09-FEB-2016,2965,INE782A01015,
HITACHIHOM,EQ,1196,1196,1151.1,1162.9,1152.9,1184.05,3899,4536220.05,10-FEB-2016,773,INE782A01015,
HITACHIHOM,EQ,1152.7,1161.6,1070.4,1097.25,1100,1162.9,15357,16963642.6,11-FEB-2016,1913,INE782A01015,
HITACHIHOM,EQ,1101,1144,1035,1051.9,1040.15,1097.25,23223,24483940.8,12-FEB-2016,2630,INE782A01015,
HITACHIHOM,EQ,1086.95,1098.95,1047,1061.35,1048.3,1051.9,6071,6476383.6,15-FEB-2016,888,INE782A01015,
HITACHIHOM,EQ,1063.6,1075,1033.25,1042.9,1048,1061.35,5173,5415515.65,16-FEB-2016,736,INE782A01015,
HITACHIHOM,EQ,1022,1084.4,993,1063.4,1069.9,1042.9,9406,9740838.75,17-FEB-2016,1373,INE782A01015,
HITACHIHOM,EQ,1052,1084.25,1018.65,1048.65,1050,1063.4,9954,10486371.15,18-FEB-2016,1015,INE782A01015,
HITACHIHOM,EQ,1030.05,1084.6,1030.05,1065.45,1080,1048.65,5842,6162817.1,19-FEB-2016,894,INE782A01015,
HITACHIHOM,EQ,1060,1104.7,1051.25,1097.5,1099,1065.45,5472,5929020.3,22-FEB-2016,1410,INE782A01015,
HITACHIHOM,EQ,1110,1110,1042.65,1053.1,1060,1097.5,9021,9559038.35,23-FEB-2016,1148,INE782A01015,
HITACHIHOM,EQ,1042.2,1050,1008,1021,1017,1053.1,10577,10844621.9,24-FEB-2016,918,INE782A01015,
HITACHIHOM,EQ,1044,1044,972,979,977,1021,12481,12385396.75,25-FEB-2016,1279,INE782A01015,
HITACHIHOM,EQ,989,1000,967.95,976.05,970.8,979,9071,8887457.85,26-FEB-2016,1458,INE782A01015,
HITACHIHOM,EQ,973.4,1010,930.5,988.7,1010,976.05,18993,18312495.35,29-FEB-2016,1721,INE782A01015,
HITACHIHOM,EQ,981.8,1172.5,981.2,1141.8,1152,988.7,28669,31235911.65,01-MAR-2016,2907,INE782A01015,
HITACHIHOM,EQ,1141.8,1196.95,1141.8,1182.2,1172,1141.8,24780,29222183.9,02-MAR-2016,2444,INE782A01015,
HITACHIHOM,EQ,1182.2,1222,1120.1,1167.45,1165.2,1182.2,22009,25749302.5,03-MAR-2016,2174,INE782A01015,
HITACHIHOM,EQ,1171.8,1180.75,1145,1167.3,1170,1167.45,24949,29148501.55,04-MAR-2016,1977,INE782A01015,
HITACHIHOM,EQ,1168,1178,1135,1147.35,1141.05,1167.3,9996,11492007.65,08-MAR-2016,1068,INE782A01015,
HITACHIHOM,EQ,1148,1152.15,1117.8,1147.9,1147.95,1147.35,7154,8170537.05,09-MAR-2016,1367,INE782A01015,
HITACHIHOM,EQ,1159,1166,1121,1141.85,1148.8,1147.9,13229,15102579.1,10-MAR-2016,1285,INE782A01015,
HITACHIHOM,EQ,1120,1159.9,1102.15,1149.7,1148,1141.85,8497,9745947.3,11-MAR-2016,1245,INE782A01015,
HITACHIHOM,EQ,1174.55,1175.05,1115,1151.65,1154,1149.7,18914,21700940.15,14-MAR-2016,1927,INE782A01015,
HITACHIHOM,EQ,1169,1198,1130,1150.95,1145,1151.65,20445,23486642.3,15-MAR-2016,1246,INE782A01015,
HITACHIHOM,EQ,1133.15,1158.9,1131,1150.6,1144,1150.95,9173,10515880.35,16-MAR-2016,1192,INE782A01015,
HITACHIHOM,EQ,1135,1184,1135,1159.65,1145,1150.6,16863,19573420.05,17-MAR-2016,1745,INE782A01015,
HITACHIHOM,EQ,1159.9,1169,1130,1147.6,1165,1159.65,16616,19013574.55,18-MAR-2016,1863,INE782A01015,
HITACHIHOM,EQ,1150,1167.95,1144.6,1151.15,1145.25,1147.6,11930,13756153.4,21-MAR-2016,1338,INE782A01015,
HITACHIHOM,EQ,1130,1160,1122,1150.75,1142.2,1151.15,9173,10544499.75,22-MAR-2016,744,INE782A01015,
HITACHIHOM,EQ,1149.9,1149.9,1125.05,1145.25,1146.85,1150.75,10157,11582317.55,23-MAR-2016,1023,INE782A01015,
HITACHIHOM,EQ,1147,1159.7,1124.1,1137.35,1134.15,1145.25,6489,7385153.75,28-MAR-2016,540,INE782A01015,
HITACHIHOM,EQ,1140,1158.4,1121,1135.7,1155,1137.35,11148,12623324.65,29-MAR-2016,968,INE782A01015,
HITACHIHOM,EQ,1140,1189,1132.2,1176.6,1187.95,1135.7,14020,16243361.75,30-MAR-2016,1107,INE782A01015,
HITACHIHOM,EQ,1165.1,1230.1,1150,1214.15,1210,1176.6,23517,28088743.7,31-MAR-2016,2177,INE782A01015,
HITACHIHOM,EQ,1235,1240,1195.6,1213.5,1195.6,1214.15,15924,19363433.6,01-APR-2016,1292,INE782A01015,
HITACHIHOM,EQ,1219.9,1238,1201.55,1215.95,1213,1213.5,9248,11266060.95,04-APR-2016,886,INE782A01015,
HITACHIHOM,EQ,1210,1217.5,1158,1169.85,1162,1215.95,9947,11752677.45,05-APR-2016,1093,INE782A01015,
HITACHIHOM,EQ,1170,1185,1165,1169.7,1175.95,1169.85,7802,9130452.8,06-APR-2016,645,INE782A01015,
HITACHIHOM,EQ,1169,1190,1160,1176.45,1173.05,1169.7,13001,15221497.5,07-APR-2016,705,INE782A01015,
HITACHIHOM,EQ,1176,1186.05,1165.1,1179.85,1186.05,1176.45,13599,16004903.95,08-APR-2016,1625,INE782A01015,
HITACHIHOM,EQ,1189,1215,1167,1186.9,1181,1179.85,34563,41228849.1,11-APR-2016,3275,INE782A01015,
HITACHIHOM,EQ,1190,1214.8,1186,1199.4,1200,1186.9,18395,22086232.1,12-APR-2016,1408,INE782A01015,
HITACHIHOM,EQ,1225,1225,1188,1196.2,1193.05,1199.4,16716,20175383.35,13-APR-2016,1469,INE782A01015,
HITACHIHOM,EQ,1196.1,1418,1196.1,1400.2,1402.9,1196.2,306278,409860348.7,18-APR-2016,23425,INE782A01015,
HITACHIHOM,EQ,1402.5,1548,1380,1510.1,1496,1400.2,482990,724745022.95,20-APR-2016,28111,INE782A01015,
HITACHIHOM,EQ,1508,1522.75,1418.1,1448.05,1441,1510.1,175716,257999562,21-APR-2016,14222,INE782A01015,
HITACHIHOM,EQ,1427.5,1460,1386,1401.6,1400,1448.05,123528,173753602.5,22-APR-2016,7948,INE782A01015,
HITACHIHOM,EQ,1362.7,1425,1351,1358.35,1359,1401.6,67619,93236116.35,25-APR-2016,4606,INE782A01015,
HITACHIHOM,EQ,1369,1440,1365,1395.85,1398,1358.35,149279,209903973.1,26-APR-2016,9632,INE782A01015,
HITACHIHOM,EQ,1410,1431,1365,1375.4,1377,1395.85,61268,85888340.55,27-APR-2016,5222,INE782A01015,
HITACHIHOM,EQ,1387.6,1412,1360.55,1372.1,1375.8,1375.4,33960,46983931.9,28-APR-2016,2478,INE782A01015,
HITACHIHOM,EQ,1385,1389.25,1351,1358.4,1358.85,1372.1,28788,39335582.2,29-APR-2016,2083,INE782A01015,
HITACHIHOM,EQ,1367,1367,1334.2,1340.45,1338,1358.4,14913,20055085.3,02-MAY-2016,1633,INE782A01015,
HITACHIHOM,EQ,1349.55,1391.5,1347,1360.7,1368,1340.45,24731,33935463.8,03-MAY-2016,2427,INE782A01015,
HITACHIHOM,EQ,1367.1,1386.6,1335,1354.2,1357,1360.7,28527,38770534.75,04-MAY-2016,2707,INE782A01015,
HITACHIHOM,EQ,1358.45,1373.25,1343,1349.85,1352,1354.2,17188,23326148.9,05-MAY-2016,1780,INE782A01015,
HITACHIHOM,EQ,1350,1363,1349,1352.4,1353.2,1349.85,11537,15638887.6,06-MAY-2016,1345,INE782A01015,
HITACHIHOM,EQ,1360,1384,1350.9,1364.6,1352,1352.4,18461,25288051.7,09-MAY-2016,1396,INE782A01015,
HITACHIHOM,EQ,1362.5,1429.95,1360.35,1389.5,1395,1364.6,93505,130339919.6,10-MAY-2016,5702,INE782A01015,
HITACHIHOM,EQ,1381,1415,1370.2,1386.3,1383.1,1389.5,21538,30018159.35,11-MAY-2016,2042,INE782A01015,
HITACHIHOM,EQ,1388,1410,1383,1391.8,1393.15,1386.3,15199,21227581.85,12-MAY-2016,1404,INE782A01015,
HITACHIHOM,EQ,1389.4,1404.55,1375,1382.1,1380.65,1391.8,11454,15888927.6,13-MAY-2016,1023,INE782A01015,
HITACHIHOM,EQ,1385,1394.9,1370,1380.15,1389.8,1382.1,7678,10607697.7,16-MAY-2016,903,INE782A01015,
HITACHIHOM,EQ,1382.95,1393.45,1376.3,1386.7,1390,1380.15,11630,16111773.8,17-MAY-2016,1186,INE782A01015,
HITACHIHOM,EQ,1376.95,1420,1372.05,1392.3,1386,1386.7,19444,27155544.75,18-MAY-2016,2303,INE782A01015,
HITACHIHOM,EQ,1397.75,1415,1362.8,1377.15,1368,1392.3,19779,27581059.7,19-MAY-2016,1824,INE782A01015,
HITACHIHOM,EQ,1378,1388.8,1327.2,1341.55,1354,1377.15,14305,19487338.6,20-MAY-2016,2008,INE782A01015,
HITACHIHOM,EQ,1355,1367.5,1330.25,1348.7,1350,1341.55,38165,51511718.95,23-MAY-2016,1459,INE782A01015,
HITACHIHOM,EQ,1350.05,1364.9,1321,1331.6,1326,1348.7,9360,12541708.75,24-MAY-2016,1132,INE782A01015,
HITACHIHOM,EQ,1320,1350,1320,1338.25,1333.9,1331.6,10473,13990599.1,25-MAY-2016,1218,INE782A01015,
HITACHIHOM,EQ,1347,1379.75,1335.6,1345.2,1340,1338.25,27013,36642496.75,26-MAY-2016,2243,INE782A01015,
HITACHIHOM,EQ,1347.95,1365,1327.2,1357.85,1355.2,1345.2,19631,26531728.25,27-MAY-2016,1387,INE782A01015,
HITACHIHOM,EQ,1368.95,1440,1362.95,1396.4,1397.5,1357.85,72417,102589615.55,30-MAY-2016,5071,INE782A01015,
HITACHIHOM,EQ,1368.45,1368.45,1275,1285.3,1285.8,1396.4,113357,147702768.05,31-MAY-2016,8662,INE782A01015,
HITACHIHOM,EQ,1308.5,1315.05,1270.15,1281.85,1281,1285.3,45887,59037254.8,01-JUN-2016,2580,INE782A01015,
HITACHIHOM,EQ,1300,1300,1264,1273.2,1284.15,1281.85,17254,22113641.2,02-JUN-2016,1148,INE782A01015,
HITACHIHOM,EQ,1278,1289,1270.2,1279.6,1280,1273.2,10337,13228180.7,03-JUN-2016,1277,INE782A01015,
HITACHIHOM,EQ,1285,1295,1222.45,1232.5,1229.95,1279.6,18311,22920656.6,06-JUN-2016,1699,INE782A01015,
HITACHIHOM,EQ,1235,1254.5,1201.5,1226.35,1236.5,1232.5,41080,50213461.7,07-JUN-2016,2001,INE782A01015,
HITACHIHOM,EQ,1228,1289.9,1228,1273.1,1273,1226.35,34737,43956336.35,08-JUN-2016,3376,INE782A01015,
HITACHIHOM,EQ,1283.95,1289.9,1260,1281.2,1288.9,1273.1,9061,11531220,09-JUN-2016,1022,INE782A01015,
HITACHIHOM,EQ,1280.95,1289.25,1257.05,1263.9,1263.8,1281.2,8701,11041908.9,10-JUN-2016,1250,INE782A01015,
HITACHIHOM,EQ,1247.05,1263,1238.5,1245.25,1240.05,1263.9,8374,10423261.1,13-JUN-2016,823,INE782A01015,
HITACHIHOM,EQ,1246.05,1264.9,1231,1249.95,1258,1245.25,9375,11677040.55,14-JUN-2016,1194,INE782A01015,
HITACHIHOM,EQ,1249.05,1289.95,1231.5,1268.85,1288,1249.95,22685,28312808.25,15-JUN-2016,1903,INE782A01015,
HITACHIHOM,EQ,1268,1278,1244,1251.3,1250.05,1268.85,16384,20557281.25,16-JUN-2016,1355,INE782A01015,
HITACHIHOM,EQ,1252.3,1268,1232.25,1240.4,1240.95,1251.3,15787,19677529.2,17-JUN-2016,1834,INE782A01015,
HITACHIHOM,EQ,1240.4,1293,1235,1274.45,1290,1240.4,11720,14832883.25,20-JUN-2016,1266,INE782A01015,
HITACHIHOM,EQ,1274,1294.95,1255.6,1286.9,1290,1274.45,9562,12209528.1,21-JUN-2016,1069,INE782A01015,
HITACHIHOM,EQ,1268.25,1288.55,1264.15,1273,1266.4,1286.9,11321,14419936.05,22-JUN-2016,1122,INE782A01015,
HITACHIHOM,EQ,1273,1279.8,1255.05,1274.25,1265.1,1273,8122,10325741.05,23-JUN-2016,1107,INE782A01015,
HITACHIHOM,EQ,1230.5,1289.3,1201.5,1266.5,1287.35,1274.25,16792,20922925.55,24-JUN-2016,1927,INE782A01015,
HITACHIHOM,EQ,1279,1279,1250.6,1273.4,1266,1266.5,8469,10767433.45,27-JUN-2016,1105,INE782A01015,
