SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MAGS813ETF,EQ,24.15,24.2,24.15,24.2,24.2,23.77,14,338.17,10-APR-2023,5,INF769K01KF8,
MAGS813ETF,EQ,24.4,24.4,24.4,24.4,24.4,24.2,1,24.4,11-APR-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.5,28.74,24.01,28.61,28.74,24.4,199,5294.66,12-APR-2023,69,INF769K01KF8,
MAGS813ETF,EQ,28.74,28.74,23.98,24.2,23.98,28.61,8749,217509.98,13-APR-2023,133,INF769K01KF8,
MAGS813ETF,EQ,24.81,24.81,23.9,24.12,24,24.2,230064,5529524.3,17-APR-2023,28,INF769K01KF8,
MAGS813ETF,EQ,23.52,24.25,23.03,24.03,24.03,24.12,8173,194404.49,18-APR-2023,23,INF769K01KF8,
MAGS813ETF,EQ,24.63,24.63,23.85,23.95,23.95,24.03,823,19629.73,19-APR-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.01,24.01,23.85,23.89,23.89,23.95,503,11997.06,20-APR-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.02,24.25,24.02,24.02,24.02,23.89,453,10964.32,21-APR-2023,10,INF769K01KF8,
MAGS813ETF,EQ,24.29,24.29,24,24.02,24.02,24.02,533,12807.35,25-APR-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.03,24.03,24.03,24.03,24.03,24.02,723,17373.69,26-APR-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.04,24.04,24.04,24.04,24.04,24.03,200,4808,27-APR-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.05,24.05,24.05,24.05,24.05,24.04,250,6012.5,28-APR-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.65,29,19.33,24.3,24.3,24.05,461,11235.54,02-MAY-2023,29,INF769K01KF8,
MAGS813ETF,EQ,24.4,24.4,24.11,24.11,24.11,24.3,368,8873.05,03-MAY-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.11,24.5,24.11,24.5,24.5,24.11,43,1038.29,09-MAY-2023,4,INF769K01KF8,
MAGS813ETF,EQ,24.21,24.21,24.21,24.21,24.21,24.5,40,968.4,10-MAY-2023,5,INF769K01KF8,
MAGS813ETF,EQ,24.5,24.5,24.5,24.5,24.5,24.21,1,24.5,12-MAY-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.5,24.5,24.5,24.5,24.5,24.5,2,49,17-MAY-2023,2,INF769K01KF8,
MAGS813ETF,EQ,24.5,24.5,24.5,24.5,24.5,24.5,4,98,19-MAY-2023,2,INF769K01KF8,
MAGS813ETF,EQ,24.6,25.5,24.5,24.79,24.79,24.5,182,4559.01,22-MAY-2023,22,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.63,24.4,24.63,24.63,24.79,65,1600.46,23-MAY-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.62,24.27,24.6,24.6,24.63,89,2172.39,24-MAY-2023,6,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.6,24.6,24.6,24.6,24.6,12,295.2,25-MAY-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.6,24.3,24.3,24.3,24.6,1001,24474.6,26-MAY-2023,5,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.64,24.6,24.6,24.6,24.3,9,221.56,29-MAY-2023,7,INF769K01KF8,
MAGS813ETF,EQ,24.25,24.25,24.25,24.25,24.25,24.6,40,970,30-MAY-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.3,24.5,24.25,24.36,24.36,24.25,818,19956.22,31-MAY-2023,9,INF769K01KF8,
MAGS813ETF,EQ,24.01,24.64,24.01,24.64,24.64,24.36,228,5535.01,02-JUN-2023,8,INF769K01KF8,
MAGS813ETF,EQ,24.32,24.69,24.32,24.64,24.64,24.64,55,1351.86,05-JUN-2023,7,INF769K01KF8,
MAGS813ETF,EQ,24.3,24.69,24.3,24.36,24.36,24.64,7,172.11,07-JUN-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.69,24.69,24.37,24.37,24.37,24.36,242,5942.98,08-JUN-2023,5,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.32,24.65,24.65,24.37,4355,105992.8,09-JUN-2023,7,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.3,24.47,24.65,24.65,531,12974.7,13-JUN-2023,6,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.65,24.65,24.65,24.47,15,369.75,14-JUN-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.35,24.35,24.35,24.65,9,219.45,15-JUN-2023,4,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.65,24.65,24.65,24.35,66,1626.9,19-JUN-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.31,24.65,24.3,24.65,24.65,24.65,156,3798.05,20-JUN-2023,4,INF769K01KF8,
MAGS813ETF,EQ,24.3,24.65,24.3,24.65,24.65,24.65,22,535.29,21-JUN-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.6,24.6,24.6,24.6,24.65,20,492,27-JUN-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.6,24.6,24.3,24.3,24.3,24.6,3,73.3,28-JUN-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.7,24.7,24.5,24.6,24.5,24.3,55,1353.5,30-JUN-2023,2,INF769K01KF8,
MAGS813ETF,EQ,24.45,24.45,24.37,24.37,24.37,24.6,250010,6092745.7,03-JUL-2023,3,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.31,24.47,24.47,24.37,5110,125948.35,04-JUL-2023,11,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.6,24.65,24.65,24.47,671,16538.9,05-JUL-2023,6,INF769K01KF8,
MAGS813ETF,EQ,24.65,24.65,24.34,24.65,24.65,24.65,260251,6334712.65,06-JUL-2023,7,INF769K01KF8,
MAGS813ETF,EQ,24.55,24.56,24.25,24.38,24.51,24.65,2055,50122.06,07-JUL-2023,11,INF769K01KF8,
MAGS813ETF,EQ,24.59,24.59,24.59,24.59,24.59,24.38,1,24.59,10-JUL-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.59,24.7,24.43,24.7,24.7,24.59,250265,6114042.55,12-JUL-2023,10,INF769K01KF8,
MAGS813ETF,EQ,24.7,25.3,24.3,24.7,24.7,24.7,392,9668.52,14-JUL-2023,67,INF769K01KF8,
MAGS813ETF,EQ,24.5,24.7,24.3,24.5,24.5,24.7,339,8363.9,17-JUL-2023,15,INF769K01KF8,
MAGS813ETF,EQ,24.75,24.75,24.31,24.31,24.31,24.5,12,295.68,19-JUL-2023,6,INF769K01KF8,
MAGS813ETF,EQ,24.75,24.75,24.75,24.75,24.75,24.31,514,12721.5,20-JUL-2023,14,INF769K01KF8,
MAGS813ETF,EQ,24.75,24.75,24.75,24.75,24.75,24.75,10,247.5,21-JUL-2023,1,INF769K01KF8,
MAGS813ETF,EQ,24.25,24.75,24.25,24.75,24.75,24.75,89,2198.5,24-JUL-2023,9,INF769K01KF8,
