SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GEMINI,EQ,3.95,3.95,3.95,3.95,3.95,3.8,6464,25532.8,01-JAN-2016,12,INE878C01033,
GEMINI,EQ,4.1,4.1,4.1,4.1,4.1,3.95,16676,68371.6,04-JAN-2016,13,INE878C01033,
GEMINI,EQ,4.3,4.3,4.3,4.3,4.3,4.1,4938,21233.4,05-JAN-2016,17,INE878C01033,
GEMINI,EQ,4.5,4.5,4.5,4.5,4.5,4.3,65206,293427,06-JAN-2016,53,INE878C01033,
GEMINI,EQ,4.7,4.7,4.35,4.7,4.7,4.5,25955,121342.55,07-JAN-2016,47,INE878C01033,
GEMINI,EQ,4.9,4.9,4.9,4.9,4.9,4.7,7902,38719.8,08-JAN-2016,16,INE878C01033,
GEMINI,EQ,5.1,5.1,5.1,5.1,5.1,4.9,5750,29325,11-JAN-2016,11,INE878C01033,
GEMINI,EQ,5.35,5.35,5.35,5.35,5.35,5.1,3154,16873.9,12-JAN-2016,6,INE878C01033,
GEMINI,EQ,5.6,5.6,5.25,5.6,5.6,5.35,349378,1938762.15,13-JAN-2016,359,INE878C01033,
GEMINI,EQ,5.6,5.6,5.35,5.35,5.35,5.6,183337,981829.25,14-JAN-2016,196,INE878C01033,
GEMINI,EQ,5.1,5.1,5.1,5.1,5.1,5.35,22101,112715.1,15-JAN-2016,45,INE878C01033,
GEMINI,EQ,4.85,4.85,4.85,4.85,4.85,5.1,17531,85025.35,18-JAN-2016,60,INE878C01033,
GEMINI,EQ,4.65,4.65,4.65,4.65,4.65,4.85,11596,53921.4,19-JAN-2016,22,INE878C01033,
GEMINI,EQ,4.45,4.45,4.45,4.45,4.45,4.65,2672,11890.4,20-JAN-2016,13,INE878C01033,
GEMINI,EQ,4.25,4.6,4.25,4.25,4.25,4.45,141888,610746.6,21-JAN-2016,136,INE878C01033,
GEMINI,EQ,4.05,4.05,4.05,4.05,4.05,4.25,17656,71506.8,22-JAN-2016,28,INE878C01033,
GEMINI,EQ,3.85,3.85,3.85,3.85,3.85,4.05,17399,66986.15,25-JAN-2016,24,INE878C01033,
GEMINI,EQ,3.7,3.7,3.7,3.7,3.7,3.85,6395,23661.5,27-JAN-2016,23,INE878C01033,
GEMINI,EQ,3.55,3.55,3.55,3.55,3.55,3.7,5795,20572.25,28-JAN-2016,33,INE878C01033,
GEMINI,EQ,3.4,3.4,3.4,3.4,3.4,3.55,6461,21967.4,29-JAN-2016,33,INE878C01033,
GEMINI,EQ,3.25,3.55,3.25,3.55,3.55,3.4,225951,789995.75,01-FEB-2016,193,INE878C01033,
GEMINI,EQ,3.55,3.7,3.5,3.7,3.7,3.55,38988,142076.25,02-FEB-2016,46,INE878C01033,
GEMINI,EQ,3.85,3.85,3.8,3.85,3.85,3.7,31163,119927.55,03-FEB-2016,36,INE878C01033,
GEMINI,EQ,4,4,4,4,4,3.85,25993,103972,04-FEB-2016,38,INE878C01033,
GEMINI,EQ,4.2,4.2,3.8,3.8,3.8,4,49261,187916.8,05-FEB-2016,69,INE878C01033,
GEMINI,EQ,3.65,3.65,3.65,3.65,3.65,3.8,3071,11209.15,08-FEB-2016,10,INE878C01033,
GEMINI,EQ,3.5,3.5,3.5,3.5,3.5,3.65,1481,5183.5,09-FEB-2016,10,INE878C01033,
GEMINI,EQ,3.35,3.35,3.35,3.35,3.35,3.5,8360,28006,10-FEB-2016,30,INE878C01033,
GEMINI,EQ,3.2,3.2,3.2,3.2,3.2,3.35,7310,23392,11-FEB-2016,12,INE878C01033,
GEMINI,EQ,3.05,3.05,3.05,3.05,3.05,3.2,8352,25473.6,12-FEB-2016,17,INE878C01033,
GEMINI,EQ,2.9,3.2,2.9,3.15,3.15,3.05,64421,196786.85,15-FEB-2016,122,INE878C01033,
GEMINI,EQ,3.25,3.25,3,3,3,3.15,7949,24369,16-FEB-2016,24,INE878C01033,
GEMINI,EQ,2.85,2.85,2.85,2.85,2.85,3,2706,7712.1,17-FEB-2016,8,INE878C01033,
GEMINI,EQ,2.9,2.9,2.75,2.75,2.75,2.85,23716,65261.8,18-FEB-2016,57,INE878C01033,
GEMINI,EQ,2.65,2.75,2.65,2.65,2.65,2.75,55019,146466.8,19-FEB-2016,94,INE878C01033,
GEMINI,EQ,2.65,2.65,2.55,2.55,2.55,2.65,24206,62259.25,22-FEB-2016,50,INE878C01033,
GEMINI,EQ,2.55,2.6,2.45,2.45,2.45,2.55,13040,32510.5,23-FEB-2016,39,INE878C01033,
GEMINI,EQ,2.35,2.45,2.35,2.35,2.35,2.45,12395,29129.15,24-FEB-2016,28,INE878C01033,
GEMINI,EQ,2.3,2.3,2.25,2.25,2.25,2.35,8805,19911.25,25-FEB-2016,20,INE878C01033,
GEMINI,EQ,2.35,2.35,2.15,2.15,2.15,2.25,30770,67232,26-FEB-2016,36,INE878C01033,
GEMINI,EQ,2.15,2.25,2.05,2.05,2.05,2.15,37258,77807.55,29-FEB-2016,52,INE878C01033,
GEMINI,EQ,2.05,2.1,1.95,1.95,2,2.05,35838,71422.05,01-MAR-2016,63,INE878C01033,
GEMINI,EQ,2,2,2,2,2,1.95,325,650,02-MAR-2016,7,INE878C01033,
GEMINI,EQ,2.05,2.1,2.05,2.1,2.1,2,11613,24377.3,03-MAR-2016,16,INE878C01033,
GEMINI,EQ,2.2,2.2,2.2,2.2,2.2,2.1,3420,7524,04-MAR-2016,6,INE878C01033,
GEMINI,EQ,2.3,2.3,2.3,2.3,2.3,2.2,1197,2753.1,08-MAR-2016,4,INE878C01033,
GEMINI,EQ,2.4,2.4,2.4,2.4,2.4,2.3,20859,50061.6,09-MAR-2016,5,INE878C01033,
GEMINI,EQ,2.5,2.5,2.5,2.5,2.5,2.4,4315,10787.5,10-MAR-2016,10,INE878C01033,
GEMINI,EQ,2.6,2.6,2.6,2.6,2.6,2.5,109,283.4,11-MAR-2016,3,INE878C01033,
GEMINI,EQ,2.7,2.7,2.7,2.7,2.7,2.6,1850,4995,14-MAR-2016,5,INE878C01033,
