SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TCPLPACK,EQ,660.1,688,660.1,669.3,672.9,648,6334,4270455.85,17-OCT-2017,373,INE822C01015,
TCPLPACK,EQ,651,674.95,651,664.4,655,669.3,744,494205.25,18-OCT-2017,68,INE822C01015,
TCPLPACK,EQ,637.25,683.5,625,667.5,665.05,667.65,2370,1582859.4,23-OCT-2017,89,INE822C01015,
TCPLPACK,EQ,654.1,670,651.45,658.65,660,667.5,326,215371.35,24-OCT-2017,36,INE822C01015,
TCPLPACK,EQ,681.25,682.3,650,661,665,658.65,3097,2054005.75,25-OCT-2017,62,INE822C01015,
TCPLPACK,EQ,665.05,684.85,642,651,651,661,1977,1311494.25,26-OCT-2017,105,INE822C01015,
TCPLPACK,EQ,664.9,664.9,592.4,656.55,651,651,8564,5515619.05,27-OCT-2017,221,INE822C01015,
TCPLPACK,EQ,656.55,656.55,630.3,651.05,650.4,656.55,1368,889078.35,30-OCT-2017,63,INE822C01015,
TCPLPACK,EQ,642,670,640,655.4,653.15,651.05,1547,1016477.2,31-OCT-2017,50,INE822C01015,
TCPLPACK,EQ,656.05,670,656.05,664.35,666.5,655.4,2604,1727413.7,01-NOV-2017,71,INE822C01015,
TCPLPACK,EQ,665,673.5,650.1,666.1,670,664.35,5747,3830465.25,02-NOV-2017,144,INE822C01015,
TCPLPACK,EQ,664.1,669.95,650,651.55,651.05,666.1,2500,1646849.5,03-NOV-2017,68,INE822C01015,
TCPLPACK,EQ,650,664.95,650,655.2,663.95,651.55,1141,745233.65,06-NOV-2017,64,INE822C01015,
TCPLPACK,EQ,674.9,674.9,642,650.2,650,655.2,941,610820.35,07-NOV-2017,53,INE822C01015,
TCPLPACK,EQ,650.15,659.9,650,650,650,650.2,1955,1271436.15,08-NOV-2017,67,INE822C01015,
TCPLPACK,EQ,660,660,650,650,650,650,1073,697972.6,09-NOV-2017,28,INE822C01015,
TCPLPACK,EQ,651.4,664,650.6,663,663,650,2015,1330419.25,10-NOV-2017,103,INE822C01015,
TCPLPACK,EQ,663,673.2,654.5,665.3,665,663,2534,1678961.4,13-NOV-2017,89,INE822C01015,
TCPLPACK,EQ,665,674.95,650,654.65,664,665.3,3213,2131226.85,14-NOV-2017,99,INE822C01015,
TCPLPACK,EQ,652.1,660,649.95,650.55,650,654.65,7235,4706726.3,15-NOV-2017,148,INE822C01015,
TCPLPACK,EQ,650,655,633.4,650.65,650.25,650.55,2421,1573011,16-NOV-2017,77,INE822C01015,
TCPLPACK,EQ,660,666,653.1,661.3,666,650.65,888,586986.75,17-NOV-2017,38,INE822C01015,
TCPLPACK,EQ,651,670,651,667.35,670,661.3,1825,1212049.45,20-NOV-2017,51,INE822C01015,
TCPLPACK,EQ,650.2,684,650.2,652.6,653.6,667.35,7364,4813068.9,21-NOV-2017,185,INE822C01015,
TCPLPACK,EQ,668.4,668.4,639.9,641.45,643.35,652.6,11677,7592503.6,22-NOV-2017,316,INE822C01015,
TCPLPACK,EQ,640,650,638,648,648,641.45,4450,2875344.65,23-NOV-2017,53,INE822C01015,
TCPLPACK,EQ,660,670,645,650.45,653.75,648,2142,1404692.2,24-NOV-2017,86,INE822C01015,
TCPLPACK,EQ,650,650,637,647.7,649,650.45,8022,5173456.6,27-NOV-2017,117,INE822C01015,
