SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
WEL,EQ,282.95,282.95,256.05,257.55,256.3,269.5,32107,8762692.8,04-JAN-2023,855,INE02WG01016,
WEL,EQ,258.95,270,245.6,266.5,266.6,257.55,12940,3351584.25,05-JAN-2023,551,INE02WG01016,
WEL,EQ,278.8,278.8,253.2,253.2,253.2,266.5,6123,1576421.7,06-JAN-2023,254,INE02WG01016,
WEL,EQ,260,265.85,243.05,260.5,260,253.2,7929,2034866.05,09-JAN-2023,530,INE02WG01016,
WEL,EQ,268.35,268.4,252.55,257.5,258,260.5,2650,688647.6,10-JAN-2023,307,INE02WG01016,
WEL,EQ,264,265.45,256.75,260.7,263.5,257.5,9636,2510092.1,11-JAN-2023,212,INE02WG01016,
WEL,EQ,268.9,268.9,253.6,254.35,253.6,260.7,3550,914464,12-JAN-2023,315,INE02WG01016,
WEL,EQ,258.5,265,246.45,262.4,262.8,254.35,8417,2197487.15,13-JAN-2023,224,INE02WG01016,
WEL,EQ,268.85,272,253,268.8,267,262.4,21600,5705378.65,16-JAN-2023,494,INE02WG01016,
WEL,EQ,269.05,278.9,262.1,268.5,270,268.8,3258,879687.7,17-JAN-2023,210,INE02WG01016,
WEL,EQ,278.6,278.6,266.05,270.3,270,268.5,5568,1510483.45,18-JAN-2023,331,INE02WG01016,
WEL,EQ,279.9,279.9,265,269.3,268,270.3,6625,1798355.95,19-JAN-2023,390,INE02WG01016,
WEL,EQ,270,274,256.05,260.75,256.1,269.3,3843,1020741.45,20-JAN-2023,237,INE02WG01016,
WEL,EQ,261.45,265.4,257,260.85,260,260.75,4608,1204719.5,23-JAN-2023,443,INE02WG01016,
WEL,EQ,258.05,261.65,252.6,257,255.2,260.85,1068,275384.15,24-JAN-2023,89,INE02WG01016,
WEL,EQ,266.95,266.95,245.6,255.75,260,257,2907,738529.75,25-JAN-2023,219,INE02WG01016,
WEL,EQ,262.45,262.5,243.1,245.85,243.15,255.75,5200,1299650.15,27-JAN-2023,354,INE02WG01016,
WEL,EQ,246.15,251.15,240.05,244.1,243.5,245.85,1836,449512.85,30-JAN-2023,185,INE02WG01016,
WEL,EQ,250.15,250.15,240.9,247.6,248,244.1,2100,515101.65,31-JAN-2023,192,INE02WG01016,
