SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BRIGADE,EQ,154.85,155,153.05,153.6,153.05,153.7,9332,1441303.85,01-JAN-2016,272,INE791I01019,
BRIGADE,EQ,153.05,156.4,153,154.95,153.5,153.6,24023,3713657.55,04-JAN-2016,668,INE791I01019,
BRIGADE,EQ,154,154.75,152.55,153.2,152.55,154.95,11208,1719966.45,05-JAN-2016,371,INE791I01019,
BRIGADE,EQ,153.2,154.5,152,153.6,153.1,153.2,14700,2256125.05,06-JAN-2016,542,INE791I01019,
BRIGADE,EQ,152.5,153,148,148.5,148.7,153.6,24983,3767719.75,07-JAN-2016,507,INE791I01019,
BRIGADE,EQ,148.25,153.5,148,151.75,153.5,148.5,16884,2532355.45,08-JAN-2016,497,INE791I01019,
BRIGADE,EQ,151,152.95,149.05,149.95,149.9,151.75,8846,1328241.75,11-JAN-2016,426,INE791I01019,
BRIGADE,EQ,149.9,151.4,148,148.4,148,149.95,8013,1195848.2,12-JAN-2016,290,INE791I01019,
BRIGADE,EQ,148,149.9,130,143.8,144.5,148.4,23064,3305472.75,13-JAN-2016,786,INE791I01019,
BRIGADE,EQ,143.8,143.8,135.5,137.6,137.5,143.8,16799,2326130.45,14-JAN-2016,1094,INE791I01019,
BRIGADE,EQ,139.8,141.45,135.05,136.55,137.9,137.6,14718,2036095.05,15-JAN-2016,403,INE791I01019,
BRIGADE,EQ,135,145,132.05,134.15,135.9,136.55,21901,2949105.45,18-JAN-2016,405,INE791I01019,
BRIGADE,EQ,132.65,138.45,132,136.5,136.9,134.15,36197,4923190.2,19-JAN-2016,652,INE791I01019,
BRIGADE,EQ,135.5,138.9,132.3,136.1,138,136.5,94325,12750426.65,20-JAN-2016,697,INE791I01019,
BRIGADE,EQ,136.4,139.45,135.25,136.7,136.5,136.1,19396,2646972.7,21-JAN-2016,388,INE791I01019,
BRIGADE,EQ,135.7,139.8,135.7,137,138.9,136.7,24597,3385897.7,22-JAN-2016,792,INE791I01019,
BRIGADE,EQ,135,141.25,135,136.35,136.15,137,7707,1062390.65,25-JAN-2016,338,INE791I01019,
BRIGADE,EQ,137,138.65,136.6,137.3,137.2,136.35,9458,1296887.4,27-JAN-2016,308,INE791I01019,
BRIGADE,EQ,136,157.8,136,155.65,157.1,137.3,1026474,156321271,28-JAN-2016,9767,INE791I01019,
BRIGADE,EQ,156.5,158.45,150.1,155.65,155.35,155.65,178087,27475355.55,29-JAN-2016,2499,INE791I01019,
BRIGADE,EQ,157.7,158.9,153,156.1,157.4,155.65,48555,7592808.4,01-FEB-2016,1351,INE791I01019,
BRIGADE,EQ,148.95,148.95,142.05,145.05,145.4,156.1,211147,30619132.2,02-FEB-2016,3950,INE791I01019,
BRIGADE,EQ,143.15,148.6,140,145.75,146,145.05,154160,22364015.65,03-FEB-2016,4209,INE791I01019,
BRIGADE,EQ,146.2,148.2,145,146.15,146,145.75,24265,3548819.2,04-FEB-2016,619,INE791I01019,
BRIGADE,EQ,144.8,148.75,143,146.35,147,146.15,19025,2773998.4,05-FEB-2016,459,INE791I01019,
BRIGADE,EQ,148,151.5,144.15,149.35,149,146.35,540781,79467778.95,08-FEB-2016,2916,INE791I01019,
BRIGADE,EQ,143.65,146.95,143.2,144.2,145,149.35,11042,1600145.65,09-FEB-2016,323,INE791I01019,
BRIGADE,EQ,143.35,146.6,143,145.75,145.75,144.2,54269,7892601.25,10-FEB-2016,959,INE791I01019,
BRIGADE,EQ,143,148.9,142.15,145.75,145.75,145.75,63123,9177603.9,11-FEB-2016,550,INE791I01019,
BRIGADE,EQ,142.15,143,136.35,138.35,137.8,145.75,19341,2676911.55,12-FEB-2016,603,INE791I01019,
BRIGADE,EQ,140.05,145.75,140.05,140.85,140.5,138.35,9948,1422694.8,15-FEB-2016,487,INE791I01019,
BRIGADE,EQ,144.5,146.9,135.2,136.3,136.1,140.85,24881,3482997,16-FEB-2016,803,INE791I01019,
BRIGADE,EQ,135.3,140,132.3,139.3,138.15,136.3,21009,2890095.8,17-FEB-2016,532,INE791I01019,
BRIGADE,EQ,139.45,140.75,135.05,136,135.05,139.3,16654,2295330.8,18-FEB-2016,482,INE791I01019,
BRIGADE,EQ,138,138,135.1,136.55,136,136,3694,505461.9,19-FEB-2016,177,INE791I01019,
BRIGADE,EQ,135.6,139.5,134,135.8,135.25,136.55,6586,896062,22-FEB-2016,327,INE791I01019,
BRIGADE,EQ,135.15,137.8,135.15,135.3,135.45,135.8,4627,626900.9,23-FEB-2016,232,INE791I01019,
BRIGADE,EQ,138,138,131.2,134,136,135.3,99317,13306434.8,24-FEB-2016,500,INE791I01019,
BRIGADE,EQ,136,136.7,134.1,134.4,134.4,134,5004,675107.35,25-FEB-2016,136,INE791I01019,
BRIGADE,EQ,134.5,137.8,134.05,134.65,134.5,134.4,13179,1772887.85,26-FEB-2016,147,INE791I01019,
BRIGADE,EQ,130.55,135.45,130.55,134.65,135.2,134.65,5652,758892,29-FEB-2016,251,INE791I01019,
BRIGADE,EQ,137,140,136.1,138.6,136.95,134.65,6437,891218.45,01-MAR-2016,297,INE791I01019,
BRIGADE,EQ,139.8,143.9,137.6,142.2,142.5,138.6,14388,2043847.75,02-MAR-2016,348,INE791I01019,
BRIGADE,EQ,142.35,152.9,138.25,144.45,143.85,142.2,91472,13437868.05,03-MAR-2016,1384,INE791I01019,
BRIGADE,EQ,145,145,139.6,140.55,140,144.45,23077,3265786.55,04-MAR-2016,559,INE791I01019,
BRIGADE,EQ,137.3,141.9,136.15,137.85,138.5,140.55,17185,2382642.4,08-MAR-2016,495,INE791I01019,
BRIGADE,EQ,137.7,145.7,137.5,141.75,142,137.85,37659,5383081.1,09-MAR-2016,1252,INE791I01019,
BRIGADE,EQ,141,141.6,138.5,139.65,140.5,141.75,11085,1555399.2,10-MAR-2016,367,INE791I01019,
BRIGADE,EQ,140,144.9,135.7,138.15,138,139.65,31510,4452003.55,11-MAR-2016,843,INE791I01019,
BRIGADE,EQ,141.9,142.55,136.3,139.45,139.2,138.15,19298,2709487.55,14-MAR-2016,582,INE791I01019,
BRIGADE,EQ,139.45,144,137.15,140,139.6,139.45,15947,2244287.5,15-MAR-2016,725,INE791I01019,
BRIGADE,EQ,139.25,140.65,138.1,139.5,139.8,140,65978,9233085.2,16-MAR-2016,234,INE791I01019,
BRIGADE,EQ,142.8,144.8,137.5,138.65,138,139.5,6715,942175.5,17-MAR-2016,333,INE791I01019,
BRIGADE,EQ,139.1,140.55,137.55,138.5,138.5,138.65,4995,694139.6,18-MAR-2016,214,INE791I01019,
BRIGADE,EQ,136.05,141.35,136.05,140.3,140.55,138.5,12330,1719178.25,21-MAR-2016,297,INE791I01019,
BRIGADE,EQ,140,141.8,138.15,140.15,140.95,140.3,16790,2360065.45,22-MAR-2016,208,INE791I01019,
BRIGADE,EQ,140,141,138.7,139.6,139.5,140.15,4869,680993.95,23-MAR-2016,95,INE791I01019,
BRIGADE,EQ,136.6,140.9,136.6,138.7,138.2,139.6,6724,937735.15,28-MAR-2016,191,INE791I01019,
BRIGADE,EQ,139.95,140.55,138,139.65,139.5,138.7,213454,29475530.9,29-MAR-2016,167,INE791I01019,
BRIGADE,EQ,140,142.7,139.5,142.05,142.55,139.65,13201,1866736.95,30-MAR-2016,276,INE791I01019,
BRIGADE,EQ,148.7,148.85,143,144.25,144,142.05,256234,37293128.4,31-MAR-2016,4700,INE791I01019,
BRIGADE,EQ,147.8,147.8,142,143.15,142.2,144.25,26800,3851890.95,01-APR-2016,406,INE791I01019,
BRIGADE,EQ,144,144.4,139.6,140.45,140.35,143.15,24254,3421961.2,04-APR-2016,575,INE791I01019,
BRIGADE,EQ,142.4,142.85,139.5,139.5,139.5,140.45,19991,2818207.6,05-APR-2016,367,INE791I01019,
BRIGADE,EQ,140.9,140.9,138.65,139.6,139.3,139.5,11985,1672478.55,06-APR-2016,352,INE791I01019,
BRIGADE,EQ,140.1,142.8,135,139.1,140,139.6,417686,58083568.6,07-APR-2016,454,INE791I01019,
BRIGADE,EQ,140.8,142.5,136.2,142.15,142.1,139.1,28872,4076986.35,08-APR-2016,770,INE791I01019,
BRIGADE,EQ,142.1,143.8,140.15,141.9,142.5,142.15,11361,1610719.15,11-APR-2016,392,INE791I01019,
BRIGADE,EQ,142.5,143.1,139.25,141.85,142,141.9,17136,2419144.5,12-APR-2016,677,INE791I01019,
BRIGADE,EQ,142.9,144.8,140.1,143.15,143.6,141.85,325246,46811730.7,13-APR-2016,518,INE791I01019,
BRIGADE,EQ,138.05,151.8,138.05,148.65,146,143.15,81140,11963679.9,18-APR-2016,1161,INE791I01019,
BRIGADE,EQ,147.5,148.85,145.3,148,148.25,148.65,15688,2314894.85,20-APR-2016,1075,INE791I01019,
BRIGADE,EQ,147.95,150,147.95,149,149.4,148,32446,4825427.8,21-APR-2016,1122,INE791I01019,
BRIGADE,EQ,149.4,150,148,149.05,149.8,149,8972,1337064.1,22-APR-2016,260,INE791I01019,
BRIGADE,EQ,149.9,152.9,147.95,150.95,150,149.05,222849,33425616.35,25-APR-2016,554,INE791I01019,
BRIGADE,EQ,150.75,151.55,150,150.55,150.1,150.95,11538,1737778.15,26-APR-2016,187,INE791I01019,
BRIGADE,EQ,150,170,150,155.05,154,150.55,392950,62603241.1,27-APR-2016,6334,INE791I01019,
BRIGADE,EQ,155.2,159,145,150.5,151.1,155.05,73333,11312128.35,28-APR-2016,1795,INE791I01019,
BRIGADE,EQ,150.7,153.65,149.9,150.25,150,150.5,29361,4428761.1,29-APR-2016,384,INE791I01019,
BRIGADE,EQ,151.4,151.4,148.25,150.15,149.8,150.25,6574,983585.1,02-MAY-2016,487,INE791I01019,
BRIGADE,EQ,149.15,152.6,149.15,150.65,150,150.15,17290,2599267.65,03-MAY-2016,430,INE791I01019,
BRIGADE,EQ,150,156,146,152,152,150.65,28659,4364721.65,04-MAY-2016,790,INE791I01019,
BRIGADE,EQ,153,153.95,151.1,152.35,152.35,152,24304,3701699.1,05-MAY-2016,257,INE791I01019,
BRIGADE,EQ,151.7,155,151.7,152.05,152,152.35,8769,1336080.05,06-MAY-2016,198,INE791I01019,
BRIGADE,EQ,147.8,154.5,147.8,152,152,152.05,13547,2059168.9,09-MAY-2016,410,INE791I01019,
BRIGADE,EQ,149.15,154.3,149.15,153.2,152.5,152,11699,1779808.35,10-MAY-2016,1993,INE791I01019,
BRIGADE,EQ,152,155.5,152,152.4,152,153.2,6720,1026758.7,11-MAY-2016,189,INE791I01019,
BRIGADE,EQ,151.45,152.5,150.35,151.95,152,152.4,14382,2185693.45,12-MAY-2016,1397,INE791I01019,
BRIGADE,EQ,150.9,154.65,147.5,152.05,154,151.95,232636,34689637.15,13-MAY-2016,1345,INE791I01019,
BRIGADE,EQ,149.2,156.9,149.2,151.95,151.75,152.05,33275,5090024.85,16-MAY-2016,1572,INE791I01019,
BRIGADE,EQ,153,155,151.05,151.95,152,151.95,79251,12088285.4,17-MAY-2016,1152,INE791I01019,
BRIGADE,EQ,152.85,153.5,150.55,152.05,152,151.95,8227,1249417.65,18-MAY-2016,296,INE791I01019,
BRIGADE,EQ,154.4,155,152.05,153.95,153.05,152.05,42921,6611827.45,19-MAY-2016,588,INE791I01019,
BRIGADE,EQ,155.45,155.45,151.05,151.95,152,153.95,29142,4446969.35,20-MAY-2016,535,INE791I01019,
BRIGADE,EQ,151.4,153.75,149,149.9,150,151.95,9975,1508893.35,23-MAY-2016,255,INE791I01019,
BRIGADE,EQ,149.5,152.25,149.5,151.4,151.9,149.9,17054,2585296.15,24-MAY-2016,610,INE791I01019,
BRIGADE,EQ,152,155,151,152,151.9,151.4,10474,1597805.25,25-MAY-2016,266,INE791I01019,
BRIGADE,EQ,151.45,154,150.4,151,151,152,168482,25525311.95,26-MAY-2016,491,INE791I01019,
BRIGADE,EQ,151.95,156.45,150.05,152.25,153.9,151,37837,5814929.45,27-MAY-2016,616,INE791I01019,
BRIGADE,EQ,152.4,154.5,149,149.5,149.5,152.25,22542,3399326,30-MAY-2016,379,INE791I01019,
BRIGADE,EQ,149.5,152.9,148,149.1,149,149.5,7370,1101818.85,31-MAY-2016,235,INE791I01019,
BRIGADE,EQ,150,151.95,147,149.05,149.6,149.1,18235,2708377,01-JUN-2016,324,INE791I01019,
BRIGADE,EQ,149.95,160,147.5,155.45,158,149.05,539549,81119348.25,02-JUN-2016,2040,INE791I01019,
BRIGADE,EQ,156.95,156.95,153,153.75,155,155.45,16437,2536969.85,03-JUN-2016,442,INE791I01019,
BRIGADE,EQ,153,155.9,150.1,150.9,151.9,153.75,11284,1721915.6,06-JUN-2016,406,INE791I01019,
BRIGADE,EQ,152,152,150.05,150.55,150.5,150.9,3729,563408.35,07-JUN-2016,125,INE791I01019,
BRIGADE,EQ,151.9,154.7,150.1,151.95,153,150.55,5215,790883.4,08-JUN-2016,195,INE791I01019,
BRIGADE,EQ,154.2,156.95,151.85,154.5,155,151.95,23251,3584594,09-JUN-2016,651,INE791I01019,
BRIGADE,EQ,154.45,157,154.45,155.2,155,154.5,16675,2593398.3,10-JUN-2016,718,INE791I01019,
BRIGADE,EQ,153,156.6,151.35,155.05,155,155.2,26328,4080471.55,13-JUN-2016,517,INE791I01019,
BRIGADE,EQ,154.75,156.5,154.75,155,155,155.05,7884,1224415.55,14-JUN-2016,179,INE791I01019,
BRIGADE,EQ,155,156.45,154.7,156.15,156,155,11830,1844265.2,15-JUN-2016,196,INE791I01019,
BRIGADE,EQ,155.05,164.75,154.8,158.6,157.75,156.15,146801,23036165.9,16-JUN-2016,1372,INE791I01019,
BRIGADE,EQ,160,188.9,156.2,179.95,175,158.6,902003,162040740.7,17-JUN-2016,8529,INE791I01019,
BRIGADE,EQ,171.95,174.65,164.25,165.15,165,179.95,377580,63511849.4,20-JUN-2016,6334,INE791I01019,
BRIGADE,EQ,165,171.35,161.5,162.4,163,165.15,236626,39408094.7,21-JUN-2016,6165,INE791I01019,
BRIGADE,EQ,162.6,166.9,158.15,159.25,159.3,162.4,108031,17570176.5,22-JUN-2016,2776,INE791I01019,
BRIGADE,EQ,159.3,161.5,158,159.5,159,159.25,52156,8328904.3,23-JUN-2016,1999,INE791I01019,
BRIGADE,EQ,153.65,155.8,150.1,155,155.7,159.5,74626,11461412.3,24-JUN-2016,1671,INE791I01019,
BRIGADE,EQ,152.05,160.95,152.05,156.1,156.9,155,54767,8605073.55,27-JUN-2016,1423,INE791I01019,
BRIGADE,EQ,156.35,159.4,154.95,155.75,155.15,156.1,35864,5618613.65,28-JUN-2016,829,INE791I01019,
BRIGADE,EQ,155.5,159.7,155.5,157.15,157.4,155.75,50578,7991771.45,29-JUN-2016,955,INE791I01019,
BRIGADE,EQ,158.2,164.2,158,160.45,160,157.15,52352,8441566.45,30-JUN-2016,1195,INE791I01019,
BRIGADE,EQ,160.5,162.9,159.65,160.05,159.7,160.45,29148,4681559.3,01-JUL-2016,564,INE791I01019,
BRIGADE,EQ,160.05,167.5,160.05,161.5,162.55,160.05,80220,13068815.15,04-JUL-2016,1307,INE791I01019,
