SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
OCLINDIA,BE,1132.25,1180,1105,1130.05,1131,905.8,26515,30845687.45,21-DEC-2018,212,INE00R701017,
OCLINDIA,BE,1120,1121,1073.55,1073.55,1073.55,1130.05,893,965456.6,24-DEC-2018,118,INE00R701017,
OCLINDIA,BE,1073,1121,1021,1106.25,1121,1073.55,3489,3754961.5,26-DEC-2018,114,INE00R701017,
OCLINDIA,BE,1060.05,1121,1060.05,1081,1081,1106.25,560,609456.9,27-DEC-2018,49,INE00R701017,
OCLINDIA,BE,1071,1119.9,1071,1099.8,1100,1081,6582,7241776,28-DEC-2018,348,INE00R701017,
OCLINDIA,BE,1119.9,1119.9,1051,1099.85,1100,1099.8,9313,10260476.7,31-DEC-2018,251,INE00R701017,
OCLINDIA,BE,1100,1119,1080,1093.05,1110,1099.85,1498,1640816,01-JAN-2019,71,INE00R701017,
OCLINDIA,BE,1093,1099.8,1066,1081,1081,1093.05,2783,3045442.2,02-JAN-2019,102,INE00R701017,
OCLINDIA,BE,1115,1115,1061,1080.35,1072,1081,799,862633.9,03-JAN-2019,39,INE00R701017,
OCLINDIA,BE,1100,1100,1060,1090,1094,1080.35,1547,1670914.05,04-JAN-2019,70,INE00R701017,
