SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
INDOTECH,EQ,221,252,214.55,246.9,243.65,213.3,792958,186670126.7,01-JAN-2016,15925,INE332H01014,
INDOTECH,EQ,244.9,245.5,231.05,237.8,235,246.9,125905,30037720.1,04-JAN-2016,3802,INE332H01014,
INDOTECH,EQ,238,281.95,238,269.5,272.25,237.8,601434,162071169.05,05-JAN-2016,14412,INE332H01014,
INDOTECH,EQ,271.4,275.9,261.05,265.5,266.9,269.5,147588,39533972.1,06-JAN-2016,3797,INE332H01014,
INDOTECH,EQ,257.05,262.95,241.65,245.3,244.8,265.5,54261,13654521.55,07-JAN-2016,1773,INE332H01014,
INDOTECH,EQ,245.15,259.9,245.15,251.25,254.45,245.3,46863,11868789.4,08-JAN-2016,1909,INE332H01014,
INDOTECH,EQ,247.95,255.2,240,245.65,244,251.25,54275,13356558.45,11-JAN-2016,1933,INE332H01014,
INDOTECH,EQ,246.05,250.4,230.05,239.55,243.6,245.65,30314,7322595.7,12-JAN-2016,1094,INE332H01014,
INDOTECH,EQ,244.3,244.35,216,226.4,225.1,239.55,34852,8004801.6,13-JAN-2016,1413,INE332H01014,
INDOTECH,EQ,218,246.95,208,231.65,230.2,226.4,119984,28087502.2,14-JAN-2016,2964,INE332H01014,
INDOTECH,EQ,232,249,213,218.65,216,231.65,92762,21703965.25,15-JAN-2016,4021,INE332H01014,
INDOTECH,EQ,205,226.4,196.8,197.5,198.8,218.65,26856,5612549.65,18-JAN-2016,1436,INE332H01014,
INDOTECH,EQ,205,217.25,194.2,214.55,216.95,197.5,67650,14089597.2,19-JAN-2016,1884,INE332H01014,
INDOTECH,EQ,204,214.4,195,202.25,203.6,214.55,26568,5395686,20-JAN-2016,1006,INE332H01014,
INDOTECH,EQ,207,213.85,202,203.45,202.55,202.25,26478,5470466.85,21-JAN-2016,743,INE332H01014,
INDOTECH,EQ,207,216,207,209.3,209.25,203.45,18742,3960915.55,22-JAN-2016,712,INE332H01014,
INDOTECH,EQ,213.95,220,206.05,209.75,207.6,209.3,17027,3656966.05,25-JAN-2016,664,INE332H01014,
INDOTECH,EQ,213,213,202.1,204.6,207,209.75,24292,5035470.4,27-JAN-2016,555,INE332H01014,
INDOTECH,EQ,206.3,212.5,202.05,205.5,205.4,204.6,12390,2561514.7,28-JAN-2016,580,INE332H01014,
INDOTECH,EQ,209.75,209.75,195.05,199.85,200.5,205.5,28654,5798626.15,29-JAN-2016,836,INE332H01014,
INDOTECH,EQ,203.8,214,200.1,206,205.55,199.85,40238,8374665.5,01-FEB-2016,1378,INE332H01014,
INDOTECH,EQ,206,211.9,196,198.85,197.65,206,18256,3682398.15,02-FEB-2016,744,INE332H01014,
INDOTECH,EQ,196,208.85,192,195.2,194.6,198.85,54999,11062720.7,03-FEB-2016,2275,INE332H01014,
INDOTECH,EQ,196.2,205,194,195.75,194.2,195.2,14758,2927225.6,04-FEB-2016,589,INE332H01014,
INDOTECH,EQ,196,199,195.2,196.4,197,195.75,4356,855355,05-FEB-2016,226,INE332H01014,
INDOTECH,EQ,197,215,197,203.45,203,196.4,45575,9394315.7,08-FEB-2016,2241,INE332H01014,
INDOTECH,EQ,202.05,203.45,190.65,197.5,197.25,203.45,9628,1900761.3,09-FEB-2016,356,INE332H01014,
INDOTECH,EQ,198.05,204.95,182.1,185.9,183.5,197.5,15189,2888045.8,10-FEB-2016,656,INE332H01014,
