SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
CYIENTDLM,EQ,403,427,403,420.6,421.75,265,21041989,8642929233.45,10-JUL-2023,205134,INE055S01018,
CYIENTDLM,EQ,425.25,504.7,420.8,493.2,493.8,420.6,14891955,7126729106.4,11-JUL-2023,188771,INE055S01018,
CYIENTDLM,EQ,507.5,547,505.6,518.3,520,493.2,7921315,4153265627.2,12-JUL-2023,140014,INE055S01018,
CYIENTDLM,EQ,524.55,537,502,514,513,518.3,3189609,1655344998.5,13-JUL-2023,66689,INE055S01018,
CYIENTDLM,EQ,516.5,522.2,493.55,501.9,503,514,1395304,702774817.3,14-JUL-2023,34470,INE055S01018,
CYIENTDLM,EQ,507.5,532.35,505.1,510.65,511.4,501.9,2250952,1167392972,17-JUL-2023,45388,INE055S01018,
CYIENTDLM,EQ,513.9,517.4,494.55,497.5,495,510.65,821334,416055198,18-JUL-2023,18960,INE055S01018,
CYIENTDLM,EQ,498.95,508,492,504.75,505,497.5,978219,489421692.8,19-JUL-2023,20717,INE055S01018,
CYIENTDLM,EQ,506.45,513,501.95,508.2,508.05,504.75,588540,299132666,20-JUL-2023,16934,INE055S01018,
CYIENTDLM,EQ,505.05,508.25,492.95,496.8,493,508.2,548249,275363864.95,21-JUL-2023,15748,INE055S01018,
CYIENTDLM,EQ,470.15,506.7,450.05,493.95,492.1,496.8,2061687,1006661923.4,24-JUL-2023,54225,INE055S01018,
CYIENTDLM,EQ,500,500,470,478.7,475.5,493.95,377215,183816587.45,25-JUL-2023,14798,INE055S01018,
CYIENTDLM,EQ,478.95,498.4,474.95,495.45,493,478.7,474453,231660002.1,26-JUL-2023,16051,INE055S01018,
CYIENTDLM,EQ,499,506.95,490.2,503.35,504,495.45,697707,347619816.1,27-JUL-2023,19195,INE055S01018,
CYIENTDLM,EQ,505.9,531.2,498.55,509.3,508.95,503.35,1026623,530686903.3,28-JUL-2023,27485,INE055S01018,
CYIENTDLM,EQ,523.35,523.4,510.6,515.8,513,509.3,474234,244339138.8,31-JUL-2023,12632,INE055S01018,
CYIENTDLM,EQ,514.8,517,503,512.95,509,515.8,256967,131072509.6,01-AUG-2023,10129,INE055S01018,
CYIENTDLM,EQ,509,510.7,490,493.9,493,512.95,293450,146233064.1,02-AUG-2023,12820,INE055S01018,
CYIENTDLM,EQ,493.8,498.45,488,489.8,489.5,493.9,193486,95152244.05,03-AUG-2023,11761,INE055S01018,
CYIENTDLM,EQ,493.65,509.05,483.05,504.7,503.5,489.8,1010093,501815715.55,04-AUG-2023,33351,INE055S01018,
CYIENTDLM,EQ,509,510,491.3,498.2,496.5,504.7,463115,229714715.95,07-AUG-2023,14336,INE055S01018,
CYIENTDLM,EQ,498.2,498.4,490.35,495,495,498.2,366379,181074127.7,08-AUG-2023,20943,INE055S01018,
CYIENTDLM,EQ,497.95,498,490,491.3,491,495,92396,45460134.1,09-AUG-2023,5325,INE055S01018,
CYIENTDLM,EQ,491,503.65,490,496.75,498,491.3,153840,76400359.9,10-AUG-2023,7840,INE055S01018,
CYIENTDLM,EQ,503,503,479,487.75,487.5,496.75,260714,127192236,11-AUG-2023,11681,INE055S01018,
CYIENTDLM,EQ,487,498.4,466.05,494.25,492.1,487.75,204079,98785165.55,14-AUG-2023,13616,INE055S01018,
CYIENTDLM,EQ,494.05,502.15,491.8,495.45,495.85,494.25,124664,61875640.4,16-AUG-2023,6483,INE055S01018,
CYIENTDLM,EQ,495,513,491.8,507.9,512,495.45,284248,142907499.25,17-AUG-2023,9675,INE055S01018,
CYIENTDLM,EQ,514.9,518,505,515.4,518,507.9,335915,172103930.25,18-AUG-2023,10812,INE055S01018,
CYIENTDLM,EQ,519.4,567.9,512.5,554.25,554,515.4,1338130,726586623.5,21-AUG-2023,38231,INE055S01018,
CYIENTDLM,EQ,562,573,545.25,554.1,553.5,554.25,594514,331059512.55,22-AUG-2023,23123,INE055S01018,
CYIENTDLM,EQ,557,577.35,550.25,562.25,561,554.1,502513,284167573.85,23-AUG-2023,21546,INE055S01018,
CYIENTDLM,EQ,570,576,555,568.6,561.1,562.25,376212,211944203.35,24-AUG-2023,15870,INE055S01018,
CYIENTDLM,EQ,562,586.05,561.1,574.5,574.95,568.6,342786,196997131.3,25-AUG-2023,14785,INE055S01018,
CYIENTDLM,EQ,580,583,567.1,573.6,572,574.5,181083,104048216.2,28-AUG-2023,9000,INE055S01018,
CYIENTDLM,EQ,574.9,575.1,553.3,556.7,557,573.6,129667,72962696.1,29-AUG-2023,9526,INE055S01018,
CYIENTDLM,EQ,557.5,569,548,556.15,553,556.7,242641,136600800.55,30-AUG-2023,10661,INE055S01018,
CYIENTDLM,EQ,553.1,604,551.4,597.55,600,556.15,740467,433628246.25,31-AUG-2023,31259,INE055S01018,
