SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GTECJAINX,BE,71.95,71.95,70.55,70.55,70.55,71.95,3665,258707.85,12-SEP-2023,7,INE586X01012,
GTECJAINX,BE,70.55,71,70.55,71,71,70.55,2556,180352.8,13-SEP-2023,7,INE586X01012,
GTECJAINX,BE,72.4,72.4,72.4,72.4,72.4,71,125,9050,14-SEP-2023,3,INE586X01012,
GTECJAINX,BE,73.8,73.8,73.8,73.8,73.8,72.4,627,46272.6,15-SEP-2023,6,INE586X01012,
GTECJAINX,BE,74.5,75.25,74.5,75.25,75.25,73.8,22260,1675031.25,18-SEP-2023,12,INE586X01012,
GTECJAINX,BE,76.75,76.75,76.75,76.75,76.75,75.25,18302,1404678.5,20-SEP-2023,10,INE586X01012,
GTECJAINX,BE,78.25,78.25,78.25,78.25,78.25,76.75,48283,3778144.75,21-SEP-2023,27,INE586X01012,
GTECJAINX,BE,79.75,79.75,78.25,78.25,78.25,78.25,10334,823214,22-SEP-2023,11,INE586X01012,
GTECJAINX,BE,80.15,82.15,76,79.75,79.75,78.25,109013,8777850,25-SEP-2023,51,INE586X01012,
GTECJAINX,BE,82.75,83.7,77,83.6,83.7,79.75,75133,6029796.55,26-SEP-2023,67,INE586X01012,
GTECJAINX,BE,83.75,86.5,80,82.9,82.9,83.6,10430,852118.1,27-SEP-2023,43,INE586X01012,
GTECJAINX,BE,82.9,87,82.9,87,87,82.9,41948,3643959.7,28-SEP-2023,92,INE586X01012,
GTECJAINX,BE,91.35,91.35,89.9,91.35,91.35,87,26039,2369239.15,29-SEP-2023,74,INE586X01012,
GTECJAINX,BE,95.5,95.9,92,95.9,95.9,91.35,20716,1967137.35,03-OCT-2023,112,INE586X01012,
GTECJAINX,BE,100,100.65,96.95,100.55,100,95.9,37479,3754189,04-OCT-2023,107,INE586X01012,
GTECJAINX,BE,98.55,101.65,98.55,100.55,100.55,100.55,12627,1268848.15,05-OCT-2023,40,INE586X01012,
GTECJAINX,BE,98.55,98.6,98.55,98.55,98.55,100.55,5502,542286.95,06-OCT-2023,32,INE586X01012,
GTECJAINX,BE,99,99,98.55,98.55,98.55,98.55,4543,449756.1,09-OCT-2023,14,INE586X01012,
GTECJAINX,BE,99,99,98.5,98.5,98.5,98.55,1312,129737.15,10-OCT-2023,7,INE586X01012,
GTECJAINX,BE,96.55,100,96.55,100,100,98.5,2095,207223.5,11-OCT-2023,12,INE586X01012,
GTECJAINX,BE,102,102,102,102,102,100,620,63240,12-OCT-2023,10,INE586X01012,
GTECJAINX,BE,102,104,102,103,103,102,1362,140850.5,13-OCT-2023,14,INE586X01012,
GTECJAINX,BE,103.5,103.5,103,103,103,103,1295,134015.5,16-OCT-2023,10,INE586X01012,
GTECJAINX,BE,103,103,102.9,102.9,102.9,103,168,17303.5,17-OCT-2023,13,INE586X01012,
GTECJAINX,BE,103,103,102.9,102.9,102.9,102.9,820,84383.9,18-OCT-2023,15,INE586X01012,
GTECJAINX,BE,102.9,102.9,100.85,100.85,100.85,102.9,1069,107818.9,19-OCT-2023,12,INE586X01012,
GTECJAINX,BE,100.85,101,100.85,101,101,100.85,811,81850.85,20-OCT-2023,7,INE586X01012,
GTECJAINX,BE,101,101,101,101,101,101,1106,111706,23-OCT-2023,13,INE586X01012,
GTECJAINX,BE,101,101,101,101,101,101,3637,367337,26-OCT-2023,15,INE586X01012,
GTECJAINX,BE,101,101,99,99,99,101,16,1588,27-OCT-2023,5,INE586X01012,
GTECJAINX,BE,97.05,97.05,97.05,97.05,97.05,99,1,97.05,30-OCT-2023,1,INE586X01012,
GTECJAINX,BE,95.1,95.1,95.1,95.1,95.1,97.05,2700,256770,31-OCT-2023,12,INE586X01012,
GTECJAINX,BE,93.25,93.25,93.2,93.2,93.2,95.1,4419,411871.3,01-NOV-2023,12,INE586X01012,
GTECJAINX,BE,91.35,91.35,91.35,91.35,91.35,93.2,5778,527820.3,02-NOV-2023,22,INE586X01012,
GTECJAINX,BE,93.15,93.15,93.15,93.15,93.15,91.35,366,34092.9,03-NOV-2023,12,INE586X01012,
GTECJAINX,BE,95,95,95,95,95,93.15,35,3325,06-NOV-2023,3,INE586X01012,
GTECJAINX,BE,95,95,93.1,93.1,93.1,95,1368,127649.6,07-NOV-2023,13,INE586X01012,
GTECJAINX,BE,91.25,93.1,91.25,93.1,93.1,93.1,600,55675,08-NOV-2023,7,INE586X01012,
GTECJAINX,BE,91.25,94.95,91.25,94.95,94.95,93.1,350,32310,09-NOV-2023,3,INE586X01012,
GTECJAINX,BE,94.95,96.8,93.05,96.8,96.8,94.95,596,55876.45,10-NOV-2023,12,INE586X01012,
GTECJAINX,BE,96.1,98.9,94.5,98.9,98.9,94.2,1010,99489.2,13-NOV-2023,26,INE586X01012,
GTECJAINX,BE,100.9,103.8,93.95,97,97,98.9,1684,170198.55,15-NOV-2023,34,INE586X01012,
GTECJAINX,BE,94.4,96.25,92.25,96.05,96.25,97,5717,545496.35,16-NOV-2023,28,INE586X01012,
GTECJAINX,BE,94,95,91.5,91.5,91.5,96.05,436,40711.75,17-NOV-2023,8,INE586X01012,
GTECJAINX,BE,91.5,91.5,88.9,91.5,91.5,91.5,2429,219368.05,20-NOV-2023,26,INE586X01012,
GTECJAINX,BE,87.55,96.05,87.55,95.05,96.05,91.5,2011,177485.9,21-NOV-2023,27,INE586X01012,
GTECJAINX,BE,95.05,96.05,90.3,90.4,95,95.05,411,37471.6,22-NOV-2023,10,INE586X01012,
GTECJAINX,BE,88.1,90.4,88.1,89.2,88.15,90.4,470,41658.15,23-NOV-2023,13,INE586X01012,
GTECJAINX,BE,86.8,93.6,84.75,93.6,93.6,89.2,381,32557.7,24-NOV-2023,16,INE586X01012,
GTECJAINX,BE,93.6,95.5,91,95.5,95.5,93.6,1287,120574.35,28-NOV-2023,15,INE586X01012,
GTECJAINX,BE,97,97,96.9,96.9,96.9,95.5,167,16191.4,29-NOV-2023,12,INE586X01012,
GTECJAINX,BE,96.9,96.9,92.05,95.85,95.85,96.9,358,33987.7,30-NOV-2023,12,INE586X01012,
GTECJAINX,BE,95.85,95.85,91.05,95.85,95.85,95.85,1345,125811.95,01-DEC-2023,13,INE586X01012,
GTECJAINX,BE,93.25,100.55,91.05,96,96,95.85,1375,133921,04-DEC-2023,37,INE586X01012,
GTECJAINX,BE,96,100,93.4,98.75,98.75,96,151,14915.7,05-DEC-2023,17,INE586X01012,
GTECJAINX,BE,96.25,100,93.85,93.85,93.85,98.75,332,32089.85,06-DEC-2023,20,INE586X01012,
GTECJAINX,BE,93.85,98.5,92,98.4,98.4,93.85,380,35273.65,07-DEC-2023,10,INE586X01012,
GTECJAINX,BE,100.4,101,93.5,93.7,97.5,98.4,1872,180038.8,08-DEC-2023,32,INE586X01012,
GTECJAINX,BE,93.7,97,93.7,94.95,94.85,93.7,171,16224.65,11-DEC-2023,8,INE586X01012,
GTECJAINX,BE,97,97,92,94.25,94.25,94.95,737,69833.1,12-DEC-2023,24,INE586X01012,
GTECJAINX,BE,91.65,98,91.65,98,98,94.25,31,2873.1,13-DEC-2023,9,INE586X01012,
GTECJAINX,BE,99,99,93.1,97.95,97.95,98,549,54117.25,14-DEC-2023,11,INE586X01012,
GTECJAINX,BE,102,102,93.05,93.05,93.05,97.95,1731,164752.3,15-DEC-2023,32,INE586X01012,
GTECJAINX,BE,93.05,93.05,91,93.05,93.05,93.05,559,51784.85,18-DEC-2023,21,INE586X01012,
GTECJAINX,BE,93.05,97.7,90.45,96,96,93.05,576,52481.75,19-DEC-2023,13,INE586X01012,
GTECJAINX,BE,100.8,100.8,93.4,95,95,96,382,36890.85,20-DEC-2023,12,INE586X01012,
GTECJAINX,BE,95,95,90.25,90.35,90.25,95,231,20879.55,21-DEC-2023,9,INE586X01012,
GTECJAINX,BE,87.75,94,86,93.5,93.5,90.35,957,86270.65,22-DEC-2023,23,INE586X01012,
GTECJAINX,EQ,97,112.2,96,112.2,112.2,93.5,52986,5893219.1,26-DEC-2023,327,INE586X01012,
GTECJAINX,EQ,113.3,134.6,113.3,134.6,134.6,112.2,144562,19202395.3,27-DEC-2023,1386,INE586X01012,
GTECJAINX,EQ,136,140.65,127.9,127.9,127.9,134.6,24367,3303750.1,28-DEC-2023,407,INE586X01012,
