SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
BANARBEADS,EQ,49.8,51,47.8,48.6,48.65,48.9,5562,276633.3,01-JAN-2016,86,INE655B01011,
BANARBEADS,EQ,50.9,51.15,48.4,49.35,49.35,48.6,605,29592.15,04-JAN-2016,14,INE655B01011,
BANARBEADS,EQ,50.35,51.15,46.1,48.55,48.5,49.35,840,40971.85,05-JAN-2016,33,INE655B01011,
BANARBEADS,EQ,49,49,47.6,48.8,48.05,48.55,2849,138354.55,06-JAN-2016,49,INE655B01011,
BANARBEADS,EQ,47.8,48.35,46,46.5,46.5,48.8,2661,125336.75,07-JAN-2016,40,INE655B01011,
BANARBEADS,EQ,46,46.95,46,46.2,46.2,46.5,437,20184.75,08-JAN-2016,10,INE655B01011,
BANARBEADS,EQ,46.05,46.05,43.8,45.1,45.1,46.2,726,32595.7,11-JAN-2016,31,INE655B01011,
BANARBEADS,EQ,44.4,47,44.4,45.2,45.2,45.1,2495,113252.95,12-JAN-2016,25,INE655B01011,
BANARBEADS,EQ,45.15,45.15,41.4,42.05,42,45.2,6086,260516.75,13-JAN-2016,59,INE655B01011,
BANARBEADS,EQ,42.05,47,41.5,44.65,44.5,42.05,1460,65317.95,14-JAN-2016,42,INE655B01011,
BANARBEADS,EQ,44.3,44.9,42.1,43.25,42.7,44.65,1034,45206.05,15-JAN-2016,21,INE655B01011,
BANARBEADS,EQ,45.9,45.9,37.2,38.4,38,43.25,4039,162098.2,18-JAN-2016,70,INE655B01011,
BANARBEADS,EQ,38,40,37,39.75,40,38.4,1040,40212.05,19-JAN-2016,17,INE655B01011,
BANARBEADS,EQ,39,39,37.1,39,39,39.75,268,10227.8,20-JAN-2016,5,INE655B01011,
BANARBEADS,EQ,40.35,41,39.15,40,40,39,308,12366.75,21-JAN-2016,11,INE655B01011,
BANARBEADS,EQ,38.3,43,38.3,42.95,43,40,716,30243.85,22-JAN-2016,22,INE655B01011,
BANARBEADS,EQ,44,44,42,44,44,42.95,225,9575.75,25-JAN-2016,11,INE655B01011,
BANARBEADS,EQ,50,52.8,50,52.8,52.8,44,18294,957143,27-JAN-2016,204,INE655B01011,
BANARBEADS,EQ,56.6,62.7,56.6,59,58.8,52.8,124492,7406347.55,28-JAN-2016,1596,INE655B01011,
BANARBEADS,EQ,60.95,60.95,53.4,55.1,55.9,59,29434,1628631.35,29-JAN-2016,598,INE655B01011,
BANARBEADS,EQ,58.95,58.95,50.15,52.75,52.5,55.1,6788,356899.1,01-FEB-2016,144,INE655B01011,
BANARBEADS,EQ,51,51.4,49,49.2,49,52.75,5409,271160.95,02-FEB-2016,81,INE655B01011,
BANARBEADS,EQ,46,47.9,45.45,47.25,47.1,49.2,4591,215076,03-FEB-2016,58,INE655B01011,
BANARBEADS,EQ,47,50.85,46.6,47.15,46.6,47.25,3286,157978.3,04-FEB-2016,41,INE655B01011,
BANARBEADS,EQ,45.15,48.45,45.15,45.8,45.8,47.15,4032,186167.35,05-FEB-2016,56,INE655B01011,
BANARBEADS,EQ,45.15,46.95,44.05,44.3,44.05,45.8,1498,67071.55,08-FEB-2016,24,INE655B01011,
BANARBEADS,EQ,43,44,42.1,42.1,42.1,44.3,5945,251352.7,09-FEB-2016,89,INE655B01011,
BANARBEADS,EQ,40.5,43.95,40.15,41,41,42.1,1855,75948.1,10-FEB-2016,34,INE655B01011,
BANARBEADS,EQ,39.4,40.95,38.95,38.95,38.95,41,1806,71104.6,11-FEB-2016,18,INE655B01011,
BANARBEADS,EQ,38,39.95,37.05,38.5,38.5,38.95,4283,162668.2,12-FEB-2016,43,INE655B01011,
BANARBEADS,EQ,38.5,40.4,38.5,40,40,38.5,2533,101427.2,15-FEB-2016,34,INE655B01011,
BANARBEADS,EQ,39,41,38,38,38,40,1256,48101.1,16-FEB-2016,26,INE655B01011,
BANARBEADS,EQ,38.5,39.85,37.8,39.65,37.8,38,411,16090.5,17-FEB-2016,10,INE655B01011,
BANARBEADS,EQ,38,40,38,38,38,39.65,357,13851.75,18-FEB-2016,21,INE655B01011,
BANARBEADS,EQ,36.3,39.85,36.3,39.65,39.65,38,832,32484.5,22-FEB-2016,11,INE655B01011,
BANARBEADS,EQ,38,40.3,38,38.05,38.05,39.65,3360,131281.75,23-FEB-2016,15,INE655B01011,
BANARBEADS,EQ,38.05,39.8,37.6,39.8,39.8,38.05,2102,81185.4,24-FEB-2016,6,INE655B01011,
BANARBEADS,EQ,38.05,39.45,38,38,38,39.8,552,21263.9,25-FEB-2016,7,INE655B01011,
BANARBEADS,EQ,37.35,37.4,36.3,37.05,36.3,38,969,36007.6,26-FEB-2016,11,INE655B01011,
BANARBEADS,EQ,38.05,38.4,35.2,36.5,36.5,37.05,1134,41242.4,29-FEB-2016,21,INE655B01011,
BANARBEADS,EQ,35.5,38.3,35.3,38.25,38.25,36.5,5166,192627.65,01-MAR-2016,50,INE655B01011,
BANARBEADS,EQ,39,39.85,38.25,38.85,38.25,38.25,2698,105464.1,02-MAR-2016,47,INE655B01011,
BANARBEADS,EQ,38.05,39.9,38.05,39,39,38.85,561,21982.6,03-MAR-2016,8,INE655B01011,
BANARBEADS,EQ,41.05,42.5,41,41.55,41.55,39,1546,64551.6,04-MAR-2016,31,INE655B01011,
BANARBEADS,EQ,42,44.4,41.25,42,44.2,41.55,3369,142203.1,08-MAR-2016,43,INE655B01011,
BANARBEADS,EQ,44.25,46.2,42.35,46.2,46.2,42,6135,276615.55,09-MAR-2016,57,INE655B01011,
BANARBEADS,EQ,49,50.8,47.05,50.6,50.8,46.2,17862,885967.15,10-MAR-2016,215,INE655B01011,
BANARBEADS,EQ,50,53.1,50,51.95,52,50.6,13001,674528.3,11-MAR-2016,105,INE655B01011,
BANARBEADS,EQ,53,53,51.3,51.95,51.6,51.95,760,39469.7,14-MAR-2016,10,INE655B01011,
BANARBEADS,EQ,50,51.5,49.5,51.05,51,51.95,14167,717381.8,15-MAR-2016,70,INE655B01011,
BANARBEADS,EQ,48.8,48.8,46.5,46.6,46.5,51.05,900,42701.65,16-MAR-2016,25,INE655B01011,
BANARBEADS,EQ,46.6,48.45,46.5,48.25,48.3,46.6,865,41075.85,17-MAR-2016,14,INE655B01011,
BANARBEADS,EQ,48,48,46,46,46,48.25,355,16596.75,18-MAR-2016,17,INE655B01011,
BANARBEADS,EQ,48.2,48.2,43.85,44.35,46.95,46,678,30611.4,21-MAR-2016,16,INE655B01011,
BANARBEADS,EQ,46.15,46.15,44.25,44.25,44.25,44.35,999,45035.65,22-MAR-2016,21,INE655B01011,
BANARBEADS,EQ,42.55,44,42.5,42.7,42.6,44.25,1190,50950.2,23-MAR-2016,22,INE655B01011,
BANARBEADS,EQ,41.4,44.8,41.25,44.8,44.8,42.7,4940,213362.55,28-MAR-2016,29,INE655B01011,
BANARBEADS,EQ,47,47,43.25,44.4,43.3,44.8,1327,61084.1,29-MAR-2016,34,INE655B01011,
BANARBEADS,EQ,46.4,46.6,45.9,46.45,46.2,44.4,4684,217677.2,30-MAR-2016,43,INE655B01011,
BANARBEADS,EQ,44.8,46.8,44.55,44.6,46.8,46.45,302,13519.85,31-MAR-2016,8,INE655B01011,
BANARBEADS,EQ,46.95,46.95,45.2,46,46,44.6,58,2631.8,01-APR-2016,3,INE655B01011,
BANARBEADS,EQ,45,46,42.55,45.95,46,46,457,20592.95,04-APR-2016,12,INE655B01011,
BANARBEADS,EQ,43.8,45,43.8,44.7,45,45.95,699,31065.5,05-APR-2016,15,INE655B01011,
BANARBEADS,EQ,44.5,49,44.5,47.45,48.5,44.7,1554,71197.65,06-APR-2016,60,INE655B01011,
BANARBEADS,EQ,50,50,46,49.6,50,47.45,1766,84037.8,07-APR-2016,29,INE655B01011,
BANARBEADS,EQ,49.2,49.2,47,47.4,47.1,49.6,566,26994.1,08-APR-2016,16,INE655B01011,
BANARBEADS,EQ,47.1,48,45,46.85,45.1,47.4,1225,57985.25,11-APR-2016,19,INE655B01011,
BANARBEADS,EQ,45.2,47,45.2,46.15,46.15,46.85,1154,53002.1,12-APR-2016,10,INE655B01011,
BANARBEADS,EQ,48.8,48.8,47.05,47.7,47.65,46.15,1808,86697.35,13-APR-2016,26,INE655B01011,
BANARBEADS,EQ,49.8,49.8,47.7,47.95,47.95,47.7,353,17392.25,18-APR-2016,7,INE655B01011,
BANARBEADS,EQ,47.05,48.25,47.05,48.15,48.25,47.95,925,44330.75,20-APR-2016,16,INE655B01011,
BANARBEADS,EQ,47.7,48.3,45.55,45.95,45.95,48.15,1075,50941.3,21-APR-2016,17,INE655B01011,
BANARBEADS,EQ,45.25,46.05,45.2,46.05,46.05,45.95,524,23887.45,22-APR-2016,7,INE655B01011,
BANARBEADS,EQ,45.6,46.15,45.35,46.15,46.1,46.05,1300,59322.5,25-APR-2016,4,INE655B01011,
BANARBEADS,EQ,46.15,46.15,46,46,46,46.15,30,1380.75,26-APR-2016,2,INE655B01011,
BANARBEADS,EQ,46.05,49,45.5,46.1,45.5,46,2733,127260.3,27-APR-2016,66,INE655B01011,
BANARBEADS,EQ,48,48,46,46,46,46.1,625,29550,28-APR-2016,19,INE655B01011,
BANARBEADS,EQ,45.6,46.5,44.7,45.2,45.2,46,1959,88547.4,29-APR-2016,39,INE655B01011,
BANARBEADS,EQ,47.9,47.9,44,44.55,44.55,45.2,2106,93036.35,02-MAY-2016,35,INE655B01011,
BANARBEADS,EQ,44,44.45,44,44.05,44.05,44.55,366,16221.25,03-MAY-2016,12,INE655B01011,
BANARBEADS,EQ,44.15,44.15,44.1,44.15,44.1,44.05,456,20124.6,04-MAY-2016,2,INE655B01011,
BANARBEADS,EQ,44.4,44.4,44.1,44.1,44.1,44.15,404,17864.4,05-MAY-2016,5,INE655B01011,
BANARBEADS,EQ,46.95,46.95,43.5,43.5,43.5,44.1,315,14420.4,06-MAY-2016,7,INE655B01011,
BANARBEADS,EQ,43,47.7,43,46.9,46.9,43.5,2621,121889.65,09-MAY-2016,40,INE655B01011,
BANARBEADS,EQ,50.8,50.8,45.95,46.9,45.95,46.9,1612,76007.3,10-MAY-2016,9,INE655B01011,
BANARBEADS,EQ,47.95,47.95,45.5,47.4,47.4,46.9,1942,89545.5,11-MAY-2016,8,INE655B01011,
BANARBEADS,EQ,44.7,48.3,44.7,47.5,47.5,47.4,981,46828.3,12-MAY-2016,13,INE655B01011,
BANARBEADS,EQ,48.3,48.3,45.8,46.05,46.05,47.5,904,42735.6,13-MAY-2016,27,INE655B01011,
BANARBEADS,EQ,49,50.65,47.8,48.3,48.3,46.05,3117,151998.45,17-MAY-2016,32,INE655B01011,
BANARBEADS,EQ,48.05,48.15,46.3,46.3,46.3,48.3,100,4720.2,19-MAY-2016,3,INE655B01011,
BANARBEADS,EQ,45.25,45.8,45.25,45.8,45.8,46.3,11,503.25,20-MAY-2016,3,INE655B01011,
BANARBEADS,EQ,45.45,46,45,45.1,45,45.8,951,43062.25,23-MAY-2016,18,INE655B01011,
BANARBEADS,EQ,44.1,47.5,44.1,45.7,46.85,45.1,666,30728.85,24-MAY-2016,13,INE655B01011,
BANARBEADS,EQ,46.85,48.55,45.05,45.85,45.85,45.7,1151,53738.25,25-MAY-2016,14,INE655B01011,
BANARBEADS,EQ,48,48,44.1,46.55,46.9,45.85,2957,137389.4,26-MAY-2016,45,INE655B01011,
BANARBEADS,EQ,44.5,45.4,43,43.3,43,46.55,8771,385876.8,27-MAY-2016,103,INE655B01011,
BANARBEADS,EQ,41.2,42,40.55,41.75,42,43.3,2549,105118.15,30-MAY-2016,45,INE655B01011,
BANARBEADS,EQ,43.8,43.8,41.35,42,42,41.75,138,5824.3,31-MAY-2016,13,INE655B01011,
BANARBEADS,EQ,42.55,42.55,40,40.5,40.5,42,941,37977.8,01-JUN-2016,24,INE655B01011,
BANARBEADS,EQ,39.25,41,39.25,40,40,40.5,170,6739.25,02-JUN-2016,6,INE655B01011,
BANARBEADS,EQ,39.1,40,39,40,40,40,1009,39762.1,03-JUN-2016,13,INE655B01011,
BANARBEADS,EQ,40,40,39.5,39.5,39.5,40,633,25170,06-JUN-2016,3,INE655B01011,
BANARBEADS,EQ,40,41.9,39.95,39.95,39.95,39.5,1176,47174.35,07-JUN-2016,5,INE655B01011,
BANARBEADS,EQ,38.85,40.7,38.85,38.9,38.9,39.95,570,22237,08-JUN-2016,8,INE655B01011,
BANARBEADS,EQ,39.25,45.8,39.1,41.75,40.5,38.9,2658,107241.3,09-JUN-2016,28,INE655B01011,
BANARBEADS,EQ,40.45,42,40.45,41.6,41.7,41.75,1265,52011.8,10-JUN-2016,21,INE655B01011,
BANARBEADS,EQ,39.3,41.7,39.3,40.35,40.5,41.6,593,23914.65,13-JUN-2016,23,INE655B01011,
BANARBEADS,EQ,40,40.45,38.8,39.7,39.05,40.35,351,13935.5,14-JUN-2016,19,INE655B01011,
BANARBEADS,EQ,39,39.9,38.7,39.7,39.9,39.7,4744,185611.5,15-JUN-2016,31,INE655B01011,
BANARBEADS,EQ,38.6,38.95,38,38,38.05,39.7,1041,39715.25,16-JUN-2016,23,INE655B01011,
BANARBEADS,EQ,39,39.8,39,39.1,39.1,38,1153,45465.4,17-JUN-2016,13,INE655B01011,
BANARBEADS,EQ,38.1,41.1,38,38.9,38.9,39.1,8039,314085.8,20-JUN-2016,56,INE655B01011,
BANARBEADS,EQ,40.4,40.4,37.75,38.1,38.2,38.9,2294,89008.05,21-JUN-2016,28,INE655B01011,
BANARBEADS,EQ,38.1,38.1,38.1,38.1,38.1,38.1,1017,38747.7,22-JUN-2016,3,INE655B01011,
BANARBEADS,EQ,39.45,39.45,37.4,38,38,38.1,58,2193.9,23-JUN-2016,8,INE655B01011,
BANARBEADS,EQ,35.6,39.5,35.6,39.25,39.25,38,1723,66970.6,24-JUN-2016,18,INE655B01011,
BANARBEADS,EQ,39.25,39.25,37.45,38,38,39.25,500,18992.5,27-JUN-2016,7,INE655B01011,
BANARBEADS,EQ,38.4,39.75,38.4,38.75,39.75,38,1400,53895,28-JUN-2016,3,INE655B01011,
BANARBEADS,EQ,39.45,39.5,39.4,39.4,39.4,38.75,685,27026.75,29-JUN-2016,8,INE655B01011,
BANARBEADS,EQ,38.6,40.95,38.55,39.95,40.95,39.4,4325,170051.9,30-JUN-2016,24,INE655B01011,
BANARBEADS,EQ,41,41,39.7,40.4,40.5,39.95,343,13756.95,01-JUL-2016,27,INE655B01011,
BANARBEADS,EQ,44,44,40,40.1,40.1,40.4,437,17712,04-JUL-2016,14,INE655B01011,
BANARBEADS,EQ,40.1,45,40,43.15,43.8,40.1,9992,419096.1,05-JUL-2016,80,INE655B01011,
BANARBEADS,EQ,43.15,46,42.5,44,44.3,43.15,2747,122355.5,07-JUL-2016,34,INE655B01011,
BANARBEADS,EQ,46,46,43.25,43.5,43.5,44,680,29960.75,08-JUL-2016,11,INE655B01011,
BANARBEADS,EQ,44.95,44.95,42.4,42.5,42.5,43.5,1659,71170.25,11-JUL-2016,27,INE655B01011,
BANARBEADS,EQ,44.5,44.5,43.3,44.45,44.45,42.5,210,9284.5,12-JUL-2016,4,INE655B01011,
BANARBEADS,EQ,43,44,43,44,44,44.45,116,5098,13-JUL-2016,4,INE655B01011,
BANARBEADS,EQ,43.1,44.35,43,43.85,44,44,4520,196377.6,14-JUL-2016,15,INE655B01011,
BANARBEADS,EQ,47.8,47.8,42.25,43.5,43.5,43.85,510,22096.15,15-JUL-2016,22,INE655B01011,
BANARBEADS,EQ,43,44.4,42.05,42.65,43,43.5,1208,52818.1,18-JUL-2016,20,INE655B01011,
BANARBEADS,EQ,45.95,46,42.7,43.9,43.9,42.65,400,17704.15,19-JUL-2016,29,INE655B01011,
BANARBEADS,EQ,42.35,43,42.3,42.4,42.4,43.9,97,4128.4,20-JUL-2016,10,INE655B01011,
BANARBEADS,EQ,44.9,44.9,41.45,42.3,42.15,42.4,2094,90524.7,22-JUL-2016,98,INE655B01011,
BANARBEADS,EQ,44.5,44.55,42.05,42.9,42.9,42.3,1494,64016.95,25-JUL-2016,55,INE655B01011,
BANARBEADS,EQ,42.5,44,42.35,43.75,43.05,42.9,842,36568.7,26-JUL-2016,11,INE655B01011,
BANARBEADS,EQ,42.55,43.95,42.25,43.5,43.5,43.75,2828,121482.45,27-JUL-2016,14,INE655B01011,
BANARBEADS,EQ,42.55,43.95,42.35,42.65,42.35,43.5,3617,155074.4,28-JUL-2016,29,INE655B01011,
BANARBEADS,EQ,41.15,43.75,40.7,41.4,42.5,42.65,4240,176212.9,29-JUL-2016,87,INE655B01011,
BANARBEADS,EQ,43.9,43.9,41.6,41.6,41.6,41.4,2493,106256.2,01-AUG-2016,21,INE655B01011,
BANARBEADS,EQ,40.6,41.15,40.25,40.3,40.25,41.6,735,29908.8,02-AUG-2016,15,INE655B01011,
BANARBEADS,EQ,40.1,41.25,40,41.25,41.25,40.3,503,20124.05,03-AUG-2016,3,INE655B01011,
BANARBEADS,EQ,40.25,40.35,38.7,40.35,40.35,41.25,545,21680.95,04-AUG-2016,23,INE655B01011,
BANARBEADS,EQ,40.3,42.9,39.85,40,40,40.35,1067,42953.8,05-AUG-2016,15,INE655B01011,
BANARBEADS,EQ,42,42,39.65,39.65,39.65,40,104,4134.4,08-AUG-2016,3,INE655B01011,
BANARBEADS,EQ,41.5,42.45,41.5,42.3,42.45,39.65,709,29807,09-AUG-2016,6,INE655B01011,
BANARBEADS,EQ,40.25,41,39.1,40.25,40.15,42.3,843,33647.45,10-AUG-2016,16,INE655B01011,
BANARBEADS,EQ,39.2,40.2,39.2,39.85,39.85,40.25,224,8855.95,11-AUG-2016,4,INE655B01011,
BANARBEADS,EQ,39.55,42.35,39.5,40.8,41.55,39.85,3091,126263.6,12-AUG-2016,57,INE655B01011,
BANARBEADS,EQ,41.5,41.5,40.2,40.2,40.2,40.8,50,2011.3,16-AUG-2016,2,INE655B01011,
BANARBEADS,EQ,40.4,42,39.75,39.75,39.75,40.2,32,1277.5,17-AUG-2016,5,INE655B01011,
BANARBEADS,EQ,39.75,39.75,39.25,39.4,39.65,39.75,710,27965,18-AUG-2016,7,INE655B01011,
BANARBEADS,EQ,39.95,40.9,39.95,40.9,40.9,39.4,825,33022.5,19-AUG-2016,8,INE655B01011,
BANARBEADS,EQ,41,41,41,41,41,40.9,200,8200,22-AUG-2016,2,INE655B01011,
BANARBEADS,EQ,40.9,40.9,40.9,40.9,40.9,41,476,19468.4,23-AUG-2016,5,INE655B01011,
BANARBEADS,EQ,40,43.5,39.9,42.6,43.5,40.9,2451,100276.5,24-AUG-2016,23,INE655B01011,
BANARBEADS,EQ,41.35,43,41.35,42.65,42.65,42.6,1065,45016.55,25-AUG-2016,10,INE655B01011,
BANARBEADS,EQ,42.45,42.45,41,42.4,42.4,42.65,123,5078.2,26-AUG-2016,4,INE655B01011,
BANARBEADS,EQ,42.3,42.3,41.9,41.9,41.9,42.4,110,4613,29-AUG-2016,2,INE655B01011,
BANARBEADS,EQ,41.9,43.25,41.85,43.2,43.2,41.9,1503,63151.65,30-AUG-2016,10,INE655B01011,
BANARBEADS,EQ,41.6,42.85,41.25,42.3,42.3,43.2,3002,126522.5,31-AUG-2016,14,INE655B01011,
BANARBEADS,EQ,43.55,43.55,43.55,43.55,43.55,42.3,4,174.2,01-SEP-2016,1,INE655B01011,
BANARBEADS,EQ,42.15,43.35,41.15,41.6,43.35,43.55,1329,55525.05,02-SEP-2016,20,INE655B01011,
BANARBEADS,EQ,41.6,42,41.55,41.55,41.55,41.6,710,29588,06-SEP-2016,8,INE655B01011,
BANARBEADS,EQ,41.45,41.45,40.2,41.05,41.05,41.55,1151,46956.3,07-SEP-2016,15,INE655B01011,
BANARBEADS,EQ,40.4,41.15,40.4,41.15,41.15,41.05,40,1623.5,08-SEP-2016,2,INE655B01011,
BANARBEADS,EQ,41.15,42.5,40.6,41.45,40.6,41.15,3153,130244.7,09-SEP-2016,20,INE655B01011,
BANARBEADS,EQ,42,42,40,41,41,41.45,1041,43224,12-SEP-2016,13,INE655B01011,
BANARBEADS,EQ,40.5,41.9,39.65,40.35,40.35,41,232,9359.55,14-SEP-2016,6,INE655B01011,
BANARBEADS,EQ,40.9,42,40,41.7,40.05,40.35,1616,66625.4,15-SEP-2016,24,INE655B01011,
BANARBEADS,EQ,43.7,43.7,40.7,41.7,41.7,41.7,2216,92270.3,16-SEP-2016,20,INE655B01011,
BANARBEADS,EQ,40.55,42,40.55,42,42,41.7,20,825.5,19-SEP-2016,2,INE655B01011,
BANARBEADS,EQ,42,42,40.5,40.7,40.7,42,401,16286.4,20-SEP-2016,29,INE655B01011,
BANARBEADS,EQ,40.8,41.1,40.65,40.65,40.65,40.7,780,31889.25,21-SEP-2016,9,INE655B01011,
BANARBEADS,EQ,43,43,41.05,41.5,41.5,40.65,267,11210.4,22-SEP-2016,11,INE655B01011,
BANARBEADS,EQ,42,43.85,42,43,43,41.5,157,6735.3,23-SEP-2016,8,INE655B01011,
BANARBEADS,EQ,42.9,42.9,41.3,41.95,41.95,43,475,19826.15,26-SEP-2016,10,INE655B01011,
BANARBEADS,EQ,40.7,41.75,40.7,40.75,40.75,41.95,400,16365.25,27-SEP-2016,8,INE655B01011,
BANARBEADS,EQ,40.1,43.85,40.1,42.55,43.25,40.75,430,18228.4,28-SEP-2016,21,INE655B01011,
BANARBEADS,EQ,42.4,42.4,42.4,42.4,42.4,42.55,20,848,29-SEP-2016,1,INE655B01011,
BANARBEADS,EQ,40.05,41.4,40.05,40.7,40.65,42.4,420,16970.5,30-SEP-2016,12,INE655B01011,
BANARBEADS,EQ,41.9,42.65,41.9,42.55,42.45,40.7,181,7636.05,03-OCT-2016,16,INE655B01011,
BANARBEADS,EQ,43,44,41.5,41.7,42.35,42.55,7565,321701.9,04-OCT-2016,58,INE655B01011,
BANARBEADS,EQ,42.35,44.25,42.35,43.65,43.65,41.7,1725,74752.85,05-OCT-2016,9,INE655B01011,
BANARBEADS,EQ,44,44,42.3,43,43,43.65,371,16027.35,06-OCT-2016,16,INE655B01011,
BANARBEADS,EQ,42.4,44.6,42.15,42.2,42.15,43,1504,65053.8,07-OCT-2016,13,INE655B01011,
BANARBEADS,EQ,46.8,46.8,42.05,43.45,43.4,42.2,49744,2204565.45,10-OCT-2016,109,INE655B01011,
BANARBEADS,EQ,45,46,41.7,42.35,42.05,43.45,4634,202190.15,13-OCT-2016,63,INE655B01011,
BANARBEADS,EQ,42.6,44.9,42.6,43.65,44.9,42.35,14690,641372,14-OCT-2016,28,INE655B01011,
BANARBEADS,EQ,44,45.45,44,44.5,44.5,43.65,1750,78753.2,17-OCT-2016,16,INE655B01011,
BANARBEADS,EQ,47.55,53.4,44.05,52.35,51.1,44.5,33592,1691399.05,18-OCT-2016,363,INE655B01011,
BANARBEADS,EQ,53.9,60.8,48.35,56.15,55.5,52.35,86401,4969483.6,19-OCT-2016,801,INE655B01011,
BANARBEADS,EQ,57,59.35,52.5,53.8,53.15,56.15,15739,863774.15,20-OCT-2016,219,INE655B01011,
BANARBEADS,EQ,53.5,55.9,49.75,50.9,51,53.8,18737,957844.4,21-OCT-2016,279,INE655B01011,
BANARBEADS,EQ,50.1,52.2,46.85,48.4,48.5,50.9,6569,332020.45,24-OCT-2016,73,INE655B01011,
BANARBEADS,EQ,48.05,50,47.6,50,50,48.4,4659,225892.75,25-OCT-2016,62,INE655B01011,
BANARBEADS,EQ,49.9,51.35,48.75,49.5,49.1,50,2752,137643.8,26-OCT-2016,50,INE655B01011,
BANARBEADS,EQ,49,50.4,47.95,49.95,48.55,49.5,5278,260526.9,27-OCT-2016,65,INE655B01011,
BANARBEADS,EQ,52.25,52.25,48.55,48.85,48.65,49.95,3061,151940.2,28-OCT-2016,35,INE655B01011,
BANARBEADS,EQ,49.05,49.5,48.05,48.3,48.2,50.2,4751,231308.5,01-NOV-2016,50,INE655B01011,
BANARBEADS,EQ,46.4,48,46.4,47.1,47.85,48.3,1376,65169.5,02-NOV-2016,30,INE655B01011,
BANARBEADS,EQ,47,48,45.7,47.2,46.25,47.1,7564,354870.9,03-NOV-2016,44,INE655B01011,
BANARBEADS,EQ,46.25,46.25,42.3,43.55,43.4,47.2,5398,238166.8,04-NOV-2016,78,INE655B01011,
BANARBEADS,EQ,43.8,44.75,43,44.75,44.75,43.55,2157,94208.55,07-NOV-2016,17,INE655B01011,
BANARBEADS,EQ,43,45,43,44.9,45,44.75,2011,89673.9,08-NOV-2016,40,INE655B01011,
BANARBEADS,EQ,42.5,42.5,36,41.4,41.4,44.9,6660,259118.65,09-NOV-2016,74,INE655B01011,
BANARBEADS,EQ,42.9,44.6,42.75,43.65,43.6,41.4,1144,50011.2,10-NOV-2016,23,INE655B01011,
BANARBEADS,EQ,42,43.85,41.5,41.9,41.5,43.65,4434,185753.15,11-NOV-2016,57,INE655B01011,
BANARBEADS,EQ,40.15,42,40.15,40.35,40.35,41.9,750,30499.85,15-NOV-2016,19,INE655B01011,
BANARBEADS,EQ,40.4,40.4,39.3,39.8,39.8,40.35,1412,56259.85,16-NOV-2016,26,INE655B01011,
BANARBEADS,EQ,40.5,40.5,39.1,39.6,39.6,39.8,211,8421.1,17-NOV-2016,5,INE655B01011,
BANARBEADS,EQ,41.95,41.95,40.65,40.65,40.65,39.6,330,13559.5,18-NOV-2016,6,INE655B01011,
