SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AUTOBEES,EQ,106,106.5,103.83,104.76,103.83,105.18,25199,2668043.43,10-MAY-2022,159,INF204KC1337,
AUTOBEES,EQ,109,114,102.8,104.44,104.55,104.76,8555,890004.13,11-MAY-2022,279,INF204KC1337,
AUTOBEES,EQ,103.56,104.36,101.36,102.71,103,104.44,13790,1409069.8,12-MAY-2022,419,INF204KC1337,
AUTOBEES,EQ,103.74,106.48,103,104.73,104.82,102.71,12641,1332081.43,13-MAY-2022,213,INF204KC1337,
AUTOBEES,EQ,106.18,107.25,104.5,107.15,107.19,104.73,176627,18749861.7,16-MAY-2022,237,INF204KC1337,
AUTOBEES,EQ,109.49,109.72,107.05,109.44,109.71,107.15,12647,1372169.41,17-MAY-2022,193,INF204KC1337,
AUTOBEES,EQ,109.44,110.68,109.11,109.56,110,109.44,9726,1069225.26,18-MAY-2022,172,INF204KC1337,
AUTOBEES,EQ,109.49,109.49,105.13,106.82,106.97,109.56,16506,1775064.38,19-MAY-2022,252,INF204KC1337,
AUTOBEES,EQ,108.48,111.01,107,109.24,108.6,106.82,21980,2410149.67,20-MAY-2022,216,INF204KC1337,
AUTOBEES,EQ,111.5,112.49,110,111.18,110.13,109.24,28012,3120556.67,23-MAY-2022,267,INF204KC1337,
AUTOBEES,EQ,110.15,112.8,110.15,111.28,111.22,111.18,12777,1426832.02,24-MAY-2022,149,INF204KC1337,
AUTOBEES,EQ,111.6,112.76,109.8,110.23,110.21,111.28,10074,1112838.69,25-MAY-2022,185,INF204KC1337,
AUTOBEES,EQ,111.78,111.78,108.78,111.17,111.4,110.23,6314,696314.67,26-MAY-2022,202,INF204KC1337,
AUTOBEES,EQ,112.75,113.38,111.1,113.29,113.27,111.17,16566,1865674.21,27-MAY-2022,268,INF204KC1337,
AUTOBEES,EQ,115,115.97,112,115.43,115.64,113.29,24285,2795283.91,30-MAY-2022,396,INF204KC1337,
AUTOBEES,EQ,116.42,117.25,115.75,116.31,116.74,115.43,53793,6252946.91,31-MAY-2022,324,INF204KC1337,
AUTOBEES,EQ,116.4,117.88,115.04,116.32,115.68,116.31,24565,2852459.03,01-JUN-2022,219,INF204KC1337,
AUTOBEES,EQ,116,116,114.3,115.02,115.32,116.32,23877,2757130.57,02-JUN-2022,271,INF204KC1337,
AUTOBEES,EQ,116.48,116.68,112.79,113.36,113.66,115.02,27513,3139914.64,03-JUN-2022,337,INF204KC1337,
AUTOBEES,EQ,114.78,123.6,111.3,116.12,116.9,113.36,15398,1763926.71,06-JUN-2022,241,INF204KC1337,
AUTOBEES,EQ,120,120,111.8,113.96,115.5,116.12,16655,1887853.16,07-JUN-2022,296,INF204KC1337,
AUTOBEES,EQ,115,115.14,113.4,114.07,114.39,113.96,8959,1022232,08-JUN-2022,182,INF204KC1337,
AUTOBEES,EQ,112.3,114.9,112.3,114.74,114.22,114.07,4689,536451.66,09-JUN-2022,107,INF204KC1337,
AUTOBEES,EQ,114.72,114.72,113,114.23,114.4,114.74,9362,1067834.9,10-JUN-2022,169,INF204KC1337,
AUTOBEES,EQ,113.9,113.9,111,112.01,112.23,114.23,25264,2833114.89,13-JUN-2022,369,INF204KC1337,
AUTOBEES,EQ,112.79,113.1,110.15,111.67,112,112.01,28450,3183271.07,14-JUN-2022,284,INF204KC1337,
AUTOBEES,EQ,112.68,113.2,111.9,112.65,112.35,111.67,6948,783235.16,15-JUN-2022,146,INF204KC1337,
AUTOBEES,EQ,113.9,114.18,110,110.16,110.17,112.65,20775,2305745.44,16-JUN-2022,382,INF204KC1337,
