SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SUPREMEIND,EQ,682.05,690.95,680,688.5,690.95,681.45,10807,7421501.7,01-JAN-2016,623,INE195A01028,
SUPREMEIND,EQ,693,698,665,689,690,688.5,18332,12644696.55,04-JAN-2016,1546,INE195A01028,
SUPREMEIND,EQ,690,706.8,690,702.65,701.1,689,52941,37106117.25,05-JAN-2016,2023,INE195A01028,
SUPREMEIND,EQ,695,704,681.2,695.1,694,702.65,18312,12709036.85,06-JAN-2016,1105,INE195A01028,
SUPREMEIND,EQ,700,705,685,694.9,695,695.1,59249,41418978.2,07-JAN-2016,2656,INE195A01028,
SUPREMEIND,EQ,690,705,683.4,702.55,703,694.9,18709,13028800.5,08-JAN-2016,1206,INE195A01028,
SUPREMEIND,EQ,700,710,690.05,704.2,709.5,702.55,51448,35801877.7,11-JAN-2016,2832,INE195A01028,
SUPREMEIND,EQ,705.95,715.05,698,710.6,714.75,704.2,41433,29267098.2,12-JAN-2016,3226,INE195A01028,
SUPREMEIND,EQ,710,715,686.5,696,695,710.6,50753,35562089.75,13-JAN-2016,2352,INE195A01028,
SUPREMEIND,EQ,704.9,707.6,676.3,682.25,683.5,696,83065,57196634.9,14-JAN-2016,2434,INE195A01028,
SUPREMEIND,EQ,689.45,693.95,680,683.1,682.2,682.25,65210,44704121.65,15-JAN-2016,824,INE195A01028,
SUPREMEIND,EQ,692.9,692.9,650.5,653.85,650.55,683.1,14880,9822280.6,18-JAN-2016,1055,INE195A01028,
SUPREMEIND,EQ,645,664.7,640.3,657.25,653,653.85,39930,26195483.35,19-JAN-2016,6746,INE195A01028,
SUPREMEIND,EQ,655.9,655.9,645,650.1,650,657.25,89951,58540570.05,20-JAN-2016,11959,INE195A01028,
SUPREMEIND,EQ,654.55,660,644.05,654.55,650,650.1,37234,24343093.75,21-JAN-2016,2083,INE195A01028,
SUPREMEIND,EQ,656,678.85,650,666.3,665,654.55,53550,35413271.6,22-JAN-2016,3119,INE195A01028,
SUPREMEIND,EQ,665,715,665,688.65,688,666.3,134337,93133136.4,25-JAN-2016,8662,INE195A01028,
SUPREMEIND,EQ,694.75,722,688,716.7,715,688.65,115973,82317481.75,27-JAN-2016,7744,INE195A01028,
SUPREMEIND,EQ,715,736.7,690.1,725.35,725.1,716.7,150091,107391849.2,28-JAN-2016,15360,INE195A01028,
SUPREMEIND,EQ,732.4,746,708.9,740.75,742,725.35,120543,88927255.9,29-JAN-2016,5342,INE195A01028,
SUPREMEIND,EQ,745,754,736,741.65,741,740.75,42007,31396423.3,01-FEB-2016,3727,INE195A01028,
SUPREMEIND,EQ,748.95,765,736.8,748.15,748.75,741.65,149588,113024871.25,02-FEB-2016,11874,INE195A01028,
SUPREMEIND,EQ,743,758,729.6,737.95,735,748.15,67077,49642383.8,03-FEB-2016,17949,INE195A01028,
SUPREMEIND,EQ,739,751.95,704.95,718.55,718,737.95,36479,26340485.6,04-FEB-2016,2971,INE195A01028,
SUPREMEIND,EQ,721.35,751.95,718.65,737.25,731.2,718.55,105939,78384352.6,05-FEB-2016,6318,INE195A01028,
SUPREMEIND,EQ,732,740.05,722.35,733.65,725.05,737.25,27499,20200358.4,08-FEB-2016,4726,INE195A01028,
SUPREMEIND,EQ,731.9,744.55,712.2,736.6,734.4,733.65,59955,43630629.2,09-FEB-2016,3152,INE195A01028,
SUPREMEIND,EQ,735,740,715.1,718.1,718,736.6,62656,45290536.8,10-FEB-2016,1203,INE195A01028,
SUPREMEIND,EQ,734.95,734.95,672.5,696.9,693.9,718.1,34731,24193995.45,11-FEB-2016,2847,INE195A01028,
SUPREMEIND,EQ,690.05,712.95,672.4,698.6,698,696.9,39561,27633809.35,12-FEB-2016,2778,INE195A01028,
SUPREMEIND,EQ,713,713.6,665,699.3,697.45,698.6,45965,32201320.5,15-FEB-2016,7086,INE195A01028,
SUPREMEIND,EQ,697.05,710,676,697.4,685.1,699.3,56959,39401610,16-FEB-2016,3819,INE195A01028,
SUPREMEIND,EQ,705,705,674.9,686.3,682.5,697.4,26794,18533771.2,17-FEB-2016,4696,INE195A01028,
SUPREMEIND,EQ,699.8,702.9,687.5,700.15,702,686.3,25399,17748683.8,18-FEB-2016,2205,INE195A01028,
SUPREMEIND,EQ,700,700,680.55,688.35,689,700.15,17990,12388056.9,19-FEB-2016,1434,INE195A01028,
SUPREMEIND,EQ,692.9,692.9,670.05,673.75,672.55,688.35,28340,19279329.55,22-FEB-2016,1898,INE195A01028,
SUPREMEIND,EQ,679.95,680.45,670,672.7,674.2,673.75,32338,21827039.85,23-FEB-2016,1527,INE195A01028,
SUPREMEIND,EQ,673.05,673.1,646.5,665.95,667.9,672.7,61303,40245530.35,24-FEB-2016,2225,INE195A01028,
SUPREMEIND,EQ,665.05,680,658.5,661.95,660,665.95,92733,61632416.15,25-FEB-2016,2333,INE195A01028,
SUPREMEIND,EQ,664.85,670.8,663,666.8,665,661.95,20255,13486427.75,26-FEB-2016,5608,INE195A01028,
SUPREMEIND,EQ,669.5,680.5,651.15,670.15,670,666.8,14693,9872537,29-FEB-2016,1642,INE195A01028,
SUPREMEIND,EQ,680,715,676.5,710.45,708,670.15,91324,64032437.05,01-MAR-2016,7534,INE195A01028,
SUPREMEIND,EQ,711,740,711,733.25,730,710.45,62201,45464794.8,02-MAR-2016,5763,INE195A01028,
SUPREMEIND,EQ,745.9,749.5,733.55,747.1,744.7,733.25,69028,51568111.15,03-MAR-2016,7540,INE195A01028,
SUPREMEIND,EQ,732,755,728.4,754.1,755,747.1,31442,23614247.8,04-MAR-2016,3257,INE195A01028,
SUPREMEIND,EQ,760,769,751.6,757.9,758,754.1,59192,44938116.15,08-MAR-2016,5111,INE195A01028,
SUPREMEIND,EQ,752,765,752,760.15,760,757.9,34887,26534693,09-MAR-2016,2920,INE195A01028,
SUPREMEIND,EQ,765,765,748.4,757.1,756,760.15,29940,22676165.75,10-MAR-2016,3431,INE195A01028,
SUPREMEIND,EQ,748,763.05,742.7,755.85,757,757.1,33861,25585504.45,11-MAR-2016,4011,INE195A01028,
SUPREMEIND,EQ,745.05,773,745.05,770,770,755.85,166053,127140965.4,14-MAR-2016,3674,INE195A01028,
SUPREMEIND,EQ,769,779.5,762.4,774.05,773.9,770,54842,42434446.3,15-MAR-2016,7402,INE195A01028,
SUPREMEIND,EQ,778,780.8,771.95,777.15,777,774.05,78729,61267381,16-MAR-2016,1507,INE195A01028,
