SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SEINV,EQ,273.95,273.95,270,270,270,272.75,370,101015.75,01-JAN-2016,16,INE420C01042,
SEINV,EQ,304,304,271.2,271.25,271.2,270,244,68018.8,04-JAN-2016,34,INE420C01042,
SEINV,EQ,272.3,274.75,260,272.5,270.65,271.25,807,220132.9,05-JAN-2016,37,INE420C01042,
SEINV,EQ,273,274.95,272.25,272.25,272.25,272.5,329,90172.75,06-JAN-2016,10,INE420C01042,
SEINV,EQ,274.5,274.7,269.95,270,269.95,272.25,551,150347.95,07-JAN-2016,23,INE420C01042,
SEINV,EQ,274.2,274.2,270.3,271.5,271.5,270,665,180557.25,08-JAN-2016,18,INE420C01042,
SEINV,EQ,272.25,274.75,272.25,274.75,274.75,271.5,19,5185.25,11-JAN-2016,5,INE420C01042,
SEINV,EQ,272.25,274.85,263,271.4,263,274.75,259,70411.5,12-JAN-2016,12,INE420C01042,
SEINV,EQ,272.25,274.85,234,239.8,239.75,271.4,2540,656429.3,13-JAN-2016,87,INE420C01042,
SEINV,EQ,248.25,248.25,229,237.6,235.2,239.8,623,149137.75,14-JAN-2016,40,INE420C01042,
SEINV,EQ,240.25,240.25,212.3,221.75,215.1,237.6,1703,384438.05,15-JAN-2016,124,INE420C01042,
SEINV,EQ,230.25,230.25,215,223.1,223.1,221.75,580,129473.05,18-JAN-2016,69,INE420C01042,
SEINV,EQ,222.25,232,221,230,230,223.1,201,45161.5,19-JAN-2016,15,INE420C01042,
SEINV,EQ,220,234.8,206.95,217.8,217.8,230,208,46532.8,20-JAN-2016,24,INE420C01042,
SEINV,EQ,217.8,227,184.05,192.85,192.5,217.8,3845,764873.5,21-JAN-2016,202,INE420C01042,
SEINV,EQ,194.8,201.7,182.3,195.15,196.35,192.85,827,160794.25,22-JAN-2016,97,INE420C01042,
SEINV,EQ,199.8,200,186,194.5,194,195.15,599,116516.65,25-JAN-2016,38,INE420C01042,
SEINV,EQ,197.7,197.8,189.1,191.4,191.1,194.5,175,33838.95,27-JAN-2016,22,INE420C01042,
SEINV,EQ,192,192,189.5,189.5,189.5,191.4,312,59768.8,28-JAN-2016,10,INE420C01042,
SEINV,EQ,184.5,189,181,182.1,182.05,189.5,448,82426.9,29-JAN-2016,30,INE420C01042,
SEINV,EQ,194.5,198,190,192.4,190,182.1,526,102245.25,01-FEB-2016,45,INE420C01042,
SEINV,EQ,193.1,199.3,188,197.8,197.8,192.4,280,54768.1,02-FEB-2016,16,INE420C01042,
SEINV,EQ,193.95,194,179.15,191.15,192.5,197.8,180,33951.85,03-FEB-2016,59,INE420C01042,
SEINV,EQ,181,184,177,181.7,180,191.15,375,67675.2,04-FEB-2016,33,INE420C01042,
SEINV,EQ,180,198.95,180,195.1,190,181.7,146,27258.35,05-FEB-2016,12,INE420C01042,
SEINV,EQ,181.35,195.65,181.35,187,187,195.1,297,55505.85,08-FEB-2016,22,INE420C01042,
SEINV,EQ,187,194,180,187.25,192,187,36,6687,09-FEB-2016,8,INE420C01042,
SEINV,EQ,181,185,181,181,181,187.25,6,1090,10-FEB-2016,3,INE420C01042,
SEINV,EQ,175,191,171,188.55,189.85,181,476,84824.4,11-FEB-2016,22,INE420C01042,
SEINV,EQ,181,198,154.7,165.55,164.1,188.55,391,69993.45,12-FEB-2016,25,INE420C01042,
SEINV,EQ,167,181,166.25,170,170,165.55,197,34458.25,15-FEB-2016,20,INE420C01042,
SEINV,EQ,177.1,177.1,166.1,170,170,170,67,11278,16-FEB-2016,9,INE420C01042,
SEINV,EQ,165.5,180,155.6,177.3,176,170,393,68151.55,17-FEB-2016,43,INE420C01042,
SEINV,EQ,179.1,181,169,170.1,169,177.3,950,161477.95,18-FEB-2016,31,INE420C01042,
SEINV,EQ,175.2,175.2,175.1,175.15,175.1,170.1,2,350.3,19-FEB-2016,2,INE420C01042,
SEINV,EQ,181,181,170.05,177.9,177.9,175.15,88,15670.05,22-FEB-2016,11,INE420C01042,
SEINV,EQ,175.1,177.65,161,165.7,164.25,177.9,208,34653.7,23-FEB-2016,48,INE420C01042,
SEINV,EQ,170,175,165,168.4,175,165.7,400,67372.9,24-FEB-2016,10,INE420C01042,
SEINV,EQ,171,181,165.3,171.45,171,168.4,389,64973.9,25-FEB-2016,23,INE420C01042,
SEINV,EQ,175.1,181,166,177,175,171.45,227,39493.9,26-FEB-2016,19,INE420C01042,
SEINV,EQ,178,190,178,184.2,185,177,1332,245756.75,29-FEB-2016,41,INE420C01042,
SEINV,EQ,176,203,176,194.3,190,184.2,2322,451650.75,01-MAR-2016,60,INE420C01042,
SEINV,EQ,203.9,203.9,188.1,195.9,197.9,194.3,1224,238996.85,02-MAR-2016,29,INE420C01042,
SEINV,EQ,201.95,201.95,186.45,189.15,188.75,195.9,212,40937.75,03-MAR-2016,11,INE420C01042,
SEINV,EQ,200.8,200.8,186.6,186.6,186.6,189.15,4000,774800,04-MAR-2016,2,INE420C01042,
SEINV,EQ,187,198,185.55,185.95,189.8,186.6,437,81727.25,08-MAR-2016,16,INE420C01042,
SEINV,EQ,185.55,189.95,185,189.95,189.95,185.95,115,21382.8,09-MAR-2016,4,INE420C01042,
SEINV,EQ,202,202,180,185,185,189.95,172,33386.1,10-MAR-2016,16,INE420C01042,
SEINV,EQ,185,185,185,185,185,185,100,18500,11-MAR-2016,1,INE420C01042,
SEINV,EQ,184.95,184.95,184.95,184.95,184.95,185,201,37174.95,14-MAR-2016,5,INE420C01042,
SEINV,EQ,185,185,185,185,185,184.95,1,185,15-MAR-2016,1,INE420C01042,
SEINV,EQ,185,185,183,183,183,185,54,9886,16-MAR-2016,7,INE420C01042,
SEINV,EQ,183,185,180,185,185,183,251,45565.1,17-MAR-2016,8,INE420C01042,
SEINV,EQ,180,190.25,180,185.95,185.95,185,156,28387.7,18-MAR-2016,32,INE420C01042,
SEINV,EQ,180.05,189.9,180,181.45,180,185.95,876,158983.6,21-MAR-2016,107,INE420C01042,
SEINV,EQ,188.5,188.5,180.2,181.35,180.5,181.45,39,7057.75,22-MAR-2016,4,INE420C01042,
SEINV,EQ,180.5,180.5,180.5,180.5,180.5,181.35,7,1263.5,23-MAR-2016,1,INE420C01042,
SEINV,EQ,188.05,188.05,178,178,178,180.5,5179,949612,28-MAR-2016,21,INE420C01042,
SEINV,EQ,178,180,178,180,180,178,771,138562.5,29-MAR-2016,18,INE420C01042,
SEINV,EQ,185,185,180,180,180,180,10,1805,30-MAR-2016,3,INE420C01042,
SEINV,EQ,168,198.9,165,197.65,198.4,180,4641,869565.65,31-MAR-2016,205,INE420C01042,
SEINV,EQ,204,208,194.05,197.8,196.9,197.65,961,194746.95,01-APR-2016,62,INE420C01042,
SEINV,EQ,199,200,196,196,196,197.8,144,28596.95,04-APR-2016,6,INE420C01042,
SEINV,EQ,187,190,187,190,190,196,18,3384,06-APR-2016,2,INE420C01042,
SEINV,EQ,196,196,185,185,185,190,27,5173.3,07-APR-2016,7,INE420C01042,
SEINV,EQ,185.1,185.1,185,185,185,185,104,19240.3,08-APR-2016,11,INE420C01042,
SEINV,EQ,184.1,184.1,176.2,177.2,177.2,185,249,44900.2,11-APR-2016,27,INE420C01042,
SEINV,EQ,178.1,183.8,177.35,183.8,183.8,177.2,211,37630,12-APR-2016,21,INE420C01042,
SEINV,EQ,189,189,183,183,183,183.8,261,47905.9,13-APR-2016,10,INE420C01042,
SEINV,EQ,181,181,176.1,178.25,178.25,183,121,21568.6,18-APR-2016,4,INE420C01042,
SEINV,EQ,184,213.9,184,189.7,187,178.25,1651,325425.55,20-APR-2016,162,INE420C01042,
SEINV,EQ,187,187,187,187,187,189.7,70,13090,21-APR-2016,2,INE420C01042,
SEINV,EQ,194.9,194.9,185,187,187,187,242,45841.1,22-APR-2016,19,INE420C01042,
SEINV,EQ,185,185,183,183,183,187,20,3670,25-APR-2016,4,INE420C01042,
SEINV,EQ,190.7,190.7,186,186,186,183,9,1698.4,26-APR-2016,4,INE420C01042,
SEINV,EQ,181,185.1,181,181.05,181,186,313,56732.65,27-APR-2016,54,INE420C01042,
SEINV,EQ,176.1,188,176.1,181.9,182,181.05,83,15047.5,28-APR-2016,12,INE420C01042,
SEINV,EQ,180.1,180.1,176,177.35,178,181.9,11,1954.7,29-APR-2016,6,INE420C01042,
SEINV,EQ,178,179,178,179,179,177.35,14,2493,02-MAY-2016,4,INE420C01042,
SEINV,EQ,180,186.95,180,186.95,186.95,179,46,8513.75,03-MAY-2016,5,INE420C01042,
SEINV,EQ,181,181,177.2,177.2,177.2,186.95,252,44677,04-MAY-2016,6,INE420C01042,
SEINV,EQ,180,180,180,180,180,177.2,49,8820,05-MAY-2016,2,INE420C01042,
