SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GSLSU,BE,164,172.2,156.1,171.05,172.15,140,5586098,923773369.1,23-MAR-2023,39042,INE0JSX01015,
GSLSU,BE,170,170,162.5,162.5,162.5,171.05,853816,139839467.7,24-MAR-2023,3732,INE0JSX01015,
GSLSU,BE,157,161.9,154.4,156.55,156,162.5,460840,72620679.6,27-MAR-2023,4384,INE0JSX01015,
GSLSU,BE,156,161.5,151.1,157.95,157.55,156.55,293862,46538254.85,28-MAR-2023,2702,INE0JSX01015,
GSLSU,BE,157.9,160.8,153,157.8,158.5,157.95,170065,26745332.65,29-MAR-2023,1247,INE0JSX01015,
GSLSU,BE,158.45,165.65,158,165.65,165.65,157.8,235440,38657328.4,31-MAR-2023,2274,INE0JSX01015,
GSLSU,BE,172.9,172.9,165.7,168.85,169.5,165.65,161317,27398494.45,03-APR-2023,2174,INE0JSX01015,
GSLSU,BE,168.85,177.25,165.15,177.25,177.25,168.85,198246,34645977.6,05-APR-2023,1532,INE0JSX01015,
GSLSU,BE,183,186.1,179,186.1,186.1,177.25,674369,125379690.45,06-APR-2023,1292,INE0JSX01015,
GSLSU,BE,189.3,195.4,176.8,194.25,195.4,186.1,372556,70403731.4,10-APR-2023,2661,INE0JSX01015,
GSLSU,EQ,196,208,192,202.35,203,194.25,2693674,548216197.15,11-APR-2023,33766,INE0JSX01015,
GSLSU,EQ,204.5,204.9,192.3,194.35,194.45,202.35,424686,83971267.55,12-APR-2023,5376,INE0JSX01015,
GSLSU,EQ,195,196.3,183.5,185.1,183.6,194.35,436145,82599185.45,13-APR-2023,5255,INE0JSX01015,
GSLSU,EQ,185.25,196.35,182,192.35,191.05,185.1,709296,135215867.7,17-APR-2023,29696,INE0JSX01015,
GSLSU,EQ,193.8,194.75,183,184.6,184,192.35,495397,93403934.95,18-APR-2023,4935,INE0JSX01015,
GSLSU,EQ,184.5,187.5,178,179.15,179.45,184.6,287835,52939385.05,19-APR-2023,5120,INE0JSX01015,
GSLSU,EQ,181.7,203.8,181.7,198.8,197,179.15,1938281,381266484.75,20-APR-2023,28530,INE0JSX01015,
GSLSU,EQ,199,216.3,193,215.2,215.05,198.8,3020700,633469453.3,21-APR-2023,31987,INE0JSX01015,
GSLSU,EQ,219.7,221.9,206,217.05,216,215.2,730582,157404792,24-APR-2023,13136,INE0JSX01015,
GSLSU,EQ,217.2,219.7,211.7,213.65,213.1,217.05,801302,172161581.25,25-APR-2023,22325,INE0JSX01015,
GSLSU,EQ,213.95,222.9,212.4,221.1,220.5,213.65,1250093,273485294.5,26-APR-2023,20696,INE0JSX01015,
GSLSU,EQ,222,224.75,220.05,223.05,223,221.1,785515,174927199.25,27-APR-2023,11979,INE0JSX01015,
GSLSU,EQ,222.9,229.95,222.15,226.2,226.65,223.05,791099,179451024,28-APR-2023,16189,INE0JSX01015,
GSLSU,EQ,227.7,229.8,222.45,224.7,224,226.2,314082,71178432.7,02-MAY-2023,4876,INE0JSX01015,
GSLSU,EQ,223.1,226.6,212.95,215.95,215,224.7,510373,113531927.95,03-MAY-2023,17869,INE0JSX01015,
GSLSU,EQ,215,222.5,215,217.75,217,215.95,408469,89420857.75,04-MAY-2023,11089,INE0JSX01015,
GSLSU,EQ,218.6,227.05,215.15,217,216,217.75,425477,92962172.25,05-MAY-2023,12691,INE0JSX01015,
GSLSU,EQ,217,224.3,206.8,211.45,212.8,217,449726,97931158.7,08-MAY-2023,27872,INE0JSX01015,
GSLSU,EQ,212.7,218.5,211.15,212.55,211.6,211.45,427172,91954653.85,09-MAY-2023,11291,INE0JSX01015,
GSLSU,EQ,213.35,216.8,209.1,210.25,209.95,212.55,1458388,310928444.8,10-MAY-2023,17144,INE0JSX01015,
GSLSU,EQ,211.8,214,205.65,208.75,208,210.25,495541,104362604.2,11-MAY-2023,11187,INE0JSX01015,
GSLSU,EQ,209.5,212.3,206.2,207.85,207.9,208.75,228324,47793878.15,12-MAY-2023,4222,INE0JSX01015,
GSLSU,EQ,207.95,212.7,200.1,203.05,203,207.85,325174,67520372.45,15-MAY-2023,6071,INE0JSX01015,
GSLSU,EQ,203,208,201.7,204.3,204.95,203.05,275776,56330026.55,16-MAY-2023,4608,INE0JSX01015,
GSLSU,EQ,204.85,217.35,204.3,209,210,204.3,323140,68352287.4,17-MAY-2023,13268,INE0JSX01015,
