SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VIJAYABANK,EQ,34.3,34.3,34,34.2,34.15,34.05,109674,3745475.8,01-JAN-2016,569,INE705A01016,
VIJAYABANK,EQ,34.35,34.35,33.75,33.85,33.85,34.2,166956,5668491.3,04-JAN-2016,995,INE705A01016,
VIJAYABANK,EQ,34,34,33.75,33.95,33.95,33.85,155238,5262221.4,05-JAN-2016,716,INE705A01016,
VIJAYABANK,EQ,34,34.2,33.8,33.9,33.95,33.95,169636,5769871.65,06-JAN-2016,987,INE705A01016,
VIJAYABANK,EQ,33.85,33.85,32.9,33.1,33.15,33.9,310720,10314376.25,07-JAN-2016,2105,INE705A01016,
VIJAYABANK,EQ,33,34.5,32.95,33.45,33.6,33.1,128718,4303035.15,08-JAN-2016,1116,INE705A01016,
VIJAYABANK,EQ,32.3,33.75,32.25,33.3,33.6,33.45,270726,8938421.9,11-JAN-2016,2034,INE705A01016,
VIJAYABANK,EQ,33.3,33.65,32.6,32.75,32.9,33.3,246090,8160820.75,12-JAN-2016,1478,INE705A01016,
VIJAYABANK,EQ,33.2,33.2,31.6,32,32.1,32.75,286976,9265606.05,13-JAN-2016,1915,INE705A01016,
VIJAYABANK,EQ,31.5,32.35,30.5,31.45,31.5,32,252082,7971642.7,14-JAN-2016,1789,INE705A01016,
VIJAYABANK,EQ,32.05,32.05,30.4,30.65,30.4,31.45,175644,5460268.3,15-JAN-2016,1377,INE705A01016,
VIJAYABANK,EQ,28.2,31.2,28.2,29.8,29.9,30.65,333208,9891056.4,18-JAN-2016,2241,INE705A01016,
VIJAYABANK,EQ,30,30.6,28.6,30.5,30.6,29.8,178983,5384537.4,19-JAN-2016,1834,INE705A01016,
VIJAYABANK,EQ,30.2,30.3,29.1,29.45,29.75,30.5,234994,6982686.15,20-JAN-2016,1712,INE705A01016,
VIJAYABANK,EQ,29.8,31,29.35,29.6,29.7,29.45,204612,6102298.6,21-JAN-2016,2045,INE705A01016,
VIJAYABANK,EQ,29.85,30.85,29.65,30.65,30.75,29.6,186750,5703536.9,22-JAN-2016,1800,INE705A01016,
VIJAYABANK,EQ,30.9,32,30.7,31.9,31.9,30.65,253807,7999059.35,25-JAN-2016,2620,INE705A01016,
VIJAYABANK,EQ,32,32,30.55,31.4,31.5,31.9,128669,4050123.7,27-JAN-2016,1311,INE705A01016,
