SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
JSWINFRA,EQ,143,157.3,142.2,157.3,157.3,119,122117170,18405044850.2,03-OCT-2023,259747,INE880J01026,
JSWINFRA,EQ,165.1,168.7,160.4,164.95,163.9,157.3,55015128,9040229144,04-OCT-2023,278152,INE880J01026,
JSWINFRA,EQ,166.5,167.85,159.3,163.8,164.15,164.95,14856340,2435452867.15,05-OCT-2023,94819,INE880J01026,
JSWINFRA,EQ,165.15,173.35,164,171.6,170.95,163.8,14529445,2458664588,06-OCT-2023,87146,INE880J01026,
JSWINFRA,EQ,168,169.05,161.2,162.85,161.95,171.6,8685101,1435851640.95,09-OCT-2023,77946,INE880J01026,
JSWINFRA,EQ,164,174.8,163.05,169.75,169.8,162.85,11096550,1879981308.9,10-OCT-2023,66943,INE880J01026,
JSWINFRA,EQ,171.75,175.8,170.2,172.7,172.9,169.75,6367753,1103372030.8,11-OCT-2023,50656,INE880J01026,
JSWINFRA,EQ,173.65,174.8,171.2,172.15,172.15,172.7,3980057,688178097.15,12-OCT-2023,33308,INE880J01026,
JSWINFRA,EQ,170.55,174.65,169.35,170.25,170.95,172.15,3828930,658593666.9,13-OCT-2023,28893,INE880J01026,
JSWINFRA,EQ,170.9,171,165.75,167.85,168,170.25,3230784,542654601.95,16-OCT-2023,26935,INE880J01026,
JSWINFRA,EQ,169.7,177.75,168.3,177,177.5,167.85,11425814,1990614600.15,17-OCT-2023,54494,INE880J01026,
JSWINFRA,EQ,178.9,186.35,173.5,175.1,175.35,177,16767224,3019714165.5,18-OCT-2023,72884,INE880J01026,
JSWINFRA,EQ,175,181.55,174.3,178.9,178,175.1,6152869,1099587612.15,19-OCT-2023,36131,INE880J01026,
JSWINFRA,EQ,179.45,181.5,175.35,176.1,176.35,178.9,3401682,606499408.5,20-OCT-2023,24237,INE880J01026,
JSWINFRA,EQ,177.2,178.45,166.5,167.35,167.25,176.1,5466657,930036747.85,23-OCT-2023,41466,INE880J01026,
JSWINFRA,EQ,170,170.8,162.35,165.65,166,167.35,3701887,617588088.55,25-OCT-2023,29662,INE880J01026,
JSWINFRA,EQ,166,173.45,162.05,172.2,172.6,165.65,5038029,847114260.65,26-OCT-2023,46355,INE880J01026,
JSWINFRA,EQ,174,179.95,172.75,176.2,175.9,172.2,4251314,751901678.85,27-OCT-2023,36442,INE880J01026,
