SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NAVA,EQ,202.55,205,199.05,200.25,200,200.8,546848,110291327.35,29-JUL-2022,6593,INE725A01022,
NAVA,EQ,195.9,197.75,194.05,195.3,196,200.25,483958,94827470.7,01-AUG-2022,9480,INE725A01022,
NAVA,EQ,194,194.95,189.15,190.45,190.9,195.3,437183,83753084,02-AUG-2022,6876,INE725A01022,
NAVA,EQ,189,191.45,183.25,186.55,186.9,190.45,460998,85912282.5,03-AUG-2022,6464,INE725A01022,
NAVA,EQ,186.9,191.95,183.4,189.6,189.15,186.55,513359,96682467.9,04-AUG-2022,7870,INE725A01022,
NAVA,EQ,189.9,190.6,187.25,188.65,188.9,189.6,272773,51491156.65,05-AUG-2022,4190,INE725A01022,
NAVA,EQ,189.9,194,187.15,190.45,190.7,188.65,389995,74215483.1,08-AUG-2022,6470,INE725A01022,
NAVA,EQ,191.9,197.95,190.15,193.1,191.75,190.45,730802,142459805.5,10-AUG-2022,11386,INE725A01022,
NAVA,EQ,206,213,201.6,202.95,202.3,193.1,2395727,493629746.6,11-AUG-2022,29416,INE725A01022,
NAVA,EQ,204.05,209.5,202.1,205.3,204.7,202.95,934021,192303143.25,12-AUG-2022,12167,INE725A01022,
NAVA,EQ,204.7,223.6,203.5,221.85,220.75,205.3,3063449,665580756.2,16-AUG-2022,30438,INE725A01022,
NAVA,EQ,223.4,265.85,221.25,261.1,262.2,221.85,10164882,2537069421.8,17-AUG-2022,92306,INE725A01022,
NAVA,EQ,267.4,279,260.8,266.1,267.5,261.1,6993827,1888297667.2,18-AUG-2022,64087,INE725A01022,
NAVA,EQ,268.8,268.8,245,249.1,249.1,266.1,1583320,402301000.8,19-AUG-2022,19697,INE725A01022,
NAVA,EQ,249,260,245.05,257.3,257.6,249.1,1480101,378170822.1,22-AUG-2022,16824,INE725A01022,
NAVA,EQ,256.1,263.4,252.25,253.35,253.05,257.3,709823,182323549.5,23-AUG-2022,8603,INE725A01022,
NAVA,EQ,253,257,245.65,249.6,249.8,253.35,662548,166275255.85,24-AUG-2022,8731,INE725A01022,
NAVA,EQ,251,252.4,217,221.8,223,249.6,3125054,722245542.1,25-AUG-2022,35349,INE725A01022,
NAVA,EQ,224,236,224,233.55,233.2,221.8,1233262,286237467.35,26-AUG-2022,15614,INE725A01022,
NAVA,EQ,224.05,234.4,222.5,229.8,229.9,233.55,711126,163108800,29-AUG-2022,9511,INE725A01022,
NAVA,EQ,232,237.7,226.7,228.05,228.5,229.8,698417,161308143.65,30-AUG-2022,9663,INE725A01022,
NAVA,EQ,229.4,229.4,216,217.2,218.3,228.05,1335287,294097382.75,01-SEP-2022,17966,INE725A01022,
NAVA,EQ,219.8,223.95,216.75,221.2,221.3,217.2,799309,176726447.05,02-SEP-2022,11000,INE725A01022,
