SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GSEC5IETF,EQ,54.26,54.5,54,54.49,54.49,54.26,3235,175864.85,20-DEC-2023,19,INF109KC14A8,
GSEC5IETF,EQ,54,54.48,54,54.48,54.48,54.49,234,12671.52,21-DEC-2023,9,INF109KC14A8,
GSEC5IETF,EQ,54.46,54.49,54.2,54.23,54.49,54.48,316,17208.22,22-DEC-2023,8,INF109KC14A8,
GSEC5IETF,EQ,53,54.75,53,54.75,54.75,54.23,168,9187.15,26-DEC-2023,9,INF109KC14A8,
GSEC5IETF,EQ,54.5,54.8,54.3,54.8,54.8,54.75,6447,353066.68,27-DEC-2023,25,INF109KC14A8,
GSEC5IETF,EQ,55,55,54.5,54.61,54.61,54.8,4127,225783.87,28-DEC-2023,24,INF109KC14A8,
GSEC5IETF,EQ,54.99,54.99,54.01,54.7,54.72,54.61,6604,361245.56,29-DEC-2023,23,INF109KC14A8,
GSEC5IETF,EQ,56.35,56.35,54.42,54.68,54.7,54.7,4024,220002.45,01-JAN-2024,41,INF109KC14A8,
GSEC5IETF,EQ,54.6,54.74,54.43,54.53,54.54,54.68,3780,206317.77,02-JAN-2024,31,INF109KC14A8,
GSEC5IETF,EQ,54.41,54.9,54.2,54.46,54.46,54.53,22153,1208713.32,03-JAN-2024,343,INF109KC14A8,
GSEC5IETF,EQ,55.5,55.6,54.41,54.9,54.94,54.46,16802,920960.3,04-JAN-2024,1370,INF109KC14A8,
GSEC5IETF,EQ,54.75,54.9,54.61,54.87,54.89,54.9,2044,112155.67,05-JAN-2024,19,INF109KC14A8,
