SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NIITMTS,BE,366,384.3,352,383,376,405.4,1704296,626462705.75,08-AUG-2023,22173,INE342G01023,
NIITMTS,BE,377,383,363.85,368.1,368,383,1474563,543691511.4,09-AUG-2023,11279,INE342G01023,
NIITMTS,BE,367,372.7,349.7,365.1,367,368.1,1336265,477396703.45,10-AUG-2023,14466,INE342G01023,
NIITMTS,BE,367,378,350,374.45,376.5,365.1,229668,84632048.35,11-AUG-2023,3527,INE342G01023,
NIITMTS,BE,374.45,374.45,364.2,366.25,366.05,374.45,95221,35034680.4,14-AUG-2023,1312,INE342G01023,
NIITMTS,BE,366.25,369.2,354.6,359,359,366.25,193328,69483187.2,16-AUG-2023,2604,INE342G01023,
NIITMTS,BE,359,360,351,355.55,356,359,189652,67907616.2,17-AUG-2023,1343,INE342G01023,
NIITMTS,BE,351.2,360.5,351.2,359.6,360,355.55,109971,39161327.7,18-AUG-2023,1593,INE342G01023,
NIITMTS,BE,359.6,366,355.25,362.2,365,359.6,133522,48090937.05,21-AUG-2023,2103,INE342G01023,
NIITMTS,BE,365,380.3,362.5,380.3,380.3,362.2,103624,38877524.5,22-AUG-2023,1690,INE342G01023,
NIITMTS,EQ,397,397,373.1,383.5,385,380.3,320410,123924854.15,23-AUG-2023,5238,INE342G01023,
NIITMTS,EQ,385,389,373.05,375.85,376.05,383.5,145859,55455166.3,24-AUG-2023,3282,INE342G01023,
NIITMTS,EQ,376,378,363.7,369.8,369.15,375.85,246686,91525406.8,25-AUG-2023,6807,INE342G01023,
NIITMTS,EQ,369.8,375,366.65,373.05,373.7,369.8,206460,76787335.4,28-AUG-2023,6263,INE342G01023,
NIITMTS,EQ,373.05,374.6,364.2,370.3,370.05,373.05,212907,78531130.3,29-AUG-2023,12146,INE342G01023,
NIITMTS,EQ,373.95,399,370,388.2,386.1,370.3,357842,138331340.85,30-AUG-2023,16758,INE342G01023,
NIITMTS,EQ,393.9,394.45,380,381.65,380.15,388.2,178466,68469667.1,31-AUG-2023,7646,INE342G01023,
NIITMTS,EQ,384.95,388,376.6,386.55,387.5,381.65,151984,58223924.95,01-SEP-2023,8175,INE342G01023,
NIITMTS,EQ,390.85,403.4,380.9,399.95,401,386.55,413215,162687770.75,04-SEP-2023,16161,INE342G01023,
NIITMTS,EQ,405,407.7,398,405.25,406,399.95,263048,106290083.3,05-SEP-2023,12460,INE342G01023,
NIITMTS,EQ,409,413.5,402,410.55,409,405.25,233289,94859293.1,06-SEP-2023,12029,INE342G01023,
NIITMTS,EQ,411,411,400,403.25,402.05,410.55,155171,62794757.05,07-SEP-2023,11206,INE342G01023,
NIITMTS,EQ,403.25,407.7,396,397.45,397,403.25,104397,41787127.05,08-SEP-2023,5918,INE342G01023,
NIITMTS,EQ,403,408,394,396.95,396,397.45,188237,75561600.2,11-SEP-2023,5830,INE342G01023,
NIITMTS,EQ,396.9,404.7,362.25,391.8,392,396.95,409733,157793497.95,12-SEP-2023,12469,INE342G01023,
NIITMTS,EQ,391,470.15,373.2,470.15,470.15,391.8,1390014,620495770.45,13-SEP-2023,23471,INE342G01023,
NIITMTS,EQ,495,514,446.05,451.1,454,470.15,1027004,493855226.2,14-SEP-2023,38135,INE342G01023,
NIITMTS,EQ,459,459,431,434.25,434,451.1,230000,101682068.95,15-SEP-2023,16796,INE342G01023,
NIITMTS,EQ,434,444.95,416,417.25,418,434.25,323994,138852881.35,18-SEP-2023,23591,INE342G01023,
NIITMTS,EQ,416,420.4,402,411.75,410.6,417.25,176871,73225071.2,20-SEP-2023,18129,INE342G01023,
NIITMTS,EQ,414.95,414.95,399.8,403.75,406.9,411.75,138313,56170879.65,21-SEP-2023,18352,INE342G01023,
NIITMTS,EQ,407.95,408.95,395,397.25,397.8,403.75,143662,57675719.65,22-SEP-2023,18852,INE342G01023,
NIITMTS,EQ,393.5,409,393.5,400.1,401.8,397.25,121132,48749949.15,25-SEP-2023,12153,INE342G01023,
NIITMTS,EQ,402.95,429.95,398.4,418.95,416,400.1,382479,157016171.55,26-SEP-2023,34009,INE342G01023,
NIITMTS,EQ,414.5,444,409.8,441.35,441.15,418.95,306326,132393448.9,27-SEP-2023,26163,INE342G01023,
NIITMTS,EQ,444.95,445.95,416,423,423.9,441.35,161426,69826941.05,28-SEP-2023,16910,INE342G01023,
NIITMTS,EQ,423.75,429.15,418.75,421.9,421.05,423,126062,53212118.9,29-SEP-2023,6801,INE342G01023,
NIITMTS,EQ,428,431.15,415,417.25,419,421.9,150698,63328192.3,03-OCT-2023,9721,INE342G01023,
NIITMTS,EQ,423.5,424,408.4,416.15,414,417.25,132982,55089595.65,04-OCT-2023,14945,INE342G01023,
NIITMTS,EQ,419.95,424,411.8,416.2,420,416.15,104453,43499948.2,05-OCT-2023,6927,INE342G01023,
NIITMTS,EQ,423,443.75,418.05,438.55,440,416.2,224401,97455256.2,06-OCT-2023,13502,INE342G01023,
NIITMTS,EQ,433.05,435,420.05,423.15,423.15,438.55,132604,56745035.15,09-OCT-2023,10235,INE342G01023,
NIITMTS,EQ,423.5,435,414,415.8,416.35,423.15,120080,50343717.9,10-OCT-2023,9403,INE342G01023,
NIITMTS,EQ,419.4,422.6,411.65,415.9,415.9,415.8,230136,95662510.15,11-OCT-2023,11728,INE342G01023,
NIITMTS,EQ,425,427.65,415.9,417.25,417,415.9,109352,46007619.8,12-OCT-2023,10427,INE342G01023,
NIITMTS,EQ,417.25,422,412.05,415.7,417,417.25,145941,60845344.15,13-OCT-2023,7300,INE342G01023,
