SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
GHCL,EQ,134.2,135.3,132.5,132.85,133.1,134.2,100072,13359797.8,01-JAN-2016,781,INE539A01019,
GHCL,EQ,132.9,134.9,131,131.9,132,132.85,132171,17540588.95,04-JAN-2016,1926,INE539A01019,
GHCL,EQ,132.8,133.5,129.4,129.8,129.75,131.9,442488,58231141.65,05-JAN-2016,1261,INE539A01019,
GHCL,EQ,130.45,131.55,127.65,128.5,128,129.8,196072,25351138,06-JAN-2016,1913,INE539A01019,
GHCL,EQ,127,127.45,115.3,118.1,119.4,128.5,336346,40612698.45,07-JAN-2016,2622,INE539A01019,
GHCL,EQ,119.15,128.7,119,124.15,123.8,118.1,383693,47942816.75,08-JAN-2016,4118,INE539A01019,
GHCL,EQ,121,125.95,116.05,123.95,124,124.15,162885,20160741.25,11-JAN-2016,3126,INE539A01019,
GHCL,EQ,124.95,126,122,124.55,124.5,123.95,144561,17913357.5,12-JAN-2016,2423,INE539A01019,
GHCL,EQ,125,126.65,115.6,122.3,121.5,124.55,302945,36632820.6,13-JAN-2016,3090,INE539A01019,
GHCL,EQ,121,123.4,116.85,121.85,121.4,122.3,141692,17138582.75,14-JAN-2016,2029,INE539A01019,
GHCL,EQ,122,123.05,116.5,117.25,117,121.85,138436,16517628.5,15-JAN-2016,1882,INE539A01019,
GHCL,EQ,117,117,101,102.25,101.85,117.25,443126,47274774.3,18-JAN-2016,3359,INE539A01019,
GHCL,EQ,102.9,108.7,102.6,106.05,106.8,102.25,282597,30161375.8,19-JAN-2016,1648,INE539A01019,
GHCL,EQ,104.5,104.55,97.5,98.95,100.5,106.05,247612,24769487.55,20-JAN-2016,2486,INE539A01019,
GHCL,EQ,100.5,102.65,96.4,99.6,99.95,98.95,252743,25145544.5,21-JAN-2016,2316,INE539A01019,
GHCL,EQ,103.95,111,101.5,109.85,110.5,99.6,381889,40617930.65,22-JAN-2016,3347,INE539A01019,
