SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
RHL,BE,89,93.45,84.55,93.45,93.45,350.35,27102,2423355.7,25-APR-2023,218,INE508K01013,
RHL,BE,98,98.1,90,98.1,98.1,93.45,73756,7201461.1,26-APR-2023,279,INE508K01013,
RHL,BE,101,103,93.2,93.6,93.3,98.1,36030,3495457.25,27-APR-2023,266,INE508K01013,
RHL,BE,91,98,88.95,95.25,96.5,93.6,29467,2735417.45,28-APR-2023,259,INE508K01013,
RHL,BE,95,95,90.5,91.8,91.25,95.25,23341,2132382.9,02-MAY-2023,122,INE508K01013,
RHL,BE,87.55,92.65,87.55,92.2,92.15,91.8,4700,430582.15,03-MAY-2023,62,INE508K01013,
RHL,BE,91,94.9,91,93.7,93.65,92.2,6752,627853.9,04-MAY-2023,68,INE508K01013,
RHL,BE,93.65,95.55,92,94.05,94,93.7,7283,680133.6,05-MAY-2023,71,INE508K01013,
RHL,BE,93.25,98.75,92.1,98.5,98.75,94.05,25730,2500640.8,08-MAY-2023,175,INE508K01013,
RHL,BE,100,103.4,99,103.4,103.4,98.5,87559,9035750.2,09-MAY-2023,185,INE508K01013,
RHL,EQ,105.85,106,100,102.8,102.1,103.4,73940,7623498,10-MAY-2023,573,INE508K01013,
RHL,EQ,103.3,104.3,97.8,99.35,98.65,102.8,37392,3744285.35,11-MAY-2023,345,INE508K01013,
RHL,EQ,96.7,98.95,96,96.8,97,99.35,11319,1103733.3,12-MAY-2023,173,INE508K01013,
RHL,EQ,97.1,103.4,96.85,102.45,102.7,96.8,29906,3021690.2,15-MAY-2023,344,INE508K01013,
RHL,EQ,105,105,100,100.15,100,102.45,10954,1103762.2,16-MAY-2023,155,INE508K01013,
RHL,EQ,102.5,102.5,96.1,96.8,97,100.15,19913,1943376.1,17-MAY-2023,209,INE508K01013,
RHL,EQ,97.05,101.7,97.05,100.25,100.5,96.8,14252,1429917.8,18-MAY-2023,307,INE508K01013,
RHL,EQ,98.35,100.45,98.35,99.2,99,100.25,3140,311836.25,19-MAY-2023,102,INE508K01013,
RHL,EQ,99,102.2,98.4,99.2,99.15,99.2,13970,1406788.2,22-MAY-2023,165,INE508K01013,
RHL,EQ,99.9,107.5,99.9,104.5,101.6,99.2,82484,8567350.15,23-MAY-2023,477,INE508K01013,
RHL,EQ,101,102.05,95.25,98.35,97.3,104.5,45540,4525173.95,24-MAY-2023,619,INE508K01013,
RHL,EQ,102.75,103.05,97.5,98.25,98.75,98.35,37506,3741002.25,25-MAY-2023,343,INE508K01013,
RHL,EQ,101,101,96.15,97.6,96.15,98.25,6045,593422.4,26-MAY-2023,203,INE508K01013,
RHL,EQ,97.95,98.5,96.15,96.95,96.15,97.6,10070,977633.75,29-MAY-2023,198,INE508K01013,
RHL,EQ,96.2,101.95,93.25,94.45,94.1,96.95,19726,1898214.45,30-MAY-2023,269,INE508K01013,
RHL,EQ,94.5,95.95,90,92.45,92.2,94.45,19185,1776709.75,31-MAY-2023,416,INE508K01013,
RHL,EQ,93.9,95,91.65,92.25,91.75,92.45,22152,2047600.3,01-JUN-2023,440,INE508K01013,
RHL,EQ,90.75,95.2,90.65,91.1,91.1,92.25,11565,1065122.95,02-JUN-2023,179,INE508K01013,
RHL,EQ,94,97,91.75,95.35,94.6,91.1,16236,1545670.75,05-JUN-2023,244,INE508K01013,
RHL,EQ,96.3,102,94.05,97.8,97.2,95.35,18184,1795579.9,06-JUN-2023,235,INE508K01013,
RHL,EQ,96,99.55,95.55,97.9,98.05,97.8,20030,1968353.4,07-JUN-2023,353,INE508K01013,
RHL,EQ,97.3,98.7,93.25,97.15,97.9,97.9,10239,991115.75,08-JUN-2023,173,INE508K01013,
RHL,EQ,100.05,100.9,95.25,96.65,97.9,97.15,4791,468316.65,09-JUN-2023,103,INE508K01013,
RHL,EQ,98.05,100.05,96.7,99.35,99,96.65,18628,1821348.65,12-JUN-2023,184,INE508K01013,
RHL,EQ,98.9,103.4,97.15,98.25,97.9,99.35,61797,6270449.25,13-JUN-2023,596,INE508K01013,
RHL,EQ,99.2,100,97.1,97.35,97.25,98.25,10942,1074961.7,14-JUN-2023,177,INE508K01013,
RHL,EQ,97.75,99,96.8,97.05,96.8,97.35,3346,326359,15-JUN-2023,78,INE508K01013,
RHL,EQ,97.05,97.5,94.1,96.65,94.1,97.05,10873,1054309,16-JUN-2023,117,INE508K01013,
RHL,EQ,96.55,99.6,96.05,97.2,97.25,96.65,11013,1074094,19-JUN-2023,179,INE508K01013,
RHL,EQ,97.8,99.4,95.4,96.1,97.15,97.2,8798,857745.05,20-JUN-2023,99,INE508K01013,
RHL,EQ,97.1,97.1,94.05,94.6,94.2,96.1,15504,1482041.75,21-JUN-2023,283,INE508K01013,
RHL,EQ,95,97.9,94.5,96,96.9,94.6,21028,2038209.25,22-JUN-2023,253,INE508K01013,
RHL,EQ,96.9,100.8,92.95,99.55,99.9,96,74072,7317436.45,23-JUN-2023,1143,INE508K01013,
RHL,EQ,101,101.4,98.05,99.45,100,99.55,19503,1945530.7,26-JUN-2023,242,INE508K01013,
RHL,EQ,100.6,102.75,98.85,100.65,101,99.45,37001,3698250.5,27-JUN-2023,571,INE508K01013,
RHL,EQ,99.05,102,99.05,101.15,99.75,100.65,28309,2850710.15,28-JUN-2023,671,INE508K01013,
RHL,EQ,97,101.7,97,97.75,97.6,101.15,17386,1727484.7,30-JUN-2023,275,INE508K01013,
RHL,EQ,98.55,101.95,97.8,98.5,98.65,97.75,17883,1774884.85,03-JUL-2023,303,INE508K01013,
RHL,EQ,101.25,101.95,97.35,97.55,97.35,98.5,7367,724860.1,04-JUL-2023,162,INE508K01013,
RHL,EQ,101.85,101.85,95.4,96.85,96.05,97.55,8969,882226.7,05-JUL-2023,167,INE508K01013,
RHL,EQ,97.1,99,96.1,97.6,99,96.85,11096,1082342.25,06-JUL-2023,179,INE508K01013,
RHL,EQ,97,99.5,96.65,98.7,99,97.6,9393,921626.9,07-JUL-2023,171,INE508K01013,
RHL,EQ,100,100.1,93.35,98.9,99,98.7,56642,5577302.8,10-JUL-2023,349,INE508K01013,
RHL,EQ,98.7,99.9,97.85,98,99,98.9,25849,2554548.65,11-JUL-2023,199,INE508K01013,
RHL,EQ,98.75,99.2,98,98.25,98,98,9338,921919.65,12-JUL-2023,130,INE508K01013,
RHL,EQ,97.9,99.25,96.55,98.4,99,98.25,10300,1015126.05,13-JUL-2023,225,INE508K01013,
RHL,EQ,98.1,99,95.25,97.7,96.5,98.4,22810,2212433.85,14-JUL-2023,908,INE508K01013,
RHL,EQ,96.45,99.25,96.35,98.3,98.05,97.7,68728,6778076.6,17-JUL-2023,910,INE508K01013,
RHL,EQ,95.7,101,95.7,98.4,98.05,98.3,73235,7245583.1,18-JUL-2023,632,INE508K01013,
RHL,EQ,99.5,99.95,96.5,97.6,98,98.4,34226,3379899.1,19-JUL-2023,388,INE508K01013,
RHL,EQ,96.4,100.05,96.35,98.5,98.4,97.6,22598,2228020.35,20-JUL-2023,437,INE508K01013,
RHL,EQ,99.5,99.5,97.3,98.05,97.6,98.5,7393,726692.5,21-JUL-2023,138,INE508K01013,
RHL,EQ,97.55,99.05,97.5,98.3,98.9,98.05,13926,1372757.75,24-JUL-2023,391,INE508K01013,
RHL,EQ,98.85,99.05,96.75,97.8,96.95,98.3,13348,1312563.05,25-JUL-2023,457,INE508K01013,
RHL,EQ,99.15,100,97.05,98.35,98.5,97.8,18073,1776044.45,26-JUL-2023,270,INE508K01013,
RHL,EQ,97.6,99.2,96.5,97.75,97,98.35,9826,956480.65,27-JUL-2023,375,INE508K01013,
RHL,EQ,97,99,96.8,98.1,98.75,97.75,7609,748764.95,28-JUL-2023,278,INE508K01013,
RHL,EQ,97.4,98.75,97.3,98.3,97.9,98.1,8942,878305.25,31-JUL-2023,188,INE508K01013,
RHL,EQ,97.6,98.85,95.7,97.95,98.75,98.3,18064,1763935.15,01-AUG-2023,400,INE508K01013,
