SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
INDNIPPON,EQ,397.55,399.7,389.1,391.9,390,394.2,1296,509352.05,01-JAN-2016,63,INE092B01017,
INDNIPPON,EQ,390.1,399.45,385,394.75,399.45,391.9,3429,1339237.65,04-JAN-2016,128,INE092B01017,
INDNIPPON,EQ,386,399,386,396.95,398.95,394.75,3053,1209037.45,05-JAN-2016,81,INE092B01017,
INDNIPPON,EQ,395,398,389,392.4,389.85,396.95,4608,1809805.9,06-JAN-2016,72,INE092B01017,
INDNIPPON,EQ,392.1,404,385,389,386.8,392.4,1108,430031.35,07-JAN-2016,53,INE092B01017,
INDNIPPON,EQ,385.1,397,385.1,394.4,394.4,389,414,162341.1,08-JAN-2016,24,INE092B01017,
INDNIPPON,EQ,393.5,393.5,386.5,388.25,387,394.4,739,288127.8,11-JAN-2016,46,INE092B01017,
INDNIPPON,EQ,392.35,392.35,388,388,388,388.25,1632,633257.9,12-JAN-2016,14,INE092B01017,
INDNIPPON,EQ,394.4,394.4,375,385.75,386,388,1604,610648.4,13-JAN-2016,75,INE092B01017,
INDNIPPON,EQ,381.25,385,369,380.6,384.45,385.75,2548,954680.6,14-JAN-2016,139,INE092B01017,
INDNIPPON,EQ,387.95,387.95,369,371.9,369,380.6,1087,408225.55,15-JAN-2016,46,INE092B01017,
INDNIPPON,EQ,370,370,352,358.35,352,371.9,2657,967820.35,18-JAN-2016,106,INE092B01017,
INDNIPPON,EQ,360,368.45,353.35,360.5,359.9,358.35,523,188730.7,19-JAN-2016,41,INE092B01017,
INDNIPPON,EQ,361.05,361.05,340,349.4,353.8,360.5,2980,1043023.7,20-JAN-2016,126,INE092B01017,
INDNIPPON,EQ,355,359.95,346.2,349.65,350,349.4,1841,644728.05,21-JAN-2016,55,INE092B01017,
INDNIPPON,EQ,347.05,354.95,347.05,353.55,350.4,349.65,613,216486.25,22-JAN-2016,39,INE092B01017,
INDNIPPON,EQ,350.6,359,350.6,357.45,359,353.55,718,256036.45,25-JAN-2016,29,INE092B01017,
INDNIPPON,EQ,362,372.85,356.5,366.65,366.05,357.45,2428,887620.8,27-JAN-2016,87,INE092B01017,
INDNIPPON,EQ,360,373,360,372.15,372,366.65,542,200266.55,28-JAN-2016,47,INE092B01017,
INDNIPPON,EQ,366.1,430.35,366.1,399.9,400,372.15,10964,4447384.7,29-JAN-2016,626,INE092B01017,
INDNIPPON,EQ,399,406.4,385,389.3,387,399.9,1629,641538.8,01-FEB-2016,139,INE092B01017,
INDNIPPON,EQ,386.45,396,380.1,387.55,385,389.3,2065,804767.55,02-FEB-2016,243,INE092B01017,
INDNIPPON,EQ,387.55,387.55,367.05,372.7,369.9,387.55,721,271657.7,03-FEB-2016,66,INE092B01017,
INDNIPPON,EQ,371.2,377,363.1,369.5,363.1,372.7,1299,485735.65,04-FEB-2016,88,INE092B01017,
INDNIPPON,EQ,368,374.25,365.1,370.25,370.25,369.5,583,215859.3,05-FEB-2016,31,INE092B01017,
INDNIPPON,EQ,374,374.4,365.1,369.25,365.1,370.25,528,196014.05,08-FEB-2016,34,INE092B01017,
INDNIPPON,EQ,370,370,363.5,367.55,370,369.25,516,189475.15,09-FEB-2016,43,INE092B01017,
INDNIPPON,EQ,364,368,346.9,347.6,350,367.55,3016,1059166,10-FEB-2016,154,INE092B01017,
INDNIPPON,EQ,355,355,333.25,335.15,339.7,347.6,1725,589753.1,11-FEB-2016,130,INE092B01017,
INDNIPPON,EQ,340.4,342.05,315,332.6,331.15,335.15,1864,613344.6,12-FEB-2016,103,INE092B01017,
INDNIPPON,EQ,340,359.6,337.25,345.9,345,332.6,1113,389791.4,15-FEB-2016,56,INE092B01017,
INDNIPPON,EQ,345.9,353,335.65,351.35,351.9,345.9,1836,628192.15,16-FEB-2016,84,INE092B01017,
INDNIPPON,EQ,340,345,333,337.05,337,351.35,130,43776.3,17-FEB-2016,22,INE092B01017,
INDNIPPON,EQ,353.35,354,335.8,349.45,340,337.05,1638,575016.15,18-FEB-2016,88,INE092B01017,
INDNIPPON,EQ,347,351.55,341,347.05,350,349.45,443,153152.75,19-FEB-2016,31,INE092B01017,
INDNIPPON,EQ,342,367,342,352.55,350,347.05,789,281955.85,22-FEB-2016,45,INE092B01017,
INDNIPPON,EQ,359.95,359.95,338.2,344.9,345,352.55,911,314519.15,23-FEB-2016,70,INE092B01017,
INDNIPPON,EQ,345,351.95,345,346.3,346.05,344.9,56,19418.95,24-FEB-2016,6,INE092B01017,
INDNIPPON,EQ,345.45,345.45,327.2,331,327.2,346.3,522,173654.75,25-FEB-2016,51,INE092B01017,
INDNIPPON,EQ,344.95,344.95,330,339.6,331.25,331,424,141308.15,26-FEB-2016,14,INE092B01017,
