SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PSUBNKIETF,EQ,57.65,59.09,54.94,55.52,55.51,57.97,877496,49440200.81,20-DEC-2023,2356,INF109KC10S8,
PSUBNKIETF,EQ,55.55,58,54.32,56.67,58,55.52,529315,29508682.87,21-DEC-2023,640,INF109KC10S8,
PSUBNKIETF,EQ,57.25,57.99,55.63,56.05,56.13,56.67,189979,10715638.87,22-DEC-2023,822,INF109KC10S8,
PSUBNKIETF,EQ,57.64,57.64,55.96,56.01,56,56.05,32868,1846163.28,26-DEC-2023,501,INF109KC10S8,
PSUBNKIETF,EQ,56.17,57.22,56.13,57.13,57,56.01,440673,25021811.3,27-DEC-2023,575,INF109KC10S8,
PSUBNKIETF,EQ,57.1,58.21,57.1,57.85,57.75,57.13,226265,13081236.43,28-DEC-2023,798,INF109KC10S8,
PSUBNKIETF,EQ,57.75,57.98,57.12,57.46,57.25,57.85,149996,8622029.21,29-DEC-2023,861,INF109KC10S8,
PSUBNKIETF,EQ,59.2,59.2,57.46,57.87,57.88,57.46,222856,12905413.96,01-JAN-2024,1220,INF109KC10S8,
PSUBNKIETF,EQ,58.09,58.39,57.16,57.67,57.7,57.87,586227,33931510.95,02-JAN-2024,574,INF109KC10S8,
PSUBNKIETF,EQ,57.57,58.7,56.52,58.34,58.22,57.67,363751,21181018.52,03-JAN-2024,1065,INF109KC10S8,
PSUBNKIETF,EQ,59.55,59.55,58.14,58.87,58.69,58.34,227304,13322403.94,04-JAN-2024,706,INF109KC10S8,
PSUBNKIETF,EQ,59.49,59.49,58.11,58.68,58.89,58.87,252021,14818528.01,05-JAN-2024,895,INF109KC10S8,
PSUBNKIETF,EQ,58.74,59,57.06,57.39,57.5,58.68,241334,13912900.17,08-JAN-2024,1713,INF109KC10S8,
PSUBNKIETF,EQ,57.99,57.99,56.91,56.96,57.29,57.39,233659,13427126.75,09-JAN-2024,745,INF109KC10S8,
PSUBNKIETF,EQ,56.96,57.8,56.55,57.17,57.8,56.96,170315,9670383.69,10-JAN-2024,713,INF109KC10S8,
PSUBNKIETF,EQ,57.65,57.65,57.06,57.38,57.48,57.17,198991,11402321.03,11-JAN-2024,471,INF109KC10S8,
PSUBNKIETF,EQ,57.39,59.2,57.28,59.03,59.19,57.38,332997,19540329.41,12-JAN-2024,1189,INF109KC10S8,
