SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
KRIDHANINF,EQ,123.95,124.4,122.15,123.55,123.7,122.85,98424,12153790.6,01-JAN-2016,624,INE524L01026,
KRIDHANINF,EQ,124,124.75,118.15,120.85,119.4,123.55,258442,31199734.7,04-JAN-2016,1704,INE524L01026,
KRIDHANINF,EQ,121.8,125,120.6,123.2,123,120.85,168915,20840517.25,05-JAN-2016,1149,INE524L01026,
KRIDHANINF,EQ,122,124.95,120,121.55,121.5,123.2,238343,29197605.15,06-JAN-2016,1730,INE524L01026,
KRIDHANINF,EQ,119,119.7,114.65,116.45,115,121.55,209760,24559379.55,07-JAN-2016,1143,INE524L01026,
KRIDHANINF,EQ,117.95,118.95,115.8,116.35,116.4,116.45,88405,10343709.45,08-JAN-2016,748,INE524L01026,
KRIDHANINF,EQ,115.8,117.3,113.75,115.1,114.7,116.35,80544,9309872.2,11-JAN-2016,761,INE524L01026,
KRIDHANINF,EQ,115.8,116,111.85,112.95,112.25,115.1,130036,14734499.85,12-JAN-2016,640,INE524L01026,
KRIDHANINF,EQ,114.5,114.6,100.05,108.1,108,112.95,243384,26360160.25,13-JAN-2016,1619,INE524L01026,
KRIDHANINF,EQ,105,112.9,102,111.6,112.05,108.1,84007,9163297.2,14-JAN-2016,1039,INE524L01026,
KRIDHANINF,EQ,114.5,116.4,102,103.2,102,111.6,132923,14269576.55,15-JAN-2016,2106,INE524L01026,
KRIDHANINF,EQ,103.7,106.2,101,102.05,102,103.2,124358,12835301.15,18-JAN-2016,1436,INE524L01026,
KRIDHANINF,EQ,105.3,114,102.5,108.6,107.55,102.05,314507,34353220.2,19-JAN-2016,1077,INE524L01026,
KRIDHANINF,EQ,109,109,100.8,102.4,101.5,108.6,411552,42621399.65,20-JAN-2016,698,INE524L01026,
KRIDHANINF,EQ,107,107,101.25,102.9,103.25,102.4,66778,6896198.95,21-JAN-2016,774,INE524L01026,
KRIDHANINF,EQ,105,108.7,103.6,105.1,105.05,102.9,37178,3938173.3,22-JAN-2016,957,INE524L01026,
KRIDHANINF,EQ,107.5,108.7,104.5,104.9,105,105.1,14534,1547049.1,25-JAN-2016,296,INE524L01026,
KRIDHANINF,EQ,103.7,106.35,102.55,103.5,103.7,104.9,38494,4027889.15,27-JAN-2016,388,INE524L01026,
KRIDHANINF,EQ,104.5,108,103.5,106.35,107.25,103.5,78903,8384131.15,28-JAN-2016,505,INE524L01026,
KRIDHANINF,EQ,107,116,107,112.55,112,106.35,104957,11771543.05,29-JAN-2016,1237,INE524L01026,
KRIDHANINF,EQ,114.3,114.3,101,110.2,108,112.55,26981,3004366.45,01-FEB-2016,330,INE524L01026,
KRIDHANINF,EQ,110,111.4,102.7,104.65,103,110.2,39065,4128304,02-FEB-2016,267,INE524L01026,
KRIDHANINF,EQ,105,111,102.5,105,105.45,104.65,37495,3938587.7,03-FEB-2016,589,INE524L01026,
KRIDHANINF,EQ,107.3,107.3,102.5,103.8,103.05,105,23452,2452623.1,04-FEB-2016,482,INE524L01026,
KRIDHANINF,EQ,104,106.9,101.95,102.95,102.7,103.8,143208,14761919.8,05-FEB-2016,314,INE524L01026,
