SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
PRUDMOULI,BE,30.05,30.05,29.9,29.9,29.9,10,7400,221500,22-DEC-2023,27,INE024D01016,
PRUDMOULI,BE,31.35,31.35,31.35,31.35,31.35,29.9,4745,148755.75,26-DEC-2023,19,INE024D01016,
PRUDMOULI,BE,32.9,32.9,32.9,32.9,32.9,31.35,12029,395754.1,27-DEC-2023,8,INE024D01016,
PRUDMOULI,BE,34.5,34.5,34.5,34.5,34.5,32.9,2100,72450,28-DEC-2023,9,INE024D01016,
PRUDMOULI,BE,36.2,36.2,36.2,36.2,36.2,34.5,2100,76020,29-DEC-2023,2,INE024D01016,
PRUDMOULI,BE,38,38,38,38,38,36.2,7190,273220,01-JAN-2024,14,INE024D01016,
PRUDMOULI,BE,39.9,39.9,39.85,39.9,39.9,38,101708,4058143.95,02-JAN-2024,112,INE024D01016,
PRUDMOULI,BE,37.95,37.95,37.9,37.9,37.9,39.9,33167,1257982.45,03-JAN-2024,102,INE024D01016,
PRUDMOULI,BE,36,36,36,36,36,37.9,21215,763740,04-JAN-2024,69,INE024D01016,
PRUDMOULI,BE,34.2,37.8,34.2,37.5,37.8,36,82925,2889624.45,05-JAN-2024,156,INE024D01016,
PRUDMOULI,BE,38.4,39,36.25,38.15,38.85,37.5,34252,1306887.25,08-JAN-2024,123,INE024D01016,
PRUDMOULI,BE,39,39.9,36.55,39.25,38.5,38.15,18991,732643.9,09-JAN-2024,87,INE024D01016,
PRUDMOULI,BE,39.6,39.6,37.3,38.95,38.95,39.25,20439,799948.15,10-JAN-2024,61,INE024D01016,
PRUDMOULI,BE,38,39.45,37.55,38.05,38,38.95,7060,274403,11-JAN-2024,43,INE024D01016,
PRUDMOULI,BE,38.05,39.15,36.6,38.85,38.85,38.05,8418,313740.9,12-JAN-2024,37,INE024D01016,
PRUDMOULI,BE,37.5,38.95,36.9,36.9,36.9,38.85,6964,260576.95,15-JAN-2024,46,INE024D01016,
PRUDMOULI,BE,36.9,36.9,35.05,35.05,35.05,36.9,19903,700235.15,16-JAN-2024,58,INE024D01016,
PRUDMOULI,BE,36.5,36.5,33.3,33.3,33.3,35.05,30957,1037678.2,17-JAN-2024,125,INE024D01016,
PRUDMOULI,BE,33.3,34,32,33.75,34,33.3,18459,616200.35,18-JAN-2024,40,INE024D01016,
PRUDMOULI,BE,34.45,35,33.1,34.75,35,33.75,11332,390992.4,19-JAN-2024,50,INE024D01016,
PRUDMOULI,BE,36.45,38.25,36.1,36.5,36.5,36.45,24779,927943.95,23-JAN-2024,63,INE024D01016,
PRUDMOULI,BE,38,38.3,34.75,37.9,38.3,36.5,12118,450559.15,24-JAN-2024,59,INE024D01016,
PRUDMOULI,BE,38.85,38.85,36,36.35,36.2,37.9,10251,371530.7,25-JAN-2024,42,INE024D01016,
PRUDMOULI,BE,38,38,34.6,34.7,34.6,36.35,6432,226696.65,29-JAN-2024,39,INE024D01016,
PRUDMOULI,BE,34.9,35.95,33,33.3,34.4,34.7,11568,393721.45,30-JAN-2024,47,INE024D01016,
PRUDMOULI,BE,33.7,33.7,32,32.95,32.5,33.3,18295,590626.8,31-JAN-2024,53,INE024D01016,
PRUDMOULI,BE,33.65,34,31.5,31.7,31.5,32.95,5624,180610.2,01-FEB-2024,53,INE024D01016,
PRUDMOULI,BE,32.2,32.2,30.15,30.15,30.15,31.7,8706,263762.5,02-FEB-2024,56,INE024D01016,
PRUDMOULI,BE,30.15,31.6,28.7,29.55,29.3,30.15,14898,453598.3,05-FEB-2024,79,INE024D01016,
PRUDMOULI,BE,29.7,30.85,29.15,29.2,29.8,29.55,11704,345352.5,06-FEB-2024,53,INE024D01016,
PRUDMOULI,BE,30.1,30.65,29.7,30.25,30.3,29.2,17470,524748.4,07-FEB-2024,95,INE024D01016,
PRUDMOULI,BE,31.75,31.75,28.8,30,30,30.25,11469,343035.15,08-FEB-2024,94,INE024D01016,
PRUDMOULI,BE,29.95,30,28.5,29.5,29.5,30,5911,172072.7,09-FEB-2024,56,INE024D01016,
PRUDMOULI,BE,30.6,30.6,28.05,28.05,28.45,29.5,8157,229928.55,12-FEB-2024,91,INE024D01016,
