SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
MUFTI,EQ,282.35,324.8,261.6,312.2,311,280,31205569,9343839164.5,27-DEC-2023,374763,INE220Q01020,
MUFTI,EQ,309,323.45,295.25,297.4,295.6,312.2,4623675,1442655151.25,28-DEC-2023,85572,INE220Q01020,
MUFTI,EQ,297.7,299,289,291.5,289.15,297.4,1549391,455003914.1,29-DEC-2023,31654,INE220Q01020,
MUFTI,EQ,292,292.65,281,282.25,281.5,291.5,1380728,394338863.45,01-JAN-2024,29536,INE220Q01020,
MUFTI,EQ,282.85,290.25,276.8,284.45,283.65,282.25,1310040,372735475.9,02-JAN-2024,26013,INE220Q01020,
MUFTI,EQ,285,293.45,280.1,280.8,280.95,284.45,1550455,442596011.05,03-JAN-2024,24474,INE220Q01020,
MUFTI,EQ,282.25,285.65,279.5,280.65,280.5,280.8,920248,259932142.3,04-JAN-2024,17032,INE220Q01020,
MUFTI,EQ,283,283.35,276.65,278.25,277.45,280.65,486918,136086741.45,05-JAN-2024,10082,INE220Q01020,
MUFTI,EQ,279,279.75,267.5,271.3,270.5,278.25,871199,236939552.65,08-JAN-2024,19258,INE220Q01020,
MUFTI,EQ,272,274.95,266,267.35,266.2,271.3,652018,175528957.6,09-JAN-2024,16996,INE220Q01020,
MUFTI,EQ,267.55,269.7,264.15,266.15,266,267.35,626230,166689330.7,10-JAN-2024,11077,INE220Q01020,
MUFTI,EQ,266.3,275.75,266.3,270.1,270.6,266.15,581651,157632130.75,11-JAN-2024,13418,INE220Q01020,
MUFTI,EQ,271.95,274,271.1,272.65,273.45,270.1,193907,52861429.2,12-JAN-2024,5124,INE220Q01020,
MUFTI,EQ,274.3,275.85,269,272.75,274,272.65,627231,170913097.85,15-JAN-2024,15523,INE220Q01020,
MUFTI,EQ,273.7,273.7,266,269.35,269.4,272.75,322062,86898431.55,16-JAN-2024,9312,INE220Q01020,
MUFTI,EQ,272.4,289,270.1,273.95,274.5,269.35,2567758,722333012.9,17-JAN-2024,44757,INE220Q01020,
MUFTI,EQ,273.7,275.5,262.6,268.25,268.7,273.95,609081,163358544.65,18-JAN-2024,16671,INE220Q01020,
MUFTI,EQ,270,273.95,265,266.15,265.05,268.25,321118,86313405,19-JAN-2024,10210,INE220Q01020,
MUFTI,EQ,267.05,267.7,251.85,252.85,253.85,266.2,444380,115430720.7,23-JAN-2024,18272,INE220Q01020,
MUFTI,EQ,254.8,258.8,251.25,252.1,252.1,252.85,222893,56705497,24-JAN-2024,10433,INE220Q01020,
